Hour,SZA,UVI,Vitamin D
11.0,57.387,2.594,0.1136
11.0167,57.27,2.615,0.1147
11.0333,57.152,2.635,0.1158
11.05,57.035,2.656,0.1168
11.0667,56.919,2.677,0.1179
11.0833,56.803,2.697,0.1189
11.1,56.688,2.718,0.12
11.1167,56.575,2.738,0.121
11.1333,56.462,2.758,0.1221
11.15,56.349,2.779,0.1231
11.1667,56.238,2.799,0.1242
11.1833,56.127,2.819,0.1252
11.2,56.017,2.839,0.1263
11.2167,55.908,2.859,0.1273
11.2333,55.8,2.879,0.1283
11.25,55.692,2.899,0.1293
11.2667,55.585,2.919,0.1304
11.2833,55.479,2.939,0.1314
11.3,55.375,2.958,0.1324
11.3167,55.271,2.978,0.1334
11.3333,55.167,2.997,0.1344
11.35,55.065,3.016,0.1354
11.3667,54.963,3.036,0.1364
11.3833,54.862,3.055,0.1374
11.4,54.763,3.074,0.1384
11.4167,54.663,3.093,0.1394
11.4333,54.565,3.111,0.1403
11.45,54.467,3.13,0.1413
11.4667,54.371,3.149,0.1423
11.4833,54.275,3.167,0.1432
11.5,54.181,3.186,0.1442
11.5167,54.087,3.204,0.1451
11.5333,53.994,3.222,0.1461
11.55,53.901,3.24,0.147
11.5667,53.81,3.258,0.1479
11.5833,53.721,3.275,0.1488
11.6,53.631,3.293,0.1497
11.6167,53.542,3.31,0.1506
11.6333,53.455,3.328,0.1516
11.65,53.368,3.345,0.1525
11.6667,53.282,3.362,0.1533
11.6833,53.198,3.379,0.1542
11.7,53.114,3.396,0.1551
11.7167,53.031,3.412,0.1559
11.7333,52.949,3.428,0.1568
11.75,52.868,3.445,0.1576
11.7667,52.789,3.461,0.1585
11.7833,52.709,3.477,0.1593
11.8,52.631,3.493,0.1602
11.8167,52.554,3.508,0.161
11.8333,52.478,3.524,0.1618
11.85,52.402,3.539,0.1626
11.8667,52.329,3.554,0.1634
11.8833,52.256,3.569,0.1641
11.9,52.183,3.584,0.1649
11.9167,52.112,3.598,0.1657
11.9333,52.041,3.612,0.1664
11.95,51.972,3.627,0.1672
11.9667,51.905,3.641,0.1679
11.9833,51.837,3.655,0.1686
12.0,51.771,3.669,0.1693
12.0167,51.706,3.682,0.17
12.0333,51.641,3.696,0.1707
12.05,51.579,3.709,0.1714
12.0667,51.517,3.721,0.1721
12.0833,51.456,3.734,0.1727
12.1,51.395,3.747,0.1734
12.1167,51.336,3.759,0.1741
12.1333,51.278,3.771,0.1747
12.15,51.222,3.783,0.1753
12.1667,51.166,3.794,0.1759
12.1833,51.111,3.806,0.1765
12.2,51.057,3.818,0.1771
12.2167,51.005,3.829,0.1777
12.2333,50.953,3.84,0.1783
12.25,50.903,3.85,0.1788
12.2667,50.854,3.861,0.1794
12.2833,50.805,3.871,0.1799
12.3,50.758,3.881,0.1804
12.3167,50.711,3.891,0.1809
12.3333,50.667,3.899,0.1814
12.35,50.623,3.91,0.1819
12.3667,50.58,3.918,0.1824
12.3833,50.538,3.927,0.1828
12.4,50.497,3.937,0.1833
12.4167,50.457,3.945,0.1838
12.4333,50.419,3.953,0.1842
12.45,50.382,3.961,0.1846
12.4667,50.345,3.969,0.185
12.4833,50.31,3.976,0.1854
12.5,50.275,3.984,0.1858
12.5167,50.243,3.989,0.186
12.5333,50.211,3.998,0.1865
12.55,50.18,4.004,0.1869
12.5667,50.15,4.011,0.1872
12.5833,50.122,4.017,0.1875
12.6,50.094,4.022,0.1878
12.6167,50.069,4.028,0.1881
12.6333,50.044,4.033,0.1884
12.65,50.019,4.039,0.1887
12.6667,49.996,4.044,0.189
12.6833,49.974,4.049,0.1892
12.7,49.954,4.053,0.1894
12.7167,49.935,4.057,0.1896
12.7333,49.916,4.061,0.1899
12.75,49.899,4.065,0.19
12.7667,49.883,4.069,0.1902
12.7833,49.868,4.072,0.1904
12.8,49.855,4.075,0.1906
12.8167,49.842,4.077,0.1907
12.8333,49.83,4.08,0.1908
12.85,49.82,4.082,0.1909
12.8667,49.81,4.084,0.1911
12.8833,49.802,4.086,0.1911
12.9,49.796,4.087,0.1912
12.9167,49.79,4.088,0.1913
12.9333,49.785,4.09,0.1913
12.95,49.782,4.09,0.1914
12.9667,49.779,4.091,0.1914
12.9833,49.778,4.091,0.1914
13.0,49.779,4.091,0.1914
13.0167,49.78,4.091,0.1914
13.0333,49.782,4.09,0.1914
13.05,49.785,4.09,0.1913
13.0667,49.789,4.089,0.1913
13.0833,49.796,4.087,0.1912
13.1,49.803,4.086,0.1911
13.1167,49.81,4.084,0.1911
13.1333,49.819,4.082,0.191
13.15,49.829,4.08,0.1908
13.1667,49.841,4.078,0.1907
13.1833,49.854,4.075,0.1906
13.2,49.868,4.072,0.1904
13.2167,49.882,4.069,0.1902
13.2333,49.898,4.065,0.19
13.25,49.915,4.061,0.1899
13.2667,49.934,4.057,0.1896
13.2833,49.954,4.053,0.1894
13.3,49.974,4.049,0.1892
13.3167,49.995,4.044,0.189
13.3333,50.018,4.039,0.1887
13.35,50.042,4.033,0.1884
13.3667,50.068,4.028,0.1881
13.3833,50.094,4.022,0.1878
13.4,50.121,4.017,0.1875
13.4167,50.149,4.011,0.1872
13.4333,50.179,4.005,0.1869
13.45,50.209,3.998,0.1866
13.4667,50.242,3.989,0.186
13.4833,50.275,3.984,0.1858
13.5,50.309,3.976,0.1854
13.5167,50.344,3.969,0.185
13.5333,50.38,3.962,0.1846
13.55,50.418,3.953,0.1842
13.5667,50.456,3.945,0.1838
13.5833,50.496,3.937,0.1833
13.6,50.536,3.927,0.1828
13.6167,50.578,3.919,0.1824
13.6333,50.62,3.91,0.182
13.65,50.665,3.899,0.1814
13.6667,50.71,3.891,0.1809
13.6833,50.756,3.881,0.1804
13.7,50.803,3.871,0.1799
13.7167,50.851,3.861,0.1794
13.7333,50.9,3.851,0.1788
