Hour,SZA,UVI,Vitamin D
11.0,47.745,4.633,0.2193
11.0167,47.597,4.668,0.2212
11.0333,47.449,4.702,0.223
11.05,47.302,4.736,0.2248
11.0667,47.155,4.767,0.2263
11.0833,47.009,4.803,0.2283
11.1,46.864,4.838,0.2301
11.1167,46.72,4.872,0.2319
11.1333,46.576,4.905,0.2336
11.15,46.433,4.939,0.2354
11.1667,46.291,4.973,0.2372
11.1833,46.149,5.005,0.2389
11.2,46.008,5.039,0.2407
11.2167,45.87,5.072,0.2424
11.2333,45.73,5.105,0.2441
11.25,45.592,5.136,0.2456
11.2667,45.454,5.171,0.2476
11.2833,45.317,5.203,0.2493
11.3,45.183,5.236,0.251
11.3167,45.047,5.268,0.2526
11.3333,44.913,5.3,0.2544
11.35,44.779,5.331,0.256
11.3667,44.647,5.364,0.2577
11.3833,44.515,5.396,0.2594
11.4,44.385,5.428,0.261
11.4167,44.255,5.459,0.2627
11.4333,44.126,5.49,0.2643
11.45,43.998,5.522,0.266
11.4667,43.87,5.553,0.2676
11.4833,43.744,5.583,0.2692
11.5,43.619,5.614,0.2708
11.5167,43.495,5.644,0.2724
11.5333,43.371,5.673,0.274
11.55,43.248,5.704,0.2756
11.5667,43.126,5.734,0.2771
11.5833,43.007,5.764,0.2787
11.6,42.887,5.793,0.2802
11.6167,42.768,5.822,0.2818
11.6333,42.65,5.85,0.2832
11.65,42.533,5.88,0.2848
11.6667,42.417,5.909,0.2863
11.6833,42.303,5.937,0.2878
11.7,42.189,5.965,0.2892
11.7167,42.076,5.993,0.2907
11.7333,41.964,6.021,0.2922
11.75,41.853,6.048,0.2936
11.7667,41.744,6.075,0.295
11.7833,41.636,6.102,0.2964
11.8,41.528,6.129,0.2978
11.8167,41.421,6.155,0.2992
11.8333,41.316,6.182,0.3006
11.85,41.211,6.208,0.302
11.8667,41.109,6.233,0.3033
11.8833,41.007,6.259,0.3046
11.9,40.905,6.284,0.3059
11.9167,40.805,6.309,0.3073
11.9333,40.706,6.333,0.3085
11.95,40.608,6.358,0.3098
11.9667,40.513,6.381,0.3111
11.9833,40.418,6.406,0.3123
12.0,40.323,6.427,0.3134
12.0167,40.23,6.452,0.3148
12.0333,40.138,6.476,0.316
12.05,40.048,6.498,0.3172
12.0667,39.959,6.52,0.3183
12.0833,39.87,6.543,0.3195
12.1,39.783,6.562,0.3205
12.1167,39.697,6.586,0.3218
12.1333,39.612,6.608,0.3229
12.15,39.53,6.628,0.324
12.1667,39.448,6.649,0.3251
12.1833,39.367,6.669,0.3262
12.2,39.287,6.689,0.3272
12.2167,39.209,6.707,0.3281
12.2333,39.131,6.729,0.3292
12.25,39.057,6.747,0.3302
12.2667,38.982,6.766,0.3312
12.2833,38.909,6.785,0.3322
12.3,38.837,6.803,0.3331
12.3167,38.766,6.821,0.3341
12.3333,38.698,6.838,0.335
12.35,38.63,6.853,0.3358
12.3667,38.563,6.868,0.3365
12.3833,38.498,6.888,0.3376
12.4,38.434,6.904,0.3384
12.4167,38.371,6.92,0.3393
12.4333,38.311,6.932,0.3398
12.45,38.251,6.948,0.3407
12.4667,38.192,6.965,0.3416
12.4833,38.135,6.98,0.3424
12.5,38.079,6.994,0.3431
12.5167,38.026,7.007,0.3438
12.5333,37.973,7.02,0.3445
12.55,37.922,7.033,0.3452
12.5667,37.871,7.044,0.3457
12.5833,37.823,7.058,0.3465
12.6,37.775,7.07,0.3471
12.6167,37.731,7.082,0.3477
12.6333,37.686,7.093,0.3483
12.65,37.643,7.104,0.3489
12.6667,37.601,7.114,0.3494
12.6833,37.561,7.124,0.35
12.7,37.523,7.134,0.3505
12.7167,37.487,7.143,0.3509
12.7333,37.451,7.152,0.3514
12.75,37.417,7.161,0.3519
12.7667,37.384,7.169,0.3523
12.7833,37.352,7.177,0.3527
12.8,37.324,7.184,0.3531
12.8167,37.295,7.192,0.3535
12.8333,37.268,7.198,0.3538
12.85,37.243,7.205,0.3542
12.8667,37.219,7.211,0.3545
12.8833,37.196,7.216,0.3548
12.9,37.177,7.221,0.355
12.9167,37.157,7.226,0.3553
12.9333,37.139,7.231,0.3555
12.95,37.123,7.235,0.3557
12.9667,37.108,7.239,0.3559
12.9833,37.095,7.242,0.3561
13.0,37.084,7.245,0.3562
13.0167,37.074,7.247,0.3564
13.0333,37.065,7.25,0.3565
13.05,37.057,7.252,0.3566
13.0667,37.051,7.253,0.3567
13.0833,37.049,7.254,0.3567
13.1,37.046,7.254,0.3568
13.1167,37.044,7.255,0.3568
13.1333,37.044,7.255,0.3568
13.15,37.046,7.254,0.3567
13.1667,37.049,7.254,0.3567
13.1833,37.056,7.252,0.3566
13.2,37.062,7.25,0.3565
13.2167,37.07,7.248,0.3564
13.2333,37.079,7.246,0.3563
13.25,37.09,7.243,0.3562
13.2667,37.103,7.24,0.356
13.2833,37.117,7.236,0.3558
13.3,37.132,7.233,0.3556
13.3167,37.149,7.228,0.3554
13.3333,37.167,7.224,0.3551
13.35,37.187,7.219,0.3549
13.3667,37.21,7.213,0.3546
13.3833,37.233,7.207,0.3543
13.4,37.257,7.201,0.354
13.4167,37.283,7.195,0.3536
13.4333,37.31,7.188,0.3533
13.45,37.339,7.18,0.3529
13.4667,37.371,7.172,0.3525
