Hour,SZA,UVI,Vitamin D
11.0,35.035,7.787,0.3845
11.0167,34.868,7.829,0.3867
11.0333,34.704,7.871,0.3888
11.05,34.54,7.912,0.391
11.0667,34.377,7.953,0.3931
11.0833,34.215,7.994,0.3952
11.1,34.054,8.034,0.3974
11.1167,33.892,8.074,0.3994
11.1333,33.733,8.115,0.4016
11.15,33.574,8.155,0.4036
11.1667,33.416,8.194,0.4057
11.1833,33.258,8.233,0.4077
11.2,33.102,8.273,0.4098
11.2167,32.945,8.312,0.4118
11.2333,32.79,8.35,0.4138
11.25,32.637,8.389,0.4158
11.2667,32.484,8.427,0.4178
11.2833,32.332,8.464,0.4197
11.3,32.179,8.502,0.4217
11.3167,32.029,8.539,0.4236
11.3333,31.88,8.576,0.4256
11.35,31.732,8.613,0.4275
11.3667,31.585,8.649,0.4293
11.3833,31.439,8.685,0.4312
11.4,31.292,8.721,0.4331
11.4167,31.148,8.756,0.4349
11.4333,31.005,8.792,0.4367
11.45,30.863,8.827,0.4385
11.4667,30.722,8.861,0.4403
11.4833,30.582,8.895,0.4421
11.5,30.441,8.929,0.4439
11.5167,30.304,8.959,0.4454
11.5333,30.167,8.995,0.4473
11.55,30.032,9.029,0.449
11.5667,29.897,9.061,0.4507
11.5833,29.763,9.088,0.452
11.6,29.631,9.126,0.454
11.6167,29.5,9.157,0.4557
11.6333,29.371,9.188,0.4573
11.65,29.243,9.219,0.4589
11.6667,29.116,9.249,0.4605
11.6833,28.989,9.28,0.462
11.7,28.864,9.309,0.4636
11.7167,28.741,9.336,0.4649
11.7333,28.619,9.368,0.4666
11.75,28.499,9.394,0.4679
11.7667,28.378,9.424,0.4695
11.7833,28.261,9.452,0.471
11.8,28.144,9.48,0.4724
11.8167,28.029,9.507,0.4738
11.8333,27.916,9.533,0.4752
11.85,27.804,9.56,0.4765
11.8667,27.692,9.586,0.4779
11.8833,27.583,9.611,0.4792
11.9,27.476,9.634,0.4803
11.9167,27.37,9.661,0.4818
11.9333,27.265,9.685,0.483
11.95,27.162,9.709,0.4842
11.9667,27.059,9.733,0.4855
11.9833,26.96,9.756,0.4867
12.0,26.862,9.779,0.4878
12.0167,26.765,9.801,0.489
12.0333,26.67,9.822,0.4901
12.05,26.576,9.844,0.4912
12.0667,26.484,9.865,0.4923
12.0833,26.394,9.883,0.4931
12.1,26.306,9.906,0.4944
12.1167,26.22,9.925,0.4954
12.1333,26.135,9.941,0.4963
12.15,26.051,9.964,0.4974
12.1667,25.97,9.982,0.4983
12.1833,25.891,10.0,0.4992
12.2,25.814,10.02,0.5001
12.2167,25.738,10.03,0.501
12.2333,25.664,10.05,0.5019
12.25,25.591,10.07,0.5027
12.2667,25.521,10.08,0.5035
12.2833,25.453,10.1,0.5043
12.3,25.387,10.11,0.505
12.3167,25.323,10.13,0.5058
12.3333,25.259,10.14,0.5065
12.35,25.199,10.15,0.5072
12.3667,25.141,10.17,0.5079
12.3833,25.085,10.18,0.5085
12.4,25.031,10.19,0.5092
12.4167,24.978,10.2,0.5098
12.4333,24.927,10.22,0.5104
12.45,24.879,10.22,0.5106
12.4667,24.832,10.23,0.5113
12.4833,24.788,10.25,0.5119
12.5,24.746,10.25,0.5124
12.5167,24.705,10.26,0.5129
12.5333,24.667,10.27,0.5133
12.55,24.632,10.28,0.5137
12.5667,24.598,10.29,0.5141
12.5833,24.567,10.29,0.5144
12.6,24.538,10.3,0.5148
12.6167,24.509,10.31,0.5151
12.6333,24.484,10.31,0.5154
12.65,24.461,10.32,0.5156
12.6667,24.441,10.32,0.5158
12.6833,24.422,10.33,0.5161
12.7,24.406,10.33,0.5162
12.7167,24.391,10.33,0.5164
12.7333,24.379,10.34,0.5165
12.75,24.369,10.34,0.5166
12.7667,24.362,10.34,0.5167
12.7833,24.356,10.34,0.5168
12.8,24.352,10.34,0.5168
12.8167,24.351,10.34,0.5169
12.8333,24.352,10.34,0.5168
12.85,24.356,10.34,0.5168
12.8667,24.361,10.34,0.5167
12.8833,24.369,10.34,0.5167
12.9,24.378,10.34,0.5166
12.9167,24.39,10.33,0.5164
12.9333,24.404,10.33,0.5163
12.95,24.421,10.33,0.5161
12.9667,24.44,10.32,0.5159
12.9833,24.461,10.32,0.5156
13.0,24.482,10.31,0.5154
13.0167,24.508,10.31,0.5151
13.0333,24.535,10.3,0.5148
13.05,24.565,10.29,0.5145
