Hour,SZA,UVI,Vitamin D
11.0,58.886,2.332,0.1003
11.0167,58.772,2.351,0.1013
11.0333,58.657,2.37,0.1023
11.05,58.543,2.389,0.1032
11.0667,58.43,2.408,0.1042
11.0833,58.318,2.427,0.1051
11.1,58.206,2.445,0.1061
11.1167,58.096,2.464,0.1071
11.1333,57.986,2.483,0.108
11.15,57.877,2.501,0.109
11.1667,57.768,2.52,0.1099
11.1833,57.661,2.539,0.1109
11.2,57.554,2.557,0.1118
11.2167,57.449,2.575,0.1128
11.2333,57.343,2.594,0.1137
11.25,57.239,2.612,0.1146
11.2667,57.135,2.63,0.1156
11.2833,57.032,2.648,0.1165
11.3,56.931,2.666,0.1174
11.3167,56.83,2.684,0.1183
11.3333,56.729,2.702,0.1193
11.35,56.629,2.72,0.1202
11.3667,56.531,2.737,0.1211
11.3833,56.433,2.755,0.122
11.4,56.336,2.772,0.1229
11.4167,56.24,2.79,0.1238
11.4333,56.145,2.807,0.1247
11.45,56.05,2.824,0.1256
11.4667,55.956,2.842,0.1264
11.4833,55.864,2.859,0.1273
11.5,55.772,2.875,0.1282
11.5167,55.681,2.892,0.1291
11.5333,55.591,2.909,0.1299
11.55,55.502,2.925,0.1308
11.5667,55.413,2.942,0.1316
11.5833,55.327,2.958,0.1325
11.6,55.24,2.974,0.1333
11.6167,55.154,2.99,0.1341
11.6333,55.069,3.006,0.1349
11.65,54.985,3.022,0.1358
11.6667,54.902,3.038,0.1366
11.6833,54.821,3.053,0.1374
11.7,54.74,3.069,0.1382
11.7167,54.659,3.084,0.139
11.7333,54.58,3.099,0.1398
11.75,54.501,3.114,0.1405
11.7667,54.425,3.129,0.1413
11.7833,54.348,3.143,0.1421
11.8,54.273,3.158,0.1428
11.8167,54.198,3.172,0.1436
11.8333,54.124,3.187,0.1443
11.85,54.051,3.201,0.145
11.8667,53.98,3.214,0.1457
11.8833,53.91,3.228,0.1465
11.9,53.84,3.242,0.1472
11.9167,53.771,3.255,0.1479
11.9333,53.703,3.269,0.1486
11.95,53.636,3.282,0.1492
11.9667,53.571,3.295,0.1499
11.9833,53.506,3.307,0.1506
12.0,53.442,3.32,0.1512
12.0167,53.379,3.332,0.1519
12.0333,53.316,3.345,0.1525
12.05,53.256,3.357,0.1531
12.0667,53.196,3.369,0.1537
12.0833,53.137,3.381,0.1544
12.1,53.079,3.392,0.155
12.1167,53.022,3.403,0.1556
12.1333,52.966,3.415,0.1561
12.15,52.912,3.425,0.1567
12.1667,52.858,3.436,0.1573
12.1833,52.805,3.447,0.1578
12.2,52.753,3.457,0.1584
12.2167,52.703,3.468,0.1589
12.2333,52.653,3.478,0.1594
12.25,52.605,3.487,0.1599
12.2667,52.557,3.497,0.1604
12.2833,52.51,3.506,0.1609
12.3,52.465,3.515,0.1614
12.3167,52.42,3.525,0.1619
12.3333,52.377,3.533,0.1623
12.35,52.335,3.542,0.1628
12.3667,52.293,3.55,0.1632
12.3833,52.253,3.559,0.1637
12.4,52.214,3.566,0.1641
12.4167,52.175,3.575,0.1645
12.4333,52.139,3.582,0.1649
12.45,52.103,3.589,0.1652
12.4667,52.068,3.596,0.1656
12.4833,52.034,3.603,0.166
12.5,52.001,3.61,0.1663
12.5167,51.97,3.616,0.1667
12.5333,51.94,3.623,0.167
12.55,51.91,3.629,0.1673
12.5667,51.881,3.635,0.1676
12.5833,51.854,3.641,0.1679
12.6,51.827,3.646,0.1682
12.6167,51.803,3.651,0.1685
12.6333,51.779,3.656,0.1687
12.65,51.756,3.661,0.169
12.6667,51.734,3.665,0.1692
12.6833,51.713,3.669,0.1694
12.7,51.693,3.674,0.1697
12.7167,51.675,3.676,0.1698
12.7333,51.657,3.681,0.17
12.75,51.641,3.684,0.1702
12.7667,51.625,3.687,0.1704
12.7833,51.611,3.691,0.1705
12.8,51.599,3.693,0.1706
12.8167,51.586,3.695,0.1708
12.8333,51.575,3.698,0.1709
12.85,51.566,3.7,0.171
12.8667,51.557,3.701,0.1711
12.8833,51.549,3.703,0.1712
12.9,51.543,3.705,0.1713
12.9167,51.538,3.706,0.1713
12.9333,51.533,3.707,0.1714
12.95,51.53,3.707,0.1714
12.9667,51.528,3.707,0.1714
12.9833,51.527,3.707,0.1714
13.0,51.528,3.707,0.1714
13.0167,51.529,3.707,0.1714
13.0333,51.531,3.707,0.1714
13.05,51.535,3.706,0.1714
13.0667,51.539,3.705,0.1713
13.0833,51.546,3.704,0.1713
13.1,51.552,3.703,0.1712
13.1167,51.56,3.7,0.1711
13.1333,51.569,3.699,0.171
13.15,51.579,3.697,0.1709
13.1667,51.59,3.694,0.1707
13.1833,51.603,3.692,0.1706
13.2,51.616,3.689,0.1705
13.2167,51.631,3.686,0.1703
13.2333,51.646,3.683,0.1702
13.25,51.663,3.679,0.1699
13.2667,51.682,3.676,0.1698
13.2833,51.7,3.672,0.1696
13.3,51.72,3.668,0.1693
13.3167,51.741,3.663,0.1691
13.3333,51.763,3.659,0.1689
13.35,51.787,3.654,0.1686
13.3667,51.812,3.649,0.1684
13.3833,51.837,3.644,0.1681
13.4,51.864,3.638,0.1678
13.4167,51.891,3.631,0.1674
13.4333,51.92,3.627,0.1672
13.45,51.95,3.62,0.1669
