Hour,SZA,UVI,Vitamin D
11.0,62.315,1.784,0.073
11.0167,62.197,1.801,0.07383
11.0333,62.08,1.818,0.07465
11.05,61.963,1.834,0.07548
11.0667,61.848,1.851,0.0763
11.0833,61.733,1.868,0.07713
11.1,61.618,1.884,0.07795
11.1167,61.504,1.901,0.07878
11.1333,61.391,1.917,0.07961
11.15,61.279,1.934,0.08043
11.1667,61.168,1.95,0.08126
11.1833,61.057,1.967,0.08208
11.2,60.947,1.983,0.0829
11.2167,60.837,2.0,0.08373
11.2333,60.729,2.016,0.08455
11.25,60.621,2.032,0.08537
11.2667,60.514,2.048,0.08619
11.2833,60.408,2.065,0.08701
11.3,60.302,2.081,0.08783
11.3167,60.197,2.097,0.08864
11.3333,60.093,2.113,0.08945
11.35,59.99,2.129,0.09026
11.3667,59.888,2.145,0.09107
11.3833,59.786,2.161,0.09188
11.4,59.685,2.177,0.09268
11.4167,59.585,2.193,0.09348
11.4333,59.485,2.209,0.09428
11.45,59.387,2.225,0.09508
11.4667,59.289,2.24,0.09587
11.4833,59.192,2.256,0.09666
11.5,59.096,2.271,0.09745
11.5167,59.0,2.287,0.09824
11.5333,58.906,2.302,0.09902
11.55,58.812,2.317,0.09979
11.5667,58.719,2.333,0.1006
11.5833,58.627,2.348,0.1013
11.6,58.535,2.363,0.1021
11.6167,58.445,2.378,0.1029
11.6333,58.356,2.393,0.1036
11.65,58.267,2.407,0.1044
11.6667,58.179,2.422,0.1051
11.6833,58.091,2.437,0.1059
11.7,58.005,2.451,0.1066
11.7167,57.92,2.466,0.1074
11.7333,57.836,2.48,0.1081
11.75,57.752,2.494,0.1088
11.7667,57.669,2.508,0.1095
11.7833,57.587,2.522,0.1103
11.8,57.506,2.536,0.111
11.8167,57.426,2.55,0.1117
11.8333,57.347,2.564,0.1124
11.85,57.268,2.577,0.1131
11.8667,57.19,2.591,0.1138
11.8833,57.114,2.604,0.1144
11.9,57.038,2.617,0.1151
11.9167,56.963,2.63,0.1158
11.9333,56.889,2.643,0.1164
