Hour,SZA,UVI,Vitamin D
11.0,59.505,2.228,0.09509
11.0167,59.391,2.247,0.09601
11.0333,59.278,2.265,0.09694
11.05,59.165,2.283,0.09787
11.0667,59.053,2.301,0.0988
11.0833,58.942,2.32,0.09973
11.1,58.832,2.338,0.1006
11.1167,58.723,2.356,0.1016
11.1333,58.614,2.374,0.1025
11.15,58.506,2.392,0.1034
11.1667,58.399,2.41,0.1043
11.1833,58.292,2.428,0.1052
11.2,58.186,2.446,0.1061
11.2167,58.082,2.463,0.107
11.2333,57.978,2.481,0.1079
11.25,57.874,2.499,0.1088
11.2667,57.772,2.516,0.1097
11.2833,57.67,2.534,0.1106
11.3,57.57,2.551,0.1115
11.3167,57.47,2.568,0.1124
11.3333,57.37,2.586,0.1133
11.35,57.272,2.603,0.1142
11.3667,57.174,2.62,0.1151
11.3833,57.077,2.637,0.1159
11.4,56.982,2.654,0.1168
11.4167,56.887,2.67,0.1177
11.4333,56.793,2.687,0.1185
11.45,56.699,2.704,0.1194
11.4667,56.606,2.72,0.1202
11.4833,56.515,2.737,0.1211
11.5,56.424,2.753,0.1219
11.5167,56.334,2.769,0.1227
11.5333,56.245,2.785,0.1236
11.55,56.157,2.801,0.1244
11.5667,56.069,2.817,0.1252
11.5833,55.984,2.833,0.126
11.6,55.898,2.849,0.1268
11.6167,55.813,2.864,0.1276
11.6333,55.729,2.88,0.1284
11.65,55.646,2.895,0.1292
11.6667,55.564,2.91,0.13
11.6833,55.484,2.925,0.1308
11.7,55.403,2.94,0.1315
11.7167,55.324,2.955,0.1323
11.7333,55.246,2.969,0.1331
11.75,55.168,2.984,0.1338
11.7667,55.092,2.998,0.1346
11.7833,55.017,3.012,0.1353
11.8,54.942,3.026,0.136
11.8167,54.868,3.04,0.1367
11.8333,54.795,3.054,0.1375
11.85,54.723,3.068,0.1382
11.8667,54.653,3.081,0.1389
11.8833,54.583,3.094,0.1395
11.9,54.514,3.108,0.1402
11.9167,54.446,3.121,0.1409
11.9333,54.379,3.134,0.1416
11.95,54.313,3.146,0.1422
11.9667,54.248,3.159,0.1429
11.9833,54.184,3.171,0.1435
12.0,54.121,3.183,0.1441
12.0167,54.058,3.195,0.1448
12.0333,53.997,3.207,0.1454
12.05,53.938,3.219,0.146
12.0667,53.878,3.23,0.1466
12.0833,53.82,3.242,0.1472
12.1,53.763,3.253,0.1478
12.1167,53.706,3.264,0.1483
12.1333,53.651,3.274,0.1489
12.15,53.598,3.285,0.1494
12.1667,53.544,3.295,0.15
12.1833,53.492,3.306,0.1505
12.2,53.441,3.316,0.151
12.2167,53.391,3.326,0.1516
12.2333,53.341,3.336,0.1521
12.25,53.294,3.345,0.1525
12.2667,53.247,3.354,0.153
12.2833,53.201,3.363,0.1535
12.3,53.156,3.372,0.154
12.3167,53.112,3.381,0.1544
12.3333,53.069,3.39,0.1549
12.35,53.027,3.398,0.1553
12.3667,52.986,3.406,0.1557
12.3833,52.947,3.414,0.1561
12.4,52.908,3.422,0.1565
12.4167,52.87,3.429,0.1569
12.4333,52.834,3.437,0.1573
12.45,52.798,3.444,0.1577
12.4667,52.764,3.45,0.158
12.4833,52.73,3.458,0.1584
12.5,52.698,3.464,0.1588
12.5167,52.667,3.47,0.159
12.5333,52.637,3.476,0.1594
12.55,52.607,3.482,0.1597
12.5667,52.579,3.487,0.16
12.5833,52.552,3.493,0.1603
12.6,52.526,3.498,0.1605
12.6167,52.502,3.503,0.1608
12.6333,52.478,3.509,0.1611
12.65,52.455,3.513,0.1613
12.6667,52.433,3.518,0.1615
12.6833,52.412,3.522,0.1618
12.7,52.393,3.525,0.1619
12.7167,52.375,3.529,0.1621
12.7333,52.358,3.532,0.1622
12.75,52.341,3.536,0.1625
12.7667,52.326,3.539,0.1627
12.7833,52.312,3.542,0.1628
12.8,52.3,3.545,0.163
12.8167,52.288,3.547,0.1631
12.8333,52.277,3.549,0.1632
12.85,52.267,3.55,0.1632
12.8667,52.258,3.553,0.1634
12.8833,52.25,3.555,0.1635
12.9,52.245,3.556,0.1635
12.9167,52.239,3.557,0.1636
12.9333,52.235,3.558,0.1636
12.95,52.232,3.559,0.1637
12.9667,52.229,3.559,0.1637
12.9833,52.228,3.559,0.1637
13.0,52.229,3.559,0.1637
13.0167,52.23,3.559,0.1637
13.0333,52.232,3.558,0.1637
13.05,52.236,3.558,0.1636
13.0667,52.24,3.557,0.1636
13.0833,52.246,3.555,0.1635
13.1,52.253,3.554,0.1634
13.1167,52.26,3.552,0.1633
13.1333,52.269,3.55,0.1632
13.15,52.279,3.549,0.1632
13.1667,52.29,3.547,0.1631
13.1833,52.303,3.544,0.1629
13.2,52.316,3.541,0.1628
13.2167,52.33,3.538,0.1626
13.2333,52.345,3.534,0.1624
13.25,52.362,3.531,0.1622
13.2667,52.38,3.528,0.1621
13.2833,52.398,3.524,0.1619
13.3,52.418,3.521,0.1617
13.3167,52.439,3.516,0.1615
13.3333,52.46,3.512,0.1612
13.35,52.483,3.507,0.161
13.3667,52.508,3.502,0.1607
13.3833,52.533,3.497,0.1604
13.4,52.559,3.492,0.1602
13.4167,52.586,3.486,0.1599
13.4333,52.614,3.48,0.1596
13.45,52.644,3.475,0.1593
13.4667,52.675,3.469,0.159
13.4833,52.706,3.462,0.1587
13.5,52.739,3.455,0.1583
13.5167,52.772,3.449,0.1579
13.5333,52.807,3.442,0.1576
13.55,52.843,3.435,0.1572
13.5667,52.88,3.427,0.1568
13.5833,52.918,3.419,0.1564
13.6,52.957,3.412,0.156
13.6167,52.997,3.404,0.1556
13.6333,53.037,3.396,0.1552
13.65,53.08,3.387,0.1547
13.6667,53.123,3.378,0.1543
13.6833,53.167,3.37,0.1539
