Hour,SZA,UVI,Vitamin D
11.0,63.764,1.442,0.05424
11.0167,63.652,1.455,0.05487
11.0333,63.541,1.468,0.0555
11.05,63.43,1.482,0.05613
11.0667,63.32,1.495,0.05676
11.0833,63.21,1.508,0.05739
11.1,63.101,1.522,0.05802
11.1167,62.993,1.535,0.05866
11.1333,62.886,1.548,0.05929
11.15,62.78,1.561,0.05992
11.1667,62.674,1.574,0.06055
11.1833,62.569,1.587,0.06118
11.2,62.464,1.601,0.06181
11.2167,62.361,1.614,0.06244
11.2333,62.258,1.627,0.06307
11.25,62.156,1.64,0.0637
11.2667,62.054,1.653,0.06433
11.2833,61.953,1.666,0.06495
11.3,61.854,1.678,0.06558
11.3167,61.754,1.691,0.0662
11.3333,61.656,1.704,0.06682
11.35,61.558,1.717,0.06745
11.3667,61.461,1.73,0.06806
11.3833,61.365,1.742,0.06868
11.4,61.27,1.755,0.0693
11.4167,61.175,1.768,0.06991
11.4333,61.082,1.78,0.07052
11.45,60.989,1.793,0.07113
11.4667,60.897,1.805,0.07174
11.4833,60.805,1.817,0.07235
11.5,60.715,1.83,0.07295
11.5167,60.625,1.842,0.07355
11.5333,60.536,1.854,0.07415
11.55,60.448,1.866,0.07474
11.5667,60.36,1.878,0.07534
11.5833,60.274,1.89,0.07593
11.6,60.188,1.902,0.07651
11.6167,60.103,1.914,0.07709
11.6333,60.019,1.926,0.07767
11.65,59.936,1.937,0.07825
11.6667,59.853,1.949,0.07882
11.6833,59.772,1.96,0.07939
11.7,59.691,1.972,0.07996
11.7167,59.611,1.983,0.08052
11.7333,59.532,1.995,0.08108
11.75,59.454,2.006,0.08164
11.7667,59.376,2.017,0.08219
11.7833,59.3,2.028,0.08273
11.8,59.224,2.039,0.08328
11.8167,59.149,2.05,0.08381
11.8333,59.075,2.06,0.08435
11.85,59.002,2.071,0.08488
11.8667,58.93,2.081,0.0854
11.8833,58.859,2.092,0.08592
11.9,58.788,2.102,0.08644
11.9167,58.719,2.112,0.08695
11.9333,58.65,2.123,0.08745
11.95,58.583,2.133,0.08795
11.9667,58.516,2.143,0.08845
11.9833,58.45,2.152,0.08894
12.0,58.385,2.162,0.08943
12.0167,58.32,2.172,0.08991
12.0333,58.257,2.181,0.09038
12.05,58.195,2.191,0.09085
12.0667,58.133,2.2,0.09131
12.0833,58.073,2.209,0.09177
12.1,58.013,2.218,0.09222
12.1167,57.954,2.227,0.09267
12.1333,57.897,2.236,0.09311
12.15,57.84,2.244,0.09354
12.1667,57.784,2.253,0.09397
12.1833,57.729,2.261,0.09439
12.2,57.675,2.269,0.09481
12.2167,57.622,2.278,0.09522
12.2333,57.57,2.286,0.09562
12.25,57.518,2.293,0.09602
12.2667,57.468,2.301,0.09641
12.2833,57.419,2.309,0.0968
12.3,57.37,2.316,0.09717
12.3167,57.323,2.324,0.09754
12.3333,57.276,2.331,0.09791
12.35,57.231,2.338,0.09827
12.3667,57.186,2.345,0.09862
12.3833,57.142,2.352,0.09896
12.4,57.1,2.358,0.0993
12.4167,57.058,2.365,0.09962
12.4333,57.017,2.371,0.09995
12.45,56.977,2.378,0.1003
12.4667,56.939,2.384,0.1006
12.4833,56.901,2.39,0.1009
12.5,56.864,2.395,0.1012
12.5167,56.828,2.401,0.1015
12.5333,56.793,2.407,0.1017
12.55,56.759,2.412,0.102
12.5667,56.726,2.417,0.1023
12.5833,56.694,2.422,0.1025
12.6,56.663,2.427,0.1028
12.6167,56.633,2.432,0.103
12.6333,56.604,2.437,0.1032
12.65,56.576,2.441,0.1035
12.6667,56.549,2.445,0.1037
12.6833,56.523,2.449,0.1039
12.7,56.498,2.453,0.1041
12.7167,56.474,2.457,0.1043
12.7333,56.451,2.461,0.1045
12.75,56.429,2.464,0.1047
12.7667,56.408,2.468,0.1048
12.7833,56.388,2.471,0.105
12.8,56.369,2.474,0.1051
12.8167,56.351,2.477,0.1053
12.8333,56.334,2.48,0.1054
12.85,56.318,2.482,0.1056
12.8667,56.303,2.485,0.1057
12.8833,56.289,2.487,0.1058
12.9,56.276,2.489,0.1059
12.9167,56.264,2.491,0.106
12.9333,56.253,2.493,0.1061
12.95,56.243,2.494,0.1062
12.9667,56.234,2.496,0.1062
12.9833,56.226,2.497,0.1063
13.0,56.219,2.498,0.1064
13.0167,56.213,2.499,0.1064
13.0333,56.208,2.5,0.1065
13.05,56.204,2.501,0.1065
13.0667,56.201,2.501,0.1065
13.0833,56.199,2.501,0.1065
13.1,56.199,2.502,0.1065
13.1167,56.199,2.502,0.1065
13.1333,56.2,2.501,0.1065
13.15,56.202,2.501,0.1065
13.1667,56.205,2.5,0.1065
13.1833,56.209,2.5,0.1065
13.2,56.214,2.499,0.1064
13.2167,56.221,2.498,0.1064
13.2333,56.228,2.497,0.1063
13.25,56.236,2.495,0.1062
13.2667,56.245,2.494,0.1062
13.2833,56.256,2.492,0.1061
13.3,56.267,2.491,0.106
13.3167,56.279,2.489,0.1059
13.3333,56.292,2.486,0.1058
13.35,56.307,2.484,0.1057
13.3667,56.322,2.482,0.1055
13.3833,56.338,2.479,0.1054
13.4,56.355,2.476,0.1053
13.4167,56.374,2.473,0.1051
13.4333,56.393,2.47,0.105
13.45,56.413,2.467,0.1048
13.4667,56.435,2.464,0.1046
13.4833,56.457,2.46,0.1044
13.5,56.48,2.456,0.1042
13.5167,56.505,2.452,0.104
13.5333,56.53,2.448,0.1038
13.55,56.556,2.444,0.1036
13.5667,56.583,2.44,0.1034
13.5833,56.612,2.435,0.1032
13.6,56.641,2.431,0.103
13.6167,56.671,2.426,0.1027
13.6333,56.702,2.421,0.1025
13.65,56.734,2.416,0.1022
13.6667,56.768,2.411,0.1019
13.6833,56.802,2.405,0.1017
13.7,56.837,2.4,0.1014
13.7167,56.873,2.394,0.1011
13.7333,56.91,2.388,0.1008
13.75,56.948,2.382,0.1005
13.7667,56.987,2.376,0.1002
13.7833,57.027,2.37,0.09987
13.8,57.068,2.363,0.09954
13.8167,57.11,2.357,0.09921
13.8333,57.153,2.35,0.09887
13.85,57.197,2.343,0.09853
13.8667,57.242,2.336,0.09817
13.8833,57.288,2.329,0.09782
13.9,57.335,2.322,0.09745
13.9167,57.382,2.314,0.09708
13.9333,57.431,2.307,0.0967
13.95,57.481,2.299,0.09631
13.9667,57.531,2.291,0.09592
13.9833,57.583,2.284,0.09552
14.0,57.635,2.275,0.09512
14.0167,57.688,2.267,0.09471
14.0333,57.743,2.259,0.09429
14.05,57.798,2.251,0.09386
14.0667,57.854,2.242,0.09343
14.0833,57.911,2.233,0.093
14.1,57.969,2.225,0.09255
14.1167,58.028,2.216,0.09211
14.1333,58.088,2.207,0.09165
14.15,58.149,2.197,0.0912
14.1667,58.211,2.188,0.09073
14.1833,58.273,2.179,0.09026
14.2,58.337,2.169,0.08978
14.2167,58.401,2.16,0.0893
14.2333,58.466,2.15,0.08882
14.25,58.533,2.14,0.08832
14.2667,58.6,2.13,0.08783
14.2833,58.668,2.12,0.08732
14.3,58.736,2.11,0.08682
14.3167,58.806,2.1,0.08631
14.3333,58.877,2.089,0.08579
14.35,58.948,2.079,0.08527
14.3667,59.021,2.068,0.08474
14.3833,59.094,2.058,0.08421
14.4,59.168,2.047,0.08368
14.4167,59.243,2.036,0.08314
14.4333,59.319,2.025,0.08259
14.45,59.396,2.014,0.08205
14.4667,59.474,2.003,0.08149
14.4833,59.552,1.992,0.08094
14.5,59.631,1.98,0.08038
14.5167,59.711,1.969,0.07982
14.5333,59.792,1.958,0.07925
14.55,59.874,1.946,0.07868
14.5667,59.957,1.934,0.0781
14.5833,60.04,1.923,0.07753
14.6,60.124,1.911,0.07695
14.6167,60.21,1.899,0.07636
14.6333,60.296,1.887,0.07577
14.65,60.382,1.875,0.07518
14.6667,60.47,1.863,0.07459
14.6833,60.558,1.851,0.074
14.7,60.647,1.839,0.0734
14.7167,60.738,1.827,0.0728
14.7333,60.828,1.814,0.07219
14.75,60.92,1.802,0.07159
