Hour,SZA,UVI,Vitamin D
11.0,27.831,9.81,0.489
11.0167,27.627,9.859,0.4915
11.0333,27.422,9.908,0.4941
11.05,27.217,9.95,0.4962
11.0667,27.013,10.01,0.4991
11.0833,26.809,10.05,0.5016
11.1,26.605,10.1,0.5041
11.1167,26.402,10.15,0.5062
11.1333,26.198,10.2,0.509
11.15,25.995,10.24,0.5114
11.1667,25.792,10.29,0.5138
11.1833,25.589,10.34,0.5162
11.2,25.386,10.38,0.5186
11.2167,25.184,10.43,0.521
11.2333,24.982,10.48,0.5234
11.25,24.78,10.52,0.5258
11.2667,24.579,10.57,0.5281
11.2833,24.377,10.61,0.5304
11.3,24.177,10.66,0.5327
11.3167,23.976,10.7,0.535
11.3333,23.776,10.75,0.5373
11.35,23.575,10.79,0.5396
11.3667,23.376,10.83,0.5418
11.3833,23.176,10.88,0.544
11.4,22.977,10.92,0.5462
11.4167,22.778,10.96,0.5484
11.4333,22.58,11.0,0.55
11.45,22.382,11.05,0.5528
11.4667,22.184,11.09,0.5549
11.4833,21.986,11.13,0.5571
11.5,21.79,11.17,0.5592
11.5167,21.593,11.21,0.5609
11.5333,21.397,11.25,0.5633
11.55,21.201,11.29,0.5654
11.5667,21.006,11.33,0.5674
11.5833,20.811,11.37,0.5694
11.6,20.617,11.41,0.5714
11.6167,20.423,11.45,0.5734
11.6333,20.23,11.48,0.5753
11.65,20.037,11.52,0.5771
11.6667,19.845,11.56,0.5792
11.6833,19.653,11.6,0.5811
11.7,19.462,11.64,0.583
11.7167,19.271,11.67,0.5849
11.7333,19.081,11.7,0.586
11.75,18.892,11.74,0.5886
11.7667,18.703,11.78,0.5904
11.7833,18.515,11.82,0.5921
11.8,18.327,11.85,0.5939
11.8167,18.141,11.88,0.5956
11.8333,17.955,11.92,0.5974
11.85,17.769,11.95,0.5991
11.8667,17.585,11.98,0.6007
11.8833,17.401,12.02,0.6024
11.9,17.218,12.05,0.604
11.9167,17.036,12.07,0.6052
11.9333,16.855,12.11,0.6072
11.95,16.675,12.14,0.6088
11.9667,16.496,12.17,0.6103
11.9833,16.317,12.2,0.6117
12.0,16.14,12.23,0.6134
12.0167,15.964,12.26,0.6148
12.0333,15.788,12.29,0.6163
12.05,15.615,12.32,0.6177
12.0667,15.442,12.34,0.6191
12.0833,15.27,12.37,0.6205
12.1,15.099,12.4,0.6219
12.1167,14.93,12.42,0.6232
12.1333,14.762,12.45,0.6245
12.15,14.595,12.47,0.6258
12.1667,14.43,12.5,0.6271
12.1833,14.266,12.52,0.6283
12.2,14.104,12.55,0.6296
12.2167,13.944,12.57,0.6308
12.2333,13.784,12.59,0.6319
12.25,13.627,12.62,0.6331
12.2667,13.472,12.63,0.6337
12.2833,13.318,12.66,0.6353
12.3,13.166,12.68,0.6364
12.3167,13.016,12.7,0.6374
12.3333,12.868,12.72,0.6383
12.35,12.722,12.74,0.6394
12.3667,12.578,12.76,0.6404
12.3833,12.436,12.78,0.6414
12.4,12.297,12.8,0.6423
12.4167,12.16,12.81,0.6431
12.4333,12.026,12.83,0.6438
12.45,11.894,12.85,0.6449
12.4667,11.764,12.87,0.6458
12.4833,11.638,12.88,0.6466
12.5,11.514,12.9,0.6474
12.5167,11.393,12.91,0.6481
12.5333,11.275,12.93,0.6488
12.55,11.16,12.94,0.6495
12.5667,11.048,12.95,0.6502
12.5833,10.94,12.97,0.6508
12.6,10.835,12.98,0.6515
12.6167,10.733,12.99,0.6521
12.6333,10.635,13.0,0.6526
12.65,10.541,13.01,0.6532
12.6667,10.45,13.02,0.6537
12.6833,10.364,13.03,0.6542
12.7,10.281,13.04,0.6547
12.7167,10.202,13.05,0.6551
12.7333,10.128,13.06,0.6555
12.75,10.058,13.06,0.6559
12.7667,9.992,13.07,0.6563
12.7833,9.93,13.08,0.6566
12.8,9.873,13.08,0.6569
12.8167,9.821,13.09,0.6572
12.8333,9.773,13.1,0.6574
12.85,9.73,13.1,0.6577
12.8667,9.692,13.1,0.6579
12.8833,9.659,13.11,0.658
12.9,9.631,13.11,0.6582
12.9167,9.607,13.11,0.6583
12.9333,9.589,13.11,0.6584
12.95,9.575,13.12,0.6585
12.9667,9.567,13.12,0.6585
12.9833,9.564,13.12,0.6585
13.0,9.565,13.12,0.6585
13.0167,9.572,13.12,0.6585
13.0333,9.584,13.11,0.6584
13.05,9.601,13.11,0.6584
13.0667,9.623,13.11,0.6582
13.0833,9.649,13.11,0.6581
13.1,9.681,13.1,0.6579
13.1167,9.718,13.1,0.6577
13.1333,9.759,13.1,0.6575
13.15,9.805,13.09,0.6573
13.1667,9.856,13.09,0.657
13.1833,9.911,13.08,0.6567
13.2,9.971,13.07,0.6564
13.2167,10.036,13.07,0.656
13.2333,10.105,13.06,0.6556
13.25,10.178,13.05,0.6552
13.2667,10.255,13.04,0.6548
13.2833,10.337,13.03,0.6543
