Hour,SZA,UVI,Vitamin D
11.0,48.011,4.57,0.2161
11.0167,47.865,4.604,0.2178
11.0333,47.717,4.636,0.2195
11.05,47.571,4.671,0.2214
11.0667,47.425,4.705,0.2231
11.0833,47.28,4.739,0.2249
11.1,47.136,4.772,0.2267
11.1167,46.993,4.805,0.2284
11.1333,46.851,4.838,0.2301
11.15,46.708,4.872,0.2319
11.1667,46.567,4.905,0.2336
11.1833,46.427,4.938,0.2353
11.2,46.287,4.971,0.2371
11.2167,46.149,5.002,0.2387
11.2333,46.011,5.036,0.2405
11.25,45.874,5.068,0.2422
11.2667,45.737,5.1,0.2439
11.2833,45.601,5.133,0.2456
11.3,45.467,5.165,0.2473
11.3167,45.333,5.196,0.2489
11.3333,45.2,5.228,0.2506
11.35,45.068,5.26,0.2523
11.3667,44.936,5.292,0.2539
11.3833,44.805,5.323,0.2556
11.4,44.677,5.354,0.2572
11.4167,44.548,5.385,0.2588
11.4333,44.42,5.416,0.2605
11.45,44.292,5.447,0.2621
11.4667,44.166,5.478,0.2637
11.4833,44.041,5.507,0.2653
11.5,43.917,5.538,0.2668
11.5167,43.794,5.568,0.2684
11.5333,43.671,5.597,0.2699
11.55,43.549,5.627,0.2715
11.5667,43.429,5.657,0.2731
11.5833,43.31,5.686,0.2746
11.6,43.191,5.71,0.2759
11.6167,43.073,5.744,0.2777
11.6333,42.956,5.773,0.2792
11.65,42.841,5.801,0.2807
11.6667,42.726,5.829,0.2821
11.6833,42.613,5.857,0.2836
11.7,42.5,5.885,0.285
11.7167,42.388,5.912,0.2865
11.7333,42.277,5.94,0.2879
11.75,42.168,5.967,0.2894
11.7667,42.06,5.993,0.2907
11.7833,41.952,6.02,0.2921
11.8,41.846,6.047,0.2935
11.8167,41.74,6.073,0.2949
11.8333,41.636,6.099,0.2963
11.85,41.532,6.124,0.2976
11.8667,41.431,6.149,0.2989
11.8833,41.33,6.175,0.3002
11.9,41.23,6.199,0.3015
11.9167,41.131,6.224,0.3028
11.9333,41.033,6.249,0.3041
11.95,40.936,6.273,0.3054
11.9667,40.842,6.296,0.3066
11.9833,40.747,6.32,0.3078
12.0,40.654,6.343,0.3091
12.0167,40.562,6.366,0.3103
12.0333,40.471,6.389,0.3115
12.05,40.383,6.411,0.3126
12.0667,40.294,6.432,0.3138
12.0833,40.207,6.452,0.3148
12.1,40.121,6.476,0.3161
12.1167,40.036,6.497,0.3172
12.1333,39.952,6.517,0.3181
12.15,39.871,6.539,0.3193
12.1667,39.79,6.555,0.3201
12.1833,39.71,6.579,0.3215
12.2,39.631,6.599,0.3225
12.2167,39.553,6.619,0.3235
12.2333,39.477,6.636,0.3243
12.25,39.404,6.656,0.3255
12.2667,39.33,6.675,0.3265
12.2833,39.258,6.693,0.3274
12.3,39.186,6.71,0.3283
12.3167,39.117,6.728,0.3293
12.3333,39.05,6.745,0.3301
12.35,38.983,6.762,0.331
12.3667,38.917,6.779,0.3319
12.3833,38.852,6.795,0.3327
12.4,38.789,6.811,0.3336
12.4167,38.727,6.826,0.3344
12.4333,38.668,6.841,0.3352
12.45,38.609,6.856,0.3359
12.4667,38.552,6.868,0.3365
12.4833,38.495,6.885,0.3374
12.5,38.44,6.899,0.3382
12.5167,38.388,6.912,0.3389
12.5333,38.336,6.92,0.3391
12.55,38.285,6.937,0.3402
12.5667,38.236,6.949,0.3408
12.5833,38.188,6.962,0.3415
12.6,38.141,6.974,0.3421
12.6167,38.098,6.985,0.3427
12.6333,38.054,6.996,0.3433
12.65,38.012,7.007,0.3438
12.6667,37.971,7.017,0.3444
12.6833,37.932,7.027,0.3449
12.7,37.894,7.035,0.3452
12.7167,37.859,7.045,0.3458
12.7333,37.824,7.054,0.3463
12.75,37.79,7.063,0.3467
12.7667,37.758,7.071,0.3472
12.7833,37.727,7.078,0.3476
12.8,37.699,7.085,0.3479
12.8167,37.672,7.092,0.3483
12.8333,37.645,7.099,0.3486
12.85,37.621,7.105,0.349
12.8667,37.597,7.111,0.3493
12.8833,37.575,7.117,0.3496
12.9,37.557,7.121,0.3498
12.9167,37.538,7.126,0.3501
12.9333,37.52,7.131,0.3503
12.95,37.504,7.135,0.3505
12.9667,37.49,7.138,0.3507
12.9833,37.477,7.141,0.3509
13.0,37.467,7.144,0.351
13.0167,37.457,7.146,0.3511
13.0333,37.449,7.149,0.3512
13.05,37.442,7.15,0.3513
13.0667,37.437,7.152,0.3514
13.0833,37.434,7.152,0.3514
13.1,37.432,7.153,0.3515
13.1167,37.431,7.153,0.3515
13.1333,37.432,7.153,0.3515
13.15,37.434,7.152,0.3514
13.1667,37.437,7.152,0.3514
13.1833,37.444,7.15,0.3513
13.2,37.45,7.148,0.3512
13.2167,37.459,7.146,0.3511
13.2333,37.468,7.144,0.351
13.25,37.479,7.141,0.3508
13.2667,37.493,7.137,0.3506
13.2833,37.508,7.134,0.3505
13.3,37.523,7.13,0.3503
13.3167,37.54,7.126,0.35
13.3333,37.559,7.121,0.3498
13.35,37.579,7.116,0.3495
13.3667,37.602,7.11,0.3492
13.3833,37.625,7.104,0.3489
13.4,37.649,7.098,0.3486
13.4167,37.675,7.091,0.3482
13.4333,37.703,7.084,0.3479
13.45,37.732,7.077,0.3475
13.4667,37.764,7.069,0.3471
13.4833,37.796,7.061,0.3467
13.5,37.829,7.053,0.3462
13.5167,37.864,7.043,0.3457
13.5333,37.9,7.034,0.3452
13.55,37.939,7.025,0.3448
13.5667,37.978,7.015,0.3442
13.5833,38.019,7.005,0.3437
13.6,38.061,6.994,0.3432
13.6167,38.104,6.983,0.3426
13.6333,38.149,6.972,0.342
13.65,38.197,6.96,0.3414
13.6667,38.244,6.947,0.3407
13.6833,38.293,6.935,0.3401
13.7,38.344,6.921,0.3393
13.7167,38.396,6.91,0.3387
13.7333,38.449,6.896,0.338
13.75,38.505,6.882,0.3373
13.7667,38.561,6.864,0.3363
13.7833,38.619,6.853,0.3358
13.8,38.677,6.839,0.335
13.8167,38.738,6.824,0.3342
13.8333,38.801,6.808,0.3334
13.85,38.863,6.792,0.3326
13.8667,38.927,6.776,0.3317
13.8833,38.993,6.759,0.3309
13.9,39.06,6.742,0.33
13.9167,39.128,6.725,0.3291
13.9333,39.199,6.705,0.3281
13.95,39.27,6.69,0.3272
13.9667,39.342,6.672,0.3263
13.9833,39.415,6.653,0.3253
14.0,39.49,6.627,0.3237
14.0167,39.567,6.615,0.3233
14.0333,39.644,6.596,0.3223
14.05,39.723,6.576,0.3213
14.0667,39.803,6.552,0.32
14.0833,39.883,6.536,0.3192
14.1,39.966,6.515,0.3181
14.1167,40.051,6.493,0.317
14.1333,40.135,6.472,0.3159
14.15,40.221,6.449,0.3146
14.1667,40.308,6.429,0.3136
14.1833,40.396,6.407,0.3124
14.2,40.486,6.384,0.3113
14.2167,40.578,6.362,0.31
14.2333,40.67,6.339,0.3088
14.25,40.763,6.316,0.3076
14.2667,40.857,6.292,0.3064
14.2833,40.952,6.268,0.3052
14.3,41.05,6.244,0.3039
14.3167,41.148,6.22,0.3026
14.3333,41.247,6.194,0.3012
14.35,41.346,6.17,0.3
14.3667,41.447,6.145,0.2987
14.3833,41.549,6.12,0.2974
14.4,41.654,6.094,0.296
14.4167,41.758,6.068,0.2946
14.4333,41.863,6.042,0.2933
14.45,41.97,6.015,0.2919
14.4667,42.077,5.989,0.2905
14.4833,42.186,5.962,0.2891
14.5,42.297,5.935,0.2877
14.5167,42.407,5.907,0.2862
14.5333,42.519,5.88,0.2848
14.55,42.631,5.852,0.2833
14.5667,42.745,5.824,0.2819
14.5833,42.861,5.796,0.2804
14.6,42.977,5.767,0.2789
14.6167,43.093,5.739,0.2774
14.6333,43.211,5.71,0.2759
14.65,43.329,5.681,0.2743
14.6667,43.449,5.652,0.2728
14.6833,43.571,5.62,0.2712
14.7,43.692,5.592,0.2697
14.7167,43.815,5.562,0.2681
14.7333,43.938,5.532,0.2666
14.75,44.062,5.502,0.265
14.7667,44.189,5.472,0.2634
14.7833,44.315,5.441,0.2618
14.8,44.442,5.41,0.2602
14.8167,44.569,5.38,0.2585
14.8333,44.698,5.349,0.2569
14.85,44.828,5.318,0.2553
14.8667,44.96,5.286,0.2536
14.8833,45.091,5.254,0.252
14.9,45.223,5.222,0.2503
14.9167,45.356,5.191,0.2486
14.9333,45.49,5.159,0.247
14.95,45.624,5.127,0.2453
14.9667,45.761,5.09,0.2433
14.9833,45.898,5.062,0.2419
15.0,46.035,5.03,0.2402
15.0167,46.173,4.997,0.2385
15.0333,46.311,4.965,0.2368
15.05,46.452,4.931,0.235
15.0667,46.592,4.898,0.2333
15.0833,46.733,4.865,0.2316
15.1,46.875,4.831,0.2297
15.1167,47.018,4.798,0.228
15.1333,47.161,4.762,0.2261
15.15,47.306,4.732,0.2246
15.1667,47.451,4.698,0.2228
15.1833,47.597,4.665,0.221
15.2,47.743,4.63,0.2192
15.2167,47.89,4.597,0.2175
15.2333,48.037,4.564,0.2157
15.25,48.187,4.53,0.2139
15.2667,48.336,4.496,0.2122
15.2833,48.486,4.461,0.2104
15.3,48.636,4.427,0.2086
15.3167,48.787,4.393,0.2068
15.3333,48.94,4.359,0.205
15.35,49.093,4.325,0.2032
15.3667,49.246,4.29,0.2014
15.3833,49.399,4.255,0.1995
15.4,49.554,4.222,0.1978
15.4167,49.709,4.188,0.196
15.4333,49.866,4.153,0.1942
15.45,50.022,4.118,0.1924
15.4667,50.179,4.084,0.1906
15.4833,50.336,4.05,0.1888
15.5,50.494,4.015,0.187
15.5167,50.654,3.979,0.1851
15.5333,50.813,3.946,0.1834
15.55,50.973,3.911,0.1815
15.5667,51.134,3.877,0.1798
15.5833,51.294,3.842,0.178
15.6,51.456,3.808,0.1761
15.6167,51.62,3.773,0.1744
15.6333,51.782,3.739,0.1725
15.65,51.945,3.704,0.1707
15.6667,52.109,3.67,0.169
15.6833,52.274,3.636,0.1672
15.7,52.438,3.602,0.1654
15.7167,52.605,3.567,0.1636
15.7333,52.771,3.533,0.1618
15.75,52.937,3.499,0.16
15.7667,53.104,3.465,0.1583
15.7833,53.272,3.43,0.1565
15.8,53.441,3.396,0.1547
15.8167,53.61,3.362,0.1529
15.8333,53.779,3.328,0.1512
15.85,53.948,3.295,0.1494
15.8667,54.118,3.261,0.1477
15.8833,54.288,3.227,0.1459
15.9,54.461,3.193,0.1442
15.9167,54.632,3.16,0.1424
15.9333,54.804,3.126,0.1407
15.95,54.976,3.093,0.139
15.9667,55.149,3.06,0.1372
15.9833,55.322,3.027,0.1355
16.0,55.497,2.993,0.1338
16.0167,55.671,2.96,0.1321
16.0333,55.846,2.927,0.1304
16.05,56.021,2.895,0.1287
16.0667,56.196,2.862,0.127
16.0833,56.373,2.829,0.1253
16.1,56.549,2.797,0.1237
16.1167,56.726,2.764,0.122
16.1333,56.903,2.732,0.1204
