Hour,SZA,UVI,Vitamin D
11.0,59.626,2.078,0.08629
11.0167,59.501,2.096,0.08723
11.0333,59.379,2.115,0.08815
11.05,59.256,2.133,0.08908
11.0667,59.135,2.152,0.09001
11.0833,59.014,2.17,0.09094
11.1,58.894,2.189,0.09187
11.1167,58.774,2.207,0.0928
11.1333,58.656,2.226,0.09373
11.15,58.538,2.244,0.09465
11.1667,58.421,2.262,0.09558
11.1833,58.305,2.281,0.0965
11.2,58.189,2.299,0.09742
11.2167,58.074,2.317,0.09835
11.2333,57.96,2.335,0.09927
11.25,57.846,2.353,0.1002
11.2667,57.734,2.372,0.1011
11.2833,57.622,2.39,0.102
11.3,57.51,2.408,0.1029
11.3167,57.4,2.426,0.1039
11.3333,57.29,2.443,0.1048
11.35,57.182,2.461,0.1057
11.3667,57.074,2.479,0.1066
11.3833,56.967,2.497,0.1075
11.4,56.86,2.514,0.1084
11.4167,56.754,2.532,0.1093
11.4333,56.65,2.549,0.1102
11.45,56.546,2.567,0.111
11.4667,56.443,2.584,0.1119
11.4833,56.341,2.601,0.1128
11.5,56.238,2.619,0.1137
11.5167,56.138,2.636,0.1146
11.5333,56.038,2.653,0.1154
11.55,55.939,2.67,0.1163
11.5667,55.841,2.686,0.1172
11.5833,55.743,2.703,0.118
11.6,55.647,2.72,0.1189
11.6167,55.551,2.736,0.1197
11.6333,55.457,2.753,0.1206
11.65,55.363,2.769,0.1214
11.6667,55.27,2.785,0.1222
11.6833,55.177,2.802,0.1231
11.7,55.086,2.818,0.1239
11.7167,54.996,2.834,0.1247
11.7333,54.907,2.849,0.1255
11.75,54.818,2.865,0.1263
11.7667,54.73,2.881,0.1271
11.7833,54.643,2.896,0.1279
11.8,54.557,2.912,0.1287
11.8167,54.473,2.927,0.1295
11.8333,54.389,2.942,0.1303
11.85,54.306,2.957,0.1311
11.8667,54.223,2.972,0.1318
11.8833,54.142,2.986,0.1326
11.9,54.061,3.001,0.1333
11.9167,53.982,3.015,0.1341
11.9333,53.904,3.029,0.1348
11.95,53.827,3.043,0.1355
11.9667,53.749,3.058,0.1363
11.9833,53.674,3.072,0.137
12.0,53.599,3.085,0.1377
12.0167,53.526,3.098,0.1384
12.0333,53.453,3.112,0.1391
12.05,53.381,3.125,0.1398
12.0667,53.31,3.138,0.1404
12.0833,53.24,3.151,0.1411
12.1,53.172,3.163,0.1417
12.1167,53.104,3.177,0.1424
12.1333,53.037,3.189,0.1431
12.15,52.971,3.202,0.1437
12.1667,52.906,3.214,0.1443
12.1833,52.842,3.226,0.145
12.2,52.779,3.238,0.1456
12.2167,52.718,3.249,0.1462
12.2333,52.657,3.261,0.1468
12.25,52.596,3.272,0.1474
12.2667,52.538,3.283,0.1479
12.2833,52.48,3.294,0.1485
12.3,52.423,3.305,0.1491
12.3167,52.368,3.315,0.1496
12.3333,52.312,3.326,0.1502
12.35,52.259,3.336,0.1507
12.3667,52.206,3.346,0.1512
12.3833,52.155,3.356,0.1517
12.4,52.105,3.365,0.1522
12.4167,52.055,3.375,0.1527
12.4333,52.006,3.384,0.1532
12.45,51.959,3.393,0.1537
12.4667,51.913,3.402,0.1541
12.4833,51.867,3.411,0.1546
12.5,51.823,3.419,0.155
12.5167,51.779,3.428,0.1555
12.5333,51.737,3.436,0.1559
12.55,51.697,3.444,0.1563
12.5667,51.657,3.451,0.1566
12.5833,51.618,3.459,0.1571
12.6,51.581,3.467,0.1575
12.6167,51.543,3.474,0.1579
12.6333,51.508,3.48,0.1581
12.65,51.473,3.487,0.1586
12.6667,51.44,3.494,0.1589
12.6833,51.408,3.5,0.1592
12.7,51.377,3.506,0.1595
12.7167,51.346,3.512,0.1598
12.7333,51.317,3.518,0.1601
12.75,51.289,3.523,0.1604
12.7667,51.262,3.528,0.1607
12.7833,51.236,3.533,0.1609
12.8,51.211,3.539,0.1612
12.8167,51.188,3.543,0.1614
12.8333,51.165,3.547,0.1617
12.85,51.144,3.551,0.1619
12.8667,51.124,3.556,0.1621
12.8833,51.105,3.559,0.1623
12.9,51.086,3.563,0.1625
12.9167,51.069,3.566,0.1627
12.9333,51.054,3.569,0.1628
12.95,51.039,3.572,0.163
12.9667,51.026,3.575,0.1631
12.9833,51.013,3.577,0.1632
13.0,51.001,3.58,0.1634
13.0167,50.991,3.582,0.1635
13.0333,50.982,3.583,0.1636
13.05,50.974,3.585,0.1636
13.0667,50.968,3.586,0.1637
13.0833,50.961,3.588,0.1638
13.1,50.957,3.588,0.1638
13.1167,50.953,3.589,0.1639
13.1333,50.951,3.589,0.1639
13.15,50.95,3.59,0.1639
13.1667,50.95,3.59,0.1639
13.1833,50.95,3.59,0.1639
13.2,50.952,3.589,0.1639
13.2167,50.956,3.589,0.1638
13.2333,50.96,3.588,0.1638
13.25,50.966,3.587,0.1637
13.2667,50.972,3.585,0.1637
13.2833,50.979,3.584,0.1636
13.3,50.988,3.582,0.1635
13.3167,50.998,3.58,0.1634
13.3333,51.01,3.578,0.1633
13.35,51.022,3.576,0.1631
13.3667,51.034,3.573,0.163
13.3833,51.049,3.57,0.1629
13.4,51.065,3.567,0.1627
13.4167,51.081,3.564,0.1625
13.4333,51.099,3.56,0.1624
13.45,51.118,3.557,0.1622
13.4667,51.138,3.553,0.1619
13.4833,51.159,3.549,0.1617
13.5,51.181,3.544,0.1615
13.5167,51.205,3.54,0.1613
13.5333,51.229,3.535,0.161
13.55,51.254,3.53,0.1608
13.5667,51.281,3.525,0.1605
13.5833,51.308,3.519,0.1602
13.6,51.337,3.513,0.1599
13.6167,51.367,3.507,0.1595
13.6333,51.399,3.501,0.1593
13.65,51.43,3.496,0.159
13.6667,51.463,3.489,0.1586
13.6833,51.498,3.483,0.1583
13.7,51.533,3.476,0.158
13.7167,51.57,3.469,0.1576
13.7333,51.607,3.461,0.1572
13.75,51.645,3.454,0.1568
13.7667,51.685,3.446,0.1564
13.7833,51.726,3.438,0.156
13.8,51.768,3.43,0.1556
13.8167,51.811,3.421,0.1551
13.8333,51.854,3.413,0.1547
13.85,51.899,3.405,0.1543
13.8667,51.945,3.396,0.1538
13.8833,51.992,3.387,0.1533
13.9,52.041,3.378,0.1529
13.9167,52.09,3.368,0.1523
13.9333,52.14,3.359,0.1519
13.95,52.191,3.349,0.1513
13.9667,52.244,3.339,0.1508
13.9833,52.297,3.329,0.1503
14.0,52.352,3.319,0.1498
14.0167,52.406,3.308,0.1492
14.0333,52.463,3.296,0.1486
14.05,52.521,3.286,0.1481
14.0667,52.579,3.275,0.1475
14.0833,52.639,3.264,0.1469
14.1,52.7,3.253,0.1464
14.1167,52.761,3.24,0.1457
14.1333,52.823,3.229,0.1452
14.15,52.887,3.217,0.1445
14.1667,52.952,3.205,0.1439
14.1833,53.018,3.193,0.1433
14.2,53.084,3.181,0.1426
14.2167,53.151,3.168,0.142
14.2333,53.22,3.155,0.1413
14.25,53.29,3.142,0.1406
14.2667,53.36,3.129,0.14
14.2833,53.432,3.116,0.1393
14.3,53.504,3.103,0.1386
14.3167,53.577,3.089,0.1379
14.3333,53.652,3.076,0.1372
14.35,53.727,3.062,0.1365
14.3667,53.804,3.048,0.1357
14.3833,53.881,3.034,0.135
14.4,53.959,3.019,0.1343
14.4167,54.038,3.005,0.1336
14.4333,54.118,2.991,0.1328
14.45,54.199,2.976,0.132
14.4667,54.282,2.961,0.1313
14.4833,54.365,2.946,0.1305
14.5,54.448,2.931,0.1297
14.5167,54.533,2.916,0.129
14.5333,54.618,2.901,0.1282
14.55,54.705,2.885,0.1274
14.5667,54.793,2.87,0.1266
14.5833,54.88,2.854,0.1258
14.6,54.97,2.838,0.125
14.6167,55.06,2.822,0.1241
14.6333,55.151,2.806,0.1233
14.65,55.243,2.79,0.1225
14.6667,55.336,2.774,0.1217
14.6833,55.429,2.758,0.1208
14.7,55.524,2.741,0.12
14.7167,55.619,2.725,0.1191
14.7333,55.715,2.708,0.1183
14.75,55.813,2.691,0.1174
14.7667,55.91,2.675,0.1166
14.7833,56.009,2.658,0.1157
14.8,56.109,2.641,0.1148
14.8167,56.209,2.624,0.1139
14.8333,56.311,2.607,0.1131
14.85,56.413,2.589,0.1122
14.8667,56.515,2.572,0.1113
14.8833,56.619,2.555,0.1104
14.9,56.724,2.537,0.1095
14.9167,56.829,2.52,0.1086
14.9333,56.936,2.502,0.1077
14.95,57.043,2.484,0.1068
14.9667,57.15,2.467,0.1059
14.9833,57.259,2.449,0.105
15.0,57.368,2.431,0.1041
15.0167,57.478,2.413,0.1032
15.0333,57.589,2.395,0.1023
15.05,57.7,2.377,0.1014
15.0667,57.813,2.359,0.1005
15.0833,57.926,2.341,0.09954
15.1,58.041,2.323,0.09862
15.1167,58.155,2.304,0.0977
15.1333,58.271,2.286,0.09677
15.15,58.387,2.268,0.09586
15.1667,58.504,2.249,0.09493
15.1833,58.622,2.231,0.094
15.2,58.74,2.213,0.09307
15.2167,58.859,2.194,0.09214
15.2333,58.979,2.176,0.09121
15.25,59.099,2.157,0.09029
15.2667,59.221,2.139,0.08936
15.2833,59.343,2.12,0.08843
15.3,59.466,2.102,0.0875
15.3167,59.59,2.083,0.08657
15.3333,59.713,2.065,0.08564
15.35,59.838,2.046,0.08471
15.3667,59.964,2.027,0.08378
15.3833,60.09,2.009,0.08285
15.4,60.217,1.99,0.08193
15.4167,60.345,1.972,0.081
15.4333,60.472,1.953,0.08008
15.45,60.601,1.935,0.07915
15.4667,60.731,1.916,0.07823
15.4833,60.861,1.897,0.07731
15.5,60.992,1.879,0.07639
15.5167,61.123,1.86,0.07548
15.5333,61.255,1.842,0.07456
15.55,61.388,1.823,0.07364
15.5667,61.522,1.805,0.07273
15.5833,61.656,1.786,0.07182
15.6,61.791,1.768,0.07091
15.6167,61.925,1.749,0.07001
15.6333,62.062,1.731,0.06911
15.65,62.198,1.713,0.06821
15.6667,62.336,1.694,0.06732
15.6833,62.473,1.676,0.06642
15.7,62.612,1.658,0.06553
15.7167,62.75,1.64,0.06465
15.7333,62.89,1.621,0.06376
15.75,63.03,1.603,0.06288
15.7667,63.171,1.585,0.06201
15.7833,63.312,1.567,0.06113
15.8,63.454,1.549,0.06027
15.8167,63.596,1.531,0.05941
15.8333,63.739,1.513,0.05854
15.85,63.883,1.496,0.05769
15.8667,64.027,1.478,0.05683
15.8833,64.172,1.46,0.05599
15.9,64.317,1.443,0.05515
15.9167,64.463,1.425,0.05431
15.9333,64.609,1.407,0.05347
15.95,64.756,1.39,0.05265
15.9667,64.904,1.373,0.05182
15.9833,65.052,1.355,0.051
16.0,65.2,1.338,0.05019
16.0167,65.349,1.321,0.04938
16.0333,65.499,1.304,0.04858
16.05,65.649,1.287,0.04778
16.0667,65.8,1.27,0.04699
16.0833,65.95,1.253,0.04621
16.1,66.102,1.236,0.04542
16.1167,66.254,1.22,0.04465
16.1333,66.407,1.203,0.04388
16.15,66.56,1.187,0.04312
16.1667,66.714,1.17,0.04236
16.1833,66.868,1.154,0.04161
16.2,67.022,1.138,0.04087
16.2167,67.177,1.122,0.04013
16.2333,67.333,1.106,0.0394
16.25,67.489,1.09,0.03867
16.2667,67.645,1.074,0.03795
16.2833,67.802,1.058,0.03724
16.3,67.96,1.042,0.03654
16.3167,68.118,1.027,0.03584
16.3333,68.277,1.011,0.03514
16.35,68.435,0.9962,0.03446
16.3667,68.594,0.981,0.03378
16.3833,68.754,0.9659,0.03311
16.4,68.914,0.9509,0.03245
16.4167,69.075,0.936,0.03179
16.4333,69.236,0.9212,0.03114
16.45,69.398,0.9065,0.03049
16.4667,69.559,0.892,0.02986
16.4833,69.722,0.8776,0.02923
16.5,69.885,0.8632,0.02861
16.5167,70.048,0.849,0.028
16.5333,70.212,0.8349,0.02739
16.55,70.375,0.821,0.02679
16.5667,70.54,0.8071,0.0262
16.5833,70.705,0.7934,0.02562
16.6,70.87,0.7798,0.02504
16.6167,71.036,0.7663,0.02447
16.6333,71.203,0.7529,0.02391
16.65,71.368,0.7397,0.02336
16.6667,71.536,0.7265,0.02281
16.6833,71.703,0.7135,0.02227
16.7,71.871,0.7006,0.02174
16.7167,72.039,0.6879,0.02121
16.7333,72.208,0.6752,0.0207
16.75,72.376,0.6628,0.02019
16.7667,72.545,0.6504,0.01969
16.7833,72.715,0.6381,0.0192
16.8,72.885,0.626,0.01871
16.8167,73.056,0.614,0.01823
16.8333,73.226,0.6021,0.01777
16.85,73.397,0.5904,0.0173
16.8667,73.569,0.5788,0.01685
16.8833,73.741,0.5673,0.0164
16.9,73.913,0.5559,0.01596
16.9167,74.086,0.5447,0.01553
16.9333,74.258,0.5336,0.01511
16.95,74.431,0.5226,0.01469
16.9667,74.605,0.5118,0.01428
16.9833,74.779,0.501,0.01388
17.0,74.953,0.4904,0.01348
17.0167,75.128,0.48,0.0131
17.0333,75.303,0.4697,0.01272
17.05,75.478,0.4595,0.01234
17.0667,75.654,0.4494,0.01198
17.0833,75.83,0.4395,0.01162
17.1,76.006,0.4296,0.01127
17.1167,76.182,0.42,0.01093
17.1333,76.359,0.4104,0.01059
17.15,76.537,0.401,0.01026
17.1667,76.714,0.3917,0.009943
17.1833,76.892,0.3825,0.009628
17.2,77.071,0.3735,0.009321
17.2167,77.249,0.3646,0.009021
17.2333,77.428,0.3558,0.008727
17.25,77.607,0.3471,0.00844
17.2667,77.786,0.3385,0.008159
17.2833,77.966,0.3301,0.007886
17.3,78.146,0.3219,0.007619
17.3167,78.326,0.3137,0.007359
17.3333,78.507,0.3056,0.007105
17.35,78.688,0.2977,0.006857
17.3667,78.869,0.2899,0.006616
17.3833,79.051,0.2822,0.006381
17.4,79.232,0.2747,0.006152
17.4167,79.415,0.2673,0.00593
17.4333,79.597,0.2599,0.005713
17.45,79.78,0.2527,0.005502
17.4667,79.963,0.2457,0.005297
17.4833,80.146,0.2387,0.005098
17.5,80.329,0.2319,0.004905
17.5167,80.513,0.2251,0.004717
17.5333,80.697,0.2185,0.004535
17.55,80.881,0.212,0.004358
17.5667,81.066,0.2056,0.004186
17.5833,81.25,0.1994,0.00402
17.6,81.436,0.1932,0.003859
17.6167,81.621,0.1872,0.003703
17.6333,81.807,0.1813,0.003551
17.65,81.993,0.1754,0.003405
17.6667,82.179,0.1697,0.003264
17.6833,82.365,0.1641,0.003127
17.7,82.551,0.1586,0.002995
17.7167,82.738,0.1532,0.002867
