Hour,SZA,UVI,Vitamin D
11.0,55.708,2.906,0.1296
11.0167,55.586,2.929,0.1308
11.0333,55.464,2.952,0.132
11.05,55.343,2.974,0.1332
11.0667,55.222,2.997,0.1343
11.0833,55.102,3.02,0.1355
11.1,54.983,3.042,0.1367
11.1167,54.866,3.065,0.1378
11.1333,54.749,3.087,0.139
11.15,54.632,3.109,0.1402
11.1667,54.516,3.132,0.1413
11.1833,54.401,3.154,0.1425
11.2,54.287,3.176,0.1436
11.2167,54.175,3.198,0.1447
11.2333,54.062,3.22,0.1459
11.25,53.95,3.242,0.147
11.2667,53.839,3.263,0.1481
11.2833,53.729,3.285,0.1493
11.3,53.621,3.306,0.1504
11.3167,53.513,3.328,0.1515
11.3333,53.405,3.349,0.1526
11.35,53.298,3.37,0.1537
11.3667,53.192,3.391,0.1548
11.3833,53.087,3.412,0.1558
11.4,52.984,3.433,0.157
11.4167,52.881,3.454,0.1581
11.4333,52.778,3.475,0.1591
11.45,52.677,3.496,0.1602
11.4667,52.576,3.515,0.1612
11.4833,52.477,3.536,0.1623
11.5,52.379,3.556,0.1634
11.5167,52.281,3.576,0.1644
11.5333,52.184,3.596,0.1655
11.55,52.088,3.616,0.1665
11.5667,51.992,3.636,0.1675
11.5833,51.899,3.653,0.1684
11.6,51.806,3.674,0.1695
11.6167,51.713,3.693,0.1705
11.6333,51.622,3.712,0.1715
11.65,51.531,3.731,0.1725
11.6667,51.442,3.75,0.1735
11.6833,51.354,3.768,0.1745
11.7,51.266,3.787,0.1754
11.7167,51.18,3.805,0.1764
11.7333,51.094,3.823,0.1773
11.75,51.009,3.841,0.1783
11.7667,50.926,3.859,0.1792
11.7833,50.843,3.876,0.1801
11.8,50.762,3.894,0.181
11.8167,50.681,3.911,0.1819
11.8333,50.601,3.928,0.1828
11.85,50.522,3.945,0.1837
11.8667,50.445,3.961,0.1845
11.8833,50.368,3.978,0.1854
11.9,50.293,3.994,0.1863
11.9167,50.218,4.01,0.1871
11.9333,50.144,4.026,0.1879
11.95,50.071,4.042,0.1888
11.9667,50.001,4.057,0.1896
11.9833,49.93,4.072,0.1904
12.0,49.86,4.088,0.1911
12.0167,49.792,4.102,0.1919
12.0333,49.724,4.117,0.1927
12.05,49.659,4.131,0.1934
12.0667,49.594,4.146,0.1942
12.0833,49.529,4.16,0.1949
12.1,49.466,4.173,0.1956
12.1167,49.404,4.187,0.1964
12.1333,49.343,4.199,0.197
12.15,49.284,4.213,0.1977
12.1667,49.225,4.226,0.1984
12.1833,49.167,4.239,0.1991
12.2,49.11,4.252,0.1997
12.2167,49.055,4.264,0.2004
12.2333,49.0,4.276,0.201
12.25,48.948,4.288,0.2016
12.2667,48.895,4.299,0.2022
12.2833,48.844,4.309,0.2027
12.3,48.794,4.322,0.2034
12.3167,48.745,4.332,0.204
12.3333,48.698,4.343,0.2045
12.35,48.651,4.353,0.2051
12.3667,48.606,4.363,0.2056
12.3833,48.561,4.373,0.2061
12.4,48.518,4.383,0.2066
12.4167,48.476,4.392,0.2071
12.4333,48.436,4.401,0.2076
12.45,48.396,4.41,0.2081
12.4667,48.357,4.419,0.2085
12.4833,48.319,4.427,0.209
12.5,48.283,4.436,0.2094
12.5167,48.249,4.443,0.2098
12.5333,48.215,4.451,0.2102
12.55,48.182,4.458,0.2106
12.5667,48.15,4.465,0.2109
12.5833,48.119,4.472,0.2113
12.6,48.09,4.479,0.2117
12.6167,48.062,4.485,0.212
12.6333,48.035,4.491,0.2123
12.65,48.009,4.497,0.2126
12.6667,47.984,4.503,0.2129
12.6833,47.961,4.508,0.2132
12.7,47.938,4.513,0.2134
12.7167,47.918,4.517,0.2137
12.7333,47.898,4.522,0.2139
12.75,47.879,4.526,0.2141
12.7667,47.861,4.53,0.2143
12.7833,47.845,4.533,0.2145
12.8,47.831,4.535,0.2146
12.8167,47.817,4.539,0.2148
12.8333,47.804,4.542,0.215
12.85,47.792,4.545,0.2151
12.8667,47.781,4.548,0.2153
12.8833,47.772,4.548,0.2153
12.9,47.765,4.549,0.2153
12.9167,47.758,4.553,0.2155
12.9333,47.752,4.554,0.2156
12.95,47.747,4.555,0.2156
12.9667,47.744,4.556,0.2157
12.9833,47.742,4.557,0.2157
13.0,47.742,4.557,0.2157
13.0167,47.742,4.556,0.2157
13.0333,47.743,4.556,0.2157
13.05,47.746,4.555,0.2156
13.0667,47.75,4.554,0.2156
13.0833,47.756,4.553,0.2155
13.1,47.762,4.551,0.2154
13.1167,47.769,4.548,0.2152
13.1333,47.778,4.548,0.2153
13.15,47.788,4.547,0.2152
13.1667,47.799,4.543,0.215
13.1833,47.812,4.541,0.2149
13.2,47.825,4.537,0.2147
13.2167,47.84,4.533,0.2145
13.2333,47.855,4.531,0.2144
13.25,47.872,4.528,0.2142
13.2667,47.891,4.523,0.214
13.2833,47.911,4.519,0.2138
13.3,47.931,4.515,0.2135
13.3167,47.953,4.51,0.2133
13.3333,47.975,4.505,0.213
13.35,47.999,4.499,0.2127
13.3667,48.026,4.493,0.2124
13.3833,48.052,4.487,0.2121
13.4,48.08,4.481,0.2118
13.4167,48.108,4.475,0.2114
13.4333,48.138,4.468,0.2111
13.45,48.169,4.461,0.2107
13.4667,48.202,4.453,0.2103
13.4833,48.236,4.446,0.2099
13.5,48.27,4.438,0.2095
13.5167,48.306,4.43,0.2091
13.5333,48.343,4.422,0.2087
13.55,48.382,4.413,0.2082
13.5667,48.421,4.405,0.2078
13.5833,48.461,4.396,0.2073
13.6,48.502,4.386,0.2068
13.6167,48.545,4.377,0.2063
13.6333,48.589,4.367,0.2058
13.65,48.635,4.357,0.2052
13.6667,48.681,4.347,0.2047
13.6833,48.728,4.336,0.2042
13.7,48.776,4.326,0.2036
13.7167,48.825,4.314,0.203
13.7333,48.876,4.302,0.2024
13.75,48.928,4.292,0.2018
13.7667,48.981,4.28,0.2012
13.7833,49.035,4.268,0.2006
13.8,49.089,4.256,0.2
13.8167,49.145,4.244,0.1993
13.8333,49.204,4.231,0.1987
13.85,49.262,4.217,0.1979
13.8667,49.321,4.205,0.1973
13.8833,49.381,4.192,0.1966
13.9,49.443,4.178,0.1959
13.9167,49.505,4.164,0.1952
13.9333,49.57,4.151,0.1945
13.95,49.635,4.136,0.1937
13.9667,49.7,4.122,0.193
13.9833,49.767,4.108,0.1922
14.0,49.835,4.093,0.1914
14.0167,49.905,4.078,0.1906
14.0333,49.975,4.063,0.1898
14.05,50.045,4.047,0.189
14.0667,50.117,4.032,0.1882
14.0833,50.19,4.016,0.1874
14.1,50.264,4.0,0.1866
14.1167,50.341,3.984,0.1857
14.1333,50.417,3.967,0.1849
14.15,50.494,3.951,0.184
14.1667,50.572,3.934,0.1831
14.1833,50.651,3.915,0.1821
14.2,50.731,3.899,0.1813
14.2167,50.813,3.883,0.1804
14.2333,50.895,3.865,0.1795
14.25,50.978,3.848,0.1786
14.2667,51.062,3.83,0.1777
14.2833,51.147,3.812,0.1767
14.3,51.235,3.793,0.1757
