Hour,SZA,UVI,Vitamin D
11.0,58.394,2.396,0.1037
11.0167,58.267,2.417,0.1048
11.0333,58.142,2.438,0.1059
11.05,58.018,2.459,0.1069
11.0667,57.894,2.48,0.108
11.0833,57.771,2.501,0.1091
11.1,57.649,2.522,0.1102
11.1167,57.527,2.543,0.1112
11.1333,57.406,2.564,0.1123
11.15,57.286,2.584,0.1134
11.1667,57.167,2.605,0.1144
11.1833,57.049,2.626,0.1155
11.2,56.931,2.646,0.1165
11.2167,56.813,2.667,0.1176
11.2333,56.697,2.688,0.1187
11.25,56.582,2.708,0.1197
11.2667,56.467,2.729,0.1208
11.2833,56.354,2.749,0.1218
11.3,56.24,2.769,0.1229
11.3167,56.127,2.79,0.1239
11.3333,56.016,2.81,0.125
11.35,55.905,2.83,0.126
11.3667,55.795,2.85,0.127
11.3833,55.686,2.87,0.1281
11.4,55.577,2.89,0.1291
11.4167,55.47,2.91,0.1301
11.4333,55.363,2.929,0.1311
11.45,55.257,2.949,0.1321
11.4667,55.152,2.969,0.1332
11.4833,55.048,2.988,0.1342
11.5,54.944,3.008,0.1352
11.5167,54.841,3.027,0.1362
11.5333,54.74,3.046,0.1372
11.55,54.639,3.065,0.1381
11.5667,54.539,3.084,0.1391
11.5833,54.439,3.103,0.1401
11.6,54.341,3.122,0.1411
11.6167,54.244,3.14,0.1421
11.6333,54.147,3.159,0.143
11.65,54.052,3.177,0.144
11.6667,53.957,3.195,0.1449
11.6833,53.862,3.214,0.1459
11.7,53.77,3.232,0.1468
11.7167,53.678,3.249,0.1477
11.7333,53.587,3.267,0.1486
11.75,53.496,3.285,0.1496
11.7667,53.406,3.303,0.1505
11.7833,53.318,3.32,0.1514
11.8,53.231,3.337,0.1523
11.8167,53.144,3.354,0.1532
11.8333,53.059,3.371,0.154
11.85,52.974,3.388,0.1549
11.8667,52.889,3.404,0.1558
11.8833,52.807,3.421,0.1567
11.9,52.725,3.438,0.1575
11.9167,52.644,3.454,0.1583
11.9333,52.564,3.47,0.1592
11.95,52.485,3.486,0.16
11.9667,52.407,3.502,0.1608
11.9833,52.33,3.517,0.1617
12.0,52.254,3.532,0.1624
12.0167,52.179,3.548,0.1632
12.0333,52.105,3.563,0.164
12.05,52.031,3.578,0.1648
12.0667,51.959,3.592,0.1655
12.0833,51.888,3.606,0.1663
12.1,51.818,3.621,0.1671
