Hour,SZA,UVI,Vitamin D
11.0,44.363,5.473,0.2633
11.0167,44.202,5.513,0.2653
11.0333,44.04,5.551,0.2674
11.05,43.879,5.592,0.2695
11.0667,43.718,5.631,0.2715
11.0833,43.558,5.669,0.2736
11.1,43.399,5.709,0.2757
11.1167,43.242,5.748,0.2777
11.1333,43.084,5.787,0.2797
11.15,42.927,5.826,0.2818
11.1667,42.771,5.865,0.2838
11.1833,42.615,5.903,0.2858
11.2,42.46,5.942,0.2878
11.2167,42.307,5.98,0.2898
11.2333,42.153,6.018,0.2918
11.25,42.001,6.056,0.2938
11.2667,41.849,6.094,0.2958
11.2833,41.697,6.132,0.2978
11.3,41.548,6.169,0.2998
11.3167,41.398,6.207,0.3017
11.3333,41.249,6.243,0.3036
11.35,41.101,6.281,0.3057
11.3667,40.954,6.318,0.3076
11.3833,40.807,6.355,0.3095
11.4,40.663,6.392,0.3114
11.4167,40.518,6.427,0.3133
11.4333,40.374,6.464,0.3152
11.45,40.23,6.5,0.3171
11.4667,40.088,6.537,0.319
11.4833,39.947,6.569,0.3207
11.5,39.807,6.605,0.3226
11.5167,39.667,6.643,0.3246
11.5333,39.528,6.678,0.3264
11.55,39.39,6.713,0.3283
11.5667,39.253,6.748,0.3301
11.5833,39.118,6.782,0.3319
11.6,38.983,6.816,0.3337
11.6167,38.849,6.85,0.3354
11.6333,38.716,6.884,0.3372
11.65,38.583,6.918,0.339
11.6667,38.452,6.951,0.3407
11.6833,38.323,6.975,0.3418
11.7,38.193,7.017,0.3442
11.7167,38.065,7.049,0.3459
11.7333,37.938,7.082,0.3476
11.75,37.811,7.114,0.3492
11.7667,37.687,7.145,0.3509
11.7833,37.563,7.177,0.3525
11.8,37.44,7.208,0.3542
11.8167,37.317,7.239,0.3558
11.8333,37.196,7.27,0.3574
11.85,37.076,7.301,0.359
11.8667,36.959,7.329,0.3605
11.8833,36.841,7.361,0.3621
11.9,36.724,7.39,0.3637
11.9167,36.609,7.42,0.3652
11.9333,36.494,7.449,0.3667
11.95,36.381,7.477,0.3682
11.9667,36.27,7.506,0.3697
11.9833,36.159,7.534,0.3712
12.0,36.049,7.562,0.3726
12.0167,35.941,7.588,0.374
12.0333,35.834,7.617,0.3755
12.05,35.729,7.643,0.3769
12.0667,35.624,7.67,0.3783
12.0833,35.52,7.696,0.3796
12.1,35.418,7.721,0.3809
12.1167,35.317,7.748,0.3823
12.1333,35.217,7.773,0.3837
12.15,35.12,7.798,0.3849
12.1667,35.022,7.822,0.3862
12.1833,34.926,7.847,0.3875
12.2,34.832,7.87,0.3887
12.2167,34.738,7.889,0.3895
12.2333,34.646,7.917,0.3912
12.25,34.557,7.938,0.3922
12.2667,34.468,7.962,0.3935
12.2833,34.38,7.985,0.3947
12.3,34.293,8.007,0.3958
12.3167,34.208,8.028,0.3969
12.3333,34.126,8.049,0.398
12.35,34.044,8.07,0.3991
12.3667,33.963,8.083,0.3997
12.3833,33.883,8.11,0.4012
12.4,33.805,8.129,0.4022
12.4167,33.729,8.149,0.4032
12.4333,33.655,8.167,0.4042
12.45,33.582,8.186,0.4052
12.4667,33.509,8.204,0.4061
12.4833,33.439,8.222,0.407
12.5,33.37,8.239,0.4079
12.5167,33.303,8.256,0.4088
12.5333,33.237,8.27,0.4096
12.55,33.173,8.288,0.4105
12.5667,33.11,8.304,0.4113
12.5833,33.048,8.32,0.4121
12.6,32.989,8.335,0.4129
12.6167,32.932,8.349,0.4136
12.6333,32.875,8.363,0.4144
12.65,32.82,8.377,0.4151
12.6667,32.766,8.39,0.4158
12.6833,32.714,8.403,0.4165
12.7,32.664,8.416,0.4171
12.7167,32.617,8.427,0.4177
12.7333,32.57,8.437,0.4182
12.75,32.524,8.451,0.4189
12.7667,32.48,8.462,0.4195
12.7833,32.438,8.472,0.4201
12.8,32.399,8.482,0.4206
12.8167,32.36,8.492,0.4211
12.8333,32.323,8.501,0.4216
12.85,32.287,8.51,0.422
12.8667,32.253,8.518,0.4225
12.8833,32.221,8.526,0.4229
12.9,32.192,8.533,0.4232
12.9167,32.163,8.54,0.4236
12.9333,32.136,8.547,0.424
12.95,32.111,8.554,0.4243
12.9667,32.087,8.56,0.4246
12.9833,32.065,8.565,0.4249
13.0,32.046,8.57,0.4251
13.0167,32.028,8.574,0.4254
13.0333,32.011,8.578,0.4256
13.05,31.996,8.582,0.4258
13.0667,31.982,8.586,0.426
13.0833,31.972,8.588,0.4261
13.1,31.962,8.591,0.4262
13.1167,31.954,8.593,0.4263
13.1333,31.947,8.594,0.4264
13.15,31.942,8.595,0.4265
13.1667,31.939,8.596,0.4265
13.1833,31.939,8.596,0.4265
13.2,31.94,8.596,0.4265
13.2167,31.942,8.596,0.4265
13.2333,31.946,8.595,0.4264
13.25,31.951,8.593,0.4264
13.2667,31.96,8.591,0.4262
13.2833,31.969,8.589,0.4261
13.3,31.98,8.586,0.426
13.3167,31.992,8.583,0.4258
13.3333,32.007,8.579,0.4256
13.35,32.023,8.575,0.4254
13.3667,32.042,8.571,0.4252
13.3833,32.061,8.566,0.4249
13.4,32.082,8.561,0.4247
13.4167,32.105,8.555,0.4244
13.4333,32.129,8.549,0.424
13.45,32.156,8.542,0.4237
13.4667,32.185,8.535,0.4233
13.4833,32.215,8.528,0.4229
13.5,32.246,8.52,0.4225
13.5167,32.279,8.512,0.4221
13.5333,32.313,8.503,0.4217
13.55,32.351,8.494,0.4212
13.5667,32.389,8.484,0.4207
13.5833,32.429,8.474,0.4202
13.6,32.47,8.464,0.4196
13.6167,32.513,8.453,0.4191
13.6333,32.557,8.442,0.4185
13.65,32.605,8.429,0.4178
13.6667,32.653,8.418,0.4173
13.6833,32.702,8.406,0.4166
13.7,32.753,8.393,0.416
13.7167,32.806,8.38,0.4153
13.7333,32.86,8.366,0.4146
13.75,32.918,8.352,0.4138
13.7667,32.975,8.338,0.4131
13.7833,33.034,8.323,0.4123
13.8,33.095,8.308,0.4115
13.8167,33.157,8.29,0.4105
13.8333,33.222,8.274,0.4098
13.85,33.287,8.26,0.409
13.8667,33.354,8.243,0.4081
13.8833,33.422,8.226,0.4072
13.9,33.492,8.208,0.4063
13.9167,33.563,8.188,0.4052
13.9333,33.637,8.172,0.4044
13.95,33.712,8.153,0.4034
13.9667,33.787,8.134,0.4025
13.9833,33.864,8.114,0.4014
14.0,33.943,8.092,0.4003
14.0167,34.024,8.074,0.3993
14.0333,34.106,8.054,0.3983
14.05,34.189,8.033,0.3972
14.0667,34.273,8.011,0.3961
14.0833,34.359,7.99,0.395
14.1,34.446,7.968,0.3938
14.1167,34.536,7.945,0.3926
14.1333,34.626,7.922,0.3914
14.15,34.717,7.899,0.3902
14.1667,34.809,7.876,0.389
14.1833,34.903,7.852,0.3878
14.2,34.998,7.828,0.3865
14.2167,35.096,7.803,0.3852
14.2333,35.194,7.777,0.3838
14.25,35.293,7.753,0.3826
14.2667,35.393,7.725,0.381
14.2833,35.495,7.702,0.38
14.3,35.599,7.675,0.3786
14.3167,35.703,7.649,0.3772
14.3333,35.809,7.622,0.3758
14.35,35.915,7.595,0.3744
14.3667,36.023,7.568,0.373
14.3833,36.132,7.539,0.3714
14.4,36.244,7.507,0.3699
14.4167,36.355,7.484,0.3686
14.4333,36.468,7.455,0.3671
14.45,36.581,7.426,0.3656
14.4667,36.696,7.395,0.3639
14.4833,36.812,7.367,0.3625
14.5,36.931,7.337,0.3609
14.5167,37.049,7.307,0.3593
14.5333,37.168,7.277,0.3578
14.55,37.288,7.246,0.3562
14.5667,37.41,7.215,0.3545
14.5833,37.534,7.184,0.3529
14.6,37.657,7.152,0.3513
14.6167,37.782,7.121,0.3496
14.6333,37.908,7.089,0.3479
14.65,38.034,7.057,0.3462
14.6667,38.162,7.024,0.3445
14.6833,38.292,6.991,0.3428
14.7,38.422,6.958,0.3411
14.7167,38.553,6.922,0.3392
14.7333,38.685,6.891,0.3376
14.75,38.817,6.858,0.3358
14.7667,38.952,6.824,0.3341
14.7833,39.087,6.789,0.3323
14.8,39.222,6.755,0.3304
14.8167,39.359,6.72,0.3287
14.8333,39.496,6.678,0.3262
14.85,39.634,6.651,0.325
14.8667,39.775,6.615,0.3231
14.8833,39.915,6.58,0.3213
14.9,40.056,6.544,0.3194
14.9167,40.197,6.507,0.3175
14.9333,40.34,6.472,0.3156
14.95,40.483,6.436,0.3138
14.9667,40.629,6.398,0.3118
14.9833,40.774,6.363,0.3099
15.0,40.92,6.326,0.308
15.0167,41.067,6.289,0.3061
15.0333,41.215,6.252,0.3041
15.05,41.364,6.215,0.3022
15.0667,41.514,6.177,0.3002
15.0833,41.663,6.14,0.2982
15.1,41.814,6.102,0.2963
15.1167,41.966,6.064,0.2943
15.1333,42.118,6.025,0.2921
15.15,42.272,5.988,0.2903
15.1667,42.426,5.95,0.2883
15.1833,42.58,5.912,0.2863
15.2,42.735,5.873,0.2842
15.2167,42.891,5.834,0.2822
15.2333,43.048,5.793,0.28
15.25,43.206,5.756,0.2781
15.2667,43.364,5.717,0.2761
15.2833,43.523,5.679,0.274
15.3,43.682,5.638,0.2719
15.3167,43.842,5.6,0.2699
15.3333,44.004,5.561,0.2678
15.35,44.165,5.521,0.2658
15.3667,44.327,5.482,0.2637
15.3833,44.489,5.442,0.2616
15.4,44.652,5.401,0.2595
15.4167,44.816,5.363,0.2575
15.4333,44.982,5.322,0.2553
15.45,45.147,5.283,0.2533
15.4667,45.312,5.243,0.2512
15.4833,45.478,5.203,0.2491
15.5,45.645,5.163,0.247
15.5167,45.814,5.123,0.2449
15.5333,45.982,5.082,0.2428
15.55,46.15,5.041,0.2406
15.5667,46.319,5.002,0.2385
15.5833,46.489,4.962,0.2364
15.6,46.659,4.922,0.2343
15.6167,46.831,4.881,0.2322
15.6333,47.002,4.841,0.2301
15.65,47.173,4.8,0.2279
15.6667,47.346,4.761,0.2259
15.6833,47.518,4.72,0.2238
15.7,47.692,4.68,0.2216
15.7167,47.867,4.64,0.2195
15.7333,48.041,4.599,0.2174
15.75,48.215,4.559,0.2153
15.7667,48.391,4.519,0.2132
15.7833,48.566,4.479,0.2111
15.8,48.744,4.438,0.209
15.8167,48.92,4.398,0.2069
15.8333,49.097,4.358,0.2048
15.85,49.275,4.318,0.2027
15.8667,49.453,4.278,0.2006
15.8833,49.631,4.238,0.1985
15.9,49.811,4.198,0.1964
15.9167,49.991,4.158,0.1943
15.9333,50.17,4.118,0.1922
15.95,50.351,4.079,0.1901
15.9667,50.531,4.038,0.188
15.9833,50.712,3.999,0.186
16.0,50.895,3.96,0.1839
16.0167,51.077,3.92,0.1818
16.0333,51.259,3.88,0.1797
16.05,51.441,3.842,0.1777
16.0667,51.624,3.802,0.1757
16.0833,51.809,3.763,0.1736
16.1,51.993,3.724,0.1716
16.1167,52.177,3.685,0.1696
16.1333,52.361,3.646,0.1675
16.15,52.546,3.608,0.1655
16.1667,52.731,3.569,0.1635
16.1833,52.918,3.53,0.1614
16.2,53.104,3.492,0.1595
16.2167,53.291,3.454,0.1575
16.2333,53.477,3.416,0.1555
16.25,53.664,3.378,0.1536
16.2667,53.853,3.34,0.1516
16.2833,54.041,3.302,0.1496
16.3,54.229,3.265,0.1477
16.3167,54.417,3.227,0.1458
16.3333,54.606,3.19,0.1438
16.35,54.795,3.153,0.1419
16.3667,54.985,3.116,0.14
16.3833,55.175,3.079,0.1381
16.4,55.365,3.043,0.1362
16.4167,55.555,3.006,0.1343
16.4333,55.745,2.97,0.1324
16.45,55.936,2.934,0.1306
16.4667,56.129,2.897,0.1287
16.4833,56.32,2.862,0.1269
16.5,56.512,2.826,0.125
16.5167,56.704,2.791,0.1232
16.5333,56.896,2.755,0.1214
16.55,57.09,2.72,0.1196
16.5667,57.283,2.685,0.1178
16.5833,57.476,2.65,0.116
16.6,57.669,2.616,0.1142
16.6167,57.863,2.582,0.1125
16.6333,58.057,2.547,0.1107
16.65,58.252,2.513,0.109
16.6667,58.446,2.48,0.1073
16.6833,58.641,2.446,0.1056
16.7,58.836,2.413,0.1039
16.7167,59.031,2.38,0.1022
16.7333,59.227,2.347,0.1005
16.75,59.423,2.314,0.09885
16.7667,59.619,2.281,0.09721
16.7833,59.815,2.249,0.09558
