Hour,SZA,UVI,Vitamin D
11.0,32.417,8.486,0.4208
11.0167,32.243,8.529,0.423
11.0333,32.071,8.572,0.4252
11.05,31.9,8.615,0.4275
11.0667,31.729,8.657,0.4297
11.0833,31.559,8.699,0.4318
11.1,31.39,8.741,0.434
11.1167,31.221,8.783,0.4362
11.1333,31.053,8.822,0.4382
11.15,30.886,8.865,0.4405
11.1667,30.72,8.906,0.4426
11.1833,30.555,8.947,0.4447
11.2,30.39,8.987,0.4468
11.2167,30.225,9.023,0.4486
11.2333,30.063,9.067,0.4509
11.25,29.901,9.106,0.453
11.2667,29.739,9.139,0.4545
11.2833,29.579,9.184,0.457
11.3,29.419,9.222,0.459
11.3167,29.26,9.261,0.461
11.3333,29.103,9.299,0.4629
11.35,28.946,9.337,0.4649
11.3667,28.79,9.374,0.4668
11.3833,28.636,9.411,0.4687
11.4,28.481,9.448,0.4706
11.4167,28.328,9.484,0.4725
11.4333,28.176,9.52,0.4744
11.45,28.026,9.556,0.4762
11.4667,27.876,9.591,0.4781
11.4833,27.728,9.626,0.4799
11.5,27.579,9.661,0.4817
11.5167,27.433,9.695,0.4834
11.5333,27.287,9.729,0.4852
11.55,27.143,9.763,0.4869
11.5667,27.0,9.796,0.4886
11.5833,26.857,9.829,0.4903
11.6,26.717,9.861,0.492
11.6167,26.578,9.894,0.4937
11.6333,26.439,9.921,0.4949
11.65,26.303,9.957,0.4969
11.6667,26.167,9.988,0.4985
11.6833,26.032,10.02,0.5001
11.7,25.899,10.05,0.5017
11.7167,25.767,10.08,0.5032
11.7333,25.637,10.11,0.5047
11.75,25.508,10.14,0.5062
11.7667,25.379,10.16,0.5077
11.7833,25.253,10.19,0.5092
11.8,25.129,10.22,0.5106
11.8167,25.006,10.25,0.512
11.8333,24.884,10.27,0.5132
11.85,24.764,10.3,0.5148
11.8667,24.644,10.33,0.5161
11.8833,24.527,10.36,0.5175
11.9,24.412,10.38,0.5188
11.9167,24.298,10.41,0.5201
11.9333,24.186,10.43,0.5213
11.95,24.075,10.45,0.5226
11.9667,23.965,10.48,0.5238
11.9833,23.858,10.5,0.525
12.0,23.752,10.52,0.5262
12.0167,23.649,10.55,0.5273
12.0333,23.547,10.57,0.5284
12.05,23.445,10.59,0.5295
12.0667,23.347,10.61,0.5306
12.0833,23.25,10.63,0.5317
12.1,23.156,10.65,0.5327
12.1167,23.063,10.67,0.5337
12.1333,22.972,10.69,0.5347
