Hour,SZA,UVI,Vitamin D
11.0,29.497,9.418,0.4687
11.0167,29.292,9.469,0.4713
11.0333,29.087,9.52,0.4739
11.05,28.882,9.57,0.4765
11.0667,28.676,9.62,0.4791
11.0833,28.471,9.67,0.4817
11.1,28.267,9.72,0.4843
11.1167,28.063,9.769,0.4869
11.1333,27.858,9.819,0.4894
11.15,27.654,9.868,0.4919
11.1667,27.45,9.917,0.4945
11.1833,27.246,9.964,0.4969
11.2,27.043,10.01,0.4995
11.2167,26.84,10.06,0.502
11.2333,26.636,10.11,0.5045
11.25,26.433,10.15,0.5064
11.2667,26.231,10.21,0.5094
11.2833,26.028,10.25,0.5118
11.3,25.826,10.3,0.5142
11.3167,25.624,10.35,0.5166
11.3333,25.423,10.39,0.519
11.35,25.221,10.44,0.5214
11.3667,25.02,10.48,0.5238
11.3833,24.819,10.53,0.5261
11.4,24.619,10.58,0.5285
11.4167,24.419,10.62,0.5308
11.4333,24.218,10.67,0.5331
11.45,24.019,10.71,0.5354
11.4667,23.819,10.75,0.5376
11.4833,23.62,10.8,0.5399
11.5,23.422,10.84,0.5421
11.5167,23.223,10.88,0.5444
11.5333,23.025,10.93,0.5466
11.55,22.828,10.97,0.5488
11.5667,22.63,11.01,0.5509
11.5833,22.434,11.05,0.5531
11.6,22.237,11.1,0.5552
11.6167,22.041,11.14,0.5573
11.6333,21.846,11.18,0.5594
11.65,21.65,11.21,0.5609
11.6667,21.455,11.26,0.5636
11.6833,21.262,11.3,0.5656
11.7,21.068,11.34,0.5675
11.7167,20.874,11.38,0.5697
11.7333,20.681,11.42,0.5717
11.75,20.489,11.45,0.5736
11.7667,20.298,11.48,0.5748
11.7833,20.106,11.53,0.5773
11.8,19.916,11.57,0.5794
11.8167,19.725,11.6,0.5813
11.8333,19.536,11.64,0.5832
11.85,19.347,11.68,0.5851
11.8667,19.159,11.71,0.5869
11.8833,18.972,11.75,0.5887
11.9,18.785,11.78,0.5905
11.9167,18.598,11.82,0.5923
11.9333,18.413,11.85,0.594
11.95,18.228,11.89,0.5958
11.9667,18.044,11.92,0.5975
11.9833,17.861,11.95,0.5991
12.0,17.679,11.99,0.6008
12.0167,17.497,12.02,0.6025
12.0333,17.317,12.05,0.6041
12.05,17.137,12.08,0.6057
12.0667,16.958,12.1,0.6068
12.0833,16.781,12.14,0.6088
12.1,16.604,12.17,0.6103
12.1167,16.428,12.2,0.6114
12.1333,16.253,12.23,0.6134
12.15,16.08,12.26,0.6148
12.1667,15.907,12.29,0.6163
12.1833,15.736,12.32,0.6177
12.2,15.565,12.34,0.6191
12.2167,15.397,12.37,0.6205
12.2333,15.229,12.4,0.6218
12.25,15.063,12.42,0.6231
12.2667,14.898,12.45,0.6244
12.2833,14.735,12.47,0.6257
12.3,14.573,12.5,0.627
12.3167,14.412,12.52,0.6282
12.3333,14.254,12.54,0.6294
12.35,14.096,12.57,0.6306
12.3667,13.941,12.59,0.6318
12.3833,13.787,12.61,0.6329
12.4,13.635,12.64,0.634
12.4167,13.485,12.65,0.6346
12.4333,13.337,12.68,0.6362
12.45,13.191,12.7,0.6372
12.4667,13.046,12.72,0.6382
12.4833,12.904,12.74,0.6391
12.5,12.765,12.75,0.64
12.5167,12.628,12.77,0.6411
12.5333,12.492,12.79,0.642
12.55,12.36,12.81,0.6429
12.5667,12.229,12.83,0.6438
12.5833,12.102,12.84,0.6443
12.6,11.977,12.86,0.6453
12.6167,11.855,12.87,0.6462
12.6333,11.736,12.89,0.647
12.65,11.619,12.9,0.6477
12.6667,11.506,12.92,0.6484
12.6833,11.396,12.93,0.6491
12.7,11.289,12.94,0.6498
12.7167,11.186,12.96,0.6504
12.7333,11.085,12.97,0.651
12.75,10.989,12.98,0.6516
12.7667,10.895,12.99,0.6521
12.7833,10.806,13.0,0.6527
12.8,10.721,13.01,0.6532
12.8167,10.639,13.02,0.6536
12.8333,10.561,13.03,0.6541
12.85,10.487,13.04,0.6545
12.8667,10.417,13.05,0.6549
12.8833,10.352,13.05,0.6553
12.9,10.291,13.06,0.6556
12.9167,10.234,13.07,0.6559
12.9333,10.182,13.07,0.6562
12.95,10.134,13.08,0.6565
12.9667,10.091,13.08,0.6567
12.9833,10.052,13.09,0.6569
13.0,10.018,13.09,0.6571
13.0167,9.989,13.09,0.6573
13.0333,9.965,13.1,0.6574
13.05,9.945,13.1,0.6575
13.0667,9.93,13.1,0.6576
13.0833,9.921,13.1,0.6577
13.1,9.916,13.1,0.6577
13.1167,9.916,13.1,0.6577
13.1333,9.92,13.1,0.6577
13.15,9.93,13.1,0.6576
13.1667,9.944,13.1,0.6575
13.1833,9.964,13.1,0.6574
13.2,9.988,13.09,0.6573
13.2167,10.017,13.09,0.6571
13.2333,10.051,13.09,0.6569
13.25,10.089,13.08,0.6567
13.2667,10.133,13.08,0.6565
13.2833,10.18,13.07,0.6562
13.3,10.233,13.07,0.6559
13.3167,10.289,13.06,0.6556
13.3333,10.35,13.05,0.6553
13.35,10.415,13.05,0.6549
13.3667,10.485,13.04,0.6545
13.3833,10.559,13.03,0.6541
13.4,10.636,13.02,0.6536
13.4167,10.718,13.01,0.6532
13.4333,10.804,13.0,0.6527
13.45,10.893,12.99,0.6521
13.4667,10.986,12.98,0.6516
13.4833,11.083,12.97,0.651
13.5,11.183,12.96,0.6504
13.5167,11.286,12.94,0.6498
13.5333,11.393,12.93,0.6491
13.55,11.503,12.92,0.6484
13.5667,11.616,12.9,0.6477
13.5833,11.732,12.89,0.647
13.6,11.852,12.88,0.6462
13.6167,11.974,12.86,0.6453
13.6333,12.098,12.84,0.6443
13.65,12.226,12.83,0.6438
13.6667,12.356,12.81,0.6429
13.6833,12.489,12.79,0.642
13.7,12.624,12.77,0.6411
13.7167,12.761,12.75,0.6401
13.7333,12.901,12.74,0.6392
13.75,13.043,12.72,0.6382
13.7667,13.187,12.7,0.6372
13.7833,13.333,12.68,0.6362
13.8,13.481,12.65,0.6346
13.8167,13.631,12.64,0.634
13.8333,13.783,12.61,0.6329
13.85,13.936,12.59,0.6318
13.8667,14.092,12.57,0.6306
13.8833,14.249,12.55,0.6294
13.9,14.408,12.52,0.6282
13.9167,14.568,12.5,0.627
13.9333,14.73,12.47,0.6258
13.95,14.894,12.45,0.6245
13.9667,15.058,12.42,0.6232
13.9833,15.225,12.4,0.6218
14.0,15.392,12.37,0.6205
