Hour,SZA,UVI,Vitamin D
11.0,63.702,1.596,0.06372
11.0167,63.591,1.611,0.06444
11.0333,63.481,1.625,0.06515
11.05,63.372,1.64,0.06587
11.0667,63.263,1.655,0.06659
11.0833,63.155,1.669,0.0673
11.1,63.048,1.684,0.06802
11.1167,62.942,1.698,0.06873
11.1333,62.836,1.713,0.06945
11.15,62.731,1.727,0.07016
11.1667,62.626,1.742,0.07087
11.1833,62.523,1.756,0.07159
11.2,62.42,1.77,0.0723
11.2167,62.318,1.785,0.07301
11.2333,62.216,1.799,0.07372
11.25,62.116,1.813,0.07443
11.2667,62.016,1.828,0.07513
11.2833,61.917,1.842,0.07584
11.3,61.819,1.856,0.07654
11.3167,61.721,1.87,0.07725
11.3333,61.624,1.884,0.07795
11.35,61.528,1.898,0.07864
11.3667,61.433,1.912,0.07934
11.3833,61.338,1.926,0.08003
11.4,61.244,1.94,0.08072
11.4167,61.152,1.953,0.08141
11.4333,61.059,1.967,0.0821
11.45,60.968,1.981,0.08278
11.4667,60.877,1.994,0.08347
11.4833,60.788,2.008,0.08414
11.5,60.699,2.021,0.08482
11.5167,60.61,2.035,0.08549
11.5333,60.523,2.048,0.08616
11.55,60.437,2.061,0.08682
11.5667,60.351,2.074,0.08749
11.5833,60.266,2.087,0.08814
11.6,60.182,2.1,0.0888
11.6167,60.099,2.113,0.08945
11.6333,60.016,2.126,0.0901
11.65,59.935,2.139,0.09074
11.6667,59.854,2.152,0.09138
11.6833,59.774,2.164,0.09201
11.7,59.695,2.177,0.09264
11.7167,59.617,2.189,0.09327
11.7333,59.539,2.201,0.09389
11.75,59.463,2.213,0.09451
11.7667,59.387,2.225,0.09512
11.7833,59.312,2.237,0.09573
11.8,59.238,2.249,0.09633
11.8167,59.165,2.261,0.09692
11.8333,59.093,2.273,0.09752
11.85,59.022,2.284,0.0981
11.8667,58.951,2.296,0.09868
11.8833,58.882,2.307,0.09926
11.9,58.813,2.318,0.09983
11.9167,58.745,2.329,0.1004
11.9333,58.678,2.34,0.101
11.95,58.612,2.351,0.1015
11.9667,58.547,2.362,0.1021
11.9833,58.483,2.373,0.1026
12.0,58.419,2.383,0.1031
12.0167,58.357,2.393,0.1037
12.0333,58.296,2.404,0.1042
12.05,58.235,2.414,0.1047
12.0667,58.175,2.424,0.1052
12.0833,58.116,2.434,0.1057
12.1,58.059,2.443,0.1062
12.1167,58.002,2.453,0.1067
12.1333,57.946,2.462,0.1072
12.15,57.891,2.472,0.1077
12.1667,57.836,2.481,0.1081
12.1833,57.783,2.49,0.1086
12.2,57.731,2.499,0.109
12.2167,57.68,2.508,0.1095
12.2333,57.629,2.516,0.1099
12.25,57.58,2.525,0.1104
12.2667,57.531,2.533,0.1108
12.2833,57.484,2.541,0.1112
12.3,57.437,2.549,0.1116
12.3167,57.391,2.557,0.112
12.3333,57.347,2.565,0.1124
12.35,57.303,2.572,0.1128
12.3667,57.26,2.58,0.1132
12.3833,57.218,2.587,0.1136
12.4,57.177,2.594,0.1139
12.4167,57.137,2.601,0.1143
12.4333,57.098,2.608,0.1146
12.45,57.061,2.614,0.115
12.4667,57.023,2.621,0.1153
12.4833,56.987,2.627,0.1156
12.5,56.952,2.633,0.1159
12.5167,56.918,2.639,0.1162
12.5333,56.885,2.645,0.1165
12.55,56.853,2.651,0.1168
