Hour,SZA,UVI,Vitamin D
11.0,63.2,1.661,0.06693
11.0167,63.085,1.677,0.0677
11.0333,62.97,1.693,0.06847
11.05,62.856,1.708,0.06924
11.0667,62.743,1.724,0.07
11.0833,62.631,1.739,0.07077
11.1,62.519,1.755,0.07154
11.1167,62.408,1.77,0.07231
11.1333,62.298,1.786,0.07307
11.15,62.188,1.801,0.07384
11.1667,62.08,1.817,0.07461
11.1833,61.972,1.832,0.07537
11.2,61.864,1.847,0.07614
11.2167,61.757,1.863,0.0769
11.2333,61.652,1.878,0.07767
11.25,61.546,1.893,0.07843
11.2667,61.442,1.909,0.07919
11.2833,61.338,1.924,0.07995
11.3,61.235,1.939,0.08071
11.3167,61.133,1.954,0.08147
11.3333,61.032,1.969,0.08222
11.35,60.931,1.984,0.08298
11.3667,60.831,1.999,0.08373
11.3833,60.732,2.014,0.08448
11.4,60.634,2.029,0.08523
11.4167,60.536,2.044,0.08597
11.4333,60.439,2.059,0.08671
11.45,60.344,2.073,0.08745
11.4667,60.248,2.088,0.08819
11.4833,60.154,2.103,0.08893
11.5,60.06,2.117,0.08966
11.5167,59.967,2.132,0.09039
11.5333,59.875,2.146,0.09111
11.55,59.784,2.16,0.09184
11.5667,59.694,2.174,0.09256
11.5833,59.604,2.189,0.09327
11.6,59.515,2.203,0.09399
11.6167,59.428,2.217,0.09469
11.6333,59.34,2.231,0.0954
11.65,59.254,2.244,0.0961
11.6667,59.169,2.258,0.0968
11.6833,59.084,2.272,0.09749
11.7,59.0,2.285,0.09818
11.7167,58.917,2.299,0.09886
11.7333,58.835,2.312,0.09954
11.75,58.754,2.325,0.1002
11.7667,58.674,2.339,0.1009
11.7833,58.594,2.352,0.1016
11.8,58.516,2.365,0.1022
11.8167,58.438,2.378,0.1029
11.8333,58.361,2.39,0.1035
11.85,58.285,2.403,0.1042
11.8667,58.21,2.416,0.1048
11.8833,58.136,2.428,0.1054
11.9,58.062,2.44,0.1061
11.9167,57.99,2.452,0.1067
11.9333,57.918,2.464,0.1073
11.95,57.848,2.476,0.1079
11.9667,57.778,2.488,0.1085
11.9833,57.709,2.5,0.1091
12.0,57.641,2.512,0.1097
12.0167,57.574,2.523,0.1103
12.0333,57.508,2.534,0.1109
12.05,57.442,2.546,0.1115
12.0667,57.378,2.557,0.112
12.0833,57.314,2.568,0.1126
12.1,57.252,2.578,0.1131
12.1167,57.19,2.589,0.1137
12.1333,57.13,2.6,0.1142
12.15,57.07,2.61,0.1148
12.1667,57.011,2.62,0.1153
12.1833,56.953,2.63,0.1158
12.2,56.896,2.64,0.1163
12.2167,56.841,2.65,0.1168
12.2333,56.786,2.66,0.1173
12.25,56.731,2.669,0.1178
12.2667,56.678,2.679,0.1183
12.2833,56.626,2.688,0.1188
12.3,56.575,2.697,0.1192
12.3167,56.525,2.706,0.1197
12.3333,56.475,2.715,0.1201
12.35,56.427,2.723,0.1206
12.3667,56.38,2.732,0.121
12.3833,56.333,2.74,0.1214
12.4,56.288,2.748,0.1219
12.4167,56.244,2.756,0.1223
12.4333,56.2,2.764,0.1227
12.45,56.158,2.771,0.1231
12.4667,56.116,2.779,0.1234
12.4833,56.076,2.786,0.1238
12.5,56.036,2.793,0.1242
12.5167,55.997,2.8,0.1245
12.5333,55.96,2.807,0.1249
12.55,55.923,2.814,0.1252
12.5667,55.888,2.82,0.1256
12.5833,55.854,2.826,0.1259
12.6,55.82,2.832,0.1262
12.6167,55.787,2.838,0.1265
12.6333,55.756,2.844,0.1268
12.65,55.725,2.85,0.1271
12.6667,55.696,2.855,0.1274
12.6833,55.667,2.86,0.1276
12.7,55.64,2.865,0.1279
12.7167,55.613,2.87,0.1282
12.7333,55.588,2.875,0.1284
12.75,55.563,2.879,0.1286
12.7667,55.54,2.883,0.1288
12.7833,55.517,2.888,0.1291
12.8,55.495,2.892,0.1293
12.8167,55.475,2.895,0.1295
12.8333,55.456,2.899,0.1296
12.85,55.438,2.902,0.1298
12.8667,55.42,2.905,0.13
12.8833,55.404,2.908,0.1301
12.9,55.388,2.911,0.1303
12.9167,55.374,2.914,0.1304
12.9333,55.361,2.916,0.1305
12.95,55.349,2.919,0.1307
12.9667,55.338,2.921,0.1308
12.9833,55.327,2.922,0.1309
13.0,55.318,2.924,0.131
13.0167,55.31,2.926,0.131
13.0333,55.303,2.927,0.1311
13.05,55.297,2.928,0.1312
13.0667,55.292,2.929,0.1312
13.0833,55.287,2.93,0.1312
13.1,55.285,2.93,0.1313
13.1167,55.283,2.931,0.1313
13.1333,55.282,2.931,0.1313
13.15,55.282,2.931,0.1313
13.1667,55.283,2.931,0.1313
13.1833,55.285,2.93,0.1313
13.2,55.288,2.93,0.1312
13.2167,55.293,2.929,0.1312
13.2333,55.298,2.928,0.1311
13.25,55.304,2.927,0.1311
13.2667,55.311,2.925,0.131
13.2833,55.32,2.924,0.1309
13.3,55.329,2.922,0.1308
13.3167,55.339,2.92,0.1307
13.3333,55.351,2.918,0.1306
13.35,55.363,2.916,0.1305
13.3667,55.377,2.913,0.1304
13.3833,55.391,2.911,0.1303
13.4,55.407,2.908,0.1301
13.4167,55.423,2.905,0.1299
13.4333,55.441,2.902,0.1298
13.45,55.46,2.898,0.1296
13.4667,55.479,2.895,0.1294
13.4833,55.5,2.891,0.1292
13.5,55.521,2.887,0.129
13.5167,55.544,2.883,0.1288
13.5333,55.568,2.878,0.1286
13.55,55.592,2.874,0.1283
13.5667,55.618,2.869,0.1281
13.5833,55.645,2.864,0.1279
13.6,55.672,2.859,0.1276
13.6167,55.701,2.854,0.1273
13.6333,55.731,2.848,0.127
13.65,55.761,2.843,0.1268
13.6667,55.793,2.837,0.1265
13.6833,55.826,2.831,0.1261
13.7,55.86,2.825,0.1258
13.7167,55.895,2.819,0.1255
13.7333,55.931,2.812,0.1252
13.75,55.967,2.806,0.1248
13.7667,56.005,2.799,0.1245
13.7833,56.044,2.792,0.1241
13.8,56.083,2.785,0.1237
13.8167,56.124,2.777,0.1234
13.8333,56.165,2.77,0.123
13.85,56.208,2.762,0.1226
13.8667,56.252,2.754,0.1222
13.8833,56.297,2.746,0.1218
13.9,56.342,2.738,0.1214
13.9167,56.389,2.73,0.1209
13.9333,56.436,2.722,0.1205
13.95,56.485,2.713,0.1201
13.9667,56.534,2.704,0.1196
13.9833,56.585,2.695,0.1191
14.0,56.636,2.686,0.1187
14.0167,56.688,2.677,0.1182
14.0333,56.741,2.668,0.1177
14.05,56.796,2.658,0.1172
14.0667,56.851,2.648,0.1167
14.0833,56.907,2.638,0.1162
14.1,56.964,2.628,0.1157
14.1167,57.022,2.618,0.1152
14.1333,57.081,2.608,0.1147
14.15,57.141,2.598,0.1141
14.1667,57.202,2.587,0.1136
14.1833,57.264,2.576,0.113
14.2,57.327,2.565,0.1125
14.2167,57.39,2.555,0.1119
14.2333,57.454,2.543,0.1114
14.25,57.52,2.532,0.1108
14.2667,57.586,2.521,0.1102
14.2833,57.654,2.509,0.1096
14.3,57.722,2.498,0.109
14.3167,57.791,2.486,0.1084
14.3333,57.861,2.474,0.1078
14.35,57.932,2.462,0.1072
14.3667,58.004,2.45,0.1066
14.3833,58.076,2.438,0.1059
14.4,58.149,2.426,0.1053
14.4167,58.224,2.413,0.1047
14.4333,58.299,2.401,0.104
14.45,58.376,2.388,0.1034
14.4667,58.453,2.375,0.1027
14.4833,58.531,2.362,0.1021
14.5,58.609,2.349,0.1014
14.5167,58.689,2.336,0.1008
14.5333,58.77,2.323,0.1001
14.55,58.851,2.31,0.09941
