Hour,SZA,UVI,Vitamin D
11.0,63.493,1.511,0.05808
11.0167,63.379,1.525,0.05875
11.0333,63.266,1.539,0.05943
11.05,63.153,1.553,0.06011
11.0667,63.041,1.567,0.06078
11.0833,62.93,1.581,0.06146
11.1,62.82,1.595,0.06214
11.1167,62.71,1.609,0.06281
11.1333,62.601,1.623,0.06349
11.15,62.492,1.637,0.06417
11.1667,62.385,1.651,0.06484
11.1833,62.278,1.665,0.06552
11.2,62.172,1.679,0.06619
11.2167,62.066,1.693,0.06687
11.2333,61.961,1.707,0.06754
11.25,61.857,1.72,0.06822
11.2667,61.754,1.734,0.06889
11.2833,61.652,1.748,0.06956
11.3,61.55,1.762,0.07023
11.3167,61.449,1.775,0.0709
11.3333,61.349,1.789,0.07157
11.35,61.249,1.802,0.07223
11.3667,61.151,1.816,0.0729
11.3833,61.053,1.829,0.07356
11.4,60.955,1.843,0.07422
11.4167,60.859,1.856,0.07488
11.4333,60.763,1.87,0.07554
11.45,60.669,1.883,0.07619
11.4667,60.575,1.896,0.07684
11.4833,60.482,1.909,0.07749
11.5,60.389,1.922,0.07814
11.5167,60.297,1.935,0.07878
11.5333,60.207,1.948,0.07943
11.55,60.117,1.961,0.08006
11.5667,60.027,1.974,0.0807
11.5833,59.939,1.987,0.08133
11.6,59.851,1.999,0.08196
11.6167,59.765,2.012,0.08259
11.6333,59.679,2.024,0.08321
11.65,59.594,2.037,0.08383
11.6667,59.509,2.049,0.08445
11.6833,59.426,2.061,0.08506
11.7,59.343,2.074,0.08567
11.7167,59.261,2.086,0.08628
11.7333,59.181,2.098,0.08688
11.75,59.101,2.11,0.08747
11.7667,59.021,2.122,0.08807
11.7833,58.943,2.133,0.08866
11.8,58.865,2.145,0.08924
11.8167,58.789,2.156,0.08982
11.8333,58.713,2.168,0.0904
11.85,58.638,2.179,0.09097
11.8667,58.564,2.191,0.09153
11.8833,58.491,2.202,0.09209
11.9,58.419,2.213,0.09265
11.9167,58.348,2.224,0.0932
11.9333,58.277,2.235,0.09374
11.95,58.208,2.245,0.09428
11.9667,58.139,2.256,0.09482
11.9833,58.071,2.266,0.09535
12.0,58.004,2.277,0.09588
12.0167,57.938,2.287,0.09639
12.0333,57.873,2.297,0.09691
12.05,57.809,2.307,0.09742
12.0667,57.745,2.317,0.09792
12.0833,57.683,2.327,0.09841
12.1,57.622,2.337,0.0989
12.1167,57.561,2.346,0.09938
12.1333,57.502,2.356,0.09986
12.15,57.443,2.365,0.1003
12.1667,57.385,2.374,0.1008
12.1833,57.329,2.383,0.1013
12.2,57.273,2.392,0.1017
12.2167,57.218,2.401,0.1022
12.2333,57.164,2.41,0.1026
12.25,57.111,2.418,0.103
12.2667,57.059,2.426,0.1034
12.2833,57.008,2.435,0.1039
12.3,56.958,2.443,0.1043
12.3167,56.908,2.451,0.1047
12.3333,56.86,2.459,0.1051
12.35,56.813,2.466,0.1055
12.3667,56.766,2.474,0.1058
12.3833,56.721,2.481,0.1062
12.4,56.677,2.488,0.1066
12.4167,56.633,2.495,0.107
12.4333,56.591,2.502,0.1073
12.45,56.549,2.509,0.1077
12.4667,56.509,2.516,0.108
12.4833,56.469,2.522,0.1083
12.5,56.431,2.529,0.1086
12.5167,56.393,2.535,0.109
12.5333,56.356,2.541,0.1093
12.55,56.321,2.547,0.1096
12.5667,56.286,2.552,0.1099
12.5833,56.253,2.558,0.1101
12.6,56.22,2.563,0.1104
12.6167,56.188,2.569,0.1107
12.6333,56.158,2.574,0.1109
12.65,56.128,2.579,0.1112
12.6667,56.1,2.583,0.1114
12.6833,56.072,2.588,0.1117
12.7,56.046,2.592,0.1119
12.7167,56.02,2.597,0.1121
12.7333,55.995,2.601,0.1123
12.75,55.971,2.605,0.1125
12.7667,55.949,2.609,0.1127
12.7833,55.927,2.612,0.1129
12.8,55.906,2.616,0.1131
12.8167,55.887,2.619,0.1132
12.8333,55.868,2.622,0.1134
12.85,55.851,2.625,0.1136
12.8667,55.834,2.628,0.1137
12.8833,55.819,2.63,0.1138
12.9,55.804,2.633,0.114
12.9167,55.791,2.635,0.1141
12.9333,55.778,2.637,0.1142
12.95,55.767,2.639,0.1143
12.9667,55.756,2.641,0.1144
12.9833,55.747,2.642,0.1144
13.0,55.738,2.644,0.1145
13.0167,55.731,2.645,0.1146
13.0333,55.725,2.646,0.1146
13.05,55.719,2.647,0.1147
13.0667,55.715,2.648,0.1147
13.0833,55.712,2.648,0.1147
13.1,55.709,2.649,0.1148
13.1167,55.708,2.649,0.1148
13.1333,55.708,2.649,0.1148
13.15,55.709,2.649,0.1148
13.1667,55.711,2.649,0.1148
13.1833,55.713,2.648,0.1147
13.2,55.717,2.647,0.1147
13.2167,55.722,2.647,0.1147
13.2333,55.728,2.646,0.1146
13.25,55.735,2.644,0.1145
13.2667,55.743,2.643,0.1145
13.2833,55.752,2.642,0.1144
13.3,55.762,2.64,0.1143
13.3167,55.773,2.638,0.1142
13.3333,55.785,2.636,0.1141
13.35,55.798,2.634,0.114
13.3667,55.812,2.632,0.1139
13.3833,55.827,2.629,0.1138
13.4,55.843,2.626,0.1136
13.4167,55.86,2.623,0.1135
13.4333,55.878,2.62,0.1133
13.45,55.897,2.617,0.1132
13.4667,55.917,2.614,0.113
13.4833,55.938,2.61,0.1128
13.5,55.96,2.607,0.1126
13.5167,55.984,2.603,0.1124
13.5333,56.008,2.599,0.1122
13.55,56.033,2.595,0.112
13.5667,56.059,2.59,0.1118
13.5833,56.086,2.586,0.1115
13.6,56.114,2.581,0.1113
13.6167,56.144,2.576,0.1111
13.6333,56.174,2.571,0.1108
13.65,56.205,2.566,0.1105
13.6667,56.237,2.561,0.1103
13.6833,56.27,2.555,0.11
13.7,56.304,2.55,0.1097
13.7167,56.339,2.544,0.1094
13.7333,56.376,2.538,0.1091
13.75,56.412,2.532,0.1088
13.7667,56.451,2.525,0.1085
13.7833,56.49,2.519,0.1081
13.8,56.53,2.512,0.1078
13.8167,56.571,2.506,0.1075
13.8333,56.613,2.499,0.1071
13.85,56.656,2.492,0.1068
13.8667,56.7,2.485,0.1064
13.8833,56.745,2.477,0.106
13.9,56.79,2.47,0.1057
13.9167,56.837,2.462,0.1053
13.9333,56.885,2.455,0.1049
13.95,56.934,2.447,0.1045
13.9667,56.983,2.439,0.1041
13.9833,57.034,2.43,0.1036
14.0,57.086,2.422,0.1032
14.0167,57.138,2.414,0.1028
14.0333,57.192,2.405,0.1024
14.05,57.246,2.396,0.1019
14.0667,57.302,2.388,0.1015
14.0833,57.358,2.379,0.101
14.1,57.415,2.369,0.1006
14.1167,57.473,2.36,0.1001
14.1333,57.532,2.351,0.09962
14.15,57.593,2.341,0.09913
14.1667,57.654,2.332,0.09865
14.1833,57.716,2.322,0.09815
14.2,57.778,2.312,0.09766
14.2167,57.842,2.302,0.09715
14.2333,57.907,2.292,0.09664
14.25,57.972,2.282,0.09613
14.2667,58.039,2.271,0.0956
14.2833,58.106,2.261,0.09508
14.3,58.174,2.25,0.09455
14.3167,58.243,2.24,0.09401
14.3333,58.313,2.229,0.09346
14.35,58.384,2.218,0.09291
14.3667,58.456,2.207,0.09236
14.3833,58.529,2.196,0.0918
14.4,58.602,2.185,0.09124
14.4167,58.677,2.173,0.09067
14.4333,58.752,2.162,0.0901
14.45,58.828,2.15,0.08952
14.4667,58.906,2.139,0.08894
14.4833,58.984,2.127,0.08835
14.5,59.062,2.115,0.08776
14.5167,59.142,2.103,0.08717
14.5333,59.222,2.092,0.08657
14.55,59.304,2.079,0.08596
14.5667,59.386,2.067,0.08536
14.5833,59.469,2.055,0.08475
14.6,59.553,2.043,0.08413
14.6167,59.637,2.03,0.08351
14.6333,59.723,2.018,0.08289
14.65,59.81,2.005,0.08227
14.6667,59.897,1.993,0.08164
14.6833,59.984,1.98,0.08101
14.7,60.073,1.967,0.08037
14.7167,60.163,1.954,0.07973
14.7333,60.254,1.941,0.07909
14.75,60.345,1.928,0.07845
14.7667,60.437,1.915,0.0778
14.7833,60.53,1.902,0.07716
14.8,60.623,1.889,0.0765
14.8167,60.718,1.876,0.07585
14.8333,60.813,1.863,0.07519
14.85,60.909,1.849,0.07454
14.8667,61.006,1.836,0.07388
14.8833,61.103,1.822,0.07322
14.9,61.202,1.809,0.07255
14.9167,61.301,1.795,0.07189
14.9333,61.401,1.782,0.07122
14.95,61.501,1.768,0.07055
14.9667,61.602,1.755,0.06988
