Hour,SZA,UVI,Vitamin D
11.0,54.385,3.166,0.143
11.0167,54.259,3.19,0.1443
11.0333,54.133,3.215,0.1456
11.05,54.009,3.239,0.1468
11.0667,53.884,3.263,0.1481
11.0833,53.761,3.288,0.1494
11.1,53.638,3.312,0.1506
11.1167,53.518,3.336,0.1519
11.1333,53.397,3.36,0.1531
11.15,53.276,3.384,0.1544
11.1667,53.157,3.408,0.1556
11.1833,53.038,3.432,0.1568
11.2,52.92,3.455,0.158
11.2167,52.804,3.479,0.1593
11.2333,52.688,3.503,0.1605
11.25,52.573,3.525,0.1617
11.2667,52.458,3.55,0.163
11.2833,52.344,3.572,0.1642
11.3,52.232,3.596,0.1654
11.3167,52.12,3.619,0.1666
11.3333,52.009,3.642,0.1678
11.35,51.899,3.663,0.1689
11.3667,51.789,3.688,0.1702
11.3833,51.681,3.71,0.1714
11.4,51.574,3.733,0.1725
11.4167,51.467,3.755,0.1737
11.4333,51.361,3.777,0.1749
11.45,51.256,3.799,0.1759
11.4667,51.152,3.822,0.1772
11.4833,51.049,3.844,0.1783
11.5,50.947,3.865,0.1794
11.5167,50.846,3.887,0.1806
11.5333,50.745,3.908,0.1817
11.55,50.646,3.927,0.1826
11.5667,50.547,3.95,0.1839
11.5833,50.45,3.971,0.185
11.6,50.353,3.992,0.1861
11.6167,50.257,4.013,0.1872
11.6333,50.162,4.033,0.1882
11.65,50.068,4.053,0.1893
11.6667,49.975,4.074,0.1904
11.6833,49.884,4.093,0.1914
11.7,49.793,4.113,0.1924
11.7167,49.703,4.133,0.1935
11.7333,49.614,4.152,0.1945
11.75,49.526,4.172,0.1955
11.7667,49.44,4.191,0.1965
11.7833,49.354,4.209,0.1975
11.8,49.269,4.228,0.1985
11.8167,49.185,4.247,0.1994
11.8333,49.101,4.265,0.2004
11.85,49.019,4.283,0.2013
11.8667,48.939,4.301,0.2023
11.8833,48.859,4.319,0.2032
11.9,48.78,4.337,0.2041
11.9167,48.702,4.354,0.205
11.9333,48.626,4.371,0.2059
11.95,48.55,4.388,0.2068
11.9667,48.476,4.404,0.2077
11.9833,48.402,4.421,0.2086
12.0,48.33,4.437,0.2094
12.0167,48.258,4.453,0.2103
12.0333,48.187,4.469,0.2111
12.05,48.119,4.484,0.2119
12.0667,48.051,4.5,0.2127
12.0833,47.984,4.515,0.2135
12.1,47.917,4.53,0.2143
12.1167,47.852,4.545,0.215
12.1333,47.788,4.559,0.2158
12.15,47.727,4.573,0.2165
12.1667,47.665,4.587,0.2173
12.1833,47.604,4.601,0.218
12.2,47.545,4.615,0.2187
12.2167,47.486,4.628,0.2194
12.2333,47.429,4.641,0.2201
12.25,47.374,4.654,0.2208
12.2667,47.319,4.666,0.2214
12.2833,47.265,4.678,0.2221
12.3,47.213,4.69,0.2227
12.3167,47.161,4.699,0.2231
12.3333,47.112,4.714,0.2239
12.35,47.063,4.725,0.2245
12.3667,47.015,4.734,0.225
12.3833,46.968,4.747,0.2256
12.4,46.922,4.756,0.2262
12.4167,46.877,4.766,0.2266
12.4333,46.835,4.777,0.2272
12.45,46.793,4.787,0.2277
12.4667,46.752,4.796,0.2282
12.4833,46.712,4.806,0.2287
12.5,46.673,4.814,0.2292
12.5167,46.637,4.823,0.2296
12.5333,46.601,4.831,0.2301
12.55,46.566,4.839,0.2305
12.5667,46.532,4.847,0.2309
12.5833,46.499,4.855,0.2313
12.6,46.468,4.862,0.2317
12.6167,46.439,4.869,0.232
12.6333,46.41,4.876,0.2324
12.65,46.382,4.882,0.2327
12.6667,46.355,4.888,0.2331
12.6833,46.33,4.894,0.2334
12.7,46.305,4.9,0.2337
12.7167,46.284,4.905,0.2339
12.7333,46.262,4.91,0.2342
12.75,46.241,4.915,0.2344
12.7667,46.222,4.919,0.2347
12.7833,46.204,4.923,0.2349
12.8,46.188,4.927,0.2351
12.8167,46.173,4.931,0.2353
12.8333,46.158,4.934,0.2355
12.85,46.145,4.936,0.2356
12.8667,46.133,4.94,0.2358
12.8833,46.123,4.941,0.2358
12.9,46.114,4.942,0.2359
12.9167,46.106,4.945,0.2361
12.9333,46.099,4.948,0.2362
12.95,46.093,4.949,0.2363
12.9667,46.089,4.95,0.2363
12.9833,46.086,4.951,0.2363
13.0,46.085,4.951,0.2363
13.0167,46.084,4.951,0.2364
13.0333,46.084,4.951,0.2364
13.05,46.086,4.95,0.2363
13.0667,46.089,4.95,0.2363
13.0833,46.094,4.949,0.2362
13.1,46.1,4.948,0.2362
13.1167,46.106,4.945,0.2361
13.1333,46.114,4.942,0.2359
13.15,46.123,4.941,0.2358
13.1667,46.134,4.94,0.2358
13.1833,46.146,4.935,0.2355
13.2,46.159,4.934,0.2354
13.2167,46.173,4.93,0.2353
13.2333,46.188,4.927,0.2351
13.25,46.205,4.923,0.2349
13.2667,46.224,4.918,0.2346
13.2833,46.243,4.914,0.2344
13.3,46.263,4.909,0.2342
13.3167,46.284,4.905,0.2339
13.3333,46.307,4.899,0.2336
13.35,46.331,4.894,0.2334
13.3667,46.357,4.888,0.233
13.3833,46.383,4.881,0.2327
13.4,46.411,4.875,0.2324
13.4167,46.44,4.868,0.232
13.4333,46.469,4.861,0.2317
13.45,46.501,4.854,0.2313
13.4667,46.534,4.847,0.2309
13.4833,46.568,4.839,0.2305
13.5,46.602,4.831,0.2301
13.5167,46.638,4.822,0.2296
13.5333,46.675,4.814,0.2292
13.55,46.715,4.805,0.2287
13.5667,46.754,4.795,0.2282
13.5833,46.795,4.786,0.2277
13.6,46.837,4.777,0.2272
13.6167,46.88,4.765,0.2266
13.6333,46.924,4.756,0.2261
13.65,46.971,4.746,0.2256
13.6667,47.017,4.734,0.2249
13.6833,47.065,4.724,0.2245
13.7,47.114,4.713,0.2239
13.7167,47.164,4.699,0.2231
13.7333,47.215,4.689,0.2226
13.75,47.269,4.678,0.222
13.7667,47.322,4.665,0.2214
13.7833,47.377,4.653,0.2207
13.8,47.433,4.64,0.22
13.8167,47.489,4.627,0.2194
13.8333,47.549,4.614,0.2187
13.85,47.608,4.6,0.218
13.8667,47.668,4.586,0.2172
13.8833,47.73,4.572,0.2165
13.9,47.792,4.558,0.2157
13.9167,47.856,4.544,0.215
13.9333,47.922,4.529,0.2142
13.95,47.987,4.514,0.2134
13.9667,48.054,4.499,0.2126
13.9833,48.122,4.483,0.2118
14.0,48.191,4.468,0.211
14.0167,48.263,4.452,0.2102
14.0333,48.334,4.436,0.2093
14.05,48.406,4.42,0.2085
14.0667,48.48,4.403,0.2076
14.0833,48.554,4.387,0.2068
14.1,48.63,4.37,0.2059
14.1167,48.708,4.353,0.205
14.1333,48.785,4.335,0.2041
14.15,48.864,4.318,0.2031
14.1667,48.943,4.3,0.2022
14.1833,49.024,4.282,0.2013
14.2,49.106,4.264,0.2003
14.2167,49.19,4.246,0.1994
14.2333,49.274,4.227,0.1984
14.25,49.358,4.208,0.1974
14.2667,49.444,4.19,0.1964
14.2833,49.531,4.17,0.1954
14.3,49.62,4.151,0.1944
14.3167,49.709,4.132,0.1934
14.3333,49.799,4.112,0.1924
14.35,49.889,4.092,0.1913
14.3667,49.981,4.072,0.1903
14.3833,50.074,4.052,0.1892
14.4,50.168,4.032,0.1882
14.4167,50.263,4.011,0.1871
14.4333,50.359,3.991,0.186
14.45,50.455,3.97,0.1849
14.4667,50.553,3.949,0.1838
14.4833,50.651,3.926,0.1826
14.5,50.751,3.906,0.1816
14.5167,50.852,3.885,0.1805
14.5333,50.953,3.864,0.1794
14.55,51.055,3.842,0.1782
14.5667,51.158,3.82,0.1771
14.5833,51.263,3.798,0.1759
14.6,51.368,3.776,0.1748
14.6167,51.473,3.753,0.1736
14.6333,51.58,3.731,0.1725
14.65,51.687,3.709,0.1713
14.6667,51.795,3.686,0.1701
14.6833,51.906,3.663,0.1689
14.7,52.016,3.64,0.1677
14.7167,52.127,3.618,0.1665
14.7333,52.238,3.595,0.1653
14.75,52.351,3.57,0.164
14.7667,52.466,3.548,0.1629
14.7833,52.58,3.524,0.1616
14.8,52.695,3.501,0.1605
14.8167,52.811,3.478,0.1592
14.8333,52.927,3.454,0.158
14.85,53.045,3.43,0.1568
14.8667,53.164,3.406,0.1555
14.8833,53.284,3.382,0.1543
14.9,53.403,3.358,0.153
14.9167,53.524,3.334,0.1518
14.9333,53.646,3.31,0.1505
14.95,53.768,3.286,0.1493
14.9667,53.892,3.261,0.148
14.9833,54.016,3.237,0.1467
15.0,54.141,3.213,0.1455
15.0167,54.266,3.188,0.1442
15.0333,54.392,3.164,0.1429
15.05,54.52,3.139,0.1416
15.0667,54.648,3.115,0.1404
15.0833,54.776,3.09,0.1391
15.1,54.905,3.065,0.1378
15.1167,55.035,3.041,0.1365
15.1333,55.165,3.016,0.1353
15.15,55.298,2.991,0.134
15.1667,55.43,2.966,0.1327
15.1833,55.562,2.941,0.1314
15.2,55.696,2.916,0.1301
15.2167,55.83,2.891,0.1288
15.2333,55.964,2.866,0.1275
15.25,56.101,2.841,0.1262
15.2667,56.237,2.816,0.1249
15.2833,56.374,2.791,0.1237
15.3,56.511,2.766,0.1224
15.3167,56.649,2.741,0.1211
15.3333,56.789,2.716,0.1198
15.35,56.929,2.691,0.1185
15.3667,57.069,2.666,0.1172
15.3833,57.209,2.641,0.116
15.4,57.351,2.616,0.1147
15.4167,57.493,2.591,0.1134
15.4333,57.636,2.566,0.1121
15.45,57.78,2.541,0.1108
15.4667,57.923,2.516,0.1096
15.4833,58.068,2.492,0.1083
15.5,58.213,2.467,0.107
15.5167,58.36,2.442,0.1058
15.5333,58.506,2.417,0.1045
15.55,58.653,2.392,0.1032
15.5667,58.8,2.368,0.102
15.5833,58.948,2.343,0.1007
15.6,59.097,2.318,0.09947
15.6167,59.247,2.294,0.09822
15.6333,59.397,2.269,0.09697
15.65,59.548,2.245,0.09574
15.6667,59.698,2.22,0.0945
15.6833,59.85,2.196,0.09327
15.7,60.002,2.172,0.09205
15.7167,60.156,2.147,0.09082
15.7333,60.309,2.123,0.0896
15.75,60.463,2.099,0.08839
15.7667,60.617,2.075,0.08718
15.7833,60.771,2.051,0.08598
15.8,60.928,2.027,0.08478
15.8167,61.084,2.004,0.08359
15.8333,61.24,1.98,0.0824
15.85,61.397,1.956,0.08122
15.8667,61.554,1.933,0.08005
15.8833,61.712,1.909,0.07888
15.9,61.872,1.886,0.07772
15.9167,62.031,1.863,0.07656
15.9333,62.19,1.84,0.07541
15.95,62.35,1.817,0.07427
15.9667,62.51,1.794,0.07314
15.9833,62.671,1.771,0.07201
16.0,62.833,1.748,0.07088
16.0167,62.995,1.725,0.06976
16.0333,63.157,1.703,0.06866
16.05,63.32,1.68,0.06756
16.0667,63.483,1.658,0.06646
16.0833,63.648,1.636,0.06537
16.1,63.812,1.614,0.0643
16.1167,63.977,1.592,0.06323
16.1333,64.142,1.57,0.06216
16.15,64.308,1.548,0.06111
16.1667,64.473,1.527,0.06007
16.1833,64.641,1.505,0.05902
16.2,64.808,1.484,0.05799
16.2167,64.975,1.463,0.05697
16.2333,65.143,1.442,0.05596
16.25,65.311,1.421,0.05496
16.2667,65.48,1.4,0.05396
16.2833,65.649,1.379,0.05297
16.3,65.819,1.359,0.05199
16.3167,65.988,1.339,0.05103
16.3333,66.159,1.318,0.05007
16.35,66.329,1.298,0.04912
16.3667,66.501,1.278,0.04817
16.3833,66.673,1.259,0.04724
16.4,66.844,1.239,0.04632
16.4167,67.017,1.22,0.04541
16.4333,67.189,1.2,0.0445
16.45,67.362,1.181,0.04361
16.4667,67.537,1.162,0.04272
16.4833,67.71,1.143,0.04185
16.5,67.884,1.124,0.04098
16.5167,68.059,1.106,0.04013
16.5333,68.234,1.088,0.03928
16.55,68.41,1.069,0.03844
16.5667,68.586,1.051,0.03762
16.5833,68.761,1.033,0.0368
16.6,68.938,1.015,0.036
16.6167,69.114,0.9979,0.0352
16.6333,69.291,0.9805,0.03442
16.65,69.47,0.9631,0.03364
16.6667,69.647,0.946,0.03288
16.6833,69.826,0.9291,0.03212
16.7,70.004,0.9124,0.03138
16.7167,70.183,0.8958,0.03065
16.7333,70.362,0.8794,0.02992
16.75,70.542,0.863,0.0292
16.7667,70.722,0.8469,0.0285
16.7833,70.902,0.831,0.02781
16.8,71.082,0.8153,0.02713
16.8167,71.263,0.7997,0.02645
16.8333,71.445,0.7842,0.02579
16.85,71.626,0.769,0.02514
16.8667,71.808,0.7539,0.0245
16.8833,71.99,0.739,0.02386
16.9,72.172,0.7243,0.02324
16.9167,72.355,0.7097,0.02263
16.9333,72.539,0.6952,0.02203
16.95,72.722,0.681,0.02144
16.9667,72.905,0.667,0.02086
16.9833,73.089,0.6531,0.02029
17.0,73.273,0.6394,0.01973
17.0167,73.458,0.6258,0.01918
17.0333,73.643,0.6124,0.01864
17.05,73.828,0.5993,0.01811
17.0667,74.013,0.5862,0.01759
17.0833,74.199,0.5734,0.01708
17.1,74.385,0.5607,0.01658
17.1167,74.572,0.5481,0.01609
17.1333,74.758,0.5358,0.01561
17.15,74.945,0.5236,0.01514
17.1667,75.131,0.5116,0.01467
17.1833,75.319,0.4998,0.01422
17.2,75.506,0.4881,0.01378
17.2167,75.695,0.4765,0.01335
17.2333,75.882,0.4652,0.01292
17.25,76.071,0.454,0.01251
17.2667,76.259,0.443,0.01211
17.2833,76.448,0.4322,0.01171
17.3,76.638,0.4214,0.01132
17.3167,76.827,0.4109,0.01094
17.3333,77.016,0.4006,0.01058
17.35,77.206,0.3904,0.01022
17.3667,77.396,0.3803,0.009867
17.3833,77.586,0.3705,0.009525
17.4,77.778,0.3607,0.00919
17.4167,77.968,0.3511,0.008865
17.4333,78.159,0.3417,0.008548
17.45,78.35,0.3325,0.00824
17.4667,78.542,0.3234,0.00794
17.4833,78.733,0.3145,0.007648
17.5,78.926,0.3056,0.007363
17.5167,79.118,0.297,0.007087
17.5333,79.31,0.2885,0.006818
17.55,79.503,0.2802,0.006557
17.5667,79.695,0.272,0.006304
17.5833,79.889,0.2639,0.006057
17.6,80.082,0.256,0.005819
17.6167,80.276,0.2483,0.005588
17.6333,80.469,0.2407,0.005363
17.65,80.663,0.2332,0.005146
17.6667,80.857,0.2259,0.004936
17.6833,81.052,0.2187,0.004731
17.7,81.247,0.2117,0.004534
17.7167,81.441,0.2048,0.004343
17.7333,81.636,0.198,0.004159
17.75,81.831,0.1914,0.003981
17.7667,82.027,0.1848,0.003808
17.7833,82.222,0.1785,0.003641
17.8,82.418,0.1722,0.003481
17.8167,82.614,0.1661,0.003326
17.8333,82.81,0.1601,0.003177
17.85,83.006,0.1543,0.003033
17.8667,83.203,0.1485,0.002894
17.8833,83.4,0.1429,0.00276
17.9,83.596,0.1375,0.002632
17.9167,83.793,0.1321,0.002508
17.9333,83.99,0.1269,0.002389
17.95,84.188,0.1218,0.002274
17.9667,84.386,0.1167,0.002164
17.9833,84.584,0.1119,0.002058
18.0,84.781,0.1071,0.001957
18.0167,84.979,0.1025,0.001859
18.0333,85.178,0.09792,0.001766
18.05,85.377,0.09348,0.001675
18.0667,85.575,0.08916,0.001589
18.0833,85.774,0.08496,0.001506
18.1,85.973,0.08087,0.001427
18.1167,86.172,0.07688,0.001351
18.1333,86.371,0.073,0.001278
18.15,86.571,0.06922,0.001208
18.1667,86.77,0.06555,0.001141
18.1833,86.97,0.06199,0.001077
18.2,87.17,0.05853,0.001015
18.2167,87.37,0.05518,0.0009566
18.2333,87.57,0.05193,0.0009002
18.25,87.771,0.04877,0.0008459
18.2667,87.971,0.04573,0.0007942
18.2833,88.172,0.04279,0.0007448
18.3,88.373,0.03995,0.0006974
18.3167,88.573,0.03722,0.0006522
18.3333,88.775,0.03458,0.0006087
18.35,88.976,0.03205,0.0005674
18.3667,89.178,0.02963,0.000528
18.3833,89.379,0.02733,0.0004905
18.4,89.581,0.02513,0.0004549
18.4167,89.782,0.02306,0.0004213
18.4333,89.985,0.02111,0.0003896
18.45,90.187,0.01885,0.0003525
18.4667,90.389,0.01688,0.00032
18.4833,90.591,0.0152,0.0002922
18.5,90.794,0.01377,0.0002684
18.5167,90.997,0.01255,0.0002479
18.5333,91.199,0.01086,0.0002188
18.55,91.402,0.00981,0.0002006
18.5667,91.605,0.008471,0.0001767
18.5833,91.808,0.007391,0.0001571
18.6,92.011,0.006551,0.0001418
18.6167,92.215,0.00561,0.0001239
18.6333,92.419,0.004784,0.0001074
18.65,92.622,0.004089,9.388e-05
18.6667,92.826,0.003471,8.119e-05
18.6833,93.029,0.002937,6.988e-05
18.7,93.233,0.002407,5.816e-05
18.7167,93.438,0.001997,4.894e-05
18.7333,93.642,0.001664,4.121e-05
18.75,93.846,0.001334,3.328e-05
18.7667,94.051,0.001084,2.708e-05
18.7833,94.255,0.0008668,2.173e-05
18.8,94.46,0.0006816,1.701e-05
18.8167,94.665,0.0005331,1.32e-05
18.8333,94.87,0.0004129,1.009e-05
18.85,95.075,0.0003153,7.576e-06
18.8667,95.279,0.0002369,5.556e-06
18.8833,95.484,0.0001747,3.944e-06
18.9,95.69,0.000126,2.673e-06
18.9167,95.896,8.681e-05,1.622e-06
18.9333,96.101,5.722e-05,8.753e-07
18.95,96.306,3.705e-05,4.104e-07
18.9667,96.512,2.261e-05,1.575e-07
18.9833,96.718,1.356e-05,5.295e-08
