Hour,SZA,UVI,Vitamin D
11.0,48.61,4.428,0.2086
11.0167,48.465,4.461,0.2104
11.0333,48.32,4.494,0.2121
11.05,48.176,4.527,0.2138
11.0667,48.033,4.559,0.2155
11.0833,47.89,4.591,0.2172
11.1,47.748,4.623,0.2189
11.1167,47.608,4.657,0.2206
11.1333,47.467,4.689,0.2223
11.15,47.327,4.721,0.224
11.1667,47.189,4.754,0.2257
11.1833,47.05,4.786,0.2274
11.2,46.913,4.818,0.2291
11.2167,46.777,4.849,0.2307
11.2333,46.642,4.881,0.2324
11.25,46.507,4.913,0.2341
11.2667,46.372,4.944,0.2357
11.2833,46.239,4.976,0.2374
11.3,46.107,5.006,0.2389
11.3167,45.976,5.038,0.2406
11.3333,45.845,5.068,0.2422
11.35,45.715,5.099,0.2439
11.3667,45.586,5.127,0.2452
11.3833,45.457,5.161,0.2471
11.4,45.331,5.19,0.2486
11.4167,45.204,5.22,0.2502
11.4333,45.079,5.251,0.2518
11.45,44.954,5.281,0.2534
11.4667,44.83,5.31,0.2549
11.4833,44.707,5.34,0.2565
11.5,44.586,5.369,0.258
11.5167,44.465,5.398,0.2595
11.5333,44.345,5.427,0.2611
11.55,44.226,5.456,0.2626
11.5667,44.107,5.485,0.2641
11.5833,43.991,5.513,0.2656
11.6,43.875,5.541,0.267
11.6167,43.759,5.568,0.2684
11.6333,43.645,5.597,0.27
11.65,43.531,5.625,0.2714
11.6667,43.419,5.652,0.2729
11.6833,43.309,5.679,0.2743
11.7,43.198,5.703,0.2755
11.7167,43.089,5.733,0.2771
11.7333,42.98,5.759,0.2785
11.75,42.873,5.786,0.2799
11.7667,42.768,5.811,0.2812
11.7833,42.662,5.837,0.2826
11.8,42.558,5.863,0.2839
11.8167,42.455,5.888,0.2853
11.8333,42.353,5.913,0.2866
11.85,42.252,5.938,0.2879
11.8667,42.153,5.962,0.2891
11.8833,42.055,5.987,0.2904
11.9,41.957,6.011,0.2917
11.9167,41.86,6.035,0.293
11.9333,41.765,6.059,0.2942
11.95,41.67,6.082,0.2954
11.9667,41.578,6.105,0.2966
11.9833,41.486,6.128,0.2978
12.0,41.395,6.15,0.299
12.0167,41.306,6.173,0.3002
12.0333,41.217,6.195,0.3013
12.05,41.131,6.216,0.3024
12.0667,41.045,6.237,0.3036
12.0833,40.96,6.259,0.3047
12.1,40.876,6.278,0.3057
12.1167,40.793,6.3,0.3068
12.1333,40.712,6.319,0.3079
12.15,40.633,6.338,0.3089
12.1667,40.554,6.36,0.31
12.1833,40.476,6.379,0.311
12.2,40.4,6.398,0.312
12.2167,40.325,6.414,0.3128
12.2333,40.251,6.435,0.3139
12.25,40.179,6.453,0.3149
12.2667,40.108,6.471,0.3158
12.2833,40.038,6.488,0.3167
12.3,39.969,6.506,0.3176
12.3167,39.901,6.523,0.3185
12.3333,39.836,6.539,0.3194
12.35,39.771,6.555,0.3202
12.3667,39.707,6.571,0.3211
12.3833,39.645,6.587,0.3219
12.4,39.584,6.602,0.3227
12.4167,39.524,6.617,0.3235
12.4333,39.467,6.632,0.3242
12.45,39.41,6.646,0.325
12.4667,39.355,6.66,0.3257
12.4833,39.3,6.674,0.3264
12.5,39.247,6.687,0.3271
12.5167,39.197,6.698,0.3277
12.5333,39.147,6.712,0.3284
12.55,39.098,6.724,0.3291
12.5667,39.051,6.736,0.3297
12.5833,39.004,6.748,0.3303
12.6,38.96,6.759,0.3309
12.6167,38.918,6.77,0.3314
12.6333,38.876,6.78,0.332
12.65,38.835,6.79,0.3325
12.6667,38.796,6.8,0.333
12.6833,38.759,6.81,0.3335
12.7,38.722,6.819,0.334
12.7167,38.689,6.827,0.3344
12.7333,38.656,6.835,0.3349
12.75,38.624,6.842,0.3353
12.7667,38.593,6.851,0.3357
12.7833,38.564,6.855,0.3359
12.8,38.538,6.865,0.3364
12.8167,38.512,6.872,0.3368
12.8333,38.487,6.878,0.3371
12.85,38.463,6.884,0.3374
12.8667,38.442,6.889,0.3377
12.8833,38.421,6.895,0.338
12.9,38.404,6.899,0.3382
