Hour,SZA,UVI,Vitamin D
11.0,39.028,6.731,0.3294
11.0167,38.871,6.77,0.3315
11.0333,38.715,6.809,0.3335
11.05,38.561,6.844,0.3353
11.0667,38.407,6.887,0.3376
11.0833,38.255,6.922,0.3394
11.1,38.102,6.963,0.3416
11.1167,37.95,7.001,0.3436
11.1333,37.799,7.039,0.3456
11.15,37.65,7.077,0.3476
11.1667,37.501,7.114,0.3495
11.1833,37.353,7.151,0.3514
11.2,37.206,7.189,0.3534
11.2167,37.059,7.226,0.3553
11.2333,36.913,7.262,0.3572
11.25,36.769,7.297,0.3591
11.2667,36.626,7.335,0.361
11.2833,36.483,7.37,0.3629
11.3,36.34,7.406,0.3648
11.3167,36.199,7.439,0.3664
11.3333,36.06,7.477,0.3684
11.35,35.921,7.511,0.3703
11.3667,35.783,7.546,0.3721
11.3833,35.646,7.581,0.3739
11.4,35.509,7.615,0.3757
11.4167,35.374,7.648,0.3774
11.4333,35.24,7.682,0.3792
11.45,35.108,7.716,0.3809
11.4667,34.976,7.749,0.3826
11.4833,34.845,7.781,0.3843
11.5,34.714,7.814,0.386
11.5167,34.586,7.842,0.3875
11.5333,34.458,7.878,0.3894
11.55,34.332,7.91,0.391
11.5667,34.207,7.941,0.3926
11.5833,34.082,7.972,0.3943
11.6,33.959,7.997,0.3955
11.6167,33.837,8.033,0.3975
11.6333,33.716,8.063,0.399
11.65,33.597,8.093,0.4006
11.6667,33.479,8.123,0.4021
11.6833,33.36,8.152,0.4036
11.7,33.245,8.179,0.4051
11.7167,33.13,8.205,0.4063
11.7333,33.017,8.237,0.4081
11.75,32.905,8.265,0.4095
11.7667,32.793,8.293,0.4109
11.7833,32.683,8.32,0.4124
11.8,32.575,8.344,0.4136
11.8167,32.468,8.373,0.4151
11.8333,32.363,8.399,0.4165
11.85,32.259,8.424,0.4178
11.8667,32.154,8.45,0.4191
11.8833,32.053,8.475,0.4204
11.9,31.953,8.5,0.4217
11.9167,31.854,8.524,0.423
11.9333,31.757,8.548,0.4242
11.95,31.661,8.569,0.4253
11.9667,31.565,8.595,0.4266
11.9833,31.472,8.618,0.4278
12.0,31.381,8.64,0.429
12.0167,31.291,8.662,0.4301
12.0333,31.202,8.683,0.4313
12.05,31.114,8.705,0.4323
12.0667,31.028,8.726,0.4335
12.0833,30.944,8.746,0.4345
12.1,30.862,8.766,0.4356
12.1167,30.781,8.783,0.4365
