Hour,SZA,UVI,Vitamin D
11.0,63.782,1.585,0.06317
11.0167,63.671,1.599,0.06389
11.0333,63.56,1.614,0.06461
11.05,63.45,1.629,0.06532
11.0667,63.341,1.643,0.06604
11.0833,63.232,1.658,0.06676
11.1,63.124,1.673,0.06747
11.1167,63.017,1.687,0.06819
11.1333,62.911,1.702,0.06891
11.15,62.805,1.716,0.06962
11.1667,62.7,1.731,0.07034
11.1833,62.596,1.745,0.07105
11.2,62.492,1.759,0.07176
11.2167,62.389,1.774,0.07248
11.2333,62.287,1.788,0.07319
11.25,62.186,1.803,0.0739
11.2667,62.085,1.817,0.07461
11.2833,61.986,1.831,0.07531
11.3,61.886,1.845,0.07602
11.3167,61.788,1.859,0.07672
11.3333,61.691,1.873,0.07743
11.35,61.594,1.888,0.07813
11.3667,61.498,1.902,0.07882
11.3833,61.403,1.915,0.07952
11.4,61.308,1.929,0.08021
11.4167,61.214,1.943,0.08091
11.4333,61.122,1.957,0.0816
11.45,61.03,1.971,0.08228
11.4667,60.938,1.984,0.08297
11.4833,60.848,1.998,0.08365
11.5,60.758,2.011,0.08433
11.5167,60.669,2.025,0.085
11.5333,60.581,2.038,0.08567
11.55,60.494,2.052,0.08634
11.5667,60.407,2.065,0.08701
11.5833,60.321,2.078,0.08767
11.6,60.237,2.091,0.08833
11.6167,60.153,2.104,0.08898
11.6333,60.069,2.117,0.08963
11.65,59.987,2.13,0.09028
11.6667,59.906,2.142,0.09092
11.6833,59.825,2.155,0.09156
11.7,59.745,2.168,0.0922
11.7167,59.666,2.18,0.09283
11.7333,59.588,2.192,0.09345
11.75,59.51,2.205,0.09407
11.7667,59.434,2.217,0.09469
11.7833,59.358,2.229,0.0953
11.8,59.284,2.241,0.09591
11.8167,59.21,2.253,0.09651
11.8333,59.137,2.265,0.09711
11.85,59.065,2.276,0.0977
11.8667,58.993,2.288,0.09829
11.8833,58.923,2.299,0.09887
11.9,58.854,2.31,0.09944
11.9167,58.785,2.322,0.1
11.9333,58.717,2.333,0.1006
11.95,58.65,2.344,0.1011
11.9667,58.584,2.355,0.1017
11.9833,58.519,2.365,0.1022
12.0,58.455,2.376,0.1028
12.0167,58.392,2.386,0.1033
12.0333,58.33,2.397,0.1038
12.05,58.268,2.407,0.1044
12.0667,58.208,2.417,0.1049
12.0833,58.148,2.427,0.1054
12.1,58.089,2.437,0.1059
12.1167,58.032,2.447,0.1064
12.1333,57.975,2.456,0.1069
12.15,57.919,2.466,0.1074
