Hour,SZA,UVI,Vitamin D
11.0,52.884,3.429,0.1569
11.0167,52.749,3.456,0.1583
11.0333,52.615,3.483,0.1597
11.05,52.483,3.51,0.1611
11.0667,52.351,3.536,0.1625
11.0833,52.22,3.564,0.1639
11.1,52.09,3.59,0.1653
11.1167,51.959,3.617,0.1667
11.1333,51.83,3.644,0.1681
11.15,51.702,3.67,0.1695
11.1667,51.575,3.696,0.1709
11.1833,51.448,3.722,0.1722
11.2,51.323,3.749,0.1736
11.2167,51.196,3.775,0.1749
11.2333,51.072,3.8,0.1762
11.25,50.949,3.827,0.1777
11.2667,50.827,3.853,0.179
11.2833,50.705,3.878,0.1804
11.3,50.583,3.903,0.1817
11.3167,50.463,3.93,0.1831
11.3333,50.344,3.955,0.1844
11.35,50.225,3.981,0.1857
11.3667,50.108,4.004,0.1869
11.3833,49.991,4.031,0.1883
11.4,49.874,4.056,0.1897
11.4167,49.759,4.081,0.191
11.4333,49.645,4.105,0.1922
11.45,49.532,4.13,0.1935
11.4667,49.42,4.152,0.1947
11.4833,49.309,4.179,0.1961
11.5,49.197,4.203,0.1974
11.5167,49.087,4.227,0.1986
11.5333,48.979,4.251,0.1999
11.55,48.871,4.274,0.201
11.5667,48.764,4.297,0.2023
11.5833,48.657,4.321,0.2036
11.6,48.552,4.345,0.2048
11.6167,48.448,4.368,0.206
11.6333,48.345,4.391,0.2072
11.65,48.243,4.413,0.2084
11.6667,48.142,4.436,0.2096
11.6833,48.04,4.459,0.2108
11.7,47.941,4.481,0.2119
11.7167,47.843,4.502,0.213
11.7333,47.746,4.523,0.2141
11.75,47.65,4.546,0.2153
11.7667,47.553,4.568,0.2165
11.7833,47.459,4.589,0.2176
11.8,47.366,4.61,0.2187
11.8167,47.273,4.631,0.2198
11.8333,47.182,4.652,0.2209
11.85,47.092,4.672,0.222
11.8667,47.002,4.693,0.223
11.8833,46.914,4.713,0.2241
11.9,46.827,4.733,0.2251
11.9167,46.741,4.752,0.2262
11.9333,46.656,4.772,0.2272
11.95,46.572,4.791,0.2282
11.9667,46.488,4.81,0.2292
11.9833,46.406,4.829,0.2302
12.0,46.325,4.848,0.2312
12.0167,46.246,4.866,0.2321
12.0333,46.167,4.884,0.2331
12.05,46.089,4.902,0.234
12.0667,46.012,4.92,0.2349
12.0833,45.937,4.935,0.2357
12.1,45.863,4.954,0.2367
12.1167,45.79,4.971,0.2376
12.1333,45.719,4.988,0.2385
12.15,45.647,5.004,0.2394
12.1667,45.577,5.02,0.2402
12.1833,45.509,5.037,0.2411
12.2,45.442,5.052,0.2419
12.2167,45.375,5.068,0.2427
12.2333,45.311,5.083,0.2435
12.25,45.245,5.098,0.2443
12.2667,45.183,5.112,0.2451
12.2833,45.121,5.127,0.2458
12.3,45.061,5.141,0.2466
12.3167,45.002,5.155,0.2473
12.3333,44.943,5.169,0.248
12.35,44.886,5.178,0.2484
12.3667,44.831,5.195,0.2494
12.3833,44.777,5.206,0.25
12.4,44.723,5.22,0.2507
12.4167,44.672,5.232,0.2513
12.4333,44.62,5.245,0.252
12.45,44.57,5.256,0.2526
12.4667,44.522,5.268,0.2532
12.4833,44.475,5.279,0.2538
12.5,44.429,5.29,0.2544
12.5167,44.383,5.3,0.2549
12.5333,44.34,5.311,0.2555
12.55,44.298,5.321,0.256
12.5667,44.257,5.33,0.2565
12.5833,44.218,5.34,0.257
12.6,44.179,5.349,0.2575
12.6167,44.141,5.357,0.2579
12.6333,44.105,5.366,0.2584
12.65,44.071,5.374,0.2588
12.6667,44.038,5.381,0.2592
12.6833,44.006,5.39,0.2596
12.7,43.975,5.397,0.26
12.7167,43.944,5.404,0.2604
12.7333,43.916,5.411,0.2607
12.75,43.889,5.417,0.2611
12.7667,43.863,5.424,0.2614
12.7833,43.839,5.429,0.2617
12.8,43.815,5.435,0.262
12.8167,43.793,5.44,0.2623
12.8333,43.773,5.444,0.2624
12.85,43.753,5.449,0.2627
12.8667,43.735,5.454,0.263
12.8833,43.719,5.458,0.2632
12.9,43.702,5.462,0.2634
12.9167,43.688,5.465,0.2636
12.9333,43.676,5.467,0.2637
12.95,43.664,5.47,0.2639
12.9667,43.654,5.473,0.264
12.9833,43.645,5.475,0.2641
13.0,43.636,5.478,0.2642
13.0167,43.63,5.479,0.2643
13.0333,43.625,5.48,0.2644
13.05,43.622,5.481,0.2644
13.0667,43.62,5.482,0.2644
13.0833,43.617,5.482,0.2645
13.1,43.618,5.482,0.2645
13.1167,43.619,5.482,0.2644
13.1333,43.622,5.481,0.2644
13.15,43.626,5.48,0.2644
13.1667,43.632,5.479,0.2643
13.1833,43.637,5.477,0.2642
13.2,43.646,5.475,0.2641
13.2167,43.655,5.473,0.264
13.2333,43.666,5.47,0.2638
13.25,43.678,5.466,0.2636
13.2667,43.69,5.465,0.2636
13.2833,43.705,5.461,0.2634
13.3,43.721,5.458,0.2632
13.3167,43.738,5.453,0.263
13.3333,43.756,5.448,0.2627
13.35,43.776,5.444,0.2624
13.3667,43.796,5.44,0.2622
13.3833,43.818,5.434,0.262
13.4,43.842,5.429,0.2617
13.4167,43.867,5.423,0.2613
13.4333,43.893,5.417,0.261
13.45,43.921,5.41,0.2607
13.4667,43.948,5.403,0.2603
13.4833,43.978,5.396,0.26
13.5,44.01,5.389,0.2596
13.5167,44.043,5.38,0.2591
13.5333,44.076,5.373,0.2587
13.55,44.11,5.365,0.2583
13.5667,44.147,5.355,0.2578
13.5833,44.184,5.348,0.2574
13.6,44.223,5.338,0.2569
13.6167,44.264,5.329,0.2564
13.6333,44.305,5.319,0.2559
13.65,44.346,5.309,0.2554
13.6667,44.39,5.299,0.2548
13.6833,44.435,5.288,0.2543
13.7,44.482,5.277,0.2537
13.7167,44.529,5.266,0.2531
13.7333,44.578,5.255,0.2525
13.75,44.627,5.243,0.2519
13.7667,44.678,5.231,0.2513
13.7833,44.731,5.217,0.2505
13.8,44.785,5.205,0.2499
13.8167,44.84,5.193,0.2493
13.8333,44.894,5.175,0.2482
13.85,44.952,5.167,0.2479
13.8667,45.01,5.153,0.2472
13.8833,45.07,5.139,0.2465
13.9,45.131,5.125,0.2457
13.9167,45.193,5.11,0.2449
13.9333,45.255,5.096,0.2442
13.95,45.319,5.08,0.2434
13.9667,45.385,5.066,0.2426
13.9833,45.451,5.05,0.2418
14.0,45.519,5.034,0.241
14.0167,45.587,5.015,0.2399
14.0333,45.657,5.002,0.2393
14.05,45.728,4.986,0.2384
14.0667,45.801,4.969,0.2375
14.0833,45.874,4.952,0.2366
14.1,45.949,4.934,0.2357
14.1167,46.023,4.917,0.2348
14.1333,46.1,4.9,0.2339
14.15,46.178,4.882,0.2329
14.1667,46.257,4.863,0.232
14.1833,46.337,4.845,0.231
14.2,46.419,4.826,0.23
14.2167,46.5,4.808,0.2291
14.2333,46.583,4.789,0.2281
14.25,46.668,4.769,0.227
14.2667,46.753,4.75,0.226
14.2833,46.84,4.73,0.225
14.3,46.926,4.709,0.2239
14.3167,47.015,4.688,0.2228
14.3333,47.105,4.67,0.2218
14.35,47.195,4.649,0.2207
14.3667,47.287,4.628,0.2197
14.3833,47.38,4.607,0.2186
14.4,47.472,4.586,0.2175
14.4167,47.567,4.565,0.2163
14.4333,47.663,4.543,0.2152
14.45,47.76,4.52,0.214
14.4667,47.858,4.5,0.2129
14.4833,47.956,4.478,0.2117
14.5,48.055,4.456,0.2106
14.5167,48.156,4.433,0.2094
14.5333,48.257,4.41,0.2082
14.55,48.36,4.387,0.207
14.5667,48.464,4.365,0.2058
14.5833,48.567,4.342,0.2046
14.6,48.673,4.318,0.2034
14.6167,48.779,4.295,0.2022
14.6333,48.886,4.271,0.2009
14.65,48.995,4.247,0.1997
14.6667,49.104,4.224,0.1984
14.6833,49.213,4.199,0.1972
14.7,49.324,4.175,0.1959
14.7167,49.436,4.151,0.1946
14.7333,49.548,4.127,0.1934
14.75,49.662,4.102,0.1921
14.7667,49.776,4.077,0.1908
14.7833,49.891,4.052,0.1895
14.8,50.007,4.028,0.1882
14.8167,50.124,4.002,0.1869
14.8333,50.242,3.975,0.1854
14.85,50.361,3.952,0.1842
14.8667,50.48,3.926,0.1829
14.8833,50.6,3.901,0.1815
14.9,50.722,3.875,0.1802
14.9167,50.844,3.849,0.1788
14.9333,50.967,3.823,0.1775
14.95,51.091,3.797,0.1761
14.9667,51.214,3.772,0.1748
14.9833,51.34,3.745,0.1734
15.0,51.466,3.719,0.172
15.0167,51.593,3.692,0.1706
15.0333,51.721,3.666,0.1693
15.05,51.848,3.64,0.1679
15.0667,51.977,3.613,0.1665
15.0833,52.107,3.587,0.1651
15.1,52.238,3.56,0.1637
15.1167,52.37,3.533,0.1623
15.1333,52.502,3.506,0.1609
15.15,52.634,3.48,0.1596
15.1667,52.768,3.453,0.1581
15.1833,52.903,3.426,0.1567
15.2,53.038,3.399,0.1553
15.2167,53.174,3.372,0.1539
15.2333,53.31,3.344,0.1525
15.25,53.447,3.318,0.1511
15.2667,53.585,3.29,0.1497
15.2833,53.724,3.263,0.1483
15.3,53.863,3.236,0.1469
15.3167,54.003,3.209,0.1455
15.3333,54.143,3.182,0.144
15.35,54.285,3.154,0.1426
15.3667,54.427,3.127,0.1412
15.3833,54.57,3.1,0.1398
15.4,54.713,3.072,0.1384
15.4167,54.857,3.045,0.137
15.4333,55.001,3.018,0.1356
15.45,55.147,2.99,0.1341
15.4667,55.293,2.963,0.1327
15.4833,55.439,2.936,0.1313
15.5,55.587,2.908,0.1299
15.5167,55.734,2.881,0.1285
15.5333,55.882,2.854,0.1271
15.55,56.031,2.827,0.1257
15.5667,56.181,2.799,0.1243
15.5833,56.332,2.772,0.1229
15.6,56.483,2.745,0.1215
15.6167,56.633,2.718,0.1201
15.6333,56.785,2.691,0.1187
15.65,56.938,2.664,0.1173
15.6667,57.091,2.637,0.1159
15.6833,57.245,2.61,0.1145
15.7,57.4,2.583,0.1131
15.7167,57.554,2.556,0.1118
15.7333,57.709,2.529,0.1104
15.75,57.865,2.502,0.109
15.7667,58.022,2.475,0.1077
15.7833,58.179,2.449,0.1063
15.8,58.336,2.422,0.1049
15.8167,58.494,2.396,0.1036
15.8333,58.653,2.369,0.1022
15.85,58.813,2.343,0.1009
15.8667,58.972,2.317,0.09956
15.8833,59.133,2.29,0.09822
15.9,59.293,2.264,0.0969
15.9167,59.454,2.238,0.09558
15.9333,59.616,2.212,0.09426
15.95,59.778,2.186,0.09295
15.9667,59.941,2.161,0.09165
15.9833,60.105,2.135,0.09035
16.0,60.268,2.109,0.08907
16.0167,60.432,2.084,0.08778
16.0333,60.597,2.058,0.08651
16.05,60.762,2.033,0.08523
16.0667,60.928,2.008,0.08397
16.0833,61.093,1.983,0.08272
16.1,61.26,1.958,0.08147
16.1167,61.427,1.933,0.08023
16.1333,61.595,1.908,0.07899
16.15,61.763,1.884,0.07776
16.1667,61.931,1.859,0.07654
16.1833,62.099,1.835,0.07534
16.2,62.268,1.811,0.07413
16.2167,62.438,1.787,0.07294
16.2333,62.608,1.763,0.07175
16.25,62.779,1.739,0.07057
16.2667,62.949,1.715,0.06941
16.2833,63.121,1.692,0.06825
16.3,63.293,1.668,0.06709
16.3167,63.465,1.645,0.06595
16.3333,63.638,1.622,0.06482
16.35,63.811,1.599,0.06369
16.3667,63.984,1.576,0.06258
16.3833,64.158,1.553,0.06147
16.4,64.332,1.531,0.06037
16.4167,64.507,1.508,0.05929
16.4333,64.682,1.486,0.05821
16.45,64.857,1.464,0.05714
16.4667,65.032,1.442,0.05609
16.4833,65.209,1.42,0.05504
16.5,65.385,1.398,0.054
16.5167,65.562,1.377,0.05297
16.5333,65.74,1.355,0.05195
16.55,65.916,1.334,0.05095
16.5667,66.095,1.313,0.04995
16.5833,66.273,1.293,0.04896
16.6,66.452,1.272,0.04798
16.6167,66.631,1.251,0.04701
16.6333,66.81,1.231,0.04606
16.65,66.99,1.211,0.04512
16.6667,67.17,1.191,0.04418
16.6833,67.35,1.171,0.04326
16.7,67.531,1.151,0.04234
