Hour,SZA,UVI,Vitamin D
11.0,52.822,3.487,0.1596
11.0167,52.691,3.514,0.161
11.0333,52.561,3.54,0.1624
11.05,52.431,3.567,0.1638
11.0667,52.303,3.593,0.1652
11.0833,52.174,3.62,0.1666
11.1,52.047,3.646,0.1679
11.1167,51.922,3.672,0.1693
11.1333,51.796,3.699,0.1707
11.15,51.671,3.723,0.1719
11.1667,51.547,3.751,0.1734
11.1833,51.423,3.777,0.1748
11.2,51.301,3.802,0.1761
11.2167,51.18,3.828,0.1774
11.2333,51.059,3.854,0.1788
11.25,50.939,3.879,0.1801
11.2667,50.82,3.905,0.1815
11.2833,50.701,3.93,0.1828
11.3,50.585,3.954,0.184
11.3167,50.468,3.98,0.1854
11.3333,50.352,4.005,0.1867
11.35,50.237,4.029,0.1879
11.3667,50.123,4.055,0.1893
11.3833,50.009,4.08,0.1906
11.4,49.898,4.103,0.1918
11.4167,49.786,4.128,0.1931
11.4333,49.676,4.153,0.1944
11.45,49.566,4.177,0.1957
11.4667,49.457,4.201,0.1969
11.4833,49.349,4.223,0.1981
11.5,49.243,4.248,0.1994
11.5167,49.137,4.27,0.2006
11.5333,49.032,4.295,0.2019
11.55,48.928,4.318,0.2031
11.5667,48.824,4.34,0.2042
11.5833,48.723,4.363,0.2055
11.6,48.622,4.386,0.2067
11.6167,48.521,4.409,0.2078
11.6333,48.422,4.431,0.209
11.65,48.323,4.453,0.2102
11.6667,48.225,4.475,0.2113
11.6833,48.13,4.496,0.2124
11.7,48.034,4.518,0.2136
11.7167,47.94,4.54,0.2147
11.7333,47.846,4.561,0.2158
11.75,47.754,4.581,0.2169
11.7667,47.663,4.603,0.218
11.7833,47.573,4.623,0.2191
11.8,47.483,4.644,0.2202
11.8167,47.395,4.664,0.2212
11.8333,47.307,4.684,0.2223
11.85,47.221,4.703,0.2233
11.8667,47.136,4.723,0.2243
11.8833,47.052,4.743,0.2254
11.9,46.969,4.762,0.2264
11.9167,46.887,4.78,0.2273
