Hour,SZA,UVI,Vitamin D
11.0,48.278,4.507,0.2127
11.0167,48.132,4.54,0.2145
11.0333,47.986,4.573,0.2162
11.05,47.841,4.605,0.2179
11.0667,47.696,4.64,0.2197
11.0833,47.552,4.673,0.2215
11.1,47.409,4.706,0.2232
11.1167,47.267,4.739,0.2249
11.1333,47.125,4.772,0.2266
11.15,46.984,4.804,0.2284
11.1667,46.844,4.837,0.2301
11.1833,46.705,4.87,0.2318
11.2,46.566,4.902,0.2335
11.2167,46.429,4.934,0.2352
11.2333,46.292,4.967,0.2369
11.25,46.156,4.998,0.2385
11.2667,46.02,5.031,0.2402
11.2833,45.885,5.063,0.2419
11.3,45.753,5.089,0.2432
11.3167,45.62,5.126,0.2452
11.3333,45.487,5.157,0.2469
11.35,45.356,5.188,0.2485
11.3667,45.226,5.22,0.2501
11.3833,45.096,5.25,0.2518
11.4,44.968,5.281,0.2534
11.4167,44.84,5.312,0.255
11.4333,44.713,5.342,0.2566
11.45,44.587,5.373,0.2582
11.4667,44.462,5.403,0.2598
11.4833,44.338,5.433,0.2613
11.5,44.215,5.462,0.2629
11.5167,44.093,5.492,0.2645
11.5333,43.971,5.522,0.266
11.55,43.851,5.551,0.2675
11.5667,43.731,5.58,0.2691
11.5833,43.614,5.609,0.2706
11.6,43.496,5.637,0.2721
11.6167,43.379,5.665,0.2736
11.6333,43.263,5.694,0.2751
11.65,43.149,5.722,0.2765
11.6667,43.035,5.743,0.2775
11.6833,42.923,5.777,0.2794
11.7,42.811,5.805,0.2809
11.7167,42.701,5.832,0.2823
11.7333,42.591,5.859,0.2837
11.75,42.482,5.886,0.2851
11.7667,42.376,5.912,0.2865
11.7833,42.269,5.938,0.2879
11.8,42.163,5.964,0.2892
11.8167,42.059,5.99,0.2906
11.8333,41.956,6.016,0.2919
11.85,41.853,6.041,0.2933
11.8667,41.753,6.066,0.2946
11.8833,41.653,6.091,0.2959
11.9,41.554,6.115,0.2972
11.9167,41.456,6.14,0.2984
11.9333,41.359,6.164,0.2997
11.95,41.264,6.187,0.3009
11.9667,41.17,6.211,0.3021
11.9833,41.077,6.234,0.3034
12.0,40.985,6.257,0.3046
12.0167,40.894,6.277,0.3057
12.0333,40.804,6.302,0.3069
12.05,40.717,6.323,0.308
12.0667,40.629,6.344,0.3091
12.0833,40.543,6.367,0.3103
12.1,40.458,6.388,0.3115
12.1167,40.374,6.409,0.3126
12.1333,40.291,6.429,0.3136
12.15,40.211,6.446,0.3145
12.1667,40.131,6.47,0.3157
12.1833,40.052,6.489,0.3168
12.2,39.974,6.509,0.3178
12.2167,39.898,6.529,0.3188
12.2333,39.822,6.547,0.3198
12.25,39.75,6.566,0.3207
12.2667,39.677,6.584,0.3217
12.2833,39.606,6.602,0.3226
12.3,39.536,6.619,0.3236
12.3167,39.467,6.637,0.3245
12.3333,39.401,6.653,0.3253
12.35,39.335,6.67,0.3262
12.3667,39.27,6.686,0.3271
12.3833,39.206,6.699,0.3278
12.4,39.144,6.718,0.3287
12.4167,39.083,6.733,0.3295
12.4333,39.025,6.748,0.3303
12.45,38.967,6.762,0.331
12.4667,38.91,6.776,0.3318
12.4833,38.855,6.79,0.3325
12.5,38.801,6.804,0.3332
12.5167,38.749,6.817,0.3339
12.5333,38.698,6.83,0.3346
12.55,38.648,6.842,0.3352
12.5667,38.6,6.855,0.3359
12.5833,38.553,6.863,0.3363
12.6,38.507,6.878,0.3371
12.6167,38.464,6.889,0.3377
12.6333,38.421,6.9,0.3382
12.65,38.38,6.91,0.3388
12.6667,38.34,6.916,0.339
12.6833,38.301,6.93,0.3398
12.7,38.264,6.935,0.3399
12.7167,38.23,6.947,0.3407
12.7333,38.195,6.956,0.3412
12.75,38.162,6.965,0.3416
12.7667,38.131,6.973,0.342
12.7833,38.101,6.98,0.3424
12.8,38.074,6.987,0.3428
12.8167,38.047,6.994,0.3432
12.8333,38.021,7.0,0.3435
12.85,37.997,7.006,0.3438
12.8667,37.974,7.012,0.3441
12.8833,37.953,7.017,0.3444
12.9,37.935,7.022,0.3446
12.9167,37.917,7.027,0.3449
12.9333,37.9,7.03,0.345
12.95,37.885,7.032,0.3451
12.9667,37.871,7.037,0.3454
12.9833,37.859,7.041,0.3456
13.0,37.849,7.044,0.3458
13.0167,37.84,7.046,0.3459
13.0333,37.832,7.048,0.346
13.05,37.826,7.05,0.3461
13.0667,37.821,7.051,0.3461
13.0833,37.819,7.051,0.3462
13.1,37.817,7.052,0.3462
13.1167,37.816,7.052,0.3462
13.1333,37.817,7.052,0.3462
13.15,37.82,7.051,0.3461
13.1667,37.824,7.05,0.3461
13.1833,37.831,7.048,0.346
13.2,37.838,7.046,0.3459
13.2167,37.846,7.044,0.3458
13.2333,37.856,7.042,0.3457
13.25,37.868,7.038,0.3454
13.2667,37.882,7.032,0.3451
13.2833,37.897,7.03,0.345
13.3,37.913,7.028,0.3449
13.3167,37.93,7.023,0.3447
13.3333,37.949,7.018,0.3444
13.35,37.969,7.013,0.3442
13.3667,37.992,7.007,0.3439
13.3833,38.016,7.002,0.3436
13.4,38.04,6.995,0.3432
13.4167,38.066,6.989,0.3429
13.4333,38.094,6.982,0.3425
13.45,38.123,6.974,0.3421
13.4667,38.155,6.966,0.3417
13.4833,38.187,6.958,0.3413
13.5,38.221,6.95,0.3409
13.5167,38.256,6.938,0.3402
13.5333,38.292,6.932,0.3399
13.55,38.331,6.915,0.3388
13.5667,38.37,6.912,0.3389
