Hour,SZA,UVI,Vitamin D
11.0,58.454,2.386,0.1032
11.0167,58.327,2.407,0.1043
11.0333,58.202,2.428,0.1054
11.05,58.078,2.449,0.1064
11.0667,57.955,2.47,0.1075
11.0833,57.832,2.49,0.1085
11.1,57.71,2.511,0.1096
11.1167,57.588,2.532,0.1107
11.1333,57.467,2.553,0.1117
11.15,57.347,2.574,0.1128
11.1667,57.228,2.594,0.1139
11.1833,57.11,2.615,0.1149
11.2,56.993,2.635,0.116
11.2167,56.875,2.656,0.117
11.2333,56.759,2.677,0.1181
11.25,56.643,2.697,0.1191
11.2667,56.529,2.717,0.1202
11.2833,56.415,2.738,0.1212
11.3,56.301,2.758,0.1223
11.3167,56.189,2.778,0.1233
11.3333,56.078,2.798,0.1244
11.35,55.967,2.818,0.1254
11.3667,55.858,2.838,0.1264
11.3833,55.749,2.858,0.1275
11.4,55.639,2.878,0.1285
11.4167,55.532,2.898,0.1295
11.4333,55.426,2.918,0.1305
11.45,55.32,2.937,0.1315
11.4667,55.215,2.957,0.1325
11.4833,55.111,2.976,0.1335
11.5,55.007,2.996,0.1346
11.5167,54.904,3.015,0.1355
11.5333,54.803,3.034,0.1365
11.55,54.702,3.053,0.1375
11.5667,54.602,3.072,0.1385
11.5833,54.502,3.091,0.1395
11.6,54.404,3.109,0.1404
11.6167,54.307,3.128,0.1414
11.6333,54.211,3.146,0.1424
11.65,54.115,3.165,0.1433
11.6667,54.021,3.183,0.1443
11.6833,53.926,3.201,0.1452
11.7,53.833,3.219,0.1461
11.7167,53.742,3.237,0.1471
11.7333,53.651,3.254,0.148
11.75,53.561,3.272,0.1489
11.7667,53.47,3.289,0.1498
11.7833,53.382,3.307,0.1507
11.8,53.295,3.324,0.1516
11.8167,53.208,3.341,0.1524
11.8333,53.123,3.358,0.1534
11.85,53.039,3.375,0.1542
11.8667,52.954,3.392,0.1551
11.8833,52.871,3.408,0.156
11.9,52.79,3.425,0.1568
11.9167,52.709,3.441,0.1577
11.9333,52.629,3.457,0.1585
11.95,52.55,3.472,0.1593
11.9667,52.472,3.488,0.1601
11.9833,52.395,3.503,0.1609
12.0,52.319,3.519,0.1618
12.0167,52.244,3.534,0.1625
12.0333,52.17,3.549,0.1633
12.05,52.096,3.564,0.1641
12.0667,52.024,3.579,0.1649
12.0833,51.953,3.593,0.1656
12.1,51.883,3.607,0.1664
12.1167,51.814,3.621,0.1671
12.1333,51.747,3.635,0.1678
12.15,51.679,3.649,0.1685
12.1667,51.613,3.663,0.1693
12.1833,51.548,3.676,0.17
12.2,51.484,3.689,0.1706
12.2167,51.421,3.702,0.1713
12.2333,51.36,3.715,0.172
12.25,51.298,3.728,0.1726
12.2667,51.238,3.74,0.1733
12.2833,51.179,3.753,0.1739
12.3,51.122,3.765,0.1746
12.3167,51.065,3.776,0.1752
12.3333,51.009,3.788,0.1758
12.35,50.954,3.799,0.1764
12.3667,50.901,3.811,0.177
12.3833,50.849,3.822,0.1775
12.4,50.798,3.832,0.1781
12.4167,50.747,3.843,0.1787
12.4333,50.697,3.853,0.1792
12.45,50.649,3.861,0.1796
12.4667,50.602,3.873,0.1803
12.4833,50.557,3.883,0.1808
12.5,50.512,3.892,0.1812
12.5167,50.467,3.902,0.1817
12.5333,50.425,3.911,0.1822
12.55,50.383,3.92,0.1827
12.5667,50.343,3.928,0.1831
12.5833,50.304,3.935,0.1834
12.6,50.265,3.945,0.184
12.6167,50.227,3.953,0.1844
12.6333,50.191,3.96,0.1848
12.65,50.157,3.967,0.1852
12.6667,50.123,3.975,0.1856
12.6833,50.09,3.981,0.1859
12.7,50.059,3.988,0.1863
12.7167,50.028,3.995,0.1866
12.7333,49.998,4.001,0.187
12.75,49.97,4.007,0.1872
12.7667,49.943,4.013,0.1876
12.7833,49.918,4.019,0.1879
12.8,49.892,4.024,0.1881
12.8167,49.868,4.029,0.1884
12.8333,49.846,4.034,0.1887
12.85,49.825,4.039,0.1889
12.8667,49.804,4.043,0.1891
12.8833,49.785,4.047,0.1893
12.9,49.766,4.051,0.1896
12.9167,49.75,4.055,0.1897
12.9333,49.734,4.058,0.1899
12.95,49.72,4.061,0.1901
12.9667,49.706,4.064,0.1902
12.9833,49.694,4.067,0.1904
13.0,49.682,4.069,0.1905
13.0167,49.672,4.071,0.1906
13.0333,49.664,4.073,0.1907
13.05,49.656,4.075,0.1908
13.0667,49.65,4.076,0.1909
13.0833,49.643,4.077,0.1909
13.1,49.639,4.078,0.1909
13.1167,49.636,4.078,0.191
13.1333,49.634,4.079,0.191
13.15,49.634,4.079,0.191
13.1667,49.634,4.079,0.191
13.1833,49.635,4.079,0.191
13.2,49.638,4.078,0.191
13.2167,49.642,4.077,0.1909
13.2333,49.647,4.076,0.1909
13.25,49.653,4.075,0.1908
13.2667,49.659,4.074,0.1908
13.2833,49.668,4.072,0.1907
13.3,49.678,4.07,0.1906
13.3167,49.688,4.068,0.1904
13.3333,49.7,4.065,0.1903
13.35,49.714,4.062,0.1902
13.3667,49.727,4.059,0.19
13.3833,49.742,4.056,0.1898
13.4,49.759,4.053,0.1896
13.4167,49.777,4.049,0.1894
13.4333,49.795,4.045,0.1892
13.45,49.815,4.041,0.189
13.4667,49.836,4.036,0.1888
13.4833,49.858,4.032,0.1885
13.5,49.881,4.026,0.1883
13.5167,49.906,4.021,0.188
13.5333,49.931,4.016,0.1877
13.55,49.957,4.01,0.1874
13.5667,49.985,4.004,0.1871
13.5833,50.014,3.998,0.1868
13.6,50.044,3.991,0.1864
13.6167,50.076,3.985,0.1861
13.6333,50.108,3.976,0.1856
13.65,50.141,3.971,0.1854
13.6667,50.175,3.964,0.185
13.6833,50.211,3.956,0.1846
13.7,50.248,3.947,0.1841
13.7167,50.286,3.94,0.1838
13.7333,50.325,3.932,0.1833
13.75,50.364,3.924,0.1829
13.7667,50.406,3.915,0.1824
13.7833,50.448,3.906,0.1819
13.8,50.491,3.897,0.1815
13.8167,50.536,3.886,0.1809
13.8333,50.581,3.877,0.1804
13.85,50.627,3.868,0.18
13.8667,50.675,3.858,0.1795
13.8833,50.724,3.848,0.1789
13.9,50.774,3.837,0.1784
13.9167,50.825,3.827,0.1778
13.9333,50.877,3.816,0.1772
13.95,50.93,3.805,0.1767
13.9667,50.984,3.793,0.1761
13.9833,51.039,3.782,0.1755
14.0,51.096,3.77,0.1749
14.0167,51.152,3.758,0.1742
14.0333,51.211,3.746,0.1736
14.05,51.27,3.734,0.173
14.0667,51.331,3.721,0.1723
14.0833,51.393,3.708,0.1716
14.1,51.455,3.695,0.1709
14.1167,51.518,3.682,0.1702
14.1333,51.583,3.669,0.1696
14.15,51.648,3.656,0.1689
14.1667,51.715,3.642,0.1681
14.1833,51.783,3.628,0.1674
14.2,51.852,3.614,0.1667
14.2167,51.921,3.6,0.166
14.2333,51.991,3.586,0.1652
14.25,52.063,3.57,0.1644
14.2667,52.136,3.556,0.1637
14.2833,52.21,3.541,0.1629
14.3,52.284,3.526,0.1621
14.3167,52.36,3.51,0.1612
14.3333,52.436,3.495,0.1605
14.35,52.514,3.48,0.1597
14.3667,52.593,3.464,0.1589
14.3833,52.672,3.448,0.1581
14.4,52.752,3.432,0.1572
14.4167,52.834,3.416,0.1564
14.4333,52.916,3.398,0.1555
14.45,53.0,3.383,0.1547
14.4667,53.084,3.365,0.1537
14.4833,53.169,3.349,0.1529
14.5,53.255,3.332,0.152
14.5167,53.342,3.315,0.1511
14.5333,53.43,3.298,0.1502
14.55,53.519,3.28,0.1493
14.5667,53.609,3.263,0.1484
14.5833,53.699,3.245,0.1475
14.6,53.791,3.227,0.1466
14.6167,53.884,3.209,0.1456
14.6333,53.977,3.191,0.1447
14.65,54.072,3.173,0.1438
14.6667,54.167,3.155,0.1428
14.6833,54.262,3.137,0.1419
14.7,54.36,3.118,0.1409
14.7167,54.458,3.099,0.1399
14.7333,54.557,3.081,0.139
14.75,54.656,3.062,0.138
14.7667,54.756,3.043,0.137
14.7833,54.857,3.024,0.136
14.8,54.96,3.005,0.135
14.8167,55.063,2.985,0.134
14.8333,55.167,2.966,0.133
14.85,55.272,2.946,0.132
14.8667,55.376,2.927,0.131
14.8833,55.483,2.907,0.13
14.9,55.59,2.887,0.129
14.9167,55.698,2.868,0.1279
14.9333,55.807,2.848,0.1269
14.95,55.917,2.828,0.1259
14.9667,56.027,2.808,0.1249
14.9833,56.138,2.788,0.1238
15.0,56.25,2.768,0.1228
15.0167,56.363,2.747,0.1217
15.0333,56.477,2.727,0.1207
15.05,56.59,2.707,0.1196
15.0667,56.705,2.686,0.1186
15.0833,56.821,2.666,0.1175
15.1,56.938,2.645,0.1165
15.1167,57.056,2.625,0.1154
15.1333,57.174,2.604,0.1144
15.15,57.292,2.583,0.1133
15.1667,57.412,2.563,0.1122
15.1833,57.532,2.542,0.1112
15.2,57.654,2.521,0.1101
15.2167,57.776,2.5,0.109
15.2333,57.898,2.479,0.108
15.25,58.021,2.459,0.1069
15.2667,58.145,2.438,0.1058
15.2833,58.27,2.417,0.1048
15.3,58.395,2.396,0.1037
15.3167,58.522,2.375,0.1026
15.3333,58.648,2.354,0.1016
15.35,58.775,2.333,0.1005
15.3667,58.904,2.312,0.09944
15.3833,59.033,2.291,0.09837
15.4,59.162,2.27,0.0973
15.4167,59.293,2.249,0.09623
15.4333,59.423,2.228,0.09517
15.45,59.555,2.207,0.0941
15.4667,59.687,2.186,0.09304
15.4833,59.82,2.165,0.09198
15.5,59.954,2.144,0.09092
15.5167,60.087,2.123,0.08986
15.5333,60.222,2.102,0.08881
15.55,60.358,2.081,0.08775
15.5667,60.494,2.06,0.0867
15.5833,60.631,2.039,0.08564
15.6,60.768,2.018,0.08459
15.6167,60.906,1.997,0.08355
15.6333,61.044,1.977,0.08251
15.65,61.184,1.956,0.08147
15.6667,61.323,1.935,0.08043
15.6833,61.464,1.914,0.0794
15.7,61.605,1.894,0.07836
15.7167,61.746,1.873,0.07734
15.7333,61.888,1.853,0.07632
15.75,62.031,1.832,0.0753
15.7667,62.175,1.812,0.07428
15.7833,62.319,1.791,0.07327
15.8,62.463,1.771,0.07226
15.8167,62.608,1.751,0.07126
15.8333,62.754,1.73,0.07026
15.85,62.9,1.71,0.06926
15.8667,63.047,1.69,0.06827
15.8833,63.194,1.67,0.06728
15.9,63.342,1.65,0.06631
15.9167,63.49,1.63,0.06533
15.9333,63.639,1.61,0.06436
15.95,63.789,1.59,0.06339
15.9667,63.939,1.571,0.06243
15.9833,64.09,1.551,0.06147
16.0,64.24,1.532,0.06053
16.0167,64.392,1.512,0.05958
16.0333,64.544,1.493,0.05865
16.05,64.697,1.474,0.05771
16.0667,64.85,1.454,0.05679
16.0833,65.003,1.435,0.05587
16.1,65.158,1.416,0.05495
16.1167,65.312,1.397,0.05405
16.1333,65.468,1.379,0.05315
16.15,65.623,1.36,0.05225
16.1667,65.78,1.341,0.05136
16.1833,65.936,1.323,0.05048
16.2,66.093,1.304,0.04961
16.2167,66.251,1.286,0.04874
16.2333,66.409,1.268,0.04788
16.25,66.567,1.25,0.04703
16.2667,66.726,1.232,0.04618
16.2833,66.885,1.214,0.04534
16.3,67.045,1.196,0.04451
16.3167,67.206,1.179,0.04369
16.3333,67.367,1.161,0.04287
16.35,67.528,1.144,0.04206
16.3667,67.69,1.127,0.04126
16.3833,67.852,1.109,0.04047
16.4,68.015,1.092,0.03968
16.4167,68.178,1.075,0.0389
16.4333,68.341,1.059,0.03813
16.45,68.505,1.042,0.03737
16.4667,68.669,1.025,0.03662
16.4833,68.834,1.009,0.03587
16.5,68.999,0.9928,0.03513
16.5167,69.165,0.9766,0.03441
16.5333,69.331,0.9606,0.03368
16.55,69.497,0.9447,0.03297
16.5667,69.664,0.929,0.03227
16.5833,69.832,0.9133,0.03157
16.6,69.999,0.8978,0.03088
16.6167,70.167,0.8825,0.0302
16.6333,70.336,0.8672,0.02953
16.65,70.504,0.8522,0.02887
16.6667,70.674,0.8373,0.02822
16.6833,70.843,0.8224,0.02757
16.7,71.014,0.8078,0.02694
16.7167,71.184,0.7932,0.02631
16.7333,71.355,0.7788,0.02569
16.75,71.526,0.7646,0.02508
16.7667,71.697,0.7505,0.02448
16.7833,71.869,0.7366,0.02388
16.8,72.042,0.7227,0.0233
16.8167,72.214,0.7091,0.02272
16.8333,72.387,0.6956,0.02216
16.85,72.56,0.6822,0.0216
16.8667,72.734,0.6689,0.02105
16.8833,72.908,0.6558,0.02051
16.9,73.083,0.6429,0.01998
16.9167,73.258,0.6301,0.01945
16.9333,73.432,0.6174,0.01894
16.95,73.608,0.6049,0.01843
16.9667,73.784,0.5925,0.01794
16.9833,73.96,0.5803,0.01745
17.0,74.136,0.5682,0.01697
17.0167,74.313,0.5563,0.0165
17.0333,74.49,0.5445,0.01603
17.05,74.667,0.5329,0.01558
17.0667,74.845,0.5214,0.01513
17.0833,75.024,0.51,0.01469
17.1,75.202,0.4988,0.01427
17.1167,75.38,0.4878,0.01385
17.1333,75.559,0.4769,0.01343
17.15,75.739,0.4661,0.01303
17.1667,75.919,0.4555,0.01263
17.1833,76.099,0.445,0.01225
17.2,76.279,0.4346,0.01187
17.2167,76.459,0.4245,0.0115
17.2333,76.64,0.4144,0.01113
17.25,76.821,0.4045,0.01078
17.2667,77.003,0.3947,0.01043
17.2833,77.185,0.3851,0.01009
17.3,77.366,0.3756,0.009758
17.3167,77.549,0.3663,0.009434
17.3333,77.732,0.3571,0.009117
17.35,77.915,0.348,0.008808
17.3667,78.098,0.3391,0.008507
17.3833,78.282,0.3303,0.008213
17.4,78.465,0.3217,0.007927
17.4167,78.649,0.3132,0.007648
17.4333,78.833,0.3048,0.007376
17.45,79.018,0.2965,0.007111
17.4667,79.203,0.2884,0.006853
17.4833,79.388,0.2805,0.006601
17.5,79.573,0.2726,0.006358
17.5167,79.759,0.2649,0.006121
17.5333,79.945,0.2574,0.00589
17.55,80.131,0.2499,0.005665
17.5667,80.318,0.2426,0.005448
17.5833,80.504,0.2354,0.005237
17.6,80.691,0.2284,0.005032
17.6167,80.878,0.2214,0.004833
17.6333,81.066,0.2146,0.00464
17.65,81.254,0.2079,0.004453
17.6667,81.442,0.2014,0.004272
17.6833,81.629,0.195,0.004097
17.7,81.818,0.1887,0.003927
17.7167,82.007,0.1825,0.003763
17.7333,82.196,0.1764,0.003604
17.75,82.385,0.1704,0.00345
17.7667,82.574,0.1646,0.003302
17.7833,82.763,0.1589,0.003159
17.8,82.953,0.1533,0.003021
17.8167,83.144,0.1478,0.002887
17.8333,83.334,0.1424,0.002758
17.85,83.525,0.1372,0.002634
17.8667,83.715,0.132,0.002515
17.8833,83.906,0.127,0.002399
17.9,84.097,0.1221,0.002288
17.9167,84.289,0.1172,0.002181
17.9333,84.48,0.1125,0.002078
17.95,84.672,0.1079,0.001979
17.9667,84.864,0.1034,0.001884
17.9833,85.056,0.09904,0.001793
18.0,85.249,0.09474,0.001705
18.0167,85.442,0.09055,0.00162
18.0333,85.634,0.08646,0.001539
18.05,85.827,0.08248,0.001461
18.0667,86.021,0.07859,0.001386
18.0833,86.214,0.0748,0.001314
18.1,86.408,0.07111,0.001244
18.1167,86.602,0.06752,0.001178
18.1333,86.796,0.06403,0.001114
18.15,86.99,0.06064,0.001053
18.1667,87.184,0.05733,0.0009946
18.1833,87.379,0.05413,0.0009383
18.2,87.574,0.05102,0.0008843
18.2167,87.769,0.048,0.0008326
18.2333,87.964,0.04508,0.000783
18.25,88.159,0.04227,0.0007355
18.2667,88.355,0.03954,0.00069
18.2833,88.551,0.0369,0.0006463
18.3,88.747,0.03437,0.0006046
18.3167,88.943,0.03193,0.0005647
18.3333,89.139,0.0296,0.0005266
18.35,89.336,0.02736,0.0004902
18.3667,89.532,0.02523,0.0004556
18.3833,89.729,0.0232,0.0004228
18.4,89.926,0.0213,0.000392
18.4167,90.124,0.01921,0.0003578
18.4333,90.321,0.01723,0.0003251
18.45,90.518,0.01552,0.0002968
18.4667,90.716,0.01406,0.0002725
18.4833,90.914,0.01281,0.0002517
18.5,91.112,0.01124,0.0002248
18.5167,91.31,0.01009,0.0002049
18.5333,91.508,0.00884,0.0001829
18.55,91.707,0.007899,0.0001661
18.5667,91.906,0.006823,0.0001464
18.5833,92.105,0.005907,0.0001292
18.6,92.304,0.005109,0.0001138
18.6167,92.502,0.0044,9.985e-05
18.6333,92.702,0.003748,8.668e-05
18.65,92.901,0.003168,7.459e-05
18.6667,93.101,0.002666,6.382e-05
18.6833,93.301,0.002239,5.438e-05
18.7,93.501,0.001878,4.616e-05
18.7167,93.7,0.001519,3.771e-05
18.7333,93.9,0.001256,3.14e-05
18.75,94.101,0.001004,2.515e-05
18.7667,94.301,0.0008063,2.016e-05
18.7833,94.502,0.000645,1.61e-05
18.8,94.702,0.0005037,1.246e-05
18.8167,94.903,0.0003899,9.521e-06
18.8333,95.104,0.0002984,7.158e-06
18.85,95.306,0.0002253,5.271e-06
18.8667,95.507,0.000167,3.757e-06
18.8833,95.709,0.0001212,2.558e-06
18.9,95.91,8.25e-05,1.527e-06
18.9167,96.111,5.528e-05,8.372e-07
18.9333,96.313,3.553e-05,3.863e-07
18.95,96.515,2.209e-05,1.529e-07
18.9667,96.718,1.334e-05,5.211e-08
18.9833,96.92,8.051e-06,1.764e-08
