Hour,SZA,UVI,Vitamin D
11.0,43.609,5.667,0.2734
11.0167,43.445,5.708,0.2755
11.0333,43.28,5.748,0.2777
11.05,43.116,5.789,0.2798
11.0667,42.952,5.829,0.2819
11.0833,42.789,5.87,0.284
11.1,42.627,5.91,0.2861
11.1167,42.466,5.95,0.2882
11.1333,42.305,5.99,0.2903
11.15,42.145,6.028,0.2922
11.1667,41.985,6.07,0.2945
11.1833,41.826,6.11,0.2966
11.2,41.668,6.149,0.2987
11.2167,41.512,6.189,0.3008
11.2333,41.355,6.228,0.3028
11.25,41.199,6.267,0.3049
11.2667,41.043,6.306,0.3069
11.2833,40.889,6.342,0.3089
11.3,40.736,6.384,0.311
11.3167,40.583,6.422,0.313
11.3333,40.43,6.461,0.315
11.35,40.279,6.499,0.317
11.3667,40.128,6.537,0.319
11.3833,39.978,6.575,0.321
11.4,39.83,6.613,0.323
11.4167,39.681,6.65,0.3249
11.4333,39.534,6.688,0.3269
11.45,39.387,6.725,0.3289
11.4667,39.241,6.762,0.3308
11.4833,39.096,6.799,0.3327
11.5,38.953,6.835,0.3346
11.5167,38.809,6.872,0.3365
11.5333,38.667,6.908,0.3384
11.55,38.525,6.944,0.3403
11.5667,38.384,6.98,0.3422
11.5833,38.246,7.014,0.344
11.6,38.107,7.05,0.3459
11.6167,37.969,7.085,0.3477
11.6333,37.832,7.12,0.3495
11.65,37.696,7.155,0.3514
11.6667,37.561,7.189,0.3531
11.6833,37.428,7.223,0.3549
11.7,37.295,7.257,0.3567
11.7167,37.162,7.291,0.3584
11.7333,37.031,7.324,0.3602
11.75,36.901,7.357,0.3619
11.7667,36.773,7.388,0.3636
11.7833,36.645,7.423,0.3653
11.8,36.518,7.455,0.367
11.8167,36.392,7.487,0.3687
11.8333,36.267,7.519,0.3704
11.85,36.143,7.55,0.372
11.8667,36.022,7.581,0.3736
11.8833,35.9,7.612,0.3752
11.9,35.78,7.643,0.3768
11.9167,35.66,7.673,0.3784
11.9333,35.542,7.703,0.38
11.95,35.425,7.733,0.3815
11.9667,35.31,7.762,0.383
11.9833,35.196,7.79,0.3845
12.0,35.082,7.82,0.3861
12.0167,34.97,7.849,0.3876
12.0333,34.858,7.877,0.389
12.05,34.75,7.9,0.3901
12.0667,34.641,7.932,0.3919
12.0833,34.534,7.959,0.3933
12.1,34.427,7.986,0.3947
12.1167,34.322,8.012,0.3961
12.1333,34.219,8.039,0.3975
12.15,34.118,8.064,0.3988
12.1667,34.017,8.09,0.4001
12.1833,33.917,8.112,0.4013
12.2,33.819,8.139,0.4027
12.2167,33.721,8.164,0.404
12.2333,33.626,8.188,0.4053
12.25,33.533,8.208,0.4062
12.2667,33.44,8.235,0.4077
12.2833,33.348,8.258,0.4089
12.3,33.258,8.28,0.4101
12.3167,33.169,8.303,0.4112
12.3333,33.083,8.325,0.4124
12.35,32.997,8.346,0.4135
12.3667,32.913,8.368,0.4146
12.3833,32.83,8.388,0.4157
12.4,32.748,8.409,0.4167
12.4167,32.668,8.429,0.4178
12.4333,32.591,8.445,0.4185
12.45,32.514,8.467,0.4198
12.4667,32.438,8.486,0.4208
12.4833,32.364,8.505,0.4217
12.5,32.291,8.523,0.4227
12.5167,32.222,8.54,0.4236
12.5333,32.152,8.557,0.4245
12.55,32.084,8.574,0.4253
12.5667,32.018,8.591,0.4262
12.5833,31.953,8.607,0.427
12.6,31.89,8.623,0.4279
12.6167,31.83,8.638,0.4286
12.6333,31.77,8.653,0.4294
12.65,31.712,8.667,0.4302
12.6667,31.655,8.678,0.4307
12.6833,31.6,8.695,0.4316
12.7,31.547,8.708,0.4323
12.7167,31.497,8.72,0.4329
12.7333,31.446,8.733,0.4336
12.75,31.398,8.745,0.4342
12.7667,31.351,8.756,0.4348
12.7833,31.306,8.767,0.4354
12.8,31.264,8.778,0.4359
12.8167,31.223,8.788,0.4364
12.8333,31.183,8.797,0.4369
12.85,31.145,8.807,0.4374
12.8667,31.108,8.814,0.4378
12.8833,31.073,8.817,0.4379
12.9,31.042,8.833,0.4388
12.9167,31.011,8.84,0.4392
12.9333,30.981,8.848,0.4395
