Hour,SZA,UVI,Vitamin D
11.0,61.357,1.824,0.07348
11.0167,61.246,1.839,0.07424
11.0333,61.136,1.855,0.075
11.05,61.026,1.87,0.07576
11.0667,60.917,1.885,0.07652
11.0833,60.809,1.901,0.07728
11.1,60.701,1.916,0.07804
11.1167,60.595,1.931,0.07879
11.1333,60.489,1.947,0.07955
11.15,60.383,1.962,0.08031
11.1667,60.279,1.977,0.08106
11.1833,60.175,1.992,0.08181
11.2,60.072,2.007,0.08257
11.2167,59.97,2.022,0.08331
11.2333,59.869,2.037,0.08406
11.25,59.768,2.052,0.0848
11.2667,59.668,2.067,0.08554
11.2833,59.569,2.082,0.08628
11.3,59.472,2.096,0.08702
11.3167,59.374,2.111,0.08775
11.3333,59.277,2.126,0.08849
11.35,59.181,2.14,0.08922
11.3667,59.086,2.155,0.08994
11.3833,58.992,2.169,0.09067
11.4,58.899,2.183,0.09138
11.4167,58.806,2.198,0.0921
11.4333,58.714,2.212,0.09281
11.45,58.623,2.226,0.09353
11.4667,58.533,2.24,0.09423
11.4833,58.444,2.254,0.09494
11.5,58.356,2.268,0.09563
11.5167,58.268,2.281,0.09633
11.5333,58.181,2.295,0.09702
11.55,58.095,2.309,0.09771
11.5667,58.01,2.322,0.09839
11.5833,57.926,2.336,0.09906
11.6,57.843,2.349,0.09974
11.6167,57.76,2.362,0.1004
11.6333,57.679,2.375,0.1011
11.65,57.598,2.388,0.1017
11.6667,57.518,2.401,0.1024
11.6833,57.439,2.414,0.103
11.7,57.361,2.427,0.1037
11.7167,57.284,2.439,0.1043
11.7333,57.207,2.452,0.1049
11.75,57.132,2.464,0.1056
11.7667,57.058,2.476,0.1062
11.7833,56.984,2.488,0.1068
11.8,56.911,2.5,0.1074
11.8167,56.84,2.512,0.108
11.8333,56.769,2.524,0.1086
11.85,56.698,2.536,0.1092
11.8667,56.63,2.547,0.1098
11.8833,56.562,2.558,0.1104
11.9,56.494,2.57,0.111
11.9167,56.428,2.581,0.1115
11.9333,56.363,2.592,0.1121
11.95,56.298,2.603,0.1126
11.9667,56.235,2.613,0.1132
11.9833,56.172,2.624,0.1137
12.0,56.111,2.634,0.1143
12.0167,56.05,2.645,0.1148
12.0333,55.99,2.655,0.1153
12.05,55.932,2.665,0.1158
12.0667,55.874,2.675,0.1163
12.0833,55.817,2.685,0.1168
12.1,55.761,2.694,0.1173
12.1167,55.706,2.704,0.1178
12.1333,55.652,2.713,0.1183
12.15,55.6,2.722,0.1187
12.1667,55.548,2.731,0.1192
12.1833,55.497,2.74,0.1197
12.2,55.447,2.748,0.1201
12.2167,55.397,2.757,0.1205
12.2333,55.349,2.765,0.121
12.25,55.303,2.773,0.1214
12.2667,55.257,2.782,0.1218
12.2833,55.211,2.789,0.1222
12.3,55.167,2.797,0.1226
12.3167,55.124,2.805,0.123
12.3333,55.083,2.812,0.1234
12.35,55.041,2.819,0.1237
12.3667,55.001,2.826,0.1241
12.3833,54.962,2.833,0.1245
12.4,54.924,2.84,0.1248
12.4167,54.887,2.846,0.1251
12.4333,54.851,2.853,0.1255
12.45,54.816,2.859,0.1258
12.4667,54.782,2.865,0.1261
12.4833,54.749,2.871,0.1264
12.5,54.717,2.876,0.1267
12.5167,54.687,2.882,0.127
12.5333,54.657,2.887,0.1272
12.55,54.628,2.892,0.1275
12.5667,54.6,2.897,0.1278
12.5833,54.573,2.902,0.128
12.6,54.547,2.907,0.1282
12.6167,54.523,2.911,0.1285
12.6333,54.499,2.915,0.1287
12.65,54.476,2.919,0.1289
12.6667,54.454,2.923,0.1291
12.6833,54.434,2.927,0.1293
12.7,54.414,2.93,0.1295
12.7167,54.396,2.934,0.1296
12.7333,54.378,2.937,0.1298
12.75,54.362,2.94,0.1299
12.7667,54.346,2.943,0.1301
12.7833,54.332,2.945,0.1302
12.8,54.319,2.947,0.1303
12.8167,54.307,2.95,0.1304
12.8333,54.296,2.952,0.1306
12.85,54.285,2.954,0.1306
12.8667,54.276,2.955,0.1307
12.8833,54.268,2.957,0.1308
12.9,54.261,2.958,0.1309
12.9167,54.255,2.959,0.1309
12.9333,54.25,2.96,0.131
12.95,54.246,2.961,0.131
12.9667,54.243,2.961,0.131
12.9833,54.242,2.961,0.1311
13.0,54.241,2.961,0.1311
13.0167,54.242,2.961,0.1311
13.0333,54.243,2.961,0.131
13.05,54.245,2.961,0.131
13.0667,54.249,2.96,0.131
13.0833,54.254,2.959,0.1309
13.1,54.259,2.958,0.1309
13.1167,54.266,2.957,0.1308
13.1333,54.273,2.956,0.1308
13.15,54.282,2.954,0.1307
13.1667,54.292,2.952,0.1306
13.1833,54.303,2.95,0.1305
13.2,54.315,2.948,0.1304
13.2167,54.328,2.946,0.1303
13.2333,54.342,2.943,0.1301
13.25,54.357,2.941,0.13
13.2667,54.373,2.938,0.1298
13.2833,54.39,2.935,0.1297
13.3,54.408,2.931,0.1295
13.3167,54.427,2.928,0.1293
13.3333,54.447,2.924,0.1292
13.35,54.469,2.921,0.129
13.3667,54.492,2.917,0.1287
13.3833,54.515,2.912,0.1285
13.4,54.539,2.908,0.1283
13.4167,54.564,2.904,0.1281
13.4333,54.591,2.899,0.1278
13.45,54.618,2.894,0.1276
13.4667,54.647,2.889,0.1273
13.4833,54.677,2.884,0.127
13.5,54.707,2.878,0.1268
13.5167,54.739,2.873,0.1265
13.5333,54.771,2.867,0.1262
13.55,54.805,2.861,0.1259
13.5667,54.84,2.855,0.1256
13.5833,54.875,2.848,0.1252
13.6,54.912,2.842,0.1249
13.6167,54.95,2.835,0.1246
13.6333,54.988,2.829,0.1242
13.65,55.028,2.821,0.1239
13.6667,55.069,2.814,0.1235
13.6833,55.111,2.807,0.1231
13.7,55.153,2.8,0.1227
13.7167,55.197,2.792,0.1223
13.7333,55.241,2.784,0.1219
13.75,55.288,2.776,0.1215
13.7667,55.334,2.768,0.1211
13.7833,55.382,2.76,0.1207
13.8,55.431,2.751,0.1202
13.8167,55.48,2.743,0.1198
13.8333,55.531,2.734,0.1193
13.85,55.583,2.725,0.1189
13.8667,55.635,2.716,0.1184
13.8833,55.689,2.707,0.118
13.9,55.743,2.697,0.1175
13.9167,55.799,2.688,0.117
13.9333,55.856,2.678,0.1165
13.95,55.913,2.668,0.116
13.9667,55.971,2.658,0.1155
13.9833,56.031,2.648,0.115
14.0,56.091,2.638,0.1144
14.0167,56.153,2.627,0.1139
14.0333,56.215,2.617,0.1134
14.05,56.278,2.606,0.1128
14.0667,56.342,2.595,0.1123
14.0833,56.407,2.584,0.1117
14.1,56.472,2.573,0.1111
14.1167,56.54,2.562,0.1106
14.1333,56.608,2.551,0.11
14.15,56.676,2.539,0.1094
14.1667,56.746,2.528,0.1088
14.1833,56.816,2.516,0.1082
14.2,56.888,2.504,0.1076
14.2167,56.961,2.492,0.107
14.2333,57.034,2.48,0.1064
14.25,57.108,2.468,0.1058
14.2667,57.183,2.456,0.1051
14.2833,57.259,2.443,0.1045
14.3,57.336,2.431,0.1039
14.3167,57.414,2.418,0.1032
14.3333,57.492,2.405,0.1026
14.35,57.572,2.392,0.1019
14.3667,57.652,2.379,0.1013
14.3833,57.733,2.366,0.1006
14.4,57.816,2.353,0.09995
14.4167,57.899,2.34,0.09928
14.4333,57.983,2.327,0.0986
14.45,58.067,2.313,0.09792
14.4667,58.153,2.3,0.09724
14.4833,58.239,2.286,0.09655
14.5,58.327,2.272,0.09585
14.5167,58.415,2.258,0.09516
14.5333,58.504,2.244,0.09446
14.55,58.594,2.23,0.09375
14.5667,58.684,2.216,0.09304
14.5833,58.776,2.202,0.09233
14.6,58.869,2.188,0.09161
14.6167,58.962,2.174,0.09089
14.6333,59.055,2.159,0.09017
14.65,59.15,2.145,0.08945
14.6667,59.246,2.13,0.08872
14.6833,59.342,2.116,0.08799
14.7,59.44,2.101,0.08725
14.7167,59.537,2.086,0.08652
14.7333,59.636,2.072,0.08578
14.75,59.736,2.057,0.08504
14.7667,59.836,2.042,0.08429
14.7833,59.937,2.027,0.08355
14.8,60.039,2.012,0.0828
14.8167,60.142,1.997,0.08205
14.8333,60.245,1.982,0.0813
14.85,60.349,1.967,0.08055
14.8667,60.455,1.951,0.07979
14.8833,60.56,1.936,0.07904
14.9,60.667,1.921,0.07828
14.9167,60.774,1.906,0.07752
14.9333,60.882,1.89,0.07677
14.95,60.99,1.875,0.07601
14.9667,61.1,1.86,0.07524
14.9833,61.21,1.844,0.07448
15.0,61.321,1.829,0.07372
15.0167,61.432,1.813,0.07296
15.0333,61.545,1.798,0.0722
