Hour,SZA,UVI,Vitamin D
11.0,43.361,5.731,0.2767
11.0167,43.195,5.768,0.2786
11.0333,43.03,5.805,0.2805
11.05,42.864,5.854,0.2832
11.0667,42.7,5.895,0.2854
11.0833,42.536,5.936,0.2875
11.1,42.372,5.977,0.2896
11.1167,42.211,6.016,0.2917
11.1333,42.049,6.058,0.2939
11.15,41.887,6.092,0.2957
11.1667,41.726,6.138,0.2981
11.1833,41.566,6.178,0.3002
11.2,41.407,6.218,0.3023
11.2167,41.249,6.257,0.3043
11.2333,41.091,6.298,0.3065
11.25,40.934,6.337,0.3085
11.2667,40.778,6.377,0.3106
11.2833,40.622,6.415,0.3126
11.3,40.468,6.455,0.3147
11.3167,40.314,6.493,0.3166
11.3333,40.16,6.533,0.3188
11.35,40.007,6.571,0.3208
11.3667,39.855,6.61,0.3228
11.3833,39.704,6.648,0.3248
11.4,39.555,6.686,0.3268
11.4167,39.405,6.724,0.3288
11.4333,39.256,6.762,0.3308
11.45,39.108,6.799,0.3327
11.4667,38.961,6.837,0.3347
11.4833,38.815,6.874,0.3366
11.5,38.671,6.911,0.3386
11.5167,38.526,6.947,0.3405
11.5333,38.382,6.984,0.3424
11.55,38.24,7.02,0.3443
11.5667,38.098,7.057,0.3462
11.5833,37.958,7.092,0.3481
11.6,37.818,7.128,0.3499
11.6167,37.678,7.163,0.3518
11.6333,37.54,7.199,0.3536
11.65,37.403,7.234,0.3554
11.6667,37.266,7.268,0.3573
11.6833,37.132,7.303,0.359
11.7,36.998,7.337,0.3608
11.7167,36.864,7.371,0.3626
11.7333,36.732,7.405,0.3644
11.75,36.601,7.438,0.3661
11.7667,36.471,7.471,0.3678
11.7833,36.342,7.504,0.3696
11.8,36.214,7.535,0.3712
11.8167,36.086,7.569,0.373
11.8333,35.96,7.601,0.3746
11.85,35.835,7.633,0.3763
11.8667,35.712,7.664,0.3779
11.8833,35.589,7.695,0.3796
11.9,35.468,7.726,0.3812
11.9167,35.347,7.757,0.3828
11.9333,35.227,7.787,0.3844
11.95,35.109,7.818,0.3859
11.9667,34.993,7.847,0.3875
11.9833,34.877,7.876,0.389
12.0,34.762,7.904,0.3903
12.0167,34.648,7.934,0.392
12.0333,34.536,7.963,0.3935
12.05,34.426,7.991,0.3949
12.0667,34.316,8.019,0.3964
12.0833,34.207,8.046,0.3978
12.1,34.1,8.073,0.3993
12.1167,33.993,8.1,0.4006
12.1333,33.888,8.126,0.402
12.15,33.786,8.152,0.4034
12.1667,33.684,8.178,0.4047
12.1833,33.583,8.204,0.406
12.2,33.483,8.229,0.4074
12.2167,33.385,8.254,0.4086
12.2333,33.288,8.278,0.4099
12.25,33.193,8.302,0.4111
12.2667,33.099,8.325,0.4124
12.2833,33.006,8.349,0.4136
12.3,32.915,8.372,0.4148
12.3167,32.825,8.394,0.416
12.3333,32.737,8.416,0.4171
12.35,32.65,8.438,0.4182
12.3667,32.565,8.458,0.4193
12.3833,32.48,8.48,0.4204
12.4,32.397,8.501,0.4215
12.4167,32.316,8.521,0.4226
12.4333,32.238,8.541,0.4236
12.45,32.159,8.56,0.4246
12.4667,32.083,8.58,0.4256
12.4833,32.007,8.598,0.4266
12.5,31.934,8.617,0.4275
12.5167,31.863,8.634,0.4284
12.5333,31.792,8.652,0.4293
12.55,31.723,8.669,0.4302
12.5667,31.656,8.683,0.4309
12.5833,31.59,8.702,0.432
12.6,31.526,8.718,0.4328
12.6167,31.464,8.733,0.4336
12.6333,31.403,8.748,0.4344
12.65,31.344,8.763,0.4351
12.6667,31.286,8.777,0.4359
12.6833,31.23,8.791,0.4366
12.7,31.176,8.804,0.4373
12.7167,31.125,8.817,0.4379
12.7333,31.073,8.822,0.4381
12.75,31.024,8.842,0.4392
12.7667,30.976,8.854,0.4398
12.7833,30.93,8.865,0.4404
12.8,30.888,8.876,0.441
12.8167,30.845,8.886,0.4415
12.8333,30.804,8.895,0.442
12.85,30.765,8.904,0.4425
12.8667,30.728,8.915,0.443
12.8833,30.692,8.924,0.4435
12.9,30.66,8.932,0.4439
12.9167,30.628,8.939,0.4443
12.9333,30.597,8.947,0.4447
12.95,30.569,8.954,0.445
12.9667,30.542,8.96,0.4453
12.9833,30.517,8.964,0.4456
13.0,30.495,8.971,0.4459
13.0167,30.473,8.977,0.4462
13.0333,30.454,8.982,0.4465
13.05,30.436,8.986,0.4467
13.0667,30.42,8.99,0.4469
13.0833,30.407,8.993,0.4471
13.1,30.395,8.997,0.4472
13.1167,30.384,8.999,0.4474
13.1333,30.375,9.001,0.4475
13.15,30.368,9.003,0.4476
13.1667,30.363,9.004,0.4476
13.1833,30.361,9.005,0.4477
13.2,30.359,9.005,0.4477
13.2167,30.359,9.005,0.4477
