Hour,SZA,UVI,Vitamin D
11.0,41.663,6.177,0.3
11.0167,41.49,6.22,0.3023
11.0333,41.318,6.264,0.3046
11.05,41.145,6.308,0.3069
11.0667,40.973,6.351,0.3092
11.0833,40.802,6.394,0.3114
11.1,40.632,6.436,0.3136
11.1167,40.463,6.48,0.3159
11.1333,40.293,6.523,0.3182
11.15,40.124,6.566,0.3204
11.1667,39.956,6.607,0.3226
11.1833,39.789,6.647,0.3246
11.2,39.622,6.694,0.3271
11.2167,39.456,6.736,0.3293
11.2333,39.291,6.778,0.3315
11.25,39.126,6.82,0.3337
11.2667,38.962,6.862,0.3359
11.2833,38.798,6.904,0.3381
11.3,38.636,6.943,0.3402
11.3167,38.474,6.987,0.3425
11.3333,38.312,7.024,0.3443
11.35,38.152,7.069,0.3468
11.3667,37.992,7.11,0.3489
11.3833,37.832,7.151,0.351
11.4,37.675,7.191,0.3531
11.4167,37.517,7.231,0.3552
11.4333,37.36,7.271,0.3573
11.45,37.204,7.312,0.3594
11.4667,37.048,7.351,0.3615
11.4833,36.894,7.391,0.3636
11.5,36.741,7.43,0.3656
11.5167,36.588,7.469,0.3677
11.5333,36.436,7.508,0.3697
11.55,36.284,7.547,0.3717
11.5667,36.134,7.584,0.3737
11.5833,35.985,7.623,0.3757
11.6,35.836,7.661,0.3777
11.6167,35.688,7.699,0.3797
11.6333,35.541,7.736,0.3816
11.65,35.395,7.77,0.3833
11.6667,35.25,7.811,0.3855
11.6833,35.107,7.847,0.3874
11.7,34.964,7.884,0.3893
11.7167,34.821,7.92,0.3912
11.7333,34.68,7.956,0.3931
11.75,34.54,7.992,0.3949
11.7667,34.402,8.027,0.3968
11.7833,34.263,8.062,0.3986
11.8,34.126,8.097,0.4004
11.8167,33.989,8.131,0.4022
11.8333,33.854,8.166,0.404
11.85,33.72,8.2,0.4058
11.8667,33.588,8.233,0.4075
11.8833,33.456,8.266,0.4092
11.9,33.325,8.3,0.411
11.9167,33.195,8.332,0.4127
11.9333,33.066,8.365,0.4143
11.95,32.939,8.397,0.416
11.9667,32.813,8.428,0.4177
11.9833,32.688,8.46,0.4193
12.0,32.564,8.49,0.4208
12.0167,32.441,8.522,0.4225
12.0333,32.319,8.553,0.4241
12.05,32.2,8.582,0.4257
12.0667,32.08,8.612,0.4272
12.0833,31.962,8.642,0.4287
12.1,31.846,8.671,0.4303
12.1167,31.73,8.7,0.4318
12.1333,31.616,8.728,0.4332
12.15,31.504,8.756,0.4347
12.1667,31.393,8.784,0.4361
12.1833,31.282,8.811,0.4375
12.2,31.173,8.837,0.4389
12.2167,31.066,8.859,0.44
12.2333,30.96,8.891,0.4417
12.25,30.856,8.917,0.443
12.2667,30.753,8.941,0.4443
12.2833,30.651,8.967,0.4456
12.3,30.55,8.992,0.4469
12.3167,30.451,9.016,0.4482
12.3333,30.355,9.039,0.4494
12.35,30.258,9.063,0.4506
12.3667,30.164,9.086,0.4518
12.3833,30.07,9.11,0.453
12.4,29.979,9.13,0.4541
12.4167,29.889,9.154,0.4553
12.4333,29.801,9.175,0.4564
12.45,29.714,9.196,0.4575
12.4667,29.629,9.217,0.4586
12.4833,29.545,9.238,0.4597
12.5,29.463,9.258,0.4607
12.5167,29.383,9.277,0.4617
12.5333,29.304,9.296,0.4627
12.55,29.227,9.315,0.4637
12.5667,29.151,9.333,0.4646
12.5833,29.077,9.351,0.4655
12.6,29.005,9.367,0.4663
12.6167,28.936,9.385,0.4673
12.6333,28.867,9.402,0.4682
12.65,28.799,9.418,0.469
12.6667,28.734,9.43,0.4695
12.6833,28.67,9.449,0.4706
12.7,28.608,9.464,0.4714
12.7167,28.549,9.473,0.4718
12.7333,28.491,9.492,0.4728
12.75,28.434,9.505,0.4735
12.7667,28.379,9.518,0.4742
12.7833,28.326,9.531,0.4749
12.8,28.276,9.543,0.4755
12.8167,28.227,9.555,0.4761
12.8333,28.179,9.566,0.4767
12.85,28.133,9.577,0.4772
12.8667,28.089,9.588,0.4778
12.8833,28.047,9.598,0.4783
12.9,28.009,9.607,0.4788
12.9167,27.97,9.616,0.4792
12.9333,27.934,9.624,0.4797
12.95,27.9,9.633,0.4801
12.9667,27.867,9.64,0.4805
12.9833,27.836,9.648,0.4809
13.0,27.809,9.654,0.4812
13.0167,27.782,9.66,0.4815
13.0333,27.757,9.666,0.4818
13.05,27.735,9.672,0.4821
13.0667,27.714,9.677,0.4824
13.0833,27.696,9.681,0.4826
13.1,27.679,9.685,0.4828
13.1167,27.664,9.688,0.483
13.1333,27.651,9.691,0.4832
13.15,27.639,9.694,0.4833
13.1667,27.63,9.696,0.4834
13.1833,27.624,9.698,0.4835
13.2,27.619,9.699,0.4835
13.2167,27.616,9.7,0.4836
13.2333,27.614,9.7,0.4836
13.25,27.615,9.7,0.4836
13.2667,27.619,9.699,0.4835
13.2833,27.623,9.698,0.4835
13.3,27.63,9.696,0.4834
13.3167,27.638,9.694,0.4833
13.3333,27.648,9.692,0.4832
13.35,27.661,9.689,0.483
13.3667,27.677,9.685,0.4828
13.3833,27.693,9.681,0.4826
13.4,27.711,9.677,0.4824
13.4167,27.731,9.672,0.4822
13.4333,27.753,9.667,0.4819
13.45,27.777,9.661,0.4816
13.4667,27.805,9.655,0.4813
13.4833,27.833,9.648,0.4809
13.5,27.863,9.641,0.4806
13.5167,27.894,9.634,0.4802
13.5333,27.928,9.626,0.4798
13.55,27.965,9.617,0.4793
13.5667,28.002,9.608,0.4788
13.5833,28.042,9.599,0.4784
13.6,28.083,9.589,0.4779
13.6167,28.126,9.579,0.4773
13.6333,28.171,9.568,0.4768
13.65,28.219,9.557,0.4762
13.6667,28.268,9.545,0.4756
13.6833,28.318,9.533,0.475
13.7,28.371,9.52,0.4743
13.7167,28.425,9.507,0.4736
13.7333,28.481,9.494,0.4729
13.75,28.54,9.473,0.4717
13.7667,28.599,9.466,0.4715
13.7833,28.661,9.451,0.4707
13.8,28.724,9.43,0.4695
13.8167,28.788,9.42,0.4691
13.8333,28.856,9.404,0.4683
13.85,28.925,9.388,0.4674
13.8667,28.994,9.37,0.4665
13.8833,29.066,9.353,0.4656
13.9,29.139,9.336,0.4648
13.9167,29.214,9.318,0.4638
13.9333,29.292,9.299,0.4628
13.95,29.371,9.28,0.4618
13.9667,29.451,9.26,0.4608
13.9833,29.532,9.241,0.4598
14.0,29.615,9.22,0.4588
14.0167,29.701,9.199,0.4577
14.0333,29.788,9.178,0.4566
14.05,29.876,9.156,0.4555
14.0667,29.965,9.134,0.4543
14.0833,30.056,9.113,0.4532
14.1,30.148,9.09,0.452
14.1167,30.244,9.064,0.4507
14.1333,30.339,9.039,0.4494
14.15,30.436,9.02,0.4484
14.1667,30.535,8.994,0.447
14.1833,30.635,8.971,0.4458
14.2,30.736,8.946,0.4445
14.2167,30.84,8.92,0.4432
14.2333,30.944,8.894,0.4419
14.25,31.05,8.867,0.4404
14.2667,31.157,8.841,0.4391
14.2833,31.265,8.815,0.4377
14.3,31.376,8.787,0.4363
14.3167,31.487,8.76,0.4349
14.3333,31.599,8.732,0.4334
14.35,31.713,8.704,0.432
14.3667,31.828,8.675,0.4305
14.3833,31.944,8.646,0.429
14.4,32.063,8.616,0.4274
14.4167,32.181,8.587,0.4259
14.4333,32.301,8.557,0.4243
14.45,32.422,8.526,0.4227
14.4667,32.545,8.495,0.4211
14.4833,32.668,8.464,0.4195
14.5,32.794,8.433,0.4179
14.5167,32.92,8.401,0.4162
14.5333,33.047,8.369,0.4146
14.55,33.175,8.337,0.4129
14.5667,33.305,8.304,0.4112
14.5833,33.436,8.271,0.4095
14.6,33.568,8.236,0.4076
14.6167,33.701,8.204,0.406
14.6333,33.834,8.17,0.4042
14.65,33.969,8.131,0.4021
14.6667,34.105,8.102,0.4007
14.6833,34.243,8.067,0.3988
14.7,34.381,8.032,0.397
14.7167,34.52,7.996,0.3952
14.7333,34.659,7.961,0.3933
14.75,34.8,7.925,0.3914
14.7667,34.943,7.888,0.3895
14.7833,35.086,7.852,0.3876
14.8,35.23,7.815,0.3857
14.8167,35.374,7.778,0.3837
14.8333,35.52,7.741,0.3819
14.85,35.666,7.704,0.3799
14.8667,35.815,7.666,0.3779
14.8833,35.963,7.628,0.376
14.9,36.112,7.589,0.3739
14.9167,36.262,7.551,0.3719
14.9333,36.413,7.513,0.37
14.95,36.565,7.474,0.3679
14.9667,36.719,7.435,0.3659
14.9833,36.872,7.396,0.3638
15.0,37.026,7.356,0.3618
15.0167,37.181,7.317,0.3597
15.0333,37.337,7.277,0.3576
15.05,37.495,7.236,0.3555
15.0667,37.652,7.196,0.3534
15.0833,37.81,7.156,0.3513
15.1,37.969,7.115,0.3492
15.1167,38.129,7.074,0.347
15.1333,38.289,7.033,0.3449
15.15,38.451,6.992,0.3427
15.1667,38.613,6.951,0.3406
15.1833,38.776,6.909,0.3384
15.2,38.939,6.867,0.3362
15.2167,39.103,6.826,0.334
15.2333,39.267,6.784,0.3318
15.25,39.433,6.741,0.3296
15.2667,39.599,6.699,0.3274
15.2833,39.766,6.657,0.3252
15.3,39.933,6.613,0.3229
15.3167,40.101,6.572,0.3207
15.3333,40.27,6.528,0.3185
15.35,40.439,6.485,0.3162
15.3667,40.609,6.443,0.314
15.3833,40.779,6.4,0.3117
15.4,40.95,6.356,0.3094
15.4167,41.121,6.313,0.3072
15.4333,41.294,6.269,0.3049
15.45,41.467,6.226,0.3026
15.4667,41.64,6.182,0.3003
15.4833,41.814,6.139,0.298
15.5,41.988,6.095,0.2957
15.5167,42.164,6.051,0.2934
15.5333,42.339,6.007,0.2911
15.55,42.515,5.963,0.2888
15.5667,42.691,5.919,0.2865
15.5833,42.868,5.875,0.2842
15.6,43.045,5.827,0.2816
15.6167,43.224,5.786,0.2795
15.6333,43.403,5.742,0.2772
15.65,43.581,5.697,0.2749
15.6667,43.761,5.652,0.2725
15.6833,43.941,5.609,0.2703
15.7,44.121,5.565,0.2679
15.7167,44.303,5.52,0.2656
15.7333,44.484,5.476,0.2632
15.75,44.665,5.429,0.2608
15.7667,44.847,5.387,0.2586
15.7833,45.03,5.341,0.2561
15.8,45.214,5.297,0.2539
15.8167,45.397,5.253,0.2516
15.8333,45.581,5.207,0.2491
15.85,45.765,5.161,0.2467
15.8667,45.95,5.12,0.2446
15.8833,46.135,5.076,0.2423
15.9,46.321,5.031,0.2399
15.9167,46.507,4.987,0.2376
15.9333,46.693,4.943,0.2353
15.95,46.88,4.897,0.2329
15.9667,47.066,4.855,0.2307
15.9833,47.254,4.811,0.2283
16.0,47.442,4.766,0.226
16.0167,47.63,4.722,0.2237
16.0333,47.819,4.677,0.2213
16.05,48.008,4.634,0.2191
16.0667,48.197,4.59,0.2168
16.0833,48.387,4.547,0.2145
16.1,48.577,4.503,0.2122
16.1167,48.767,4.459,0.2099
16.1333,48.957,4.415,0.2076
16.15,49.148,4.373,0.2054
16.1667,49.339,4.328,0.203
16.1833,49.532,4.286,0.2008
16.2,49.723,4.243,0.1986
16.2167,49.915,4.2,0.1963
16.2333,50.108,4.155,0.194
16.25,50.3,4.113,0.1917
16.2667,50.494,4.071,0.1896
16.2833,50.687,4.029,0.1874
16.3,50.881,3.986,0.1852
16.3167,51.075,3.943,0.1829
16.3333,51.269,3.902,0.1808
16.35,51.463,3.86,0.1786
16.3667,51.659,3.818,0.1764
16.3833,51.853,3.776,0.1742
16.4,52.049,3.734,0.172
16.4167,52.244,3.693,0.1698
16.4333,52.44,3.652,0.1677
16.45,52.635,3.611,0.1655
16.4667,52.833,3.569,0.1634
16.4833,53.029,3.528,0.1613
16.5,53.226,3.488,0.1592
16.5167,53.423,3.447,0.1571
16.5333,53.62,3.407,0.155
16.55,53.818,3.367,0.1529
16.5667,54.016,3.327,0.1508
16.5833,54.214,3.287,0.1487
16.6,54.412,3.248,0.1467
16.6167,54.61,3.208,0.1446
16.6333,54.808,3.169,0.1426
16.65,55.008,3.13,0.1406
16.6667,55.207,3.091,0.1386
16.6833,55.406,3.053,0.1366
16.7,55.606,3.014,0.1346
16.7167,55.805,2.976,0.1326
16.7333,56.005,2.938,0.1307
16.75,56.206,2.9,0.1287
16.7667,56.406,2.862,0.1268
16.7833,56.606,2.825,0.1249
16.8,56.807,2.788,0.1229
16.8167,57.008,2.751,0.1211
16.8333,57.21,2.714,0.1192
16.85,57.411,2.678,0.1173
16.8667,57.612,2.642,0.1154
16.8833,57.813,2.606,0.1136
16.9,58.015,2.57,0.1118
16.9167,58.217,2.534,0.11
16.9333,58.42,2.499,0.1081
16.95,58.622,2.464,0.1064
16.9667,58.824,2.429,0.1046
16.9833,59.027,2.395,0.1028
17.0,59.229,2.36,0.1011
17.0167,59.433,2.326,0.09935
17.0333,59.636,2.292,0.09764
17.05,59.839,2.259,0.09594
17.0667,60.043,2.225,0.09426
17.0833,60.246,2.192,0.0926
17.1,60.45,2.159,0.09094
17.1167,60.654,2.127,0.0893
17.1333,60.858,2.094,0.08768
17.15,61.062,2.062,0.08607
17.1667,61.266,2.031,0.08448
17.1833,61.471,1.999,0.08291
17.2,61.675,1.968,0.08135
17.2167,61.881,1.937,0.0798
17.2333,62.085,1.906,0.07828
17.25,62.29,1.876,0.07677
17.2667,62.495,1.846,0.07527
17.2833,62.7,1.816,0.07379
17.3,62.906,1.786,0.07233
17.3167,63.111,1.757,0.07088
17.3333,63.317,1.727,0.06945
17.35,63.522,1.699,0.06804
17.3667,63.728,1.67,0.06664
17.3833,63.934,1.642,0.06527
17.4,64.141,1.614,0.0639
17.4167,64.347,1.586,0.06255
17.4333,64.553,1.559,0.06122
17.45,64.759,1.532,0.05991
17.4667,64.965,1.505,0.05861
17.4833,65.172,1.478,0.05733
17.5,65.379,1.452,0.05606
17.5167,65.586,1.426,0.05482
17.5333,65.792,1.4,0.05359
17.55,65.999,1.374,0.05238
17.5667,66.206,1.349,0.05118
17.5833,66.414,1.324,0.05
17.6,66.621,1.3,0.04884
17.6167,66.828,1.275,0.04769
17.6333,67.035,1.251,0.04656
17.65,67.243,1.227,0.04545
17.6667,67.45,1.204,0.04436
17.6833,67.659,1.181,0.04327
17.7,67.866,1.158,0.04221
17.7167,68.074,1.135,0.04116
17.7333,68.282,1.112,0.04014
17.75,68.489,1.09,0.03912
17.7667,68.698,1.068,0.03812
17.7833,68.906,1.047,0.03714
17.8,69.114,1.026,0.03618
17.8167,69.322,1.005,0.03523
17.8333,69.531,0.9838,0.0343
17.85,69.739,0.9633,0.03339
17.8667,69.948,0.943,0.03249
17.8833,70.156,0.9231,0.0316
17.9,70.365,0.9034,0.03074
17.9167,70.573,0.884,0.02989
17.9333,70.782,0.8649,0.02905
17.95,70.991,0.8461,0.02823
17.9667,71.2,0.8274,0.02743
17.9833,71.409,0.8091,0.02664
18.0,71.618,0.791,0.02587
18.0167,71.826,0.7732,0.02511
18.0333,72.035,0.7557,0.02437
18.05,72.245,0.7383,0.02364
18.0667,72.454,0.7213,0.02292
18.0833,72.663,0.7045,0.02223
18.1,72.872,0.688,0.02154
18.1167,73.081,0.6718,0.02088
18.1333,73.291,0.6558,0.02022
18.15,73.501,0.64,0.01958
18.1667,73.71,0.6245,0.01896
18.1833,73.919,0.6092,0.01835
18.2,74.129,0.5943,0.01775
18.2167,74.338,0.5795,0.01717
18.2333,74.547,0.565,0.0166
18.25,74.758,0.5506,0.01604
18.2667,74.967,0.5366,0.0155
18.2833,75.177,0.5228,0.01497
18.3,75.386,0.5093,0.01445
18.3167,75.596,0.4959,0.01395
18.3333,75.806,0.4828,0.01346
18.35,76.016,0.4699,0.01298
18.3667,76.225,0.4573,0.01251
18.3833,76.435,0.4449,0.01206
18.4,76.645,0.4327,0.01162
18.4167,76.854,0.4208,0.01119
18.4333,77.065,0.409,0.01077
18.45,77.275,0.3974,0.01037
18.4667,77.485,0.3861,0.009975
18.4833,77.694,0.375,0.009593
18.5,77.904,0.3642,0.009222
18.5167,78.115,0.3534,0.00886
18.5333,78.325,0.343,0.00851
18.55,78.535,0.3327,0.008171
18.5667,78.744,0.3226,0.007843
18.5833,78.954,0.3128,0.007524
18.6,79.164,0.3031,0.007216
18.6167,79.375,0.2936,0.006916
18.6333,79.585,0.2844,0.006627
18.65,79.795,0.2753,0.006348
18.6667,80.004,0.2664,0.006078
18.6833,80.214,0.2577,0.005817
18.7,80.424,0.2492,0.005565
18.7167,80.635,0.2408,0.005321
18.7333,80.845,0.2326,0.005086
18.75,81.055,0.2247,0.004859
18.7667,81.265,0.2169,0.004641
18.7833,81.474,0.2092,0.004431
18.8,81.685,0.2017,0.004227
18.8167,81.895,0.1944,0.004032
18.8333,82.105,0.1873,0.003844
18.85,82.315,0.1804,0.003664
18.8667,82.525,0.1736,0.00349
18.8833,82.734,0.1669,0.003323
18.9,82.945,0.1604,0.003162
18.9167,83.155,0.1541,0.003008
18.9333,83.365,0.1479,0.002861
18.95,83.574,0.1419,0.002719
18.9667,83.784,0.136,0.002583
18.9833,83.994,0.1303,0.002453
