Hour,SZA,UVI,Vitamin D
11.0,51.3,3.761,0.1742
11.0167,51.163,3.79,0.1757
11.0333,51.027,3.818,0.1771
11.05,50.892,3.847,0.1787
11.0667,50.758,3.875,0.1802
11.0833,50.625,3.904,0.1816
11.1,50.492,3.932,0.1831
11.1167,50.359,3.96,0.1846
11.1333,50.228,3.988,0.1861
11.15,50.098,4.015,0.1875
11.1667,49.969,4.043,0.1889
11.1833,49.84,4.072,0.1904
11.2,49.712,4.099,0.1919
11.2167,49.584,4.127,0.1933
11.2333,49.458,4.155,0.1948
11.25,49.332,4.182,0.1962
11.2667,49.208,4.209,0.1976
11.2833,49.084,4.236,0.1991
11.3,48.96,4.262,0.2004
11.3167,48.838,4.289,0.2018
11.3333,48.716,4.317,0.2033
11.35,48.596,4.344,0.2047
11.3667,48.477,4.37,0.2061
11.3833,48.358,4.397,0.2074
11.4,48.239,4.424,0.2089
11.4167,48.122,4.449,0.2102
11.4333,48.006,4.476,0.2116
11.45,47.891,4.501,0.2129
11.4667,47.777,4.526,0.2142
11.4833,47.664,4.553,0.2156
11.5,47.55,4.578,0.217
11.5167,47.439,4.603,0.2183
11.5333,47.328,4.628,0.2196
11.55,47.219,4.653,0.2209
11.5667,47.11,4.678,0.2222
11.5833,47.001,4.703,0.2235
11.6,46.894,4.727,0.2248
11.6167,46.789,4.751,0.2261
11.6333,46.684,4.775,0.2273
11.65,46.58,4.799,0.2286
11.6667,46.477,4.822,0.2298
11.6833,46.374,4.846,0.2311
11.7,46.273,4.87,0.2323
11.7167,46.174,4.893,0.2335
11.7333,46.075,4.915,0.2347
11.75,45.977,4.938,0.2359
11.7667,45.879,4.961,0.2371
11.7833,45.783,4.983,0.2382
11.8,45.689,5.004,0.2393
11.8167,45.595,5.025,0.2404
11.8333,45.502,5.049,0.2417
11.85,45.411,5.07,0.2428
11.8667,45.319,5.091,0.2439
11.8833,45.23,5.112,0.245
11.9,45.141,5.133,0.2461
11.9167,45.054,5.153,0.2472
11.9333,44.968,5.174,0.2482
11.95,44.883,5.191,0.2491
11.9667,44.798,5.214,0.2503
11.9833,44.715,5.233,0.2514
12.0,44.633,5.253,0.2524
12.0167,44.553,5.272,0.2534
12.0333,44.473,5.29,0.2543
12.05,44.393,5.309,0.2553
12.0667,44.316,5.327,0.2563
12.0833,44.24,5.345,0.2572
12.1,44.165,5.363,0.2582
12.1167,44.091,5.381,0.2591
12.1333,44.019,5.398,0.26
12.15,43.946,5.415,0.2609
12.1667,43.876,5.432,0.2618
12.1833,43.807,5.448,0.2626
12.2,43.739,5.464,0.2635
12.2167,43.672,5.479,0.2643
12.2333,43.607,5.496,0.2651
12.25,43.541,5.512,0.266
12.2667,43.478,5.527,0.2668
12.2833,43.416,5.542,0.2675
12.3,43.356,5.556,0.2683
12.3167,43.296,5.57,0.269
12.3333,43.237,5.585,0.2698
12.35,43.18,5.597,0.2704
12.3667,43.124,5.612,0.2712
12.3833,43.07,5.624,0.2719
12.4,43.016,5.636,0.2725
12.4167,42.964,5.65,0.2732
12.4333,42.912,5.663,0.2739
12.45,42.863,5.674,0.2745
12.4667,42.815,5.686,0.2751
12.4833,42.768,5.697,0.2757
12.5,42.722,5.708,0.2763
12.5167,42.676,5.719,0.2769
12.5333,42.633,5.729,0.2774
12.55,42.592,5.74,0.2779
12.5667,42.551,5.749,0.2784
12.5833,42.512,5.759,0.2789
12.6,42.474,5.768,0.2794
12.6167,42.436,5.777,0.2799
12.6333,42.401,5.786,0.2803
12.65,42.367,5.794,0.2808
12.6667,42.334,5.802,0.2812
12.6833,42.303,5.809,0.2816
12.7,42.273,5.817,0.282
12.7167,42.243,5.823,0.2823
