Hour,SZA,UVI,Vitamin D
11.0,53.085,3.431,0.1567
11.0167,52.956,3.458,0.1581
11.0333,52.826,3.484,0.1595
11.05,52.697,3.511,0.1609
11.0667,52.569,3.536,0.1622
11.0833,52.442,3.563,0.1636
11.1,52.315,3.589,0.165
11.1167,52.191,3.614,0.1663
11.1333,52.066,3.64,0.1676
11.15,51.942,3.666,0.169
11.1667,51.818,3.692,0.1703
11.1833,51.696,3.717,0.1717
11.2,51.574,3.743,0.173
11.2167,51.454,3.768,0.1743
11.2333,51.334,3.794,0.1756
11.25,51.215,3.819,0.177
11.2667,51.096,3.844,0.1783
11.2833,50.978,3.869,0.1796
11.3,50.863,3.894,0.1809
11.3167,50.747,3.918,0.1822
11.3333,50.632,3.943,0.1835
11.35,50.517,3.967,0.1847
11.3667,50.404,3.992,0.186
11.3833,50.292,4.016,0.1873
11.4,50.181,4.04,0.1885
11.4167,50.07,4.064,0.1898
11.4333,49.96,4.087,0.191
11.45,49.851,4.112,0.1923
11.4667,49.743,4.135,0.1935
11.4833,49.636,4.158,0.1947
11.5,49.531,4.182,0.196
11.5167,49.426,4.205,0.1972
11.5333,49.321,4.228,0.1984
11.55,49.218,4.25,0.1995
11.5667,49.115,4.274,0.2008
11.5833,49.015,4.296,0.2019
11.6,48.914,4.318,0.2031
11.6167,48.815,4.339,0.2041
11.6333,48.716,4.363,0.2054
11.65,48.618,4.384,0.2066
11.6667,48.522,4.406,0.2077
11.6833,48.427,4.427,0.2088
11.7,48.332,4.449,0.2099
11.7167,48.238,4.47,0.2111
11.7333,48.145,4.491,0.2122
11.75,48.054,4.512,0.2132
11.7667,47.964,4.532,0.2143
11.7833,47.874,4.552,0.2154
11.8,47.785,4.572,0.2164
11.8167,47.698,4.592,0.2175
11.8333,47.611,4.612,0.2185
11.85,47.525,4.631,0.2195
11.8667,47.442,4.65,0.2205
11.8833,47.358,4.67,0.2215
11.9,47.276,4.689,0.2225
11.9167,47.194,4.707,0.2235
11.9333,47.114,4.726,0.2245
11.95,47.035,4.744,0.2254
11.9667,46.958,4.762,0.2264
11.9833,46.88,4.778,0.2272
12.0,46.804,4.797,0.2282
12.0167,46.729,4.815,0.2291
12.0333,46.655,4.832,0.23
12.05,46.584,4.848,0.2309
12.0667,46.512,4.865,0.2318
12.0833,46.442,4.881,0.2326
12.1,46.372,4.897,0.2335
12.1167,46.304,4.913,0.2343
12.1333,46.237,4.929,0.2351
12.15,46.172,4.944,0.2359
12.1667,46.107,4.959,0.2367
12.1833,46.043,4.974,0.2375
12.2,45.981,4.989,0.2383
12.2167,45.919,5.003,0.239
12.2333,45.859,5.016,0.2397
12.25,45.801,5.031,0.2405
12.2667,45.743,5.043,0.2411
12.2833,45.686,5.057,0.2418
12.3,45.63,5.071,0.2426
12.3167,45.576,5.083,0.2432
12.3333,45.524,5.096,0.2439
12.35,45.472,5.108,0.2446
12.3667,45.421,5.12,0.2452
12.3833,45.371,5.132,0.2458
12.4,45.323,5.143,0.2464
12.4167,45.276,5.155,0.247
12.4333,45.231,5.165,0.2475
12.45,45.186,5.176,0.2481
12.4667,45.142,5.186,0.2486
12.4833,45.1,5.196,0.2492
12.5,45.059,5.206,0.2497
12.5167,45.02,5.215,0.2502
12.5333,44.981,5.224,0.2506
12.55,44.944,5.233,0.2511
12.5667,44.907,5.242,0.2516
12.5833,44.872,5.25,0.252
12.6,44.839,5.258,0.2524
12.6167,44.807,5.266,0.2528
12.6333,44.776,5.272,0.2531
12.65,44.746,5.279,0.2535
12.6667,44.717,5.287,0.2539
12.6833,44.69,5.294,0.2543
12.7,44.663,5.298,0.2545
12.7167,44.64,5.306,0.2549
12.7333,44.616,5.311,0.2552
12.75,44.593,5.317,0.2555
12.7667,44.572,5.322,0.2557
12.7833,44.552,5.326,0.256
12.8,44.535,5.331,0.2562
12.8167,44.517,5.335,0.2564
12.8333,44.501,5.339,0.2566
12.85,44.486,5.342,0.2568
12.8667,44.473,5.345,0.257
12.8833,44.461,5.348,0.2571
12.9,44.451,5.351,0.2573
12.9167,44.441,5.353,0.2574
12.9333,44.433,5.355,0.2575
12.95,44.425,5.357,0.2576
12.9667,44.419,5.358,0.2577
12.9833,44.415,5.359,0.2577
13.0,44.413,5.36,0.2577
13.0167,44.411,5.36,0.2578
13.0333,44.41,5.36,0.2578
13.05,44.41,5.36,0.2578
13.0667,44.412,5.36,0.2578
13.0833,44.417,5.359,0.2577
13.1,44.421,5.358,0.2576
13.1167,44.427,5.356,0.2576
13.1333,44.434,5.355,0.2575
13.15,44.442,5.353,0.2574
13.1667,44.451,5.35,0.2573
13.1833,44.463,5.348,0.2571
13.2,44.475,5.345,0.257
13.2167,44.489,5.341,0.2568
13.2333,44.503,5.338,0.2566
13.25,44.519,5.334,0.2564
13.2667,44.537,5.33,0.2562
13.2833,44.556,5.325,0.2559
13.3,44.576,5.321,0.2557
13.3167,44.596,5.316,0.2554
13.3333,44.619,5.31,0.2552
13.35,44.642,5.305,0.2549
13.3667,44.668,5.297,0.2545
13.3833,44.694,5.292,0.2542
13.4,44.721,5.286,0.2539
13.4167,44.75,5.279,0.2535
13.4333,44.78,5.271,0.2531
13.45,44.811,5.265,0.2528
13.4667,44.844,5.257,0.2523
13.4833,44.878,5.248,0.2519
13.5,44.912,5.24,0.2515
13.5167,44.948,5.232,0.251
13.5333,44.986,5.222,0.2506
13.55,45.025,5.213,0.25
13.5667,45.065,5.204,0.2496
13.5833,45.106,5.195,0.2491
13.6,45.148,5.185,0.2486
13.6167,45.192,5.174,0.248
13.6333,45.236,5.164,0.2475
13.65,45.283,5.153,0.2469
13.6667,45.33,5.141,0.2463
13.6833,45.378,5.13,0.2457
13.7,45.428,5.119,0.2451
13.7167,45.478,5.107,0.2445
13.7333,45.53,5.094,0.2438
13.75,45.585,5.079,0.2429
13.7667,45.639,5.069,0.2425
13.7833,45.694,5.056,0.2418
13.8,45.751,5.038,0.2408
13.8167,45.808,5.029,0.2404
13.8333,45.868,5.015,0.2396
13.85,45.928,5.001,0.2389
13.8667,45.99,4.987,0.2382
13.8833,46.052,4.972,0.2374
13.9,46.115,4.955,0.2365
13.9167,46.18,4.942,0.2358
13.9333,46.247,4.926,0.235
13.95,46.314,4.911,0.2342
13.9667,46.382,4.895,0.2334
13.9833,46.451,4.879,0.2325
14.0,46.522,4.863,0.2317
14.0167,46.594,4.846,0.2308
14.0333,46.667,4.829,0.2299
