Hour,SZA,UVI,Vitamin D
11.0,57.362,2.575,0.1128
11.0167,57.233,2.597,0.114
11.0333,57.107,2.619,0.1151
11.05,56.981,2.641,0.1162
11.0667,56.855,2.663,0.1174
11.0833,56.731,2.685,0.1185
11.1,56.607,2.707,0.1196
11.1167,56.483,2.729,0.1208
11.1333,56.361,2.751,0.1219
11.15,56.239,2.773,0.123
11.1667,56.119,2.795,0.1241
11.1833,55.999,2.816,0.1253
11.2,55.879,2.838,0.1264
11.2167,55.76,2.86,0.1275
11.2333,55.642,2.882,0.1286
11.25,55.525,2.903,0.1297
11.2667,55.409,2.925,0.1309
11.2833,55.293,2.946,0.132
11.3,55.178,2.968,0.1331
11.3167,55.064,2.989,0.1342
11.3333,54.951,3.01,0.1353
11.35,54.839,3.031,0.1364
11.3667,54.727,3.052,0.1375
11.3833,54.617,3.073,0.1385
11.4,54.506,3.094,0.1396
11.4167,54.397,3.115,0.1407
11.4333,54.289,3.136,0.1418
11.45,54.181,3.156,0.1428
11.4667,54.075,3.177,0.1439
11.4833,53.969,3.197,0.145
11.5,53.863,3.217,0.146
11.5167,53.76,3.238,0.1471
11.5333,53.656,3.257,0.1481
11.55,53.554,3.277,0.1491
11.5667,53.453,3.298,0.1502
11.5833,53.351,3.317,0.1512
11.6,53.252,3.337,0.1522
11.6167,53.153,3.356,0.1532
11.6333,53.055,3.376,0.1543
11.65,52.958,3.395,0.1553
11.6667,52.862,3.414,0.1563
11.6833,52.766,3.433,0.1572
11.7,52.672,3.452,0.1583
11.7167,52.579,3.471,0.1592
11.7333,52.486,3.49,0.1602
11.75,52.395,3.508,0.1611
11.7667,52.303,3.527,0.1621
11.7833,52.214,3.545,0.1631
11.8,52.125,3.563,0.164
11.8167,52.038,3.58,0.1649
11.8333,51.951,3.598,0.1659
11.85,51.865,3.615,0.1668
11.8667,51.779,3.633,0.1677
11.8833,51.695,3.651,0.1686
11.9,51.612,3.668,0.1695
11.9167,51.531,3.685,0.1704
11.9333,51.45,3.701,0.1712
11.95,51.37,3.718,0.1721
11.9667,51.29,3.735,0.173
11.9833,51.212,3.751,0.1738
12.0,51.135,3.767,0.1746
12.0167,51.059,3.783,0.1755
