Hour,SZA,UVI,Vitamin D
11.0,60.856,1.999,0.0837
11.0167,60.734,2.018,0.08463
11.0333,60.614,2.036,0.08554
11.05,60.494,2.054,0.08646
11.0667,60.375,2.073,0.08738
11.0833,60.257,2.091,0.0883
11.1,60.139,2.109,0.08921
11.1167,60.022,2.127,0.09014
11.1333,59.906,2.145,0.09105
11.15,59.79,2.164,0.09197
11.1667,59.675,2.182,0.09288
11.1833,59.561,2.2,0.0938
11.2,59.448,2.218,0.09471
11.2167,59.335,2.236,0.09563
11.2333,59.223,2.254,0.09654
11.25,59.112,2.272,0.09745
11.2667,59.002,2.29,0.09836
11.2833,58.893,2.307,0.09926
11.3,58.783,2.325,0.1002
11.3167,58.675,2.343,0.1011
11.3333,58.568,2.361,0.102
11.35,58.462,2.378,0.1029
11.3667,58.356,2.396,0.1038
11.3833,58.251,2.413,0.1047
11.4,58.146,2.431,0.1056
11.4167,58.043,2.448,0.1064
11.4333,57.941,2.465,0.1073
11.45,57.839,2.483,0.1082
11.4667,57.738,2.5,0.1091
11.4833,57.638,2.517,0.11
11.5,57.538,2.534,0.1108
11.5167,57.44,2.551,0.1117
11.5333,57.342,2.568,0.1126
11.55,57.245,2.585,0.1134
11.5667,57.15,2.601,0.1143
11.5833,57.054,2.618,0.1151
11.6,56.959,2.634,0.116
11.6167,56.866,2.651,0.1168
11.6333,56.774,2.667,0.1177
11.65,56.682,2.683,0.1185
11.6667,56.591,2.699,0.1193
11.6833,56.5,2.715,0.1201
11.7,56.411,2.731,0.121
11.7167,56.323,2.747,0.1218
11.7333,56.236,2.763,0.1226
11.75,56.149,2.778,0.1234
11.7667,56.063,2.794,0.1242
11.7833,55.978,2.809,0.125
11.8,55.894,2.824,0.1258
11.8167,55.811,2.839,0.1265
11.8333,55.729,2.854,0.1273
11.85,55.648,2.869,0.1281
11.8667,55.567,2.884,0.1288
11.8833,55.488,2.899,0.1296
11.9,55.41,2.913,0.1303
11.9167,55.332,2.927,0.1311
11.9333,55.255,2.941,0.1318
11.95,55.18,2.955,0.1325
11.9667,55.104,2.97,0.1333
11.9833,55.031,2.983,0.134
12.0,54.958,2.997,0.1347
12.0167,54.886,3.01,0.1354
12.0333,54.815,3.024,0.1361
12.05,54.744,3.037,0.1367
12.0667,54.675,3.05,0.1374
12.0833,54.607,3.063,0.1381
12.1,54.54,3.076,0.1387
12.1167,54.474,3.088,0.1394
12.1333,54.409,3.1,0.14
12.15,54.344,3.113,0.1407
12.1667,54.28,3.125,0.1413
12.1833,54.218,3.137,0.1419
12.2,54.157,3.148,0.1425
12.2167,54.097,3.16,0.1431
12.2333,54.037,3.171,0.1437
12.25,53.978,3.183,0.1443
12.2667,53.921,3.194,0.1449
12.2833,53.865,3.205,0.1454
12.3,53.809,3.215,0.146
12.3167,53.755,3.226,0.1465
12.3333,53.701,3.236,0.1471
12.35,53.649,3.246,0.1476
12.3667,53.597,3.256,0.1481
12.3833,53.547,3.266,0.1486
12.4,53.498,3.276,0.1491
12.4167,53.45,3.285,0.1496
12.4333,53.402,3.295,0.1501
12.45,53.355,3.304,0.1506
12.4667,53.31,3.312,0.151
12.4833,53.266,3.321,0.1515
12.5,53.223,3.33,0.152
12.5167,53.18,3.338,0.1524
12.5333,53.139,3.346,0.1528
12.55,53.099,3.354,0.1532
12.5667,53.06,3.361,0.1536
12.5833,53.023,3.369,0.154
12.6,52.986,3.377,0.1544
12.6167,52.949,3.384,0.1547
12.6333,52.914,3.39,0.1551
12.65,52.881,3.397,0.1555
12.6667,52.848,3.403,0.1558
12.6833,52.817,3.41,0.1561
12.7,52.786,3.416,0.1565
12.7167,52.756,3.422,0.1567
12.7333,52.728,3.428,0.1571
12.75,52.7,3.433,0.1573
12.7667,52.674,3.439,0.1576
12.7833,52.649,3.444,0.1579
12.8,52.624,3.448,0.1581
12.8167,52.601,3.453,0.1584
12.8333,52.579,3.457,0.1586
12.85,52.558,3.462,0.1588
12.8667,52.539,3.465,0.159
12.8833,52.52,3.469,0.1592
12.9,52.502,3.473,0.1594
12.9167,52.485,3.476,0.1596
12.9333,52.47,3.479,0.1597
12.95,52.455,3.482,0.1599
12.9667,52.442,3.485,0.16
12.9833,52.43,3.487,0.1602
13.0,52.418,3.49,0.1603
13.0167,52.408,3.492,0.1604
13.0333,52.399,3.494,0.1605
13.05,52.391,3.495,0.1605
13.0667,52.385,3.496,0.1606
13.0833,52.378,3.498,0.1607
13.1,52.374,3.499,0.1607
13.1167,52.37,3.499,0.1608
13.1333,52.368,3.5,0.1608
13.15,52.367,3.5,0.1608
13.1667,52.366,3.5,0.1608
13.1833,52.366,3.5,0.1608
13.2,52.368,3.5,0.1608
13.2167,52.371,3.499,0.1608
13.2333,52.376,3.498,0.1607
13.25,52.381,3.497,0.1607
13.2667,52.386,3.496,0.1606
13.2833,52.394,3.494,0.1605
13.3,52.402,3.493,0.1605
13.3167,52.412,3.491,0.1604
13.3333,52.423,3.489,0.1602
13.35,52.435,3.487,0.1601
13.3667,52.447,3.484,0.16
13.3833,52.46,3.481,0.1598
13.4,52.476,3.478,0.1597
13.4167,52.492,3.475,0.1595
13.4333,52.509,3.472,0.1593
13.45,52.527,3.468,0.1591
13.4667,52.546,3.464,0.1589
13.4833,52.566,3.46,0.1587
13.5,52.588,3.456,0.1585
13.5167,52.61,3.451,0.1582
13.5333,52.634,3.447,0.158
13.55,52.658,3.441,0.1577
13.5667,52.684,3.437,0.1575
13.5833,52.711,3.431,0.1572
13.6,52.739,3.425,0.1569
13.6167,52.768,3.42,0.1566
13.6333,52.798,3.414,0.1563
13.65,52.828,3.408,0.156
13.6667,52.86,3.401,0.1557
13.6833,52.894,3.395,0.1553
13.7,52.928,3.388,0.155
13.7167,52.963,3.381,0.1546
13.7333,53.0,3.374,0.1542
13.75,53.036,3.366,0.1539
13.7667,53.075,3.359,0.1535
13.7833,53.115,3.351,0.1531
13.8,53.155,3.343,0.1526
13.8167,53.197,3.335,0.1522
13.8333,53.239,3.326,0.1518
13.85,53.283,3.318,0.1513
13.8667,53.327,3.309,0.1509
13.8833,53.373,3.3,0.1504
13.9,53.42,3.291,0.1499
13.9167,53.468,3.281,0.1494
13.9333,53.516,3.272,0.149
13.95,53.566,3.263,0.1485
13.9667,53.617,3.253,0.1479
13.9833,53.669,3.242,0.1474
14.0,53.722,3.232,0.1469
14.0167,53.775,3.222,0.1463
14.0333,53.83,3.211,0.1458
14.05,53.886,3.2,0.1452
14.0667,53.943,3.19,0.1447
14.0833,54.001,3.178,0.1441
14.1,54.06,3.167,0.1435
14.1167,54.119,3.156,0.1429
14.1333,54.18,3.144,0.1423
