Hour,SZA,UVI,Vitamin D
11.0,44.11,5.538,0.2667
11.0167,43.948,5.578,0.2687
11.0333,43.785,5.618,0.2708
11.05,43.623,5.658,0.2729
11.0667,43.462,5.697,0.275
11.0833,43.301,5.737,0.2771
11.1,43.141,5.777,0.2792
11.1167,42.982,5.816,0.2812
11.1333,42.823,5.855,0.2833
11.15,42.665,5.894,0.2853
11.1667,42.508,5.933,0.2874
11.1833,42.351,5.972,0.2894
11.2,42.195,6.011,0.2915
11.2167,42.041,6.05,0.2935
11.2333,41.886,6.083,0.2952
11.25,41.732,6.127,0.2975
11.2667,41.579,6.165,0.2995
11.2833,41.427,6.203,0.3015
11.3,41.276,6.241,0.3035
11.3167,41.125,6.279,0.3055
11.3333,40.975,6.317,0.3075
11.35,40.826,6.354,0.3095
11.3667,40.677,6.392,0.3114
11.3833,40.529,6.429,0.3134
11.4,40.384,6.466,0.3153
11.4167,40.238,6.502,0.3172
11.4333,40.092,6.539,0.3191
11.45,39.948,6.573,0.3209
11.4667,39.804,6.609,0.3228
11.4833,39.662,6.648,0.3248
11.5,39.521,6.684,0.3267
11.5167,39.38,6.719,0.3286
11.5333,39.24,6.755,0.3304
11.55,39.101,6.79,0.3323
11.5667,38.962,6.825,0.3341
11.5833,38.826,6.86,0.3359
11.6,38.69,6.894,0.3377
11.6167,38.554,6.925,0.3394
11.6333,38.42,6.963,0.3413
11.65,38.286,6.997,0.3431
11.6667,38.154,7.031,0.3449
11.6833,38.023,7.064,0.3466
11.7,37.892,7.095,0.3482
11.7167,37.763,7.13,0.3501
11.7333,37.634,7.163,0.3518
11.75,37.507,7.195,0.3535
11.7667,37.381,7.227,0.3551
11.7833,37.256,7.259,0.3568
11.8,37.131,7.291,0.3585
11.8167,37.008,7.322,0.3601
11.8333,36.885,7.353,0.3617
11.85,36.764,7.383,0.3633
11.8667,36.645,7.414,0.3649
11.8833,36.526,7.444,0.3665
11.9,36.408,7.475,0.3681
11.9167,36.291,7.504,0.3696
11.9333,36.176,7.532,0.3711
11.95,36.061,7.563,0.3727
11.9667,35.949,7.591,0.3742
11.9833,35.837,7.62,0.3757
12.0,35.726,7.648,0.3771
12.0167,35.616,7.676,0.3786
12.0333,35.507,7.704,0.38
12.05,35.401,7.728,0.3812
12.0667,35.295,7.757,0.3828
12.0833,35.19,7.782,0.384
12.1,35.087,7.81,0.3856
12.1167,34.984,7.836,0.3869
12.1333,34.883,7.862,0.3883
12.15,34.785,7.887,0.3896
12.1667,34.686,7.912,0.3909
12.1833,34.589,7.933,0.392
12.2,34.493,7.961,0.3934
12.2167,34.398,7.984,0.3947
12.2333,34.305,8.008,0.3959
12.25,34.215,8.031,0.3971
12.2667,34.124,8.054,0.3983
12.2833,34.035,8.076,0.3994
12.3,33.947,8.095,0.4004
12.3167,33.861,8.12,0.4017
12.3333,33.777,8.141,0.4028
12.35,33.694,8.162,0.4039
12.3667,33.612,8.183,0.405
12.3833,33.531,8.2,0.4058
12.4,33.452,8.223,0.4071
12.4167,33.374,8.243,0.4081
12.4333,33.299,8.261,0.4091
12.45,33.225,8.278,0.41
12.4667,33.151,8.295,0.4107
12.4833,33.08,8.316,0.412
12.5,33.009,8.334,0.4129
12.5167,32.942,8.351,0.4137
12.5333,32.875,8.368,0.4146
12.55,32.809,8.384,0.4155
12.5667,32.745,8.4,0.4163
12.5833,32.683,8.416,0.4171
12.6,32.622,8.431,0.4179
12.6167,32.564,8.444,0.4186
12.6333,32.506,8.46,0.4194
12.65,32.45,8.474,0.4201
12.6667,32.395,8.488,0.4208
12.6833,32.342,8.501,0.4215
12.7,32.291,8.514,0.4222
12.7167,32.243,8.526,0.4228
12.7333,32.195,8.538,0.4234
12.75,32.148,8.549,0.424
12.7667,32.103,8.56,0.4246
12.7833,32.06,8.571,0.4252
12.8,32.02,8.581,0.4257
12.8167,31.98,8.591,0.4262
12.8333,31.942,8.6,0.4267
12.85,31.906,8.609,0.4272
12.8667,31.871,8.618,0.4276
12.8833,31.838,8.626,0.4281
12.9,31.808,8.634,0.4284
12.9167,31.779,8.641,0.4288
12.9333,31.751,8.648,0.4292
12.95,31.725,8.654,0.4295
12.9667,31.7,8.66,0.4298
12.9833,31.677,8.665,0.4301
13.0,31.658,8.668,0.4302
13.0167,31.638,8.674,0.4305
13.0333,31.621,8.68,0.4308
13.05,31.605,8.684,0.431
13.0667,31.591,8.687,0.4312
13.0833,31.58,8.69,0.4314
13.1,31.569,8.693,0.4315
13.1167,31.561,8.695,0.4316
13.1333,31.554,8.697,0.4317
