Hour,SZA,UVI,Vitamin D
11.0,40.042,6.61,0.3227
11.0167,39.863,6.656,0.3251
11.0333,39.683,6.702,0.3275
11.05,39.504,6.742,0.3294
11.0667,39.325,6.793,0.3322
11.0833,39.147,6.839,0.3346
11.1,38.97,6.884,0.337
11.1167,38.794,6.929,0.3394
11.1333,38.618,6.974,0.3417
11.15,38.442,7.019,0.3441
11.1667,38.267,7.06,0.3461
11.1833,38.092,7.109,0.3488
11.2,37.918,7.154,0.3511
11.2167,37.745,7.198,0.3534
11.2333,37.572,7.242,0.3557
11.25,37.4,7.287,0.3581
11.2667,37.228,7.331,0.3604
11.2833,37.057,7.375,0.3627
11.3,36.888,7.418,0.3649
11.3167,36.718,7.462,0.3672
11.3333,36.549,7.505,0.3695
11.35,36.381,7.548,0.3717
11.3667,36.213,7.59,0.3739
11.3833,36.046,7.634,0.3762
11.4,35.88,7.672,0.3782
11.4167,35.714,7.719,0.3806
11.4333,35.549,7.762,0.3828
11.45,35.385,7.801,0.3849
11.4667,35.222,7.845,0.3872
11.4833,35.059,7.887,0.3894
11.5,34.898,7.928,0.3915
11.5167,34.737,7.965,0.3933
11.5333,34.576,8.004,0.3955
11.55,34.416,8.051,0.3979
11.5667,34.257,8.092,0.4001
11.5833,34.1,8.132,0.4021
11.6,33.943,8.169,0.4041
11.6167,33.787,8.211,0.4063
11.6333,33.631,8.251,0.4084
11.65,33.476,8.29,0.4104
11.6667,33.322,8.329,0.4124
11.6833,33.171,8.368,0.4144
11.7,33.018,8.406,0.4164
11.7167,32.867,8.444,0.4184
11.7333,32.717,8.482,0.4204
11.75,32.568,8.518,0.4222
11.7667,32.42,8.557,0.4243
11.7833,32.273,8.594,0.4262
11.8,32.127,8.631,0.4281
11.8167,31.981,8.667,0.43
11.8333,31.837,8.704,0.4319
11.85,31.693,8.739,0.4338
11.8667,31.552,8.775,0.4356
11.8833,31.411,8.81,0.4374
11.9,31.271,8.845,0.4392
11.9167,31.131,8.88,0.441
11.9333,30.993,8.914,0.4428
11.95,30.856,8.948,0.4446
11.9667,30.722,8.981,0.4463
11.9833,30.587,9.015,0.448
12.0,30.453,9.048,0.4497
12.0167,30.321,9.073,0.4511
12.0333,30.19,9.109,0.453
12.05,30.061,9.144,0.4548
12.0667,29.932,9.176,0.4564
12.0833,29.804,9.207,0.458
12.1,29.678,9.238,0.4596
12.1167,29.553,9.268,0.4612
12.1333,29.429,9.298,0.4627
12.15,29.308,9.328,0.4643
12.1667,29.187,9.357,0.4658
12.1833,29.067,9.386,0.4673
12.2,28.948,9.415,0.4688
12.2167,28.831,9.443,0.4703
12.2333,28.716,9.464,0.4711
12.25,28.602,9.499,0.4731
12.2667,28.489,9.526,0.4745
12.2833,28.378,9.552,0.4759
12.3,28.268,9.579,0.4773
12.3167,28.159,9.605,0.4786
12.3333,28.053,9.63,0.4799
12.35,27.948,9.655,0.4812
12.3667,27.844,9.68,0.4825
12.3833,27.741,9.704,0.4837
12.4,27.64,9.728,0.485
12.4167,27.541,9.751,0.4861
12.4333,27.444,9.774,0.4874
12.45,27.348,9.797,0.4885
12.4667,27.254,9.819,0.4897
12.4833,27.161,9.841,0.4908
12.5,27.069,9.862,0.4919
12.5167,26.981,9.883,0.493
12.5333,26.893,9.904,0.4941
12.55,26.807,9.924,0.4951
12.5667,26.722,9.943,0.4961
12.5833,26.64,9.963,0.4971
12.6,26.559,9.981,0.4981
12.6167,26.481,9.999,0.499
12.6333,26.403,10.01,0.4996
12.65,26.328,10.03,0.5008
12.6667,26.254,10.05,0.5017
12.6833,26.182,10.07,0.5026
12.7,26.112,10.08,0.5031
12.7167,26.045,10.1,0.5042
12.7333,25.978,10.12,0.505
12.75,25.914,10.13,0.5057
12.7667,25.851,10.14,0.5065
12.7833,25.791,10.16,0.5072
12.8,25.733,10.17,0.5079
12.8167,25.677,10.18,0.5085
12.8333,25.622,10.2,0.5092
12.85,25.569,10.21,0.5098
12.8667,25.518,10.22,0.5104
12.8833,25.47,10.23,0.5109
12.9,25.424,10.24,0.5114
12.9167,25.379,10.25,0.512
12.9333,25.337,10.26,0.5125
12.95,25.296,10.27,0.513
12.9667,25.257,10.28,0.5134
12.9833,25.221,10.29,0.5138
13.0,25.188,10.29,0.5142
13.0167,25.156,10.3,0.5146
13.0333,25.125,10.31,0.5149
13.05,25.097,10.31,0.5153
13.0667,25.071,10.32,0.5156
13.0833,25.048,10.33,0.5158
13.1,25.027,10.33,0.5161
13.1167,25.007,10.34,0.5163
13.1333,24.989,10.34,0.5165
13.15,24.974,10.34,0.5167
13.1667,24.961,10.35,0.5169
13.1833,24.951,10.35,0.517
13.2,24.942,10.35,0.5171
13.2167,24.935,10.35,0.5172
13.2333,24.93,10.35,0.5172
13.25,24.928,10.35,0.5172
13.2667,24.929,10.35,0.5172
13.2833,24.93,10.35,0.5172
13.3,24.934,10.35,0.5172
13.3167,24.94,10.35,0.5171
13.3333,24.948,10.35,0.517
13.35,24.959,10.35,0.5169
13.3667,24.973,10.34,0.5167
13.3833,24.987,10.34,0.5165
13.4,25.004,10.34,0.5164
13.4167,25.023,10.33,0.5161
13.4333,25.044,10.33,0.5159
13.45,25.067,10.32,0.5156
13.4667,25.094,10.32,0.5153
13.4833,25.121,10.31,0.515
13.5,25.151,10.3,0.5147
13.5167,25.182,10.3,0.5143
13.5333,25.216,10.29,0.5139
13.55,25.253,10.28,0.5135
13.5667,25.291,10.27,0.513
13.5833,25.331,10.26,0.5126
13.6,25.372,10.25,0.5121
13.6167,25.416,10.24,0.5115
13.6333,25.462,10.23,0.511
13.65,25.512,10.22,0.5104
13.6667,25.562,10.21,0.5099
13.6833,25.614,10.2,0.5093
13.7,25.668,10.19,0.5086
13.7167,25.724,10.17,0.508
13.7333,25.782,10.16,0.5073
13.75,25.843,10.15,0.5066
13.7667,25.905,10.13,0.5058
13.7833,25.968,10.12,0.5051
13.8,26.034,10.1,0.5043
13.8167,26.101,10.08,0.5033
13.8333,26.172,10.07,0.5027
13.85,26.243,10.05,0.5018
13.8667,26.316,10.04,0.5009
13.8833,26.391,10.02,0.4999
13.9,26.468,10.0,0.4991
13.9167,26.546,9.984,0.4982
13.9333,26.628,9.965,0.4972
13.95,26.71,9.946,0.4962
13.9667,26.794,9.926,0.4952
13.9833,26.879,9.907,0.4942
14.0,26.967,9.886,0.4932
14.0167,27.057,9.865,0.4921
14.0333,27.147,9.844,0.491
14.05,27.24,9.819,0.4897
14.0667,27.334,9.8,0.4887
14.0833,27.429,9.778,0.4875
14.1,27.526,9.751,0.4861
14.1167,27.626,9.731,0.4851
14.1333,27.727,9.707,0.4839
14.15,27.828,9.683,0.4827
14.1667,27.932,9.659,0.4814
14.1833,28.037,9.634,0.4801
14.2,28.143,9.608,0.4788
14.2167,28.253,9.582,0.4774
14.2333,28.362,9.556,0.4761
14.25,28.473,9.529,0.4747
14.2667,28.585,9.502,0.4733
14.2833,28.699,9.47,0.4715
14.3,28.815,9.447,0.4704
14.3167,28.932,9.419,0.469
14.3333,29.05,9.388,0.4673
14.35,29.169,9.361,0.466
14.3667,29.289,9.332,0.4645
14.3833,29.411,9.302,0.4629
14.4,29.536,9.272,0.4614
14.4167,29.66,9.242,0.4598
14.4333,29.786,9.211,0.4582
14.45,29.913,9.18,0.4566
14.4667,30.041,9.148,0.455
14.4833,30.17,9.115,0.4533
14.5,30.302,9.081,0.4515
14.5167,30.434,9.052,0.45
14.5333,30.567,9.019,0.4483
14.55,30.701,8.986,0.4465
14.5667,30.837,8.952,0.4448
14.5833,30.974,8.918,0.443
14.6,31.112,8.883,0.4412
14.6167,31.251,8.849,0.4395
14.6333,31.39,8.815,0.4377
14.65,31.531,8.78,0.4358
14.6667,31.673,8.743,0.4339
14.6833,31.817,8.708,0.4321
14.7,31.961,8.672,0.4303
14.7167,32.106,8.636,0.4284
14.7333,32.252,8.599,0.4265
14.75,32.399,8.562,0.4245
14.7667,32.548,8.525,0.4226
14.7833,32.697,8.487,0.4206
14.8,32.846,8.449,0.4187
14.8167,32.997,8.411,0.4167
14.8333,33.149,8.369,0.4143
14.85,33.301,8.334,0.4127
14.8667,33.456,8.295,0.4106
14.8833,33.61,8.256,0.4086
14.9,33.765,8.216,0.4066
14.9167,33.921,8.174,0.4044
14.9333,34.078,8.137,0.4024
14.95,34.235,8.097,0.4003
14.9667,34.395,8.056,0.3982
14.9833,34.554,8.014,0.396
15.0,34.714,7.974,0.394
15.0167,34.875,7.933,0.3918
15.0333,35.037,7.892,0.3897
15.05,35.2,7.85,0.3875
15.0667,35.363,7.809,0.3853
15.0833,35.527,7.767,0.3831
15.1,35.692,7.724,0.3809
15.1167,35.857,7.678,0.3785
15.1333,36.023,7.64,0.3765
15.15,36.191,7.593,0.374
15.1667,36.358,7.554,0.372
15.1833,36.526,7.51,0.3697
15.2,36.695,7.465,0.3674
15.2167,36.865,7.424,0.3652
15.2333,37.035,7.38,0.3629
15.25,37.206,7.336,0.3606
15.2667,37.378,7.292,0.3583
15.2833,37.55,7.248,0.356
15.3,37.722,7.204,0.3537
15.3167,37.895,7.157,0.3513
15.3333,38.07,7.114,0.349
15.35,38.244,7.068,0.3467
15.3667,38.419,7.025,0.3444
15.3833,38.595,6.98,0.342
15.4,38.771,6.935,0.3396
15.4167,38.947,6.889,0.3373
15.4333,39.125,6.844,0.3349
15.45,39.303,6.798,0.3325
15.4667,39.481,6.749,0.3298
15.4833,39.66,6.707,0.3277
15.5,39.839,6.661,0.3253
15.5167,40.02,6.615,0.3229
15.5333,40.2,6.568,0.3204
15.55,40.381,6.523,0.3181
15.5667,40.562,6.477,0.3157
15.5833,40.744,6.431,0.3133
15.6,40.926,6.385,0.3109
15.6167,41.109,6.338,0.3084
15.6333,41.292,6.292,0.306
15.65,41.476,6.245,0.3035
15.6667,41.66,6.199,0.3011
15.6833,41.844,6.152,0.2987
15.7,42.029,6.106,0.2962
15.7167,42.215,6.057,0.2937
15.7333,42.401,6.012,0.2913
15.75,42.587,5.966,0.2889
15.7667,42.773,5.919,0.2864
15.7833,42.96,5.872,0.284
15.8,43.149,5.825,0.2815
15.8167,43.336,5.779,0.2791
15.8333,43.524,5.732,0.2766
15.85,43.713,5.685,0.2742
15.8667,43.901,5.638,0.2717
15.8833,44.091,5.592,0.2693
15.9,44.281,5.545,0.2668
15.9167,44.471,5.498,0.2643
15.9333,44.661,5.449,0.2617
15.95,44.852,5.405,0.2594
15.9667,45.043,5.357,0.2569
15.9833,45.234,5.312,0.2546
16.0,45.426,5.265,0.2521
16.0167,45.618,5.218,0.2497
16.0333,45.811,5.172,0.2472
