Hour,SZA,UVI,Vitamin D
11.0,27.236,9.891,0.4933
11.0167,27.038,9.941,0.4959
11.0333,26.84,9.988,0.4983
11.05,26.643,10.03,0.5007
11.0667,26.446,10.08,0.5027
11.0833,26.249,10.13,0.5054
11.1,26.053,10.17,0.5077
11.1167,25.856,10.22,0.5101
11.1333,25.661,10.26,0.5124
11.15,25.465,10.31,0.5147
11.1667,25.271,10.35,0.517
11.1833,25.076,10.39,0.5193
11.2,24.882,10.43,0.5213
11.2167,24.688,10.48,0.5238
11.2333,24.495,10.53,0.526
11.25,24.303,10.57,0.5282
11.2667,24.11,10.61,0.5304
11.2833,23.919,10.65,0.5326
11.3,23.727,10.69,0.5347
11.3167,23.536,10.74,0.5368
11.3333,23.346,10.78,0.539
11.35,23.157,10.82,0.5411
11.3667,22.967,10.86,0.5432
11.3833,22.779,10.9,0.5452
11.4,22.591,10.93,0.5468
11.4167,22.403,10.98,0.5493
11.4333,22.216,11.02,0.5514
11.45,22.03,11.06,0.5533
11.4667,21.845,11.1,0.5553
11.4833,21.66,11.12,0.5568
11.5,21.475,11.17,0.5592
11.5167,21.292,11.21,0.5612
11.5333,21.109,11.24,0.5627
11.55,20.927,11.28,0.5649
11.5667,20.746,11.32,0.5668
11.5833,20.565,11.36,0.5686
11.6,20.385,11.39,0.5705
11.6167,20.206,11.42,0.5721
11.6333,20.028,11.46,0.5739
11.65,19.851,11.49,0.5758
11.6667,19.675,11.53,0.5776
11.6833,19.499,11.56,0.5793
11.7,19.324,11.6,0.581
11.7167,19.151,11.63,0.5826
11.7333,18.978,11.66,0.5843
11.75,18.807,11.69,0.5859
11.7667,18.636,11.72,0.5876
11.7833,18.467,11.76,0.5891
11.8,18.298,11.79,0.5907
11.8167,18.131,11.82,0.5923
11.8333,17.965,11.85,0.5938
11.85,17.8,11.88,0.5953
11.8667,17.636,11.9,0.5968
11.8833,17.474,11.93,0.5982
11.9,17.313,11.96,0.5997
11.9167,17.154,11.99,0.6011
11.9333,16.995,12.0,0.6016
11.95,16.838,12.04,0.6038
11.9667,16.683,12.07,0.6052
11.9833,16.529,12.09,0.6065
12.0,16.377,12.11,0.6072
12.0167,16.226,12.15,0.6091
12.0333,16.077,12.17,0.6103
12.05,15.929,12.19,0.6115
12.0667,15.784,12.22,0.6128
12.0833,15.64,12.24,0.6139
12.1,15.498,12.26,0.6151
12.1167,15.358,12.28,0.6162
12.1333,15.219,12.31,0.6173
12.15,15.083,12.33,0.6184
12.1667,14.949,12.35,0.6195
12.1833,14.817,12.37,0.6205
12.2,14.687,12.39,0.6215
12.2167,14.559,12.41,0.6225
12.2333,14.434,12.43,0.6234
12.25,14.31,12.44,0.6244
12.2667,14.19,12.46,0.6253
12.2833,14.071,12.48,0.6262
12.3,13.956,12.5,0.627
12.3167,13.843,12.51,0.6278
12.3333,13.732,12.53,0.6287
12.35,13.624,12.54,0.6294
12.3667,13.519,12.55,0.6299
12.3833,13.417,12.57,0.6306
12.4,13.318,12.59,0.6316
12.4167,13.222,12.6,0.6323
12.4333,13.128,12.61,0.633
12.45,13.038,12.63,0.6336
12.4667,12.951,12.64,0.6342
12.4833,12.868,12.64,0.6346
12.5,12.788,12.65,0.6351
12.5167,12.71,12.67,0.6358
12.5333,12.637,12.68,0.6363
12.55,12.567,12.69,0.6368
12.5667,12.5,12.7,0.6372
12.5833,12.438,12.71,0.6377
12.6,12.379,12.71,0.6381
12.6167,12.322,12.72,0.6384
12.6333,12.271,12.73,0.6388
12.65,12.223,12.73,0.6391
12.6667,12.179,12.74,0.6393
12.6833,12.139,12.74,0.6394
12.7,12.103,12.74,0.6395
12.7167,12.07,12.75,0.6397
12.7333,12.042,12.75,0.6399
12.75,12.018,12.76,0.6402
12.7667,11.998,12.76,0.6404
12.7833,11.982,12.76,0.6405
12.8,11.97,12.76,0.6406
12.8167,11.962,12.77,0.6407
12.8333,11.958,12.77,0.6407
12.85,11.959,12.77,0.6407
12.8667,11.963,12.77,0.6407
12.8833,11.972,12.76,0.6406
12.9,11.984,12.76,0.6405
12.9167,12.001,12.76,0.6403
12.9333,12.022,12.76,0.6401
12.95,12.048,12.75,0.6399
12.9667,12.077,12.75,0.6396
12.9833,12.11,12.74,0.6395
13.0,12.146,12.74,0.6394
13.0167,12.187,12.74,0.6393
13.0333,12.232,12.73,0.639
13.05,12.281,12.73,0.6387
13.0667,12.334,12.72,0.6384
13.0833,12.39,12.71,0.638
13.1,12.45,12.7,0.6376
13.1167,12.513,12.7,0.6372
13.1333,12.581,12.69,0.6367
13.15,12.652,12.68,0.6362
13.1667,12.726,12.67,0.6357
13.1833,12.803,12.65,0.635
13.2,12.884,12.64,0.6346
13.2167,12.969,12.64,0.6341
13.2333,13.056,12.62,0.6335
13.25,13.147,12.61,0.6328
13.2667,13.24,12.6,0.6322
13.2833,13.337,12.58,0.6315
13.3,13.437,12.56,0.6303
13.3167,13.54,12.55,0.6299
13.3333,13.646,12.54,0.6293
13.35,13.754,12.53,0.6285
13.3667,13.865,12.51,0.6277
13.3833,13.978,12.49,0.6269
13.4,14.095,12.48,0.626
13.4167,14.214,12.46,0.6251
13.4333,14.335,12.44,0.6242
13.45,14.459,12.42,0.6232
13.4667,14.584,12.4,0.6223
13.4833,14.712,12.38,0.6213
13.5,14.843,12.36,0.6203
13.5167,14.975,12.34,0.6193
13.5333,15.11,12.32,0.6182
13.55,15.246,12.3,0.6171
13.5667,15.385,12.28,0.616
13.5833,15.526,12.26,0.6149
13.6,15.668,12.24,0.6137
13.6167,15.813,12.21,0.6125
13.6333,15.959,12.19,0.6113
13.65,16.106,12.17,0.6101
13.6667,16.255,12.14,0.6088
13.6833,16.407,12.11,0.6069
13.7,16.559,12.09,0.6063
13.7167,16.714,12.06,0.6049
13.7333,16.87,12.04,0.6036
13.75,17.026,12.0,0.6017
13.7667,17.185,11.98,0.6008
13.7833,17.345,11.96,0.5994
13.8,17.506,11.93,0.598
13.8167,17.669,11.9,0.5965
13.8333,17.832,11.87,0.595
13.85,17.997,11.84,0.5935
13.8667,18.164,11.81,0.592
13.8833,18.331,11.78,0.5904
13.9,18.5,11.75,0.5889
13.9167,18.67,11.72,0.5873
13.9333,18.84,11.69,0.5856
13.95,19.012,11.65,0.584
13.9667,19.185,11.62,0.5823
13.9833,19.359,11.59,0.5807
14.0,19.533,11.56,0.579
14.0167,19.709,11.52,0.5772
14.0333,19.885,11.49,0.5755
14.05,20.063,11.45,0.5734
14.0667,20.241,11.42,0.5718
14.0833,20.42,11.38,0.5701
14.1,20.6,11.35,0.5683
14.1167,20.781,11.31,0.5665
14.1333,20.962,11.28,0.5646
14.15,21.145,11.24,0.5626
14.1667,21.328,11.2,0.5608
14.1833,21.511,11.16,0.5589
14.2,21.696,11.12,0.5567
14.2167,21.88,11.09,0.555
14.2333,22.066,11.05,0.553
14.25,22.252,11.01,0.551
14.2667,22.44,10.97,0.549
14.2833,22.627,10.93,0.5469
14.3,22.815,10.89,0.5449
14.3167,23.004,10.85,0.5428
14.3333,23.193,10.81,0.5407
14.35,23.383,10.77,0.5386
