Hour,SZA,UVI,Vitamin D
11.0,46.351,4.885,0.2329
11.0167,46.206,4.919,0.2347
11.0333,46.063,4.952,0.2364
11.05,45.922,4.985,0.2382
11.0667,45.78,5.018,0.2399
11.0833,45.64,5.051,0.2416
11.1,45.501,5.084,0.2434
11.1167,45.36,5.117,0.2451
11.1333,45.222,5.149,0.2468
11.15,45.085,5.182,0.2485
11.1667,44.949,5.214,0.2502
11.1833,44.813,5.246,0.2519
11.2,44.679,5.278,0.2535
11.2167,44.543,5.31,0.2552
11.2333,44.41,5.342,0.2569
11.25,44.278,5.373,0.2585
11.2667,44.147,5.403,0.2601
11.2833,44.017,5.436,0.2618
11.3,43.886,5.467,0.2635
11.3167,43.757,5.497,0.265
11.3333,43.629,5.529,0.2667
11.35,43.503,5.559,0.2683
11.3667,43.377,5.589,0.2699
11.3833,43.252,5.62,0.2715
11.4,43.126,5.65,0.2731
11.4167,43.003,5.68,0.2746
11.4333,42.881,5.709,0.2762
11.45,42.76,5.739,0.2777
11.4667,42.639,5.767,0.2792
11.4833,42.52,5.797,0.2808
11.5,42.4,5.826,0.2823
11.5167,42.283,5.854,0.2838
11.5333,42.167,5.883,0.2853
11.55,42.051,5.911,0.2867
11.5667,41.937,5.939,0.2882
11.5833,41.822,5.967,0.2897
11.6,41.71,5.994,0.2911
11.6167,41.599,6.021,0.2925
11.6333,41.489,6.048,0.294
11.65,41.38,6.075,0.2954
11.6667,41.272,6.102,0.2967
11.6833,41.163,6.128,0.2981
11.7,41.057,6.154,0.2995
11.7167,40.952,6.18,0.3009
11.7333,40.849,6.206,0.3022
11.75,40.746,6.231,0.3035
11.7667,40.643,6.256,0.3048
11.7833,40.543,6.281,0.3061
11.8,40.444,6.305,0.3074
11.8167,40.346,6.329,0.3087
11.8333,40.249,6.353,0.3099
11.85,40.153,6.377,0.3112
11.8667,40.057,6.401,0.3124
11.8833,39.963,6.424,0.3136
11.9,39.871,6.447,0.3148
11.9167,39.78,6.467,0.3159
11.9333,39.69,6.491,0.3172
11.95,39.602,6.513,0.3183
11.9667,39.513,6.534,0.3193
11.9833,39.426,6.557,0.3206
12.0,39.341,6.578,0.3217
12.0167,39.258,6.599,0.3228
12.0333,39.175,6.619,0.3238
12.05,39.093,6.64,0.3249
12.0667,39.013,6.659,0.326
12.0833,38.934,6.679,0.327
12.1,38.857,6.698,0.328
12.1167,38.78,6.717,0.329
12.1333,38.706,6.736,0.3299
12.15,38.631,6.752,0.3309
12.1667,38.558,6.768,0.3316
12.1833,38.488,6.79,0.3328
12.2,38.418,6.807,0.3337
12.2167,38.35,6.824,0.3346
12.2333,38.283,6.84,0.3354
12.25,38.216,6.857,0.3363
12.2667,38.152,6.873,0.3371
12.2833,38.089,6.889,0.338
12.3,38.028,6.904,0.3388
12.3167,37.968,6.919,0.3395
12.3333,37.907,6.934,0.3403
12.35,37.85,6.948,0.3411
12.3667,37.794,6.962,0.3418
12.3833,37.74,6.976,0.3425
12.4,37.687,6.989,0.3432
12.4167,37.635,7.002,0.3439
12.4333,37.583,7.015,0.3445
12.45,37.534,7.027,0.3452
12.4667,37.487,7.038,0.3458
12.4833,37.441,7.05,0.3464
12.5,37.397,7.061,0.347
12.5167,37.352,7.072,0.3475
12.5333,37.31,7.082,0.3481
12.55,37.27,7.092,0.3486
12.5667,37.232,7.102,0.3491
12.5833,37.194,7.111,0.3496
12.6,37.159,7.12,0.3501
12.6167,37.123,7.129,0.3505
12.6333,37.09,7.137,0.3509
12.65,37.059,7.145,0.3514
12.6667,37.029,7.152,0.3517
12.6833,37.001,7.159,0.3521
12.7,36.974,7.166,0.3525
12.7167,36.947,7.171,0.3527
12.7333,36.923,7.179,0.3531
12.75,36.901,7.184,0.3534
12.7667,36.88,7.189,0.3537
12.7833,36.861,7.194,0.3539
12.8,36.842,7.199,0.3542
12.8167,36.826,7.203,0.3544
12.8333,36.811,7.207,0.3546
12.85,36.798,7.21,0.3548
12.8667,36.786,7.212,0.3549
12.8833,36.776,7.214,0.355
12.9,36.766,7.217,0.3551
12.9167,36.758,7.219,0.3552
12.9333,36.753,7.221,0.3553
12.95,36.749,7.222,0.3554
12.9667,36.746,7.223,0.3554
12.9833,36.745,7.223,0.3554
13.0,36.744,7.223,0.3554
13.0167,36.746,7.223,0.3554
13.0333,36.75,7.222,0.3554
13.05,36.755,7.22,0.3553
13.0667,36.762,7.218,0.3552
13.0833,36.768,7.216,0.3551
13.1,36.778,7.214,0.355
13.1167,36.789,7.212,0.3548
13.1333,36.802,7.209,0.3547
13.15,36.816,7.205,0.3545
13.1667,36.832,7.202,0.3543
13.1833,36.848,7.198,0.3541
13.2,36.866,7.193,0.3539
13.2167,36.887,7.188,0.3536
13.2333,36.909,7.182,0.3533
13.25,36.932,7.176,0.353
13.2667,36.955,7.169,0.3526
13.2833,36.982,7.164,0.3524
13.3,37.009,7.157,0.352
13.3167,37.039,7.15,0.3516
13.3333,37.07,7.142,0.3512
13.35,37.102,7.134,0.3508
13.3667,37.134,7.126,0.3504
13.3833,37.169,7.118,0.3499
13.4,37.206,7.108,0.3494
13.4167,37.244,7.099,0.349
13.4333,37.284,7.089,0.3484
13.45,37.325,7.079,0.3479
13.4667,37.366,7.069,0.3474
13.4833,37.41,7.058,0.3468
13.5,37.456,7.046,0.3462
13.5167,37.503,7.035,0.3456
13.5333,37.551,7.023,0.345
13.55,37.599,7.011,0.3443
13.5667,37.651,6.998,0.3437
13.5833,37.703,6.985,0.343
13.6,37.757,6.971,0.3423
13.6167,37.813,6.958,0.3416
13.6333,37.87,6.942,0.3407
13.65,37.926,6.929,0.3401
13.6667,37.986,6.915,0.3393
13.6833,38.047,6.899,0.3385
13.7,38.109,6.884,0.3377
13.7167,38.173,6.868,0.3369
13.7333,38.238,6.851,0.336
13.75,38.303,6.835,0.3352
13.7667,38.371,6.819,0.3343
13.7833,38.44,6.802,0.3334
13.8,38.511,6.784,0.3325
13.8167,38.583,6.766,0.3316
13.8333,38.654,6.748,0.3306
13.85,38.729,6.73,0.3297
13.8667,38.805,6.711,0.3287
13.8833,38.882,6.692,0.3277
13.9,38.96,6.673,0.3267
13.9167,39.04,6.653,0.3256
13.9333,39.119,6.633,0.3246
13.95,39.201,6.61,0.3234
13.9667,39.285,6.592,0.3224
13.9833,39.369,6.571,0.3213
14.0,39.455,6.55,0.3202
14.0167,39.541,6.529,0.3191
14.0333,39.629,6.507,0.318
14.05,39.719,6.485,0.3168
14.0667,39.809,6.46,0.3156
14.0833,39.901,6.44,0.3145
14.1,39.994,6.417,0.3132
14.1167,40.087,6.394,0.312
14.1333,40.183,6.37,0.3108
14.15,40.279,6.346,0.3095
14.1667,40.377,6.322,0.3083
14.1833,40.476,6.298,0.307
14.2,40.576,6.273,0.3057
14.2167,40.676,6.248,0.3044
14.2333,40.778,6.223,0.3031
14.25,40.882,6.196,0.3017
14.2667,40.986,6.172,0.3004
14.2833,41.092,6.146,0.2991
14.3,41.198,6.12,0.2977
14.3167,41.305,6.094,0.2963
14.3333,41.414,6.067,0.2949
14.35,41.524,6.04,0.2935
14.3667,41.635,6.013,0.2921
14.3833,41.747,5.986,0.2907
14.4,41.859,5.958,0.2892
14.4167,41.973,5.93,0.2878
14.4333,42.088,5.902,0.2863
14.45,42.204,5.874,0.2848
14.4667,42.321,5.846,0.2833
14.4833,42.439,5.816,0.2818
14.5,42.557,5.788,0.2803
14.5167,42.677,5.759,0.2788
14.5333,42.798,5.729,0.2772
14.55,42.92,5.7,0.2757
14.5667,43.043,5.667,0.2739
14.5833,43.166,5.641,0.2726
14.6,43.291,5.611,0.271
14.6167,43.416,5.58,0.2694
14.6333,43.543,5.55,0.2678
14.65,43.671,5.518,0.2661
14.6667,43.799,5.488,0.2646
14.6833,43.927,5.457,0.263
14.7,44.057,5.426,0.2613
14.7167,44.189,5.395,0.2597
14.7333,44.32,5.364,0.258
14.75,44.453,5.332,0.2564
14.7667,44.586,5.3,0.2547
14.7833,44.72,5.269,0.253
