Hour,SZA,UVI,Vitamin D
11.0,63.744,1.442,0.05422
11.0167,63.632,1.455,0.05485
11.0333,63.52,1.469,0.05549
11.05,63.409,1.482,0.05612
11.0667,63.299,1.495,0.05675
11.0833,63.189,1.509,0.05738
11.1,63.08,1.522,0.05802
11.1167,62.972,1.535,0.05865
11.1333,62.864,1.548,0.05928
11.15,62.758,1.562,0.05991
11.1667,62.652,1.575,0.06055
11.1833,62.546,1.588,0.06118
11.2,62.442,1.601,0.06181
11.2167,62.338,1.614,0.06244
11.2333,62.234,1.627,0.06307
11.25,62.132,1.64,0.0637
11.2667,62.03,1.653,0.06433
11.2833,61.93,1.666,0.06496
11.3,61.829,1.679,0.06558
11.3167,61.73,1.692,0.06621
11.3333,61.631,1.705,0.06683
11.35,61.533,1.718,0.06745
11.3667,61.436,1.73,0.06807
11.3833,61.34,1.743,0.06869
11.4,61.244,1.756,0.06931
11.4167,61.15,1.768,0.06992
11.4333,61.056,1.781,0.07054
11.45,60.962,1.794,0.07115
11.4667,60.87,1.806,0.07176
11.4833,60.778,1.818,0.07236
11.5,60.687,1.831,0.07297
11.5167,60.597,1.843,0.07357
11.5333,60.508,1.855,0.07417
11.55,60.42,1.867,0.07476
11.5667,60.332,1.879,0.07536
11.5833,60.245,1.891,0.07595
11.6,60.159,1.903,0.07654
11.6167,60.074,1.915,0.07712
11.6333,59.99,1.927,0.0777
11.65,59.906,1.939,0.07828
11.6667,59.824,1.95,0.07885
11.6833,59.742,1.962,0.07943
11.7,59.661,1.973,0.07999
11.7167,59.581,1.985,0.08056
11.7333,59.501,1.996,0.08112
11.75,59.423,2.007,0.08167
11.7667,59.345,2.018,0.08223
11.7833,59.269,2.029,0.08277
11.8,59.193,2.04,0.08332
11.8167,59.118,2.051,0.08386
11.8333,59.044,2.062,0.08439
11.85,58.97,2.073,0.08492
11.8667,58.898,2.083,0.08545
11.8833,58.826,2.094,0.08597
11.9,58.756,2.104,0.08649
11.9167,58.686,2.114,0.087
11.9333,58.617,2.124,0.08751
11.95,58.549,2.134,0.08801
11.9667,58.482,2.144,0.08851
11.9833,58.415,2.154,0.089
12.0,58.35,2.164,0.08949
12.0167,58.286,2.174,0.08997
12.0333,58.222,2.183,0.09045
12.05,58.16,2.193,0.09092
12.0667,58.098,2.202,0.09138
12.0833,58.037,2.211,0.09184
12.1,57.977,2.22,0.09229
12.1167,57.918,2.229,0.09274
12.1333,57.86,2.238,0.09318
12.15,57.803,2.246,0.09362
12.1667,57.747,2.255,0.09405
12.1833,57.692,2.263,0.09447
12.2,57.638,2.272,0.09489
12.2167,57.584,2.28,0.0953
12.2333,57.532,2.288,0.09571
12.25,57.48,2.296,0.09611
12.2667,57.43,2.304,0.0965
12.2833,57.38,2.311,0.09689
12.3,57.331,2.319,0.09727
12.3167,57.284,2.326,0.09764
12.3333,57.237,2.334,0.098
12.35,57.191,2.341,0.09836
12.3667,57.146,2.348,0.09872
12.3833,57.102,2.355,0.09906
12.4,57.059,2.361,0.0994
12.4167,57.018,2.368,0.09973
12.4333,56.976,2.374,0.1001
12.45,56.936,2.381,0.1004
12.4667,56.897,2.387,0.1007
12.4833,56.859,2.393,0.101
12.5,56.822,2.398,0.1013
12.5167,56.786,2.404,0.1016
12.5333,56.751,2.41,0.1018
12.55,56.717,2.415,0.1021
12.5667,56.684,2.42,0.1024
12.5833,56.652,2.425,0.1026
12.6,56.62,2.43,0.1029
12.6167,56.59,2.435,0.1031
12.6333,56.561,2.44,0.1034
12.65,56.533,2.444,0.1036
12.6667,56.505,2.449,0.1038
12.6833,56.479,2.453,0.104
12.7,56.454,2.457,0.1042
12.7167,56.429,2.461,0.1044
12.7333,56.406,2.465,0.1046
12.75,56.384,2.468,0.1048
12.7667,56.363,2.471,0.105
12.7833,56.343,2.475,0.1051
12.8,56.323,2.478,0.1053
12.8167,56.305,2.481,0.1054
12.8333,56.288,2.483,0.1056
12.85,56.271,2.486,0.1057
12.8667,56.256,2.489,0.1058
12.8833,56.242,2.491,0.106
12.9,56.229,2.493,0.1061
12.9167,56.216,2.495,0.1062
12.9333,56.205,2.497,0.1063
12.95,56.195,2.498,0.1063
12.9667,56.186,2.5,0.1064
12.9833,56.178,2.501,0.1065
13.0,56.17,2.502,0.1065
13.0167,56.164,2.503,0.1066
13.0333,56.159,2.504,0.1066
13.05,56.155,2.505,0.1067
13.0667,56.152,2.505,0.1067
13.0833,56.15,2.506,0.1067
13.1,56.149,2.506,0.1067
13.1167,56.149,2.506,0.1067
13.1333,56.15,2.506,0.1067
13.15,56.152,2.505,0.1067
13.1667,56.155,2.505,0.1067
13.1833,56.158,2.504,0.1066
13.2,56.163,2.503,0.1066
13.2167,56.169,2.502,0.1065
13.2333,56.177,2.501,0.1065
13.25,56.185,2.5,0.1064
13.2667,56.193,2.499,0.1064
13.2833,56.204,2.497,0.1063
13.3,56.215,2.495,0.1062
13.3167,56.227,2.493,0.1061
13.3333,56.24,2.491,0.106
13.35,56.254,2.489,0.1059
13.3667,56.269,2.487,0.1057
13.3833,56.285,2.484,0.1056
13.4,56.302,2.481,0.1055
13.4167,56.32,2.478,0.1053
13.4333,56.339,2.475,0.1052
13.45,56.36,2.472,0.105
