Hour,SZA,UVI,Vitamin D
11.0,59.172,2.266,0.09713
11.0167,59.047,2.286,0.09816
11.0333,58.923,2.307,0.09918
11.05,58.801,2.327,0.1002
11.0667,58.678,2.347,0.1012
11.0833,58.557,2.367,0.1023
11.1,58.436,2.387,0.1033
11.1167,58.315,2.407,0.1043
11.1333,58.196,2.427,0.1053
11.15,58.077,2.447,0.1063
11.1667,57.96,2.467,0.1074
11.1833,57.842,2.487,0.1084
11.2,57.726,2.506,0.1094
11.2167,57.61,2.526,0.1104
11.2333,57.495,2.546,0.1114
11.25,57.381,2.566,0.1124
11.2667,57.267,2.585,0.1134
11.2833,57.155,2.605,0.1144
11.3,57.042,2.625,0.1154
11.3167,56.931,2.644,0.1164
11.3333,56.821,2.663,0.1174
11.35,56.712,2.683,0.1184
11.3667,56.603,2.702,0.1194
11.3833,56.495,2.721,0.1204
11.4,56.387,2.741,0.1214
11.4167,56.281,2.76,0.1224
11.4333,56.176,2.779,0.1234
11.45,56.071,2.797,0.1243
11.4667,55.967,2.816,0.1253
11.4833,55.864,2.835,0.1263
11.5,55.761,2.854,0.1272
11.5167,55.66,2.872,0.1282
11.5333,55.56,2.891,0.1291
11.55,55.46,2.909,0.1301
11.5667,55.361,2.927,0.131
11.5833,55.263,2.945,0.132
11.6,55.166,2.964,0.1329
11.6167,55.069,2.981,0.1338
11.6333,54.974,2.999,0.1348
11.65,54.88,3.017,0.1357
11.6667,54.786,3.035,0.1366
11.6833,54.693,3.052,0.1375
11.7,54.601,3.07,0.1384
11.7167,54.51,3.087,0.1393
11.7333,54.42,3.104,0.1402
11.75,54.331,3.121,0.1411
11.7667,54.242,3.138,0.1419
11.7833,54.154,3.155,0.1428
11.8,54.068,3.171,0.1437
11.8167,53.983,3.188,0.1445
11.8333,53.898,3.204,0.1454
11.85,53.815,3.22,0.1462
11.8667,53.731,3.236,0.1471
11.8833,53.649,3.252,0.1479
11.9,53.568,3.268,0.1487
11.9167,53.489,3.283,0.1495
11.9333,53.41,3.299,0.1503
11.95,53.332,3.314,0.1511
11.9667,53.254,3.33,0.1519
11.9833,53.178,3.345,0.1527
12.0,53.103,3.36,0.1535
12.0167,53.029,3.374,0.1542
12.0333,52.955,3.389,0.155
12.05,52.882,3.403,0.1557
12.0667,52.811,3.417,0.1565
12.0833,52.741,3.431,0.1572
12.1,52.672,3.445,0.1579
12.1167,52.604,3.459,0.1586
12.1333,52.536,3.472,0.1593
12.15,52.469,3.486,0.16
12.1667,52.404,3.499,0.1607
12.1833,52.34,3.512,0.1614
12.2,52.277,3.525,0.1621
12.2167,52.215,3.537,0.1627
12.2333,52.153,3.549,0.1633
12.25,52.092,3.562,0.164
