Hour,SZA,UVI,Vitamin D
11.0,49.573,4.139,0.1939
11.0167,49.433,4.17,0.1955
11.0333,49.295,4.2,0.1971
11.05,49.158,4.23,0.1987
11.0667,49.021,4.26,0.2003
11.0833,48.886,4.29,0.2018
11.1,48.751,4.32,0.2034
11.1167,48.615,4.35,0.205
11.1333,48.482,4.379,0.2065
11.15,48.349,4.409,0.2081
11.1667,48.217,4.439,0.2096
11.1833,48.086,4.468,0.2111
11.2,47.956,4.497,0.2127
11.2167,47.826,4.526,0.2141
11.2333,47.697,4.556,0.2157
11.25,47.569,4.585,0.2173
11.2667,47.443,4.613,0.2188
11.2833,47.316,4.642,0.2203
11.3,47.19,4.671,0.2218
11.3167,47.066,4.699,0.2233
11.3333,46.942,4.727,0.2247
11.35,46.82,4.755,0.2262
11.3667,46.698,4.783,0.2277
11.3833,46.577,4.811,0.2291
11.4,46.456,4.839,0.2306
11.4167,46.337,4.866,0.232
11.4333,46.219,4.893,0.2335
11.45,46.102,4.921,0.2349
11.4667,45.986,4.948,0.2363
11.4833,45.87,4.975,0.2377
11.5,45.754,4.997,0.2388
11.5167,45.641,5.028,0.2405
11.5333,45.529,5.054,0.2419
11.55,45.417,5.08,0.2433
11.5667,45.307,5.106,0.2446
11.5833,45.196,5.132,0.246
11.6,45.087,5.158,0.2473
11.6167,44.979,5.183,0.2487
11.6333,44.873,5.208,0.25
11.65,44.767,5.233,0.2513
11.6667,44.663,5.256,0.2525
11.6833,44.558,5.283,0.2539
11.7,44.455,5.307,0.2552
11.7167,44.354,5.331,0.2564
11.7333,44.253,5.355,0.2577
11.75,44.154,5.378,0.2589
11.7667,44.054,5.402,0.2602
11.7833,43.957,5.425,0.2614
11.8,43.86,5.448,0.2626
11.8167,43.765,5.469,0.2636
11.8333,43.671,5.492,0.2649
11.85,43.578,5.515,0.2661
11.8667,43.485,5.538,0.2673
11.8833,43.394,5.56,0.2684
11.9,43.305,5.581,0.2696
11.9167,43.216,5.603,0.2707
11.9333,43.129,5.624,0.2718
11.95,43.042,5.64,0.2726
11.9667,42.956,5.665,0.274
11.9833,42.872,5.686,0.275
12.0,42.789,5.705,0.2761
12.0167,42.707,5.725,0.2771
12.0333,42.627,5.745,0.2781
12.05,42.546,5.764,0.2792
12.0667,42.468,5.783,0.2802
12.0833,42.391,5.802,0.2811
12.1,42.315,5.82,0.2821
12.1167,42.24,5.838,0.283
12.1333,42.167,5.856,0.284
12.15,42.093,5.874,0.2849
12.1667,42.022,5.891,0.2858
12.1833,41.953,5.908,0.2867
12.2,41.884,5.92,0.2873
12.2167,41.817,5.941,0.2884
12.2333,41.751,5.957,0.2893
12.25,41.685,5.973,0.2901
12.2667,41.621,5.987,0.2908
12.2833,41.559,6.004,0.2917
12.3,41.498,6.018,0.2925
12.3167,41.438,6.033,0.2933
12.3333,41.379,6.048,0.294
12.35,41.321,6.062,0.2948
12.3667,41.266,6.075,0.2955
12.3833,41.211,6.089,0.2962
12.4,41.158,6.102,0.2969
12.4167,41.106,6.114,0.2975
