Hour,SZA,UVI,Vitamin D
11.0,63.738,1.59,0.06343
11.0167,63.626,1.605,0.06415
11.0333,63.514,1.62,0.06488
11.05,63.403,1.634,0.0656
11.0667,63.293,1.649,0.06633
11.0833,63.183,1.664,0.06705
11.1,63.074,1.679,0.06778
11.1167,62.966,1.693,0.06851
11.1333,62.858,1.708,0.06923
11.15,62.751,1.723,0.06996
11.1667,62.645,1.737,0.07068
11.1833,62.54,1.752,0.0714
11.2,62.435,1.767,0.07213
11.2167,62.331,1.781,0.07285
11.2333,62.228,1.796,0.07357
11.25,62.125,1.81,0.07429
11.2667,62.024,1.825,0.07501
11.2833,61.923,1.839,0.07573
11.3,61.822,1.854,0.07644
11.3167,61.723,1.868,0.07716
11.3333,61.624,1.882,0.07787
11.35,61.526,1.897,0.07858
11.3667,61.429,1.911,0.07929
11.3833,61.333,1.925,0.08
11.4,61.237,1.939,0.0807
11.4167,61.142,1.953,0.08141
11.4333,61.048,1.967,0.08211
11.45,60.955,1.981,0.0828
11.4667,60.863,1.995,0.0835
11.4833,60.771,2.009,0.08419
11.5,60.68,2.022,0.08488
11.5167,60.59,2.036,0.08557
11.5333,60.501,2.05,0.08625
11.55,60.412,2.063,0.08693
11.5667,60.324,2.077,0.08761
11.5833,60.237,2.09,0.08828
11.6,60.151,2.103,0.08895
11.6167,60.066,2.116,0.08962
11.6333,59.982,2.13,0.09028
11.65,59.898,2.143,0.09094
11.6667,59.816,2.156,0.0916
11.6833,59.734,2.168,0.09225
11.7,59.653,2.181,0.0929
11.7167,59.572,2.194,0.09354
11.7333,59.493,2.207,0.09418
11.75,59.415,2.219,0.09481
11.7667,59.337,2.231,0.09544
11.7833,59.26,2.244,0.09606
11.8,59.184,2.256,0.09668
11.8167,59.109,2.268,0.0973
11.8333,59.035,2.28,0.09791
11.85,58.961,2.292,0.09851
11.8667,58.889,2.304,0.09911
11.8833,58.817,2.315,0.0997
11.9,58.747,2.327,0.1003
11.9167,58.677,2.338,0.1009
11.9333,58.608,2.35,0.1015
11.95,58.54,2.361,0.102
11.9667,58.472,2.372,0.1026
11.9833,58.406,2.383,0.1031
12.0,58.341,2.394,0.1037
12.0167,58.276,2.405,0.1042
12.0333,58.213,2.415,0.1048
12.05,58.15,2.426,0.1053
12.0667,58.088,2.436,0.1059
12.0833,58.028,2.446,0.1064
12.1,57.968,2.456,0.1069
12.1167,57.909,2.466,0.1074
12.1333,57.851,2.476,0.1079
12.15,57.793,2.486,0.1084
12.1667,57.737,2.495,0.1089
12.1833,57.682,2.505,0.1094
12.2,57.627,2.514,0.1098
12.2167,57.574,2.523,0.1103
12.2333,57.522,2.532,0.1108
12.25,57.47,2.541,0.1112
12.2667,57.419,2.55,0.1117
12.2833,57.37,2.558,0.1121
12.3,57.321,2.567,0.1125
12.3167,57.273,2.575,0.113
12.3333,57.226,2.583,0.1134
12.35,57.181,2.591,0.1138
12.3667,57.136,2.599,0.1142
12.3833,57.092,2.606,0.1146
12.4,57.049,2.614,0.115
12.4167,57.007,2.621,0.1153
12.4333,56.966,2.628,0.1157
12.45,56.926,2.635,0.1161
12.4667,56.887,2.642,0.1164
12.4833,56.848,2.649,0.1168
12.5,56.811,2.655,0.1171
12.5167,56.775,2.662,0.1174
12.5333,56.74,2.668,0.1177
12.55,56.706,2.674,0.1181
12.5667,56.672,2.68,0.1184
12.5833,56.64,2.686,0.1186
12.6,56.609,2.691,0.1189
12.6167,56.579,2.697,0.1192
12.6333,56.549,2.702,0.1195
12.65,56.521,2.707,0.1197
12.6667,56.494,2.712,0.12
12.6833,56.468,2.716,0.1202
12.7,56.442,2.721,0.1205
12.7167,56.418,2.725,0.1207
12.7333,56.394,2.729,0.1209
12.75,56.372,2.733,0.1211
12.7667,56.351,2.737,0.1213
12.7833,56.331,2.741,0.1215
12.8,56.311,2.744,0.1217
12.8167,56.293,2.747,0.1218
12.8333,56.276,2.75,0.122
12.85,56.259,2.753,0.1221
12.8667,56.244,2.756,0.1223
12.8833,56.23,2.759,0.1224
12.9,56.216,2.761,0.1225
12.9167,56.204,2.763,0.1226
12.9333,56.193,2.765,0.1227
12.95,56.183,2.767,0.1228
12.9667,56.173,2.769,0.1229
12.9833,56.165,2.77,0.123
