Hour,SZA,UVI,Vitamin D
11.0,57.098,2.646,0.1163
11.0167,56.98,2.667,0.1174
11.0333,56.861,2.688,0.1185
11.05,56.743,2.709,0.1196
11.0667,56.626,2.73,0.1206
11.0833,56.51,2.751,0.1217
11.1,56.395,2.772,0.1228
11.1167,56.281,2.793,0.1239
11.1333,56.167,2.813,0.1249
11.15,56.054,2.834,0.126
11.1667,55.942,2.855,0.127
11.1833,55.83,2.875,0.1281
11.2,55.719,2.896,0.1292
11.2167,55.61,2.916,0.1302
11.2333,55.501,2.936,0.1313
11.25,55.393,2.956,0.1323
11.2667,55.285,2.977,0.1333
11.2833,55.179,2.997,0.1344
11.3,55.074,3.016,0.1354
11.3167,54.969,3.036,0.1364
11.3333,54.864,3.056,0.1375
11.35,54.761,3.076,0.1385
11.3667,54.659,3.095,0.1395
11.3833,54.557,3.115,0.1405
11.4,54.457,3.134,0.1415
11.4167,54.357,3.153,0.1425
11.4333,54.258,3.172,0.1435
11.45,54.16,3.191,0.1445
11.4667,54.063,3.21,0.1455
11.4833,53.966,3.229,0.1464
11.5,53.872,3.248,0.1474
11.5167,53.777,3.266,0.1484
11.5333,53.683,3.284,0.1493
11.55,53.59,3.303,0.1503
11.5667,53.498,3.321,0.1512
11.5833,53.408,3.339,0.1521
11.6,53.318,3.357,0.1531
11.6167,53.229,3.375,0.154
11.6333,53.141,3.392,0.1549
11.65,53.053,3.41,0.1558
11.6667,52.967,3.427,0.1567
11.6833,52.882,3.444,0.1576
11.7,52.798,3.461,0.1585
11.7167,52.714,3.478,0.1594
11.7333,52.631,3.495,0.1602
11.75,52.55,3.511,0.1611
11.7667,52.47,3.527,0.1619
11.7833,52.39,3.543,0.1628
11.8,52.311,3.56,0.1636
11.8167,52.233,3.576,0.1645
11.8333,52.156,3.591,0.1652
11.85,52.081,3.607,0.1661
11.8667,52.007,3.622,0.1669
11.8833,51.933,3.638,0.1677
11.9,51.86,3.652,0.1685
11.9167,51.788,3.668,0.1693
11.9333,51.717,3.682,0.17
11.95,51.647,3.697,0.1708
11.9667,51.579,3.711,0.1715
11.9833,51.511,3.725,0.1722
12.0,51.444,3.739,0.173
12.0167,51.379,3.753,0.1737
12.0333,51.314,3.766,0.1744
12.05,51.251,3.778,0.175
12.0667,51.188,3.793,0.1758
12.0833,51.127,3.806,0.1765
12.1,51.066,3.818,0.1771
12.1167,51.006,3.831,0.1778
12.1333,50.948,3.843,0.1784
12.15,50.891,3.855,0.1791
12.1667,50.835,3.867,0.1797
12.1833,50.779,3.879,0.1803
12.2,50.725,3.89,0.1809
12.2167,50.672,3.901,0.1815
12.2333,50.62,3.913,0.1821
12.25,50.57,3.924,0.1826
12.2667,50.52,3.934,0.1832
12.2833,50.471,3.945,0.1837
12.3,50.423,3.955,0.1843
12.3167,50.376,3.965,0.1848
12.3333,50.331,3.974,0.1853
12.35,50.287,3.984,0.1858
12.3667,50.243,3.991,0.1861
12.3833,50.201,4.001,0.1867
12.4,50.16,4.011,0.1872
12.4167,50.119,4.02,0.1877
12.4333,50.081,4.028,0.1881
12.45,50.043,4.036,0.1885
12.4667,50.007,4.044,0.1889
12.4833,49.971,4.052,0.1893
12.5,49.936,4.059,0.1897
12.5167,49.904,4.066,0.1901
12.5333,49.871,4.073,0.1905
12.55,49.84,4.08,0.1908
