Hour,SZA,UVI,Vitamin D
11.0,36.313,7.447,0.3668
11.0167,36.15,7.488,0.369
11.0333,35.989,7.529,0.3711
11.05,35.828,7.57,0.3732
11.0667,35.669,7.61,0.3753
11.0833,35.51,7.65,0.3774
11.1,35.352,7.69,0.3795
11.1167,35.193,7.728,0.3814
11.1333,35.037,7.769,0.3836
11.15,34.881,7.808,0.3856
11.1667,34.726,7.845,0.3874
11.1833,34.572,7.881,0.3894
11.2,34.419,7.924,0.3917
11.2167,34.266,7.963,0.3937
11.2333,34.114,8.001,0.3957
11.25,33.964,8.032,0.3972
11.2667,33.814,8.076,0.3996
11.2833,33.666,8.113,0.4015
11.3,33.517,8.15,0.4034
11.3167,33.37,8.187,0.4054
11.3333,33.224,8.222,0.4072
11.35,33.079,8.259,0.4091
11.3667,32.936,8.295,0.411
11.3833,32.793,8.331,0.4128
11.4,32.65,8.366,0.4147
11.4167,32.509,8.401,0.4165
11.4333,32.369,8.436,0.4183
11.45,32.23,8.47,0.4201
11.4667,32.093,8.504,0.4219
11.4833,31.956,8.538,0.4236
11.5,31.819,8.572,0.4254
11.5167,31.685,8.605,0.4271
11.5333,31.552,8.638,0.4288
11.55,31.42,8.67,0.4305
11.5667,31.289,8.702,0.4321
11.5833,31.157,8.733,0.4338
11.6,31.029,8.766,0.4354
11.6167,30.901,8.797,0.4371
11.6333,30.775,8.825,0.4386
11.65,30.65,8.858,0.4402
11.6667,30.526,8.886,0.4417
11.6833,30.402,8.918,0.4434
11.7,30.281,8.948,0.4449
11.7167,30.161,8.976,0.4464
11.7333,30.043,9.005,0.4479
11.75,29.925,9.034,0.4493
11.7667,29.808,9.062,0.4508
11.7833,29.693,9.09,0.4522
11.8,29.58,9.117,0.4536
11.8167,29.468,9.144,0.455
11.8333,29.358,9.17,0.4564
11.85,29.249,9.196,0.4578
11.8667,29.14,9.222,0.4591
11.8833,29.034,9.244,0.4601
11.9,28.929,9.273,0.4617
11.9167,28.826,9.297,0.463
11.9333,28.724,9.316,0.4638
11.95,28.624,9.345,0.4655
11.9667,28.524,9.362,0.4662
11.9833,28.426,9.391,0.4679
12.0,28.331,9.414,0.469
12.0167,28.237,9.436,0.4702
12.0333,28.145,9.458,0.4713
12.05,28.052,9.48,0.4724
12.0667,27.963,9.501,0.4735
12.0833,27.876,9.521,0.4746
12.1,27.79,9.541,0.4756
12.1167,27.706,9.561,0.4766
12.1333,27.623,9.58,0.4776
12.15,27.541,9.598,0.4785
12.1667,27.462,9.617,0.4795
12.1833,27.384,9.636,0.4805
12.2,27.309,9.653,0.4814
12.2167,27.235,9.667,0.4821
12.2333,27.163,9.687,0.4831
12.25,27.091,9.703,0.484
12.2667,27.023,9.719,0.4848
12.2833,26.956,9.735,0.4856
12.3,26.891,9.749,0.4864
12.3167,26.828,9.764,0.4871
12.3333,26.766,9.778,0.4878
12.35,26.707,9.792,0.4885
12.3667,26.649,9.805,0.4892
12.3833,26.594,9.818,0.4899
12.4,26.541,9.83,0.4905
12.4167,26.489,9.841,0.4911
12.4333,26.438,9.848,0.4913
12.45,26.39,9.862,0.4921
12.4667,26.344,9.874,0.4928
12.4833,26.301,9.884,0.4933
12.5,26.259,9.894,0.4938
12.5167,26.218,9.903,0.4943
12.5333,26.18,9.912,0.4947
12.55,26.144,9.918,0.4951
12.5667,26.11,9.92,0.4953
12.5833,26.078,9.932,0.4958
12.6,26.049,9.941,0.4963
12.6167,26.02,9.948,0.4966
12.6333,25.994,9.954,0.4969
12.65,25.97,9.959,0.4972
12.6667,25.949,9.964,0.4974
12.6833,25.929,9.968,0.4977
12.7,25.912,9.972,0.4979
12.7167,25.895,9.976,0.4981
12.7333,25.882,9.979,0.4982
12.75,25.87,9.982,0.4984
12.7667,25.861,9.984,0.4985
12.7833,25.854,9.985,0.4985
12.8,25.848,9.987,0.4986
12.8167,25.845,9.987,0.4986
12.8333,25.844,9.988,0.4987
12.85,25.845,9.987,0.4986
12.8667,25.849,9.987,0.4986
12.8833,25.854,9.985,0.4985
12.9,25.86,9.984,0.4985
12.9167,25.87,9.982,0.4984
12.9333,25.882,9.979,0.4982
12.95,25.895,9.976,0.4981
12.9667,25.911,9.972,0.4979
12.9833,25.929,9.968,0.4977
13.0,25.948,9.964,0.4975
13.0167,25.97,9.959,0.4972
13.0333,25.994,9.954,0.4969
13.05,26.02,9.948,0.4966
13.0667,26.048,9.942,0.4963
13.0833,26.077,9.933,0.4959
13.1,26.109,9.92,0.4953
13.1167,26.144,9.918,0.4951
13.1333,26.18,9.912,0.4948
13.15,26.218,9.903,0.4943
13.1667,26.258,9.894,0.4938
13.1833,26.299,9.885,0.4934
13.2,26.343,9.875,0.4928
13.2167,26.39,9.863,0.4921
13.2333,26.438,9.849,0.4913
13.25,26.488,9.842,0.4911
13.2667,26.539,9.83,0.4905
13.2833,26.593,9.818,0.4899
13.3,26.648,9.805,0.4892
13.3167,26.706,9.792,0.4886
13.3333,26.766,9.778,0.4879
13.35,26.827,9.764,0.4871
13.3667,26.89,9.75,0.4864
13.3833,26.955,9.735,0.4856
13.4,27.022,9.72,0.4848
13.4167,27.091,9.704,0.484
13.4333,27.161,9.687,0.4832
13.45,27.234,9.667,0.4821
13.4667,27.307,9.654,0.4814
13.4833,27.383,9.636,0.4805
13.5,27.461,9.618,0.4795
13.5167,27.54,9.599,0.4785
13.5333,27.622,9.581,0.4776
13.55,27.703,9.562,0.4767
13.5667,27.788,9.542,0.4756
13.5833,27.874,9.522,0.4746
13.6,27.962,9.501,0.4735
13.6167,28.052,9.48,0.4724
13.6333,28.143,9.459,0.4713
13.65,28.235,9.437,0.4702
13.6667,28.329,9.415,0.4691
13.6833,28.425,9.392,0.4679
13.7,28.523,9.362,0.4662
13.7167,28.622,9.346,0.4655
13.7333,28.722,9.316,0.4638
13.75,28.823,9.298,0.463
13.7667,28.927,9.274,0.4618
13.7833,29.032,9.245,0.4601
