Hour,SZA,UVI,Vitamin D
11.0,41.523,6.084,0.2957
11.0167,41.37,6.122,0.2976
11.0333,41.22,6.159,0.2996
11.05,41.07,6.196,0.3015
11.0667,40.921,6.233,0.3035
11.0833,40.773,6.27,0.3054
11.1,40.625,6.305,0.3072
11.1167,40.478,6.343,0.3092
11.1333,40.332,6.377,0.311
11.15,40.187,6.415,0.313
11.1667,40.043,6.45,0.3149
11.1833,39.9,6.486,0.3167
11.2,39.757,6.522,0.3186
11.2167,39.615,6.558,0.3205
11.2333,39.474,6.591,0.3222
11.25,39.334,6.627,0.3241
11.2667,39.196,6.66,0.3259
11.2833,39.058,6.696,0.3277
11.3,38.919,6.731,0.3296
11.3167,38.783,6.765,0.3313
11.3333,38.648,6.798,0.3331
11.35,38.514,6.832,0.3349
11.3667,38.381,6.866,0.3366
11.3833,38.249,6.897,0.3382
11.4,38.116,6.932,0.3401
11.4167,37.986,6.965,0.3418
11.4333,37.856,6.997,0.3435
11.45,37.728,7.029,0.3451
11.4667,37.601,7.061,0.3468
11.4833,37.475,7.093,0.3485
11.5,37.348,7.124,0.3501
11.5167,37.224,7.156,0.3518
11.5333,37.101,7.186,0.3534
11.55,36.979,7.217,0.355
11.5667,36.858,7.247,0.3565
11.5833,36.737,7.278,0.3581
11.6,36.618,7.307,0.3597
11.6167,36.5,7.337,0.3612
11.6333,36.384,7.366,0.3627
11.65,36.269,7.395,0.3642
11.6667,36.154,7.423,0.3657
11.6833,36.04,7.452,0.3672
11.7,35.928,7.479,0.3687
11.7167,35.817,7.508,0.3701
11.7333,35.708,7.535,0.3716
11.75,35.6,7.562,0.373
11.7667,35.491,7.589,0.3744
11.7833,35.386,7.614,0.3756
11.8,35.281,7.642,0.3771
11.8167,35.178,7.663,0.3781
11.8333,35.076,7.693,0.3798
11.85,34.975,7.718,0.3811
11.8667,34.874,7.743,0.3824
11.8833,34.776,7.768,0.3837
11.9,34.679,7.792,0.385
11.9167,34.583,7.811,0.386
11.9333,34.489,7.839,0.3874
11.95,34.396,7.862,0.3886
11.9667,34.303,7.886,0.3898
11.9833,34.213,7.908,0.391
12.0,34.124,7.93,0.3922
12.0167,34.037,7.952,0.3933
12.0333,33.951,7.969,0.3941
12.05,33.865,7.995,0.3955
12.0667,33.782,8.015,0.3966
12.0833,33.7,8.035,0.3976
12.1,33.62,8.055,0.3987
12.1167,33.541,8.07,0.3993
12.1333,33.463,8.094,0.4007
12.15,33.386,8.113,0.4017
12.1667,33.311,8.132,0.4027
12.1833,33.238,8.147,0.4035
12.2,33.167,8.167,0.4044
12.2167,33.097,8.185,0.4054
12.2333,33.029,8.202,0.4063
12.25,32.96,8.218,0.4072
12.2667,32.895,8.235,0.408
12.2833,32.831,8.25,0.4088
12.3,32.769,8.266,0.4096
12.3167,32.708,8.281,0.4104
12.3333,32.648,8.295,0.4112
12.35,32.59,8.306,0.4117
12.3667,32.534,8.323,0.4126
12.3833,32.48,8.337,0.4133
12.4,32.427,8.35,0.414
12.4167,32.376,8.362,0.4146
12.4333,32.325,8.375,0.4153
12.45,32.277,8.387,0.4159
12.4667,32.231,8.398,0.4165
12.4833,32.186,8.409,0.4171
12.5,32.144,8.419,0.4176
12.5167,32.101,8.43,0.4182
12.5333,32.061,8.439,0.4187
12.55,32.023,8.448,0.4191
12.5667,31.987,8.457,0.4196
12.5833,31.953,8.466,0.42
12.6,31.92,8.474,0.4205
12.6167,31.887,8.482,0.4209
12.6333,31.858,8.489,0.4212
12.65,31.83,8.496,0.4216
12.6667,31.804,8.502,0.4219
12.6833,31.78,8.508,0.4222
12.7,31.757,8.514,0.4225
12.7167,31.735,8.519,0.4228
12.7333,31.716,8.524,0.423
12.75,31.698,8.528,0.4233
12.7667,31.683,8.532,0.4234
12.7833,31.669,8.534,0.4235
12.8,31.655,8.536,0.4236
12.8167,31.645,8.539,0.4238
12.8333,31.636,8.542,0.424
12.85,31.629,8.544,0.4241
12.8667,31.624,8.546,0.4242
12.8833,31.62,8.547,0.4243
12.9,31.617,8.548,0.4243
12.9167,31.617,8.548,0.4243
12.9333,31.619,8.548,0.4243
12.95,31.623,8.547,0.4242
12.9667,31.628,8.545,0.4241
12.9833,31.635,8.543,0.424
13.0,31.642,8.54,0.4239
13.0167,31.653,8.537,0.4237
13.0333,31.665,8.534,0.4236
13.05,31.679,8.532,0.4235
13.0667,31.695,8.529,0.4233
13.0833,31.71,8.525,0.4231
13.1,31.73,8.521,0.4229
13.1167,31.751,8.516,0.4226
13.1333,31.773,8.51,0.4223
13.15,31.798,8.504,0.422
13.1667,31.824,8.498,0.4217
13.1833,31.85,8.491,0.4214
13.2,31.879,8.484,0.421
13.2167,31.911,8.476,0.4206
13.2333,31.944,8.468,0.4202
13.25,31.978,8.46,0.4197
13.2667,32.013,8.451,0.4193
13.2833,32.051,8.442,0.4188
13.3,32.091,8.432,0.4183
13.3167,32.132,8.422,0.4178
13.3333,32.175,8.412,0.4172
13.35,32.219,8.401,0.4167
13.3667,32.264,8.39,0.4161
13.3833,32.312,8.378,0.4155
13.4,32.362,8.366,0.4148
13.4167,32.413,8.353,0.4142
13.4333,32.466,8.34,0.4135
13.45,32.52,8.327,0.4128
13.4667,32.575,8.311,0.4119
13.4833,32.632,8.299,0.4114
13.5,32.692,8.285,0.4106
13.5167,32.752,8.27,0.4098
13.5333,32.815,8.255,0.409
13.55,32.877,8.239,0.4082
13.5667,32.943,8.223,0.4074
13.5833,33.01,8.207,0.4065
13.6,33.078,8.19,0.4057
13.6167,33.148,8.168,0.4044
13.6333,33.22,8.153,0.4038
13.65,33.291,8.137,0.4029
13.6667,33.366,8.119,0.402
13.6833,33.442,8.1,0.401
13.7,33.519,8.079,0.3999
13.7167,33.598,8.061,0.399
13.7333,33.679,8.041,0.3979
13.75,33.759,8.021,0.3969
13.7667,33.843,8.0,0.3958
13.7833,33.927,7.977,0.3946
13.8,34.013,7.958,0.3936
13.8167,34.101,7.936,0.3925
13.8333,34.189,7.914,0.3913
13.85,34.279,7.892,0.3902
13.8667,34.37,7.869,0.389
13.8833,34.463,7.846,0.3878
13.9,34.558,7.82,0.3864
13.9167,34.653,7.799,0.3853
13.9333,34.749,7.77,0.3837
13.95,34.847,7.75,0.3828
