Hour,SZA,UVI,Vitamin D
11.0,62.282,1.789,0.07323
11.0167,62.164,1.806,0.07406
11.0333,62.046,1.822,0.07489
11.05,61.93,1.839,0.07572
11.0667,61.814,1.856,0.07654
11.0833,61.699,1.872,0.07737
11.1,61.585,1.889,0.0782
11.1167,61.471,1.906,0.07903
11.1333,61.358,1.922,0.07986
11.15,61.245,1.939,0.08068
11.1667,61.134,1.955,0.08151
11.1833,61.023,1.972,0.08234
11.2,60.913,1.988,0.08316
11.2167,60.803,2.005,0.08399
11.2333,60.695,2.021,0.08481
11.25,60.587,2.037,0.08563
11.2667,60.48,2.054,0.08645
11.2833,60.374,2.07,0.08727
11.3,60.268,2.086,0.0881
11.3167,60.163,2.103,0.08891
11.3333,60.059,2.119,0.08973
11.35,59.955,2.135,0.09054
11.3667,59.853,2.151,0.09135
11.3833,59.751,2.167,0.09216
11.4,59.65,2.183,0.09297
11.4167,59.55,2.199,0.09377
11.4333,59.45,2.214,0.09457
11.45,59.352,2.23,0.09537
11.4667,59.254,2.246,0.09616
11.4833,59.157,2.261,0.09695
11.5,59.06,2.277,0.09775
11.5167,58.965,2.293,0.09853
11.5333,58.87,2.308,0.09931
11.55,58.776,2.323,0.1001
11.5667,58.684,2.338,0.1009
11.5833,58.591,2.354,0.1016
11.6,58.5,2.369,0.1024
11.6167,58.409,2.384,0.1032
11.6333,58.319,2.399,0.1039
11.65,58.231,2.413,0.1047
11.6667,58.143,2.428,0.1054
11.6833,58.055,2.443,0.1062
11.7,57.969,2.457,0.1069
11.7167,57.884,2.472,0.1077
11.7333,57.799,2.486,0.1084
11.75,57.715,2.5,0.1091
11.7667,57.632,2.515,0.1099
11.7833,57.55,2.529,0.1106
11.8,57.469,2.543,0.1113
11.8167,57.389,2.556,0.112
11.8333,57.31,2.57,0.1127
11.85,57.231,2.584,0.1134
11.8667,57.153,2.597,0.1141
11.8833,57.076,2.61,0.1148
11.9,57.001,2.624,0.1155
11.9167,56.926,2.637,0.1161
11.9333,56.852,2.65,0.1168
11.95,56.779,2.663,0.1174
11.9667,56.706,2.675,0.1181
11.9833,56.635,2.688,0.1188
12.0,56.565,2.7,0.1194
12.0167,56.495,2.713,0.12
12.0333,56.427,2.725,0.1207
12.05,56.359,2.737,0.1213
12.0667,56.292,2.749,0.1219
12.0833,56.227,2.761,0.1225
12.1,56.162,2.772,0.1231
12.1167,56.098,2.784,0.1237
12.1333,56.035,2.795,0.1243
12.15,55.973,2.806,0.1249
12.1667,55.912,2.817,0.1254
12.1833,55.852,2.828,0.126
12.2,55.793,2.839,0.1265
12.2167,55.735,2.85,0.1271
12.2333,55.678,2.86,0.1276
12.25,55.621,2.87,0.1282
12.2667,55.566,2.88,0.1287
12.2833,55.512,2.89,0.1292
12.3,55.458,2.9,0.1297
12.3167,55.406,2.91,0.1302
12.3333,55.354,2.919,0.1307
12.35,55.304,2.929,0.1312
12.3667,55.255,2.938,0.1316
12.3833,55.206,2.947,0.1321
12.4,55.159,2.955,0.1326
12.4167,55.113,2.964,0.133
12.4333,55.067,2.973,0.1334
12.45,55.023,2.981,0.1339
