Hour,SZA,UVI,Vitamin D
11.0,60.136,2.125,0.08991
11.0167,60.024,2.143,0.0908
11.0333,59.912,2.161,0.09169
11.05,59.8,2.178,0.09258
11.0667,59.689,2.196,0.09347
11.0833,59.579,2.213,0.09436
11.1,59.47,2.231,0.09525
11.1167,59.362,2.248,0.09612
11.1333,59.254,2.266,0.09701
11.15,59.147,2.283,0.09789
11.1667,59.041,2.3,0.09877
11.1833,58.936,2.318,0.09965
11.2,58.831,2.335,0.1005
11.2167,58.728,2.352,0.1014
11.2333,58.625,2.369,0.1023
11.25,58.522,2.386,0.1031
11.2667,58.421,2.403,0.104
11.2833,58.32,2.42,0.1049
11.3,58.221,2.437,0.1057
11.3167,58.122,2.453,0.1066
11.3333,58.023,2.47,0.1074
11.35,57.926,2.487,0.1083
11.3667,57.829,2.503,0.1091
11.3833,57.733,2.519,0.1099
11.4,57.639,2.536,0.1108
11.4167,57.545,2.552,0.1116
11.4333,57.451,2.568,0.1124
11.45,57.359,2.584,0.1133
11.4667,57.267,2.6,0.1141
11.4833,57.176,2.616,0.1149
11.5,57.087,2.632,0.1157
11.5167,56.998,2.647,0.1165
11.5333,56.91,2.663,0.1173
11.55,56.822,2.678,0.1181
11.5667,56.736,2.694,0.1189
11.5833,56.651,2.709,0.1197
11.6,56.566,2.724,0.1204
11.6167,56.482,2.739,0.1212
11.6333,56.399,2.754,0.122
11.65,56.317,2.769,0.1227
11.6667,56.236,2.783,0.1235
11.6833,56.156,2.798,0.1242
11.7,56.077,2.812,0.125
11.7167,55.998,2.827,0.1257
11.7333,55.921,2.841,0.1265
11.75,55.844,2.855,0.1272
11.7667,55.769,2.869,0.1279
11.7833,55.694,2.882,0.1286
11.8,55.62,2.896,0.1293
11.8167,55.547,2.909,0.13
11.8333,55.475,2.923,0.1307
11.85,55.404,2.936,0.1314
11.8667,55.334,2.949,0.132
11.8833,55.265,2.962,0.1327
11.9,55.197,2.975,0.1334
11.9167,55.129,2.987,0.134
11.9333,55.063,3.0,0.1347
11.95,54.997,3.012,0.1353
11.9667,54.934,3.024,0.1359
11.9833,54.87,3.036,0.1365
12.0,54.808,3.048,0.1372
12.0167,54.746,3.059,0.1378
12.0333,54.685,3.071,0.1384
12.05,54.626,3.082,0.1389
12.0667,54.568,3.093,0.1395
12.0833,54.51,3.104,0.1401
12.1,54.453,3.115,0.1406
12.1167,54.398,3.126,0.1412
