Hour,SZA,UVI,Vitamin D
11.0,63.709,1.595,0.06367
11.0167,63.599,1.61,0.06439
11.0333,63.489,1.624,0.0651
11.05,63.379,1.639,0.06582
11.0667,63.27,1.654,0.06653
11.0833,63.162,1.668,0.06725
11.1,63.055,1.683,0.06797
11.1167,62.949,1.697,0.06868
11.1333,62.843,1.712,0.0694
11.15,62.738,1.726,0.07011
11.1667,62.633,1.741,0.07082
11.1833,62.53,1.755,0.07154
11.2,62.427,1.769,0.07225
11.2167,62.325,1.784,0.07296
11.2333,62.223,1.798,0.07367
11.25,62.123,1.812,0.07438
11.2667,62.023,1.827,0.07508
11.2833,61.924,1.841,0.07579
11.3,61.825,1.855,0.07649
11.3167,61.728,1.869,0.07719
11.3333,61.631,1.883,0.07789
11.35,61.535,1.897,0.07859
11.3667,61.439,1.911,0.07929
11.3833,61.345,1.925,0.07998
11.4,61.251,1.939,0.08067
11.4167,61.158,1.952,0.08136
11.4333,61.066,1.966,0.08205
11.45,60.974,1.98,0.08273
11.4667,60.884,1.993,0.08341
11.4833,60.794,2.007,0.08409
11.5,60.705,2.02,0.08477
11.5167,60.617,2.034,0.08544
11.5333,60.529,2.047,0.08611
11.55,60.443,2.06,0.08677
11.5667,60.357,2.073,0.08743
11.5833,60.272,2.086,0.08809
11.6,60.188,2.099,0.08875
11.6167,60.105,2.112,0.0894
11.6333,60.022,2.125,0.09005
11.65,59.941,2.138,0.09069
11.6667,59.86,2.151,0.09133
11.6833,59.78,2.163,0.09196
11.7,59.701,2.176,0.09259
11.7167,59.622,2.188,0.09322
11.7333,59.545,2.2,0.09384
11.75,59.468,2.212,0.09446
11.7667,59.393,2.224,0.09507
11.7833,59.318,2.236,0.09568
11.8,59.244,2.248,0.09628
11.8167,59.171,2.26,0.09688
11.8333,59.099,2.272,0.09747
11.85,59.027,2.283,0.09805
11.8667,58.957,2.295,0.09863
11.8833,58.887,2.306,0.09921
11.9,58.818,2.317,0.09978
11.9167,58.75,2.328,0.1003
11.9333,58.683,2.339,0.1009
11.95,58.617,2.35,0.1015
11.9667,58.552,2.361,0.102
11.9833,58.488,2.372,0.1025
12.0,58.425,2.382,0.1031
