Hour,SZA,UVI,Vitamin D
11.0,61.687,1.875,0.0775
11.0167,61.567,1.893,0.07837
11.0333,61.448,1.91,0.07923
11.05,61.33,1.927,0.0801
11.0667,61.213,1.945,0.08096
11.0833,61.097,1.962,0.08183
11.1,60.981,1.979,0.0827
11.1167,60.865,1.996,0.08357
11.1333,60.751,2.014,0.08443
11.15,60.637,2.031,0.0853
11.1667,60.524,2.048,0.08616
11.1833,60.412,2.065,0.08702
11.2,60.301,2.082,0.08788
11.2167,60.189,2.1,0.08875
11.2333,60.079,2.117,0.08961
11.25,59.97,2.134,0.09047
11.2667,59.862,2.151,0.09133
11.2833,59.754,2.167,0.09218
11.3,59.646,2.184,0.09304
11.3167,59.54,2.201,0.09389
11.3333,59.435,2.218,0.09474
11.35,59.33,2.235,0.09559
11.3667,59.226,2.252,0.09644
11.3833,59.123,2.268,0.09728
11.4,59.02,2.285,0.09813
11.4167,58.919,2.301,0.09897
11.4333,58.818,2.318,0.0998
11.45,58.718,2.334,0.1006
11.4667,58.619,2.35,0.1015
11.4833,58.52,2.367,0.1023
11.5,58.422,2.383,0.1031
11.5167,58.325,2.399,0.1039
11.5333,58.229,2.415,0.1048
11.55,58.134,2.431,0.1056
11.5667,58.04,2.447,0.1064
11.5833,57.946,2.463,0.1072
11.6,57.853,2.478,0.108
11.6167,57.762,2.494,0.1088
11.6333,57.671,2.509,0.1096
11.65,57.581,2.525,0.1104
11.6667,57.491,2.54,0.1112
11.6833,57.402,2.555,0.1119
11.7,57.315,2.57,0.1127
11.7167,57.228,2.585,0.1135
11.7333,57.142,2.6,0.1142
11.75,57.057,2.615,0.115
11.7667,56.973,2.63,0.1158
11.7833,56.889,2.644,0.1165
11.8,56.807,2.659,0.1173
11.8167,56.726,2.673,0.118
11.8333,56.645,2.688,0.1187
11.85,56.566,2.702,0.1194
11.8667,56.486,2.716,0.1202
11.8833,56.408,2.73,0.1209
11.9,56.331,2.743,0.1216
11.9167,56.255,2.757,0.1223
11.9333,56.18,2.77,0.123
11.95,56.106,2.784,0.1237
11.9667,56.032,2.797,0.1244
11.9833,55.96,2.81,0.125
12.0,55.888,2.823,0.1257
12.0167,55.818,2.836,0.1264
12.0333,55.748,2.849,0.127
12.05,55.679,2.861,0.1277
12.0667,55.611,2.874,0.1283
12.0833,55.544,2.886,0.1289
12.1,55.479,2.898,0.1296
12.1167,55.414,2.91,0.1302
12.1333,55.35,2.922,0.1308
12.15,55.286,2.933,0.1314
12.1667,55.224,2.945,0.132
12.1833,55.163,2.956,0.1326
12.2,55.103,2.967,0.1332
12.2167,55.044,2.978,0.1337
12.2333,54.986,2.989,0.1343
12.25,54.928,3.0,0.1349
12.2667,54.872,3.011,0.1354
12.2833,54.817,3.021,0.1359
12.3,54.762,3.031,0.1365
12.3167,54.709,3.041,0.137
12.3333,54.656,3.051,0.1375
12.35,54.605,3.061,0.138
12.3667,54.555,3.07,0.1385
12.3833,54.506,3.08,0.139
12.4,54.457,3.089,0.1394
12.4167,54.41,3.098,0.1399
12.4333,54.363,3.107,0.1404
12.45,54.318,3.115,0.1408
12.4667,54.274,3.124,0.1413
12.4833,54.231,3.132,0.1417
12.5,54.188,3.14,0.1421
12.5167,54.147,3.148,0.1425
12.5333,54.107,3.156,0.1429
12.55,54.067,3.163,0.1433
12.5667,54.029,3.17,0.1437
12.5833,53.992,3.178,0.1441
12.6,53.956,3.184,0.1444
12.6167,53.921,3.191,0.1448
12.6333,53.887,3.198,0.1451
12.65,53.854,3.204,0.1454
12.6667,53.822,3.21,0.1458
12.6833,53.791,3.216,0.1461
12.7,53.761,3.222,0.1464
12.7167,53.732,3.228,0.1467
12.7333,53.704,3.233,0.1469
12.75,53.678,3.238,0.1472
12.7667,53.652,3.243,0.1475
12.7833,53.628,3.248,0.1477
12.8,53.603,3.252,0.1479
12.8167,53.581,3.257,0.1482
12.8333,53.56,3.261,0.1484
12.85,53.539,3.265,0.1486
12.8667,53.52,3.269,0.1488
12.8833,53.502,3.272,0.149
12.9,53.484,3.276,0.1492
12.9167,53.468,3.278,0.1493
12.9333,53.453,3.282,0.1495
12.95,53.439,3.285,0.1496
12.9667,53.426,3.287,0.1498
12.9833,53.414,3.289,0.1499
13.0,53.403,3.292,0.15
13.0167,53.393,3.294,0.1501
13.0333,53.385,3.295,0.1502
13.05,53.377,3.297,0.1502
13.0667,53.371,3.298,0.1503
13.0833,53.364,3.299,0.1504
13.1,53.36,3.3,0.1504
13.1167,53.357,3.301,0.1505
13.1333,53.355,3.301,0.1505
13.15,53.353,3.301,0.1505
13.1667,53.353,3.301,0.1505
13.1833,53.354,3.301,0.1505
13.2,53.356,3.301,0.1505
13.2167,53.359,3.3,0.1504
13.2333,53.363,3.3,0.1504
13.25,53.368,3.298,0.1503
13.2667,53.374,3.297,0.1503
13.2833,53.381,3.296,0.1502
13.3,53.39,3.294,0.1501
13.3167,53.399,3.292,0.15
13.3333,53.41,3.29,0.1499
13.35,53.422,3.288,0.1498
13.3667,53.434,3.286,0.1497
13.3833,53.448,3.283,0.1495
13.4,53.463,3.28,0.1494
13.4167,53.478,3.277,0.1492
13.4333,53.495,3.274,0.1491
13.45,53.514,3.27,0.1489
13.4667,53.532,3.267,0.1487
13.4833,53.552,3.262,0.1485
13.5,53.573,3.259,0.1483
13.5167,53.596,3.254,0.148
13.5333,53.619,3.25,0.1478
13.55,53.643,3.245,0.1476
13.5667,53.668,3.24,0.1473
13.5833,53.695,3.235,0.147
13.6,53.722,3.23,0.1468
13.6167,53.751,3.224,0.1465
13.6333,53.78,3.218,0.1462
13.65,53.81,3.213,0.1459
13.6667,53.842,3.206,0.1456
13.6833,53.875,3.2,0.1452
13.7,53.909,3.194,0.1449
13.7167,53.944,3.187,0.1445
13.7333,53.98,3.18,0.1442
13.75,54.016,3.173,0.1438
13.7667,54.054,3.166,0.1434
13.7833,54.093,3.158,0.1431
13.8,54.133,3.151,0.1427
13.8167,54.174,3.143,0.1423
13.8333,54.215,3.135,0.1418
13.85,54.258,3.127,0.1414
13.8667,54.302,3.118,0.141
13.8833,54.347,3.11,0.1405
13.9,54.393,3.101,0.1401
13.9167,54.44,3.092,0.1396
13.9333,54.488,3.083,0.1391
13.95,54.537,3.074,0.1387
13.9667,54.587,3.064,0.1382
13.9833,54.638,3.055,0.1377
14.0,54.69,3.045,0.1372
14.0167,54.743,3.035,0.1367
14.0333,54.797,3.025,0.1361
14.05,54.852,3.014,0.1356
14.0667,54.908,3.004,0.135
14.0833,54.965,2.993,0.1345
14.1,55.023,2.982,0.1339
14.1167,55.081,2.971,0.1334
14.1333,55.141,2.96,0.1328
14.15,55.202,2.949,0.1322
14.1667,55.264,2.938,0.1316
14.1833,55.327,2.926,0.131
14.2,55.391,2.914,0.1304
14.2167,55.455,2.902,0.1298
14.2333,55.521,2.89,0.1292
14.25,55.587,2.878,0.1285
14.2667,55.655,2.866,0.1279
14.2833,55.723,2.853,0.1273
14.3,55.792,2.841,0.1266
14.3167,55.863,2.828,0.126
14.3333,55.934,2.815,0.1253
14.35,56.006,2.802,0.1246
14.3667,56.08,2.789,0.1239
14.3833,56.154,2.775,0.1232
14.4,56.228,2.762,0.1226
14.4167,56.304,2.748,0.1218
14.4333,56.381,2.735,0.1211
14.45,56.459,2.721,0.1204
14.4667,56.537,2.707,0.1197
14.4833,56.617,2.693,0.119
14.5,56.697,2.678,0.1183
14.5167,56.778,2.664,0.1175
14.5333,56.86,2.65,0.1168
14.55,56.943,2.635,0.116
14.5667,57.027,2.62,0.1153
14.5833,57.111,2.606,0.1145
14.6,57.197,2.591,0.1138
14.6167,57.284,2.576,0.113
14.6333,57.371,2.561,0.1122
14.65,57.46,2.546,0.1114
14.6667,57.549,2.53,0.1106
14.6833,57.638,2.515,0.1099
14.7,57.729,2.499,0.1091
14.7167,57.821,2.484,0.1083
14.7333,57.913,2.468,0.1075
14.75,58.007,2.452,0.1067
14.7667,58.1,2.437,0.1059
14.7833,58.195,2.421,0.1051
14.8,58.291,2.405,0.1042
14.8167,58.388,2.389,0.1034
14.8333,58.485,2.372,0.1026
14.85,58.583,2.356,0.1018
14.8667,58.682,2.34,0.1009
14.8833,58.782,2.324,0.1001
14.9,58.883,2.307,0.09927
14.9167,58.984,2.291,0.09843
14.9333,59.086,2.274,0.09758
14.95,59.189,2.257,0.09674
14.9667,59.293,2.241,0.0959
14.9833,59.397,2.224,0.09505
15.0,59.503,2.207,0.0942
15.0167,59.609,2.19,0.09334
15.0333,59.716,2.174,0.09249
15.05,59.823,2.157,0.09164
15.0667,59.931,2.14,0.09078
15.0833,60.04,2.123,0.08992
15.1,60.15,2.106,0.08906
15.1167,60.261,2.089,0.0882
15.1333,60.372,2.071,0.08733
15.15,60.484,2.054,0.08647
15.1667,60.597,2.037,0.08561
15.1833,60.71,2.02,0.08474
15.2,60.825,2.003,0.08387
15.2167,60.94,1.985,0.08301
15.2333,61.056,1.968,0.08214
15.25,61.171,1.951,0.08128
15.2667,61.289,1.933,0.08041
15.2833,61.406,1.916,0.07954
15.3,61.525,1.899,0.07868
15.3167,61.644,1.881,0.07781
15.3333,61.764,1.864,0.07695
15.35,61.884,1.847,0.07608
15.3667,62.006,1.829,0.07522
15.3833,62.128,1.812,0.07436
15.4,62.25,1.795,0.07349
15.4167,62.374,1.777,0.07263
15.4333,62.497,1.76,0.07178
15.45,62.622,1.743,0.07092
15.4667,62.747,1.725,0.07006
15.4833,62.873,1.708,0.0692
15.5,63.0,1.691,0.06835
15.5167,63.126,1.673,0.0675
15.5333,63.254,1.656,0.06665
15.55,63.383,1.639,0.06581
15.5667,63.512,1.622,0.06496
15.5833,63.642,1.604,0.06412
15.6,63.772,1.587,0.06328
15.6167,63.903,1.57,0.06245
15.6333,64.034,1.553,0.06161
15.65,64.167,1.536,0.06078
15.6667,64.299,1.519,0.05995
15.6833,64.433,1.502,0.05912
15.7,64.567,1.485,0.0583
15.7167,64.701,1.468,0.05749
15.7333,64.836,1.451,0.05667
15.75,64.972,1.434,0.05586
15.7667,65.109,1.417,0.05505
15.7833,65.246,1.401,0.05425
