Hour,SZA,UVI,Vitamin D
11.0,37.654,7.257,0.3564
11.0167,37.466,7.306,0.3589
11.0333,37.278,7.354,0.3615
11.05,37.089,7.403,0.364
11.0667,36.902,7.451,0.3666
11.0833,36.714,7.5,0.3691
11.1,36.527,7.547,0.3716
11.1167,36.342,7.596,0.3741
11.1333,36.156,7.644,0.3766
11.15,35.97,7.692,0.3791
11.1667,35.785,7.739,0.3816
11.1833,35.6,7.787,0.3841
11.2,35.416,7.834,0.3865
11.2167,35.233,7.881,0.389
11.2333,35.05,7.928,0.3914
11.25,34.868,7.975,0.3939
11.2667,34.685,8.022,0.3963
11.2833,34.504,8.069,0.3988
11.3,34.324,8.115,0.4012
11.3167,34.143,8.161,0.4036
11.3333,33.963,8.2,0.4055
11.35,33.784,8.253,0.4083
11.3667,33.605,8.298,0.4107
11.3833,33.427,8.344,0.4131
11.4,33.25,8.387,0.4154
11.4167,33.073,8.434,0.4178
11.4333,32.896,8.479,0.4201
11.45,32.72,8.523,0.4224
11.4667,32.545,8.568,0.4247
11.4833,32.371,8.612,0.427
11.5,32.198,8.656,0.4293
11.5167,32.025,8.699,0.4316
11.5333,31.852,8.743,0.4338
11.55,31.68,8.785,0.436
11.5667,31.509,8.829,0.4383
11.5833,31.339,8.871,0.4405
11.6,31.17,8.913,0.4427
11.6167,31.001,8.956,0.4449
11.6333,30.832,8.998,0.4471
11.65,30.665,9.04,0.4492
11.6667,30.498,9.08,0.4513
11.6833,30.333,9.116,0.4532
11.7,30.168,9.162,0.4556
11.7167,30.004,9.203,0.4577
11.7333,29.84,9.243,0.4598
11.75,29.678,9.284,0.4619
11.7667,29.517,9.323,0.4639
11.7833,29.356,9.362,0.466
11.8,29.196,9.401,0.468
11.8167,29.037,9.437,0.4697
11.8333,28.879,9.479,0.472
11.85,28.722,9.511,0.4734
11.8667,28.566,9.553,0.4758
11.8833,28.411,9.591,0.4778
11.9,28.257,9.629,0.4798
11.9167,28.104,9.666,0.4817
11.9333,27.951,9.702,0.4836
11.95,27.8,9.738,0.4854
11.9667,27.651,9.774,0.4873
11.9833,27.502,9.802,0.4885
12.0,27.354,9.844,0.4909
12.0167,27.207,9.871,0.4923
12.0333,27.061,9.913,0.4945
12.05,26.917,9.947,0.4962
12.0667,26.774,9.981,0.4979
12.0833,26.631,10.01,0.4997
12.1,26.49,10.05,0.5014
12.1167,26.35,10.08,0.503
12.1333,26.212,10.11,0.5047
12.15,26.075,10.14,0.5062
12.1667,25.939,10.17,0.5079
12.1833,25.804,10.21,0.5095
12.2,25.671,10.24,0.5111
12.2167,25.539,10.27,0.5127
12.2333,25.408,10.29,0.5142
12.25,25.28,10.32,0.5157
12.2667,25.152,10.35,0.5172
12.2833,25.025,10.38,0.5187
12.3,24.9,10.41,0.52
12.3167,24.776,10.44,0.5216
12.3333,24.655,10.47,0.523
12.35,24.535,10.49,0.5243
12.3667,24.416,10.52,0.5257
12.3833,24.298,10.54,0.527
12.4,24.182,10.57,0.5284
12.4167,24.068,10.6,0.5297
12.4333,23.956,10.62,0.5309
12.45,23.845,10.64,0.5322
12.4667,23.736,10.67,0.5334
12.4833,23.628,10.69,0.5346
12.5,23.523,10.71,0.5357
12.5167,23.42,10.74,0.5369
12.5333,23.317,10.76,0.5381
12.55,23.217,10.78,0.5392
12.5667,23.118,10.8,0.5403
12.5833,23.021,10.82,0.5413
12.6,22.926,10.84,0.5424
12.6167,22.834,10.86,0.5434
12.6333,22.743,10.88,0.5444
12.65,22.654,10.9,0.5453
12.6667,22.567,10.91,0.5455
12.6833,22.481,10.94,0.5472
12.7,22.398,10.96,0.5481
12.7167,22.318,10.97,0.549
12.7333,22.239,10.99,0.5498
12.75,22.162,11.0,0.5507
12.7667,22.087,11.02,0.5515
12.7833,22.014,11.04,0.5523
12.8,21.945,11.05,0.553
12.8167,21.876,11.06,0.5537
12.8333,21.81,11.08,0.5544
12.85,21.746,11.09,0.5549
12.8667,21.684,11.1,0.5554
12.8833,21.624,11.1,0.5556
12.9,21.568,11.13,0.5569
12.9167,21.513,11.14,0.5576
12.9333,21.46,11.15,0.5581
12.95,21.41,11.16,0.5586
12.9667,21.362,11.17,0.5591
12.9833,21.316,11.18,0.5596
13.0,21.274,11.19,0.5601
13.0167,21.233,11.2,0.5605
13.0333,21.194,11.2,0.5609
13.05,21.158,11.21,0.5612
13.0667,21.124,11.21,0.5614
13.0833,21.094,11.22,0.5617
13.1,21.065,11.23,0.5621
13.1167,21.039,11.23,0.5625
13.1333,21.015,11.24,0.5627
13.15,20.993,11.24,0.563
13.1667,20.974,11.25,0.5632
13.1833,20.959,11.25,0.5633
13.2,20.945,11.25,0.5635
13.2167,20.933,11.26,0.5636
13.2333,20.924,11.26,0.5637
13.25,20.917,11.26,0.5637
13.2667,20.915,11.26,0.5638
13.2833,20.913,11.26,0.5638
13.3,20.914,11.26,0.5638
13.3167,20.918,11.26,0.5637
13.3333,20.923,11.26,0.5637
13.35,20.932,11.26,0.5636
13.3667,20.944,11.25,0.5635
13.3833,20.958,11.25,0.5633
13.4,20.974,11.25,0.5632
13.4167,20.992,11.24,0.563
13.4333,21.013,11.24,0.5628
13.45,21.036,11.23,0.5625
13.4667,21.064,11.23,0.5621
13.4833,21.092,11.22,0.5617
13.5,21.123,11.21,0.5614
13.5167,21.156,11.21,0.5612
13.5333,21.192,11.2,0.5609
13.55,21.231,11.2,0.5605
13.5667,21.271,11.19,0.5601
13.5833,21.314,11.18,0.5596
13.6,21.359,11.17,0.5591
13.6167,21.407,11.16,0.5586
13.6333,21.457,11.15,0.5581
13.65,21.51,11.14,0.5576
13.6667,21.565,11.13,0.557
13.6833,21.622,11.1,0.5557
13.7,21.681,11.1,0.5554
13.7167,21.742,11.09,0.5549
13.7333,21.806,11.08,0.5545
13.75,21.873,11.06,0.5538
13.7667,21.941,11.05,0.553
13.7833,22.011,11.04,0.5523
13.8,22.083,11.02,0.5515
13.8167,22.158,11.01,0.5507
13.8333,22.235,10.99,0.5499
13.85,22.314,10.97,0.549
13.8667,22.395,10.96,0.5482
13.8833,22.477,10.94,0.5473
