Hour,SZA,UVI,Vitamin D
11.0,56.256,2.774,0.123
11.0167,56.126,2.797,0.1242
11.0333,55.997,2.82,0.1254
11.05,55.87,2.844,0.1266
11.0667,55.743,2.867,0.1278
11.0833,55.617,2.89,0.129
11.1,55.491,2.913,0.1302
11.1167,55.365,2.937,0.1314
11.1333,55.241,2.96,0.1326
11.15,55.118,2.983,0.1338
11.1667,54.996,3.006,0.135
11.1833,54.874,3.028,0.1362
11.2,54.753,3.051,0.1374
11.2167,54.632,3.074,0.1386
11.2333,54.512,3.097,0.1398
11.25,54.394,3.12,0.1409
11.2667,54.276,3.142,0.1421
11.2833,54.159,3.165,0.1433
11.3,54.042,3.187,0.1444
11.3167,53.926,3.209,0.1456
11.3333,53.811,3.232,0.1467
11.35,53.698,3.254,0.1479
11.3667,53.585,3.276,0.149
11.3833,53.473,3.298,0.1502
11.4,53.36,3.32,0.1513
11.4167,53.25,3.342,0.1524
11.4333,53.14,3.364,0.1536
11.45,53.031,3.385,0.1547
11.4667,52.923,3.406,0.1558
11.4833,52.816,3.428,0.157
11.5,52.709,3.45,0.1581
11.5167,52.603,3.471,0.1592
11.5333,52.499,3.491,0.1602
11.55,52.395,3.512,0.1613
11.5667,52.292,3.534,0.1625
11.5833,52.189,3.555,0.1635
11.6,52.088,3.575,0.1646
11.6167,51.988,3.596,0.1657
11.6333,51.889,3.615,0.1667
11.65,51.791,3.636,0.1678
11.6667,51.693,3.656,0.1688
11.6833,51.596,3.675,0.1698
11.7,51.5,3.695,0.1709
11.7167,51.406,3.715,0.1719
11.7333,51.312,3.735,0.173
11.75,51.219,3.754,0.174
11.7667,51.126,3.774,0.175
11.7833,51.036,3.793,0.176
11.8,50.946,3.811,0.177
11.8167,50.857,3.83,0.1779
11.8333,50.769,3.848,0.1789
11.85,50.682,3.867,0.1799
11.8667,50.595,3.885,0.1808
11.8833,50.51,3.903,0.1817
11.9,50.426,3.921,0.1827
11.9167,50.343,3.939,0.1836
11.9333,50.261,3.956,0.1845
11.95,50.18,3.973,0.1854
11.9667,50.098,3.99,0.1863
11.9833,50.019,4.007,0.1872
12.0,49.941,4.024,0.1881
12.0167,49.864,4.041,0.189
12.0333,49.788,4.057,0.1898
12.05,49.712,4.073,0.1907
12.0667,49.638,4.089,0.1915
12.0833,49.566,4.105,0.1923
12.1,49.494,4.12,0.1931
12.1167,49.423,4.135,0.1939
12.1333,49.353,4.15,0.1947
12.15,49.283,4.166,0.1955
12.1667,49.216,4.18,0.1963
12.1833,49.149,4.195,0.1971
12.2,49.084,4.209,0.1978
12.2167,49.02,4.224,0.1985
12.2333,48.956,4.237,0.1992
12.25,48.893,4.251,0.2
12.2667,48.832,4.264,0.2006
12.2833,48.772,4.278,0.2014
12.3,48.713,4.291,0.2021
12.3167,48.655,4.303,0.2027
12.3333,48.597,4.316,0.2034
12.35,48.541,4.328,0.204
12.3667,48.487,4.34,0.2046
12.3833,48.434,4.352,0.2053
12.4,48.381,4.364,0.2059
12.4167,48.33,4.375,0.2065
12.4333,48.279,4.387,0.2071
12.45,48.23,4.397,0.2076
12.4667,48.182,4.408,0.2082
12.4833,48.136,4.418,0.2087
12.5,48.09,4.428,0.2093
12.5167,48.045,4.439,0.2098
12.5333,48.001,4.448,0.2103
12.55,47.959,4.458,0.2108
12.5667,47.919,4.466,0.2113
12.5833,47.879,4.476,0.2117
12.6,47.84,4.482,0.2121
12.6167,47.802,4.491,0.2126
12.6333,47.765,4.498,0.2128
12.65,47.73,4.509,0.2135
12.6667,47.697,4.516,0.2139
12.6833,47.664,4.524,0.2143
12.7,47.632,4.531,0.2146
12.7167,47.601,4.538,0.215
12.7333,47.571,4.544,0.2153
12.75,47.543,4.551,0.2157
12.7667,47.517,4.557,0.216
12.7833,47.491,4.562,0.2163
12.8,47.465,4.568,0.2166
12.8167,47.442,4.573,0.2169
12.8333,47.42,4.578,0.2171
12.85,47.399,4.583,0.2174
12.8667,47.38,4.587,0.2176
12.8833,47.361,4.592,0.2178
12.9,47.343,4.596,0.218
12.9167,47.327,4.599,0.2182
12.9333,47.312,4.603,0.2184
12.95,47.298,4.606,0.2186
12.9667,47.286,4.609,0.2187
12.9833,47.274,4.611,0.2189
13.0,47.263,4.614,0.219
13.0167,47.254,4.616,0.2191
13.0333,47.247,4.617,0.2192
13.05,47.24,4.617,0.2191
13.0667,47.235,4.618,0.2191
13.0833,47.23,4.62,0.2193
13.1,47.227,4.621,0.2193
13.1167,47.225,4.622,0.2194
13.1333,47.225,4.622,0.2194
13.15,47.226,4.621,0.2194
13.1667,47.228,4.621,0.2193
13.1833,47.23,4.62,0.2193
13.2,47.234,4.618,0.2191
13.2167,47.24,4.617,0.2191
13.2333,47.247,4.617,0.2192
13.25,47.255,4.616,0.2191
13.2667,47.263,4.614,0.219
13.2833,47.273,4.611,0.2189
13.3,47.285,4.609,0.2187
13.3167,47.298,4.606,0.2186
13.3333,47.312,4.603,0.2184
13.35,47.327,4.599,0.2182
13.3667,47.343,4.596,0.218
13.3833,47.36,4.592,0.2178
13.4,47.379,4.588,0.2176
13.4167,47.399,4.583,0.2174
13.4333,47.421,4.578,0.2171
13.45,47.443,4.573,0.2169
13.4667,47.465,4.568,0.2166
13.4833,47.49,4.563,0.2163
13.5,47.516,4.557,0.216
13.5167,47.544,4.551,0.2157
13.5333,47.572,4.544,0.2153
13.55,47.6,4.538,0.215
13.5667,47.631,4.531,0.2146
13.5833,47.663,4.524,0.2143
13.6,47.696,4.516,0.2139
13.6167,47.731,4.509,0.2135
13.6333,47.766,4.498,0.2128
13.65,47.802,4.491,0.2126
13.6667,47.839,4.482,0.2121
13.6833,47.878,4.476,0.2117
13.7,47.919,4.466,0.2113
13.7167,47.96,4.458,0.2108
13.7333,48.002,4.448,0.2103
13.75,48.045,4.439,0.2098
13.7667,48.089,4.429,0.2093
13.7833,48.135,4.418,0.2087
13.8,48.182,4.408,0.2082
13.8167,48.231,4.397,0.2076
13.8333,48.279,4.387,0.2071
13.85,48.329,4.376,0.2065
13.8667,48.381,4.364,0.2059
13.8833,48.433,4.352,0.2053
13.9,48.487,4.34,0.2046
13.9167,48.542,4.328,0.204
13.9333,48.597,4.316,0.2034
13.95,48.654,4.304,0.2027
13.9667,48.712,4.291,0.2021
13.9833,48.772,4.278,0.2014
14.0,48.832,4.264,0.2006
14.0167,48.892,4.251,0.2
14.0333,48.955,4.238,0.1993
