Hour,SZA,UVI,Vitamin D
11.0,63.551,1.614,0.06463
11.0167,63.437,1.63,0.06537
11.0333,63.324,1.645,0.06611
11.05,63.212,1.66,0.06685
11.0667,63.1,1.675,0.0676
11.0833,62.989,1.69,0.06834
11.1,62.879,1.705,0.06908
11.1167,62.769,1.72,0.06982
11.1333,62.66,1.735,0.07057
11.15,62.552,1.75,0.07131
11.1667,62.445,1.765,0.07205
11.1833,62.338,1.78,0.07279
11.2,62.233,1.795,0.07353
11.2167,62.127,1.81,0.07427
11.2333,62.023,1.825,0.075
11.25,61.919,1.839,0.07574
11.2667,61.816,1.854,0.07648
11.2833,61.714,1.869,0.07721
11.3,61.612,1.884,0.07795
11.3167,61.512,1.898,0.07868
11.3333,61.412,1.913,0.07941
11.35,61.313,1.928,0.08013
11.3667,61.214,1.942,0.08086
11.3833,61.117,1.957,0.08158
11.4,61.02,1.971,0.08231
11.4167,60.924,1.985,0.08303
11.4333,60.828,2.0,0.08374
11.45,60.734,2.014,0.08446
11.4667,60.64,2.028,0.08517
11.4833,60.547,2.042,0.08588
11.5,60.455,2.056,0.08659
11.5167,60.364,2.07,0.08729
11.5333,60.273,2.084,0.08799
11.55,60.183,2.098,0.08869
11.5667,60.094,2.112,0.08939
11.5833,60.006,2.125,0.09008
11.6,59.919,2.139,0.09077
11.6167,59.832,2.153,0.09145
11.6333,59.747,2.166,0.09213
11.65,59.662,2.179,0.0928
11.6667,59.578,2.193,0.09348
11.6833,59.495,2.206,0.09415
11.7,59.413,2.219,0.09481
11.7167,59.331,2.232,0.09547
11.7333,59.25,2.245,0.09612
11.75,59.171,2.258,0.09677
11.7667,59.092,2.27,0.09742
11.7833,59.014,2.283,0.09806
11.8,58.936,2.296,0.0987
11.8167,58.86,2.308,0.09933
11.8333,58.785,2.32,0.09996
11.85,58.71,2.333,0.1006
11.8667,58.636,2.345,0.1012
11.8833,58.563,2.357,0.1018
11.9,58.492,2.369,0.1024
11.9167,58.42,2.38,0.103
11.9333,58.35,2.392,0.1036
11.95,58.281,2.403,0.1042
11.9667,58.212,2.415,0.1048
11.9833,58.145,2.426,0.1054
12.0,58.078,2.437,0.1059
12.0167,58.013,2.448,0.1065
12.0333,57.948,2.459,0.107
12.05,57.884,2.47,0.1076
12.0667,57.821,2.481,0.1081
12.0833,57.759,2.491,0.1087
12.1,57.698,2.502,0.1092
12.1167,57.638,2.512,0.1097
12.1333,57.578,2.522,0.1103
12.15,57.52,2.532,0.1108
12.1667,57.462,2.542,0.1113
12.1833,57.406,2.552,0.1118
12.2,57.35,2.561,0.1123
12.2167,57.296,2.571,0.1127
12.2333,57.242,2.58,0.1132
12.25,57.189,2.589,0.1137
12.2667,57.137,2.598,0.1142
12.2833,57.087,2.607,0.1146
12.3,57.037,2.616,0.1151
12.3167,56.988,2.624,0.1155
12.3333,56.94,2.633,0.1159
12.35,56.893,2.641,0.1163
12.3667,56.847,2.649,0.1168
12.3833,56.801,2.657,0.1172
12.4,56.757,2.665,0.1176
12.4167,56.714,2.672,0.118
12.4333,56.672,2.68,0.1183
12.45,56.631,2.687,0.1187
12.4667,56.59,2.694,0.1191
12.4833,56.551,2.701,0.1194
12.5,56.513,2.708,0.1198
12.5167,56.475,2.714,0.1201
12.5333,56.439,2.721,0.1205
12.55,56.404,2.727,0.1208
12.5667,56.369,2.733,0.1211
12.5833,56.336,2.739,0.1214
12.6,56.304,2.745,0.1217
12.6167,56.272,2.751,0.122
12.6333,56.242,2.756,0.1223
12.65,56.212,2.761,0.1225
12.6667,56.184,2.766,0.1228
12.6833,56.157,2.771,0.1231
12.7,56.13,2.776,0.1233
12.7167,56.105,2.781,0.1235
12.7333,56.08,2.785,0.1238
12.75,56.057,2.789,0.124
12.7667,56.035,2.793,0.1242
12.7833,56.013,2.797,0.1244
12.8,55.993,2.801,0.1246
12.8167,55.973,2.804,0.1248
12.8333,55.955,2.808,0.1249
12.85,55.938,2.811,0.1251
12.8667,55.921,2.814,0.1252
12.8833,55.906,2.816,0.1254
12.9,55.892,2.819,0.1255
12.9167,55.878,2.822,0.1257
12.9333,55.866,2.824,0.1258
12.95,55.855,2.826,0.1259
12.9667,55.845,2.828,0.126
12.9833,55.836,2.829,0.1261
13.0,55.827,2.831,0.1261
13.0167,55.82,2.832,0.1262
13.0333,55.814,2.833,0.1263
13.05,55.809,2.834,0.1263
13.0667,55.805,2.835,0.1263
13.0833,55.801,2.836,0.1264
13.1,55.799,2.836,0.1264
13.1167,55.798,2.836,0.1264
13.1333,55.798,2.836,0.1264
13.15,55.799,2.836,0.1264
13.1667,55.801,2.836,0.1264
13.1833,55.804,2.835,0.1263
13.2,55.808,2.834,0.1263
13.2167,55.813,2.833,0.1263
13.2333,55.819,2.832,0.1262
13.25,55.826,2.831,0.1261
13.2667,55.834,2.83,0.1261
13.2833,55.843,2.828,0.126
13.3,55.854,2.826,0.1259
13.3167,55.865,2.824,0.1258
13.3333,55.877,2.822,0.1257
13.35,55.89,2.819,0.1255
13.3667,55.904,2.817,0.1254
13.3833,55.919,2.814,0.1253
13.4,55.936,2.811,0.1251
13.4167,55.953,2.808,0.125
13.4333,55.971,2.805,0.1248
13.45,55.991,2.801,0.1246
13.4667,56.011,2.798,0.1244
13.4833,56.032,2.794,0.1242
13.5,56.054,2.79,0.124
13.5167,56.078,2.786,0.1238
13.5333,56.102,2.781,0.1236
13.55,56.127,2.777,0.1233
13.5667,56.153,2.772,0.1231
13.5833,56.181,2.767,0.1228
13.6,56.209,2.762,0.1226
13.6167,56.238,2.757,0.1223
13.6333,56.269,2.751,0.122
13.65,56.3,2.746,0.1217
13.6667,56.332,2.74,0.1214
13.6833,56.365,2.734,0.1211
13.7,56.4,2.728,0.1208
13.7167,56.435,2.722,0.1205
13.7333,56.471,2.715,0.1202
13.75,56.508,2.709,0.1198
13.7667,56.546,2.702,0.1195
13.7833,56.586,2.695,0.1191
13.8,56.626,2.688,0.1188
13.8167,56.667,2.68,0.1184
13.8333,56.709,2.673,0.118
13.85,56.752,2.665,0.1176
13.8667,56.796,2.658,0.1172
13.8833,56.841,2.65,0.1168
13.9,56.887,2.642,0.1164
13.9167,56.934,2.634,0.116
13.9333,56.982,2.625,0.1155
13.95,57.031,2.617,0.1151
13.9667,57.08,2.608,0.1147
13.9833,57.131,2.599,0.1142
14.0,57.183,2.59,0.1137
14.0167,57.235,2.581,0.1133
14.0333,57.289,2.572,0.1128
14.05,57.344,2.562,0.1123
14.0667,57.399,2.553,0.1118
14.0833,57.456,2.543,0.1113
14.1,57.513,2.533,0.1108
14.1167,57.571,2.523,0.1103
14.1333,57.63,2.513,0.1098
14.15,57.69,2.503,0.1093
14.1667,57.752,2.493,0.1087
14.1833,57.814,2.482,0.1082
14.2,57.877,2.471,0.1077
14.2167,57.94,2.461,0.1071
14.2333,58.005,2.45,0.1066
14.25,58.07,2.439,0.106
14.2667,58.137,2.428,0.1054
14.2833,58.205,2.416,0.1048
14.3,58.273,2.405,0.1043
14.3167,58.342,2.393,0.1037
14.3333,58.412,2.382,0.1031
14.35,58.483,2.37,0.1025
14.3667,58.555,2.358,0.1019
14.3833,58.628,2.346,0.1013
14.4,58.701,2.334,0.1007
14.4167,58.776,2.322,0.1
14.4333,58.851,2.31,0.09941
14.45,58.927,2.297,0.09877
14.4667,59.005,2.285,0.09814
14.4833,59.083,2.272,0.0975
14.5,59.161,2.259,0.09685
14.5167,59.241,2.246,0.0962
14.5333,59.321,2.234,0.09555
14.55,59.403,2.221,0.09489
14.5667,59.485,2.207,0.09422
14.5833,59.568,2.194,0.09356
14.6,59.652,2.181,0.09289
14.6167,59.737,2.168,0.09221
14.6333,59.822,2.154,0.09153
14.65,59.909,2.141,0.09085
14.6667,59.996,2.127,0.09016
14.6833,60.084,2.113,0.08947
14.7,60.173,2.1,0.08878
14.7167,60.262,2.086,0.08808
14.7333,60.353,2.072,0.08738
14.75,60.444,2.058,0.08667
14.7667,60.536,2.044,0.08597
14.7833,60.629,2.03,0.08526
14.8,60.723,2.016,0.08455
14.8167,60.817,2.001,0.08383
14.8333,60.912,1.987,0.08311
14.85,61.008,1.973,0.08239
14.8667,61.105,1.958,0.08167
14.8833,61.202,1.944,0.08095
14.9,61.301,1.929,0.08022
14.9167,61.4,1.915,0.07949
14.9333,61.5,1.9,0.07876
14.95,61.601,1.885,0.07803
14.9667,61.702,1.871,0.0773
14.9833,61.804,1.856,0.07657
15.0,61.907,1.841,0.07583
15.0167,62.011,1.826,0.07509
15.0333,62.115,1.812,0.07435
15.05,62.22,1.797,0.07362
15.0667,62.326,1.782,0.07288
15.0833,62.432,1.767,0.07214
15.1,62.54,1.752,0.07139
15.1167,62.648,1.737,0.07065
15.1333,62.756,1.722,0.06991
15.15,62.866,1.707,0.06917
15.1667,62.976,1.692,0.06843
15.1833,63.087,1.677,0.06768
15.2,63.198,1.662,0.06694
15.2167,63.311,1.646,0.0662
15.2333,63.424,1.631,0.06546
15.25,63.537,1.616,0.06472
15.2667,63.651,1.601,0.06398
15.2833,63.766,1.586,0.06324
15.3,63.882,1.571,0.0625
15.3167,63.999,1.556,0.06176
15.3333,64.115,1.541,0.06103
15.35,64.233,1.525,0.06029
15.3667,64.351,1.51,0.05955
15.3833,64.471,1.495,0.05882
15.4,64.59,1.48,0.05809
15.4167,64.711,1.465,0.05736
15.4333,64.831,1.45,0.05663
15.45,64.953,1.435,0.05591
15.4667,65.075,1.42,0.05518
15.4833,65.198,1.405,0.05446
15.5,65.322,1.39,0.05374
15.5167,65.446,1.375,0.05302
15.5333,65.571,1.36,0.0523
15.55,65.696,1.345,0.05159
15.5667,65.822,1.33,0.05088
15.5833,65.949,1.315,0.05017
15.6,66.077,1.3,0.04947
15.6167,66.204,1.285,0.04877
15.6333,66.333,1.271,0.04807
15.65,66.462,1.256,0.04737
15.6667,66.592,1.241,0.04668
15.6833,66.722,1.227,0.04599
15.7,66.853,1.212,0.0453
15.7167,66.984,1.197,0.04462
15.7333,67.116,1.183,0.04394
15.75,67.249,1.169,0.04326
15.7667,67.382,1.154,0.04259
15.7833,67.516,1.14,0.04192
15.8,67.65,1.125,0.04126
15.8167,67.785,1.111,0.0406
15.8333,67.921,1.097,0.03995
15.85,68.057,1.083,0.03929
15.8667,68.194,1.069,0.03865
15.8833,68.331,1.055,0.038
15.9,68.468,1.041,0.03737
15.9167,68.607,1.027,0.03673
15.9333,68.745,1.013,0.0361
15.95,68.885,0.9993,0.03548
15.9667,69.025,0.9856,0.03486
15.9833,69.165,0.972,0.03424
16.0,69.306,0.9585,0.03363
16.0167,69.448,0.945,0.03303
16.0333,69.59,0.9316,0.03243
16.05,69.732,0.9183,0.03183
16.0667,69.875,0.905,0.03124
16.0833,70.019,0.8919,0.03066
16.1,70.163,0.8788,0.03008
16.1167,70.307,0.8657,0.02951
16.1333,70.452,0.8528,0.02894
16.15,70.598,0.8399,0.02838
16.1667,70.744,0.8272,0.02782
16.1833,70.891,0.8145,0.02727
16.2,71.038,0.8019,0.02672
16.2167,71.185,0.7894,0.02618
16.2333,71.333,0.777,0.02565
16.25,71.482,0.7647,0.02512
16.2667,71.631,0.7524,0.02459
16.2833,71.78,0.7403,0.02408
16.3,71.93,0.7282,0.02357
16.3167,72.081,0.7163,0.02306
16.3333,72.232,0.7044,0.02256
16.35,72.383,0.6926,0.02207
16.3667,72.535,0.6809,0.02158
16.3833,72.687,0.6694,0.0211
16.4,72.84,0.6579,0.02062
16.4167,72.993,0.6465,0.02015
16.4333,73.147,0.6352,0.01969
16.45,73.301,0.624,0.01923
16.4667,73.455,0.6129,0.01879
16.4833,73.61,0.6019,0.01834
16.5,73.765,0.591,0.0179
16.5167,73.921,0.5802,0.01747
