Hour,SZA,UVI,Vitamin D
11.0,43.114,5.796,0.2801
11.0167,42.947,5.837,0.2823
11.0333,42.78,5.878,0.2845
11.05,42.614,5.92,0.2866
11.0667,42.449,5.961,0.2888
11.0833,42.283,6.002,0.2909
11.1,42.119,6.041,0.2929
11.1167,41.956,6.084,0.2952
11.1333,41.793,6.125,0.2974
11.15,41.631,6.165,0.2995
11.1667,41.469,6.206,0.3016
11.1833,41.308,6.247,0.3038
11.2,41.147,6.287,0.3059
11.2167,40.989,6.327,0.308
11.2333,40.83,6.367,0.3101
11.25,40.671,6.407,0.3122
11.2667,40.514,6.446,0.3142
11.2833,40.357,6.486,0.3163
11.3,40.202,6.524,0.3183
11.3167,40.046,6.564,0.3204
11.3333,39.891,6.604,0.3225
11.35,39.737,6.643,0.3246
11.3667,39.584,6.682,0.3266
11.3833,39.432,6.721,0.3286
11.4,39.281,6.759,0.3306
11.4167,39.131,6.797,0.3326
11.4333,38.981,6.836,0.3346
11.45,38.832,6.874,0.3366
11.4667,38.683,6.911,0.3386
11.4833,38.536,6.949,0.3405
11.5,38.39,6.986,0.3425
11.5167,38.244,7.022,0.3444
11.5333,38.099,7.06,0.3464
11.55,37.955,7.097,0.3483
11.5667,37.812,7.133,0.3502
11.5833,37.671,7.169,0.3521
11.6,37.53,7.205,0.3539
11.6167,37.389,7.241,0.3558
11.6333,37.25,7.277,0.3577
11.65,37.111,7.312,0.3595
11.6667,36.974,7.347,0.3614
11.6833,36.838,7.382,0.3632
11.7,36.702,7.415,0.3649
11.7167,36.568,7.45,0.3668
11.7333,36.434,7.485,0.3685
11.75,36.301,7.518,0.3703
11.7667,36.171,7.551,0.372
11.7833,36.04,7.585,0.3738
11.8,35.911,7.617,0.3755
11.8167,35.782,7.651,0.3772
11.8333,35.655,7.683,0.3789
11.85,35.528,7.715,0.3806
11.8667,35.404,7.744,0.382
11.8833,35.28,7.778,0.3839
11.9,35.157,7.807,0.3853
11.9167,35.035,7.841,0.3871
11.9333,34.914,7.871,0.3887
11.95,34.794,7.902,0.3903
11.9667,34.677,7.931,0.3919
11.9833,34.56,7.959,0.3933
12.0,34.443,7.99,0.3949
12.0167,34.328,8.02,0.3965
12.0333,34.215,8.048,0.398
12.05,34.103,8.077,0.3994
12.0667,33.992,8.105,0.4009
12.0833,33.882,8.133,0.4023
12.1,33.773,8.16,0.4038
12.1167,33.666,8.187,0.4052
12.1333,33.559,8.211,0.4063
12.15,33.456,8.24,0.4079
12.1667,33.352,8.266,0.4093
12.1833,33.25,8.291,0.4106
12.2,33.149,8.313,0.4116
12.2167,33.049,8.342,0.4133
12.2333,32.951,8.367,0.4145
12.25,32.855,8.391,0.4158
12.2667,32.76,8.415,0.417
12.2833,32.666,8.439,0.4183
