Hour,SZA,UVI,Vitamin D
11.0,48.868,3.214,0.1365
11.0167,48.727,3.236,0.1377
11.0333,48.588,3.258,0.1388
11.05,48.449,3.282,0.14
11.0667,48.312,3.305,0.1412
11.0833,48.175,3.327,0.1423
11.1,48.039,3.349,0.1435
11.1167,47.903,3.372,0.1446
11.1333,47.768,3.394,0.1458
11.15,47.635,3.417,0.1469
11.1667,47.502,3.439,0.1481
11.1833,47.37,3.461,0.1492
11.2,47.239,3.482,0.1503
11.2167,47.107,3.505,0.1514
11.2333,46.978,3.526,0.1525
11.25,46.849,3.548,0.1537
11.2667,46.721,3.569,0.1548
11.2833,46.594,3.591,0.1559
11.3,46.467,3.612,0.157
11.3167,46.342,3.633,0.1581
11.3333,46.217,3.655,0.1592
11.35,46.094,3.676,0.1602
11.3667,45.971,3.696,0.1613
11.3833,45.85,3.717,0.1624
11.4,45.727,3.738,0.1635
11.4167,45.608,3.756,0.1643
11.4333,45.489,3.779,0.1656
11.45,45.371,3.799,0.1666
11.4667,45.253,3.819,0.1677
11.4833,45.137,3.839,0.1687
11.5,45.021,3.859,0.1697
11.5167,44.906,3.879,0.1708
11.5333,44.793,3.899,0.1718
11.55,44.681,3.918,0.1728
11.5667,44.57,3.938,0.1738
11.5833,44.458,3.956,0.1747
11.6,44.348,3.976,0.1758
11.6167,44.24,3.995,0.1767
11.6333,44.133,4.014,0.1777
11.65,44.026,4.032,0.1787
11.6667,43.921,4.051,0.1796
11.6833,43.815,4.069,0.1806
11.7,43.712,4.087,0.1815
11.7167,43.61,4.105,0.1825
11.7333,43.509,4.123,0.1834
11.75,43.409,4.14,0.1843
11.7667,43.308,4.158,0.1852
11.7833,43.21,4.175,0.1861
11.8,43.113,4.192,0.187
11.8167,43.018,4.209,0.1879
11.8333,42.923,4.226,0.1888
11.85,42.829,4.242,0.1896
11.8667,42.735,4.259,0.1905
11.8833,42.644,4.275,0.1913
11.9,42.554,4.291,0.1922
11.9167,42.465,4.307,0.193
11.9333,42.377,4.323,0.1938
11.95,42.29,4.338,0.1946
11.9667,42.203,4.354,0.1954
11.9833,42.118,4.369,0.1962
12.0,42.035,4.384,0.197
12.0167,41.953,4.396,0.1976
12.0333,41.872,4.413,0.1985
12.05,41.791,4.427,0.1992
12.0667,41.712,4.441,0.2
12.0833,41.635,4.455,0.2007
12.1,41.559,4.468,0.2014
12.1167,41.484,4.482,0.2021
12.1333,41.41,4.495,0.2028
12.15,41.336,4.508,0.2035
12.1667,41.265,4.521,0.2041
12.1833,41.195,4.534,0.2048
12.2,41.126,4.546,0.2054
12.2167,41.059,4.558,0.206
