Hour,SZA,UVI,Vitamin D
11.0,56.919,2.679,0.118
11.0167,56.801,2.7,0.1191
11.0333,56.682,2.721,0.1202
11.05,56.563,2.743,0.1213
11.0667,56.446,2.764,0.1224
11.0833,56.329,2.785,0.1234
11.1,56.213,2.806,0.1245
11.1167,56.099,2.827,0.1256
11.1333,55.985,2.848,0.1267
11.15,55.871,2.869,0.1278
11.1667,55.759,2.89,0.1288
11.1833,55.647,2.91,0.1299
11.2,55.535,2.931,0.131
11.2167,55.426,2.951,0.132
11.2333,55.316,2.972,0.1331
11.25,55.208,2.992,0.1341
11.2667,55.1,3.013,0.1352
11.2833,54.993,3.033,0.1362
11.3,54.887,3.053,0.1373
11.3167,54.782,3.073,0.1383
11.3333,54.677,3.093,0.1394
11.35,54.574,3.113,0.1404
11.3667,54.471,3.133,0.1414
11.3833,54.369,3.152,0.1424
11.4,54.268,3.172,0.1434
11.4167,54.168,3.191,0.1444
11.4333,54.069,3.21,0.1454
11.45,53.97,3.23,0.1464
11.4667,53.872,3.249,0.1474
11.4833,53.775,3.268,0.1484
11.5,53.68,3.286,0.1494
11.5167,53.585,3.305,0.1504
11.5333,53.491,3.324,0.1513
11.55,53.398,3.342,0.1523
11.5667,53.306,3.36,0.1532
11.5833,53.215,3.378,0.1542
11.6,53.125,3.396,0.1551
11.6167,53.035,3.415,0.1561
11.6333,52.946,3.432,0.157
11.65,52.858,3.45,0.1579
11.6667,52.772,3.467,0.1588
11.6833,52.687,3.485,0.1597
11.7,52.602,3.502,0.1606
11.7167,52.518,3.519,0.1615
11.7333,52.435,3.536,0.1624
11.75,52.353,3.552,0.1632
11.7667,52.273,3.569,0.1641
11.7833,52.192,3.586,0.165
11.8,52.113,3.602,0.1658
11.8167,52.035,3.618,0.1666
11.8333,51.958,3.633,0.1674
11.85,51.882,3.649,0.1683
11.8667,51.807,3.665,0.1691
11.8833,51.733,3.68,0.1699
11.9,51.66,3.695,0.1707
11.9167,51.588,3.71,0.1715
11.9333,51.516,3.725,0.1722
11.95,51.446,3.74,0.173
11.9667,51.378,3.754,0.1738
11.9833,51.31,3.768,0.1745
12.0,51.242,3.783,0.1753
12.0167,51.176,3.796,0.176
12.0333,51.111,3.81,0.1767
12.05,51.048,3.824,0.1774
12.0667,50.985,3.837,0.1781
12.0833,50.923,3.85,0.1788
12.1,50.862,3.863,0.1795
12.1167,50.802,3.876,0.1801
12.1333,50.743,3.888,0.1807
12.15,50.686,3.9,0.1814
12.1667,50.63,3.912,0.182
12.1833,50.574,3.924,0.1826
12.2,50.519,3.935,0.1832
12.2167,50.466,3.947,0.1839
12.2333,50.413,3.958,0.1844
12.25,50.363,3.969,0.185
12.2667,50.313,3.98,0.1856
12.2833,50.264,3.99,0.1861
12.3,50.215,4.001,0.1867
12.3167,50.168,4.011,0.1872
12.3333,50.124,4.021,0.1877
12.35,50.079,4.03,0.1882
12.3667,50.035,4.039,0.1886
12.3833,49.992,4.049,0.1892
12.4,49.951,4.058,0.1896
12.4167,49.91,4.066,0.1901
12.4333,49.872,4.075,0.1905
12.45,49.834,4.083,0.191
12.4667,49.797,4.091,0.1914
12.4833,49.761,4.099,0.1918
12.5,49.726,4.106,0.1922
12.5167,49.693,4.114,0.1926
12.5333,49.661,4.12,0.1929
12.55,49.629,4.127,0.1933
12.5667,49.599,4.134,0.1936
12.5833,49.57,4.14,0.194
12.6,49.542,4.147,0.1943
12.6167,49.516,4.152,0.1946
12.6333,49.49,4.158,0.1949
12.65,49.466,4.163,0.1952
12.6667,49.442,4.168,0.1954
12.6833,49.42,4.171,0.1956
12.7,49.399,4.176,0.1958
12.7167,49.38,4.182,0.1961
12.7333,49.361,4.186,0.1964
12.75,49.343,4.188,0.1965
12.7667,49.326,4.194,0.1968
12.7833,49.311,4.197,0.1969
12.8,49.298,4.2,0.1971
12.8167,49.285,4.203,0.1972
12.8333,49.273,4.205,0.1974
12.85,49.262,4.207,0.1974
12.8667,49.252,4.208,0.1975
12.8833,49.244,4.212,0.1977
12.9,49.237,4.213,0.1978
12.9167,49.231,4.214,0.1979
12.9333,49.226,4.215,0.1979
12.95,49.222,4.216,0.1979
12.9667,49.22,4.216,0.198
12.9833,49.218,4.217,0.198
13.0,49.219,4.217,0.198
13.0167,49.22,4.216,0.198
13.0333,49.222,4.216,0.1979
13.05,49.225,4.216,0.1979
13.0667,49.229,4.215,0.1979
13.0833,49.235,4.213,0.1978
13.1,49.242,4.212,0.1977
13.1167,49.25,4.209,0.1976
13.1333,49.259,4.207,0.1974
13.15,49.269,4.206,0.1974
13.1667,49.28,4.204,0.1973
13.1833,49.293,4.201,0.1971
13.2,49.307,4.198,0.197
13.2167,49.322,4.195,0.1968
13.2333,49.337,4.19,0.1966
13.25,49.354,4.187,0.1964
13.2667,49.374,4.183,0.1962
13.2833,49.393,4.176,0.1958
13.3,49.413,4.172,0.1957
13.3167,49.435,4.17,0.1955
13.3333,49.458,4.165,0.1953
13.35,49.481,4.159,0.195
13.3667,49.508,4.154,0.1947
13.3833,49.534,4.148,0.1944
13.4,49.561,4.142,0.1941
13.4167,49.589,4.136,0.1937
13.4333,49.619,4.13,0.1934
13.45,49.65,4.123,0.193
13.4667,49.683,4.116,0.1927
13.4833,49.716,4.109,0.1923
13.5,49.75,4.101,0.1919
13.5167,49.785,4.094,0.1915
13.5333,49.821,4.086,0.1911
13.55,49.86,4.077,0.1907
13.5667,49.898,4.069,0.1902
13.5833,49.938,4.06,0.1898
13.6,49.979,4.052,0.1893
13.6167,50.021,4.043,0.1889
13.6333,50.064,4.033,0.1884
13.65,50.109,4.022,0.1878
13.6667,50.154,4.013,0.1873
13.6833,50.2,4.002,0.1867
13.7,50.248,3.992,0.1862
13.7167,50.296,3.983,0.1857
13.7333,50.346,3.973,0.1852
13.75,50.398,3.962,0.1846
13.7667,50.449,3.95,0.184
13.7833,50.502,3.939,0.1834
13.8,50.556,3.928,0.1828
13.8167,50.611,3.916,0.1822
13.8333,50.668,3.903,0.1815
13.85,50.725,3.892,0.181
13.8667,50.783,3.879,0.1803
13.8833,50.842,3.867,0.1797
13.9,50.903,3.854,0.179
13.9167,50.964,3.841,0.1783
13.9333,51.027,3.827,0.1775
