Hour,SZA,UVI,Vitamin D
11.0,63.413,1.633,0.06553
11.0167,63.298,1.648,0.06628
11.0333,63.185,1.663,0.06703
11.05,63.072,1.679,0.06778
11.0667,62.959,1.694,0.06854
11.0833,62.848,1.709,0.06929
11.1,62.737,1.724,0.07004
11.1167,62.627,1.74,0.0708
11.1333,62.517,1.755,0.07155
11.15,62.409,1.77,0.0723
11.1667,62.301,1.785,0.07305
11.1833,62.194,1.8,0.0738
11.2,62.087,1.815,0.07455
11.2167,61.981,1.831,0.0753
11.2333,61.876,1.846,0.07605
11.25,61.772,1.861,0.0768
11.2667,61.668,1.876,0.07754
11.2833,61.565,1.891,0.07829
11.3,61.463,1.905,0.07903
11.3167,61.362,1.92,0.07977
11.3333,61.261,1.935,0.08051
11.35,61.161,1.95,0.08125
11.3667,61.062,1.965,0.08199
11.3833,60.964,1.979,0.08272
11.4,60.866,1.994,0.08346
11.4167,60.77,2.008,0.08419
11.4333,60.674,2.023,0.08492
11.45,60.579,2.037,0.08564
11.4667,60.484,2.052,0.08636
11.4833,60.391,2.066,0.08708
11.5,60.298,2.08,0.0878
11.5167,60.206,2.094,0.08852
11.5333,60.115,2.109,0.08923
11.55,60.024,2.123,0.08993
11.5667,59.935,2.137,0.09064
11.5833,59.846,2.15,0.09134
11.6,59.758,2.164,0.09204
11.6167,59.671,2.178,0.09273
11.6333,59.585,2.192,0.09342
11.65,59.499,2.205,0.09411
11.6667,59.415,2.219,0.09479
11.6833,59.331,2.232,0.09547
11.7,59.248,2.245,0.09615
11.7167,59.166,2.259,0.09682
11.7333,59.085,2.272,0.09748
11.75,59.004,2.285,0.09814
11.7667,58.924,2.298,0.0988
11.7833,58.846,2.31,0.09945
11.8,58.768,2.323,0.1001
11.8167,58.691,2.336,0.1007
11.8333,58.615,2.348,0.1014
11.85,58.54,2.361,0.102
11.8667,58.465,2.373,0.1026
11.8833,58.392,2.385,0.1033
11.9,58.319,2.397,0.1039
11.9167,58.248,2.409,0.1045
11.9333,58.177,2.421,0.1051
11.95,58.107,2.433,0.1057
11.9667,58.038,2.444,0.1063
11.9833,57.97,2.456,0.1069
12.0,57.903,2.467,0.1074
12.0167,57.836,2.478,0.108
12.0333,57.771,2.489,0.1086
12.05,57.706,2.5,0.1091
12.0667,57.643,2.511,0.1097
12.0833,57.58,2.522,0.1102
12.1,57.518,2.532,0.1108
12.1167,57.458,2.543,0.1113
12.1333,57.398,2.553,0.1118
12.15,57.338,2.563,0.1124
12.1667,57.28,2.573,0.1129
12.1833,57.223,2.583,0.1134
12.2,57.167,2.593,0.1139
12.2167,57.112,2.602,0.1144
12.2333,57.058,2.612,0.1149
12.25,57.004,2.621,0.1153
12.2667,56.952,2.63,0.1158
12.2833,56.901,2.639,0.1163
12.3,56.85,2.648,0.1167
12.3167,56.801,2.657,0.1172
12.3333,56.752,2.665,0.1176
12.35,56.704,2.674,0.118
12.3667,56.658,2.682,0.1185
12.3833,56.612,2.69,0.1189
12.4,56.568,2.698,0.1193
12.4167,56.524,2.706,0.1197
12.4333,56.481,2.713,0.1201
12.45,56.439,2.721,0.1205
12.4667,56.398,2.728,0.1208
12.4833,56.359,2.735,0.1212
12.5,56.32,2.742,0.1216
12.5167,56.282,2.749,0.1219
12.5333,56.245,2.756,0.1222
12.55,56.209,2.762,0.1226
12.5667,56.174,2.768,0.1229
12.5833,56.14,2.774,0.1232
12.6,56.107,2.78,0.1235
12.6167,56.075,2.786,0.1238
12.6333,56.044,2.792,0.1241
12.65,56.015,2.797,0.1244
12.6667,55.986,2.802,0.1246
12.6833,55.958,2.807,0.1249
12.7,55.931,2.812,0.1252
12.7167,55.905,2.817,0.1254
12.7333,55.88,2.821,0.1256
12.75,55.856,2.826,0.1259
12.7667,55.833,2.83,0.1261
12.7833,55.811,2.834,0.1263
12.8,55.79,2.838,0.1265
12.8167,55.77,2.841,0.1267
12.8333,55.752,2.845,0.1268
12.85,55.734,2.848,0.127
12.8667,55.717,2.851,0.1272
12.8833,55.702,2.854,0.1273
12.9,55.686,2.856,0.1275
12.9167,55.673,2.859,0.1276
12.9333,55.66,2.861,0.1277
12.95,55.648,2.863,0.1278
12.9667,55.638,2.865,0.1279
12.9833,55.628,2.867,0.128
13.0,55.619,2.869,0.1281
13.0167,55.612,2.87,0.1282
13.0333,55.605,2.871,0.1282
13.05,55.6,2.872,0.1283
13.0667,55.595,2.873,0.1283
13.0833,55.591,2.874,0.1283
13.1,55.589,2.874,0.1284
13.1167,55.587,2.875,0.1284
13.1333,55.587,2.875,0.1284
13.15,55.588,2.874,0.1284
13.1667,55.589,2.874,0.1284
13.1833,55.592,2.874,0.1283
13.2,55.595,2.873,0.1283
13.2167,55.6,2.872,0.1283
13.2333,55.606,2.871,0.1282
13.25,55.612,2.87,0.1281
13.2667,55.62,2.869,0.1281
13.2833,55.629,2.867,0.128
13.3,55.639,2.865,0.1279
13.3167,55.649,2.863,0.1278
13.3333,55.661,2.861,0.1277
13.35,55.674,2.859,0.1276
13.3667,55.688,2.856,0.1274
13.3833,55.703,2.853,0.1273
